,NN,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
E Pluribus Hugo (EPH),0.2665594187856772,0.18847950181629475,0.34641331683365933,0.3212965550277434,0.17766955410961638,0.05912738014450521,0.16312322861362819,0.0,0.0,0.0,0.0,0.06479581653427009,0.0,0.06479581653427009,0.3051694543132011,0.06479581653427009,0.0,0.28829188455550675,0.28695062073370325,0.21003552752385135,0.2568839567282743,0.1622130853059758,0.16923875294399426,0.17243223823400264,0.14779449922158797,0.22386331882958765,0.19159314997405294,0.1900123747554988,0.18764919564089258,0.2869985230130534,0.19552113688076325,0.17690311764001437,0.17944193844557105,0.20633108458744162,0.2283821005149495,0.18512634226178595,0.19095445291605126,0.20764041355634505,0.1930302183545567,0.20642688914614188,0.21083389884635345,0.1920402379146541,0.21830665442497305,0.19414793820605963,0.19871462217077163,0.18766516306734263,0.18983673306454832,0.21944034170292603,0.21944034170292603,0.17878727396111932,0.17878727396111932,0.19018801644644925,0.13278511835854856,0.17760568440381622,0.1708195281625484,0.1806873977086743,0.1747794499221588,0.18764919564089258,0.11333679294239751,0.1832741207935811,0.17800487006506727,0.18737774939124185,0.24439742924434155,0.27979721368408444,0.18245978204462895,0.14896012135244102,0.16596543052173565
Random Serial Dictator,0.31066703923995054,0.29849507005708353,0.32527244421380386,0.3201309328968903,0.2964193046185781,0.2878926988942557,0.2947427248413237,0.28829188455550675,0.28829188455550675,0.28829188455550675,0.28829188455550675,0.28758931779170493,0.28829188455550675,0.28758931779170493,0.3198115843678895,0.28758931779170493,0.28829188455550675,0.0,0.3115404574667678,0.3005389006426889,0.3080755259271087,0.294870464252924,0.29565286814897607,0.29574867270767635,0.2926350245499182,0.301704522773542,0.29761686160233125,0.29742525248493074,0.29785637299908185,0.31125304379066704,0.2980000798371322,0.29645123947147817,0.2964672068979282,0.29942118079118596,0.3037643207855974,0.2969941319707796,0.2972017085146302,0.29918166939443536,0.2973613827791306,0.2993892459382859,0.29956488762923633,0.2980000798371322,0.3012254999800407,0.2977925032932817,0.2984312003512834,0.29705800167657975,0.2970739691030298,0.300570835495589,0.300570835495589,0.29705800167657975,0.29705800167657975,0.29704203425012976,0.29255518741766795,0.29629156520697775,0.2958444772663766,0.2964991417508283,0.2966907508682288,0.29705800167657975,0.2909744121991138,0.29731348049978046,0.2966428485888787,0.2966907508682288,0.3067023272524051,0.3120673825396192,0.29728154564688036,0.2930661450640693,0.2954612590315756
Anti-Plurality,0.2902614666081194,0.22359187257993693,0.3585166260827911,0.3208973693664924,0.19556903916011337,0.28329408007664364,0.2444133966707916,0.28695062073370325,0.28695062073370325,0.28695062073370325,0.28695062073370325,0.28276715500379224,0.28695062073370325,0.28276715500379224,0.3342621053051774,0.28276715500379224,0.28695062073370325,0.3115404574667678,0.0,0.2549359307013692,0.21233483693265737,0.24599417188934575,0.22585924713584288,0.23068140992375555,0.24976248453155564,0.19229571673785478,0.21571993134006626,0.21445850465051294,0.2131012734022594,0.2684124386252046,0.21781166420502177,0.22734421779569677,0.20572432238234004,0.21397948185701168,0.23227815256875972,0.2071613907628438,0.20962037443615025,0.21731667398507046,0.21099357311085387,0.21394754700411162,0.21666200950061873,0.2119675861243064,0.22172368368528203,0.21225499980040716,0.21664604207416868,0.2107859965670033,0.21065825715540298,0.2240389605205381,0.2240389605205381,0.2080715340704962,0.2080715340704962,0.215240908546565,0.23741966388567323,0.19992814658097482,0.23272524050936091,0.2298670711748034,0.22988303860125345,0.2107061594347531,0.24161909704203424,0.20926909105424932,0.20455870025148698,0.20938086303939962,0.21926470001197557,0.27281944832541616,0.2126541854616582,0.22985110374835335,0.2169174883238194
Two-Approval,0.273914813779889,0.16211728074727555,0.37114686040477424,0.3215999361302942,0.1243064149135763,0.20698574907189335,0.1660133328010858,0.21003552752385135,0.21003552752385135,0.21003552752385135,0.21003552752385135,0.20695381421899325,0.21003552752385135,0.20695381421899325,0.3303341183984671,0.20695381421899325,0.21003552752385135,0.3005389006426889,0.2549359307013692,0.0,0.19548920202786316,0.1613668117041236,0.14824158716218913,0.15376631671390364,0.17766955410961638,0.1758812023472117,0.1506686359825955,0.1476188575306375,0.1442337631232286,0.2527164584248134,0.15461259031575586,0.15288810825915133,0.13433395872420262,0.15604965869625964,0.18618019240748873,0.1384375873218634,0.1441858608438785,0.16032892898487086,0.14736337870743682,0.1560336912698096,0.16181389964472476,0.14658097481138477,0.17158596463215042,0.14900802363179114,0.1579338150173646,0.14313201069817572,0.14391441459422777,0.17460380823120833,0.17460380823120833,0.13672907269170892,0.13672907269170892,0.14903995848469123,0.15622530038721008,0.12789908586483573,0.1529200431120514,0.15327132649395234,0.15205780208374914,0.14313201069817572,0.16253243383497665,0.13866113129216398,0.1323859326972975,0.1408327012893697,0.16368208853937966,0.21394754700411162,0.1246097960161271,0.15686399744521176,0.14512793900443097
Three-Approval,0.2769845515149096,0.1755458863917608,0.36903916011336874,0.3217117081154445,0.13388687078360145,0.25353079717376553,0.19869865474432158,0.2568839567282743,0.2568839567282743,0.2568839567282743,0.2568839567282743,0.2536106343060157,0.2568839567282743,0.2536106343060157,0.3312921639854696,0.2536106343060157,0.2568839567282743,0.3080755259271087,0.21233483693265737,0.19548920202786316,0.0,0.19917767753782284,0.17778132609476668,0.18258752145622928,0.21048261546445252,0.15802961957606482,0.16502335236118318,0.16264420582012695,0.16036086383777096,0.2548081912897689,0.1689832741207936,0.17955371043072132,0.14790627120673824,0.16767394515189013,0.1952017883517624,0.15395792583130413,0.1579018801644645,0.17158596463215042,0.16074408207257196,0.16773781485769032,0.17198515029340147,0.16112730030737296,0.18146980160472637,0.16266017324657697,0.16737056404933934,0.1579497824438146,0.158476707516666,0.18410442696898327,0.18410442696898327,0.15130733304059718,0.15130733304059718,0.16387369765678017,0.19223184703205462,0.13901241467406492,0.18359346932258194,0.18094287653187496,0.1809109416789749,0.15785397788511438,0.1981717296714702,0.15560257075565845,0.14696419304618577,0.1548201668596064,0.031807113488483495,0.24602610674224581,0.11913296874376272,0.18402458983673306,0.16701928066743843
Instant Runoff,0.27510997564967465,0.13267334637339825,0.37930621532074565,0.32043431399944117,0.12981517703884077,0.15491597141830665,0.07742605085625325,0.1622130853059758,0.1622130853059758,0.1622130853059758,0.1622130853059758,0.15429324178675502,0.1622130853059758,0.15429324178675502,0.3315955450880204,0.15429324178675502,0.1622130853059758,0.294870464252924,0.24599417188934575,0.1613668117041236,0.19917767753782284,0.0,0.06806913895652868,0.025452077761366813,0.07798491078200472,0.15098798451159634,0.0904395034130374,0.0907428845155882,0.09267494311604327,0.2338269929344138,0.0919244740728913,0.04022194722765558,0.10597580934892818,0.11659414793820606,0.15197796495149893,0.10021156840046305,0.09784838928585685,0.10821124905193405,0.1000359267095126,0.11656221308530598,0.11847830425931101,0.09427168576104747,0.13224222585924714,0.10236717097121871,0.11699333359945711,0.09532553590675023,0.09374476068819608,0.1384695221747635,0.1384695221747635,0.10391601133687278,0.10391601133687278,0.0935212167178955,0.0989341742844597,0.11640253882080556,0.020885393796654824,0.04210610354876053,0.03420222745598978,0.09522973134804998,0.1051774380264261,0.09784838928585685,0.1075086822881322,0.09435152289329768,0.18530198395273642,0.2387130254281266,0.13391880563650155,0.09235559458704243,0.09465490399584847
Bottom-Two-Runoff Instant Runoff,0.27290647079956887,0.10541694942317673,0.3863478503852142,0.32131252245419345,0.10452277354197437,0.16270807552592711,0.10867430441898528,0.16923875294399426,0.16923875294399426,0.16923875294399426,0.16923875294399426,0.1621332481737256,0.16923875294399426,0.1621332481737256,0.3316594147938206,0.1621332481737256,0.16923875294399426,0.29565286814897607,0.22585924713584288,0.14824158716218913,0.17778132609476668,0.06806913895652868,0.0,0.04534749111811904,0.09061514510398787,0.11814298830386012,0.05807352999880244,0.05435311963594268,0.05446489162109297,0.225907149415193,0.0635024549918167,0.043559139355714344,0.07164584248133807,0.08782084547523053,0.13034210211169214,0.06450840285816933,0.06048461139275877,0.08004470879406012,0.06265618138996447,0.08785278032813061,0.09294638936569398,0.055183425811344854,0.10947267574148736,0.06514709991617101,0.08852341223903237,0.05725919124985031,0.05556664404614586,0.11614705999760488,0.11614705999760488,0.07032054608598459,0.07032054608598459,0.059079477865155085,0.07038441579178475,0.08697457187337831,0.047183745159873856,0.05337910662249012,0.04577861163227017,0.0571793541176001,0.08317432437826833,0.05863238992455391,0.07368967306694343,0.056349047942197916,0.1641132090535308,0.23472116881561614,0.11020717735818929,0.07589317791704922,0.07263582292124067
Benham,0.2734964672068979,0.10987186140273841,0.3845115963434593,0.3209612390722925,0.11225100794379465,0.1656460819927348,0.086479581653427,0.17243223823400264,0.17243223823400264,0.17243223823400264,0.17243223823400264,0.16513512434633348,0.17243223823400264,0.16513512434633348,0.33143587082352,0.16513512434633348,0.17243223823400264,0.29574867270767635,0.23068140992375555,0.15376631671390364,0.18258752145622928,0.025452077761366813,0.04534749111811904,0.0,0.08387689114207017,0.12968743762724044,0.06711109336952617,0.06722286535467646,0.06920282623448165,0.22718454353119635,0.0686120314558301,0.015616143068140992,0.08280707356991737,0.09492635024549918,0.13099676659614387,0.0769150932098519,0.0749670671829468,0.08614426569797613,0.07715460460660253,0.09494231767194922,0.09698614825755458,0.07091134086463614,0.11114925551874176,0.07954971857410882,0.09433555546684763,0.0724601812302902,0.07086343858528601,0.11737655183425812,0.11737655183425812,0.08077921041076204,0.08077921041076204,0.06992136042473354,0.07927827232445811,0.09475070855454872,0.004566683964711988,0.023456149455111572,0.016159035567442418,0.07236437667158996,0.08617620055087621,0.07381741247854377,0.0845315556265219,0.07135842880523732,0.1689513392678935,0.23628597660772024,0.11780767234840925,0.07338629196439264,0.06985749071893338
PluralityWRunoff PUT,0.2803967905472835,0.1522334437746996,0.38142988303860126,0.3206099556903916,0.1395393397469163,0.13391880563650155,0.12481737255997764,0.14779449922158797,0.14779449922158797,0.14779449922158797,0.14779449922158797,0.13256157438824798,0.14779449922158797,0.13256157438824798,0.33937168176919086,0.13256157438824798,0.14779449922158797,0.2926350245499182,0.24976248453155564,0.17766955410961638,0.21048261546445252,0.07798491078200472,0.09061514510398787,0.08387689114207017,0.0,0.16315516346652828,0.10929703405053691,0.10889784838928586,0.11054249331364017,0.22667358588479503,0.11003153566723883,0.08742165981397948,0.12146421300546885,0.12301305337112291,0.1579817172967147,0.11464612191130094,0.11060636301944034,0.11609915771825476,0.11249051934054528,0.12306095565047304,0.123428206458824,0.1086104347131851,0.1369845515149096,0.11466208933775099,0.12781924873258552,0.1108937766955411,0.1092171969182867,0.1438026426090775,0.1438026426090775,0.12127260388806833,0.12127260388806833,0.11196359426769391,0.10698175721528083,0.12901680571633867,0.083429803201469,0.08483493672907269,0.08707037643207856,0.11082990698974093,0.10736497545008183,0.11514111213125225,0.12277354197437228,0.10886591353638578,0.198858329008822,0.23595066065226938,0.1446169813580296,0.10567242824637739,0.10214362700091813
Coombs,0.2747052013891661,0.12877729431958804,0.37879525767434435,0.32128058760129335,0.12004311205141512,0.2211009540537304,0.16000958045587002,0.22386331882958765,0.22386331882958765,0.22386331882958765,0.22386331882958765,0.22084547523052972,0.22386331882958765,0.22084547523052972,0.32964751906111533,0.22084547523052972,0.22386331882958765,0.301704522773542,0.19229571673785478,0.1758812023472117,0.15802961957606482,0.15098798451159634,0.11814298830386012,0.12968743762724044,0.16315516346652828,0.0,0.09160512554389047,0.09034369885433716,0.09114207017683924,0.23614226976966987,0.09457506686359826,0.1253762324857291,0.10045107979721368,0.11688156161430681,0.1536385773023033,0.09788032413875694,0.09690631112530437,0.11142070176839249,0.09963674104826155,0.11696139874655702,0.11985150293401461,0.09422378348169734,0.13407847990100197,0.1019041156041675,0.11665801764400623,0.09374476068819608,0.0926110734102431,0.13998642768751746,0.13998642768751746,0.09973254560696179,0.09973254560696179,0.09304219392439424,0.14137559378867112,0.10872220669833539,0.13128418027224462,0.12786715101193566,0.12759570476228493,0.09364895612949582,0.14760289010418745,0.093712825835296,0.10185621332481737,0.09189253921999121,0.15236118318629996,0.2436948624805397,0.12844197836413715,0.12999081872979124,0.1181749231567602
Baldwin,0.2747882320067063,0.10322941199952097,0.3888068340585206,0.32147219671869387,0.10543291684962676,0.18550956049658696,0.12154405013771906,0.19159314997405294,0.19159314997405294,0.19159314997405294,0.19159314997405294,0.18493473314438547,0.19159314997405294,0.18493473314438547,0.3342621053051774,0.18493473314438547,0.19159314997405294,0.29761686160233125,0.21571993134006626,0.1506686359825955,0.16502335236118318,0.0904395034130374,0.05807352999880244,0.06711109336952617,0.10929703405053691,0.09160512554389047,0.0,0.013268931379984831,0.031823080914933535,0.22001516905512755,0.015584208215240909,0.059191249850305376,0.06348648756536665,0.07697896291565207,0.12660572432238235,0.05754660492595106,0.043958325016965394,0.06433276116721888,0.04574667677937008,0.07709073490080236,0.08175322342421461,0.03567123068939364,0.10295796574987026,0.049099836333878884,0.0782084547523053,0.032318071134884836,0.02786315915532314,0.10867430441898528,0.10867430441898528,0.056508722206698336,0.056508722206698336,0.022066983353957927,0.09553311245060077,0.08772504091653027,0.06955410961638257,0.06398147778531794,0.06294359506606523,0.03217436429683446,0.10597580934892818,0.05143108059558501,0.0708953734381861,0.032397908267135046,0.1526166620095006,0.2314318789669075,0.11102151610714144,0.08379705400981997,0.07918246776575785
Strict Nanson,0.2734597421260628,0.10014769869466289,0.38890263861722085,0.3213284898806435,0.10057881920881402,0.18391281785158278,0.11922877330246298,0.1900123747554988,0.1900123747554988,0.1900123747554988,0.1900123747554988,0.1834657299109816,0.1900123747554988,0.1834657299109816,0.33293680890982397,0.1834657299109816,0.1900123747554988,0.29742525248493074,0.21445850465051294,0.1476188575306375,0.16264420582012695,0.0907428845155882,0.05435311963594268,0.06722286535467646,0.10889784838928586,0.09034369885433716,0.013268931379984831,0.0,0.023280507764161112,0.22250608758133408,0.02427048820406371,0.05960640293800647,0.05676420102989901,0.07598898247574946,0.12855375034928745,0.053714422577941,0.04062113288890663,0.0681170412358788,0.043511237076364215,0.07608478703444972,0.08461139275877211,0.028390084228174524,0.10551275398187697,0.046592950381222305,0.07870344497225659,0.029172488124226577,0.022993094088060356,0.11138876691549239,0.11138876691549239,0.05074448125823321,0.05074448125823321,0.022833419823559936,0.09355315157079558,0.0828549758492675,0.06985749071893338,0.0653706438864716,0.06343858528601652,0.02901281385972616,0.10450680611552433,0.04517184942716858,0.06626481976767394,0.028214442537224063,0.14991816693944354,0.23234202227455988,0.10629515787792902,0.08028422019081075,0.07547802482934814
Weak Nanson,0.27104945910342904,0.09403217436429684,0.3884874855295198,0.321536066424494,0.09326573789469482,0.1822841403536785,0.11461418705840086,0.18764919564089258,0.18764919564089258,0.18764919564089258,0.18764919564089258,0.1815656061634266,0.18764919564089258,0.1815656061634266,0.32991896531076603,0.1815656061634266,0.18764919564089258,0.29785637299908185,0.2131012734022594,0.1442337631232286,0.16036086383777096,0.09267494311604327,0.05446489162109297,0.06920282623448165,0.11054249331364017,0.09114207017683924,0.031823080914933535,0.023280507764161112,0.0,0.22660971617899486,0.04165901560815936,0.062241028302263385,0.04929144545127939,0.08288691070216758,0.1320027144624965,0.046672787513472515,0.04545926310326933,0.07547802482934814,0.049179673466129094,0.08298271526086783,0.09138158157358987,0.034872859366891544,0.10969621971178796,0.05227735419743723,0.07937407688315835,0.035064468484292045,0.030386012534429765,0.11568400463055367,0.11568400463055367,0.04308011656221308,0.04308011656221308,0.03883278112650194,0.09101433076523892,0.07562173166739851,0.07178954931938845,0.06944233763123228,0.06581773182707278,0.034904794219791625,0.10260668236796934,0.0333719212805876,0.056508722206698336,0.034313999441140074,0.1472675741487366,0.2352001916091174,0.09968464332761168,0.07811265019360504,0.06739850704562692
Iterated Removal Condorcet Loser,0.3245435311963595,0.2708394874456109,0.3996806514709992,0.32195121951219513,0.24757494710789987,0.26135483613428606,0.26846034090455473,0.2869985230130534,0.2869985230130534,0.2869985230130534,0.2869985230130534,0.2610354876052852,0.2869985230130534,0.2610354876052852,0.3841124106822083,0.2610354876052852,0.2869985230130534,0.31125304379066704,0.2684124386252046,0.2527164584248134,0.2548081912897689,0.2338269929344138,0.225907149415193,0.22718454353119635,0.22667358588479503,0.23614226976966987,0.22001516905512755,0.22250608758133408,0.22660971617899486,0.0,0.21602331244261705,0.222474152728434,0.23895253682487724,0.1736776974971059,0.14056125503971897,0.21948824398227615,0.20748073929184463,0.17848389285856853,0.199624765478424,0.1735659255119556,0.1559219192846593,0.20978004870065067,0.1177917049219592,0.19069897409285058,0.20879006826074809,0.2192008303061754,0.21562412678136603,0.15239311803920003,0.15239311803920003,0.24187457586523492,0.24187457586523492,0.22311284978643567,0.22729631551634666,0.2380583609436749,0.22736018522214682,0.2156560616342661,0.22336832860963635,0.2192008303061754,0.23571114925551875,0.23157558580495788,0.24085266057243224,0.21896131890942477,0.25215759849906194,0.1274360304977845,0.24957087541415512,0.2444612989501417,0.2386331882958764
Raynaud,0.27730230330126543,0.10980799169693825,0.38869506207337035,0.3212167178954932,0.11378388088299868,0.18820805556664405,0.12753183505648477,0.19552113688076325,0.19552113688076325,0.19552113688076325,0.19552113688076325,0.18761726078799248,0.19552113688076325,0.18761726078799248,0.3370564049339348,0.18761726078799248,0.19552113688076325,0.2980000798371322,0.21781166420502177,0.15461259031575586,0.1689832741207936,0.0919244740728913,0.0635024549918167,0.0686120314558301,0.11003153566723883,0.09457506686359826,0.015584208215240909,0.02427048820406371,0.04165901560815936,0.21602331244261705,0.0,0.06070815536305936,0.07269969262704083,0.07764959482655383,0.12322062991497346,0.06463614226976967,0.05058480699373279,0.05821723683685282,0.05171849427168576,0.07774539938525409,0.07737814857690312,0.04362300906151451,0.09896610913735979,0.05464053331204343,0.07847990100195601,0.040860644285657256,0.037315875613747954,0.1040756856013732,0.1040756856013732,0.06751027903077722,0.06751027903077722,0.025132729232365973,0.09851902119675861,0.09602810267055208,0.07103908027623648,0.06390164065306775,0.06450840285816933,0.040780807153407046,0.10865833699253523,0.06059638337790907,0.07953375114765877,0.041148057961758015,0.15697576943036207,0.22903676499940123,0.1187816853618618,0.08861921679773263,0.08528202466967387
Tideman Alternative Top Cycle,0.275054888028422,0.11368807632429843,0.38527803281306133,0.3206259231168416,0.11201149654704402,0.1693664923555946,0.09524569877450002,0.17690311764001437,0.17690311764001437,0.17690311764001437,0.17690311764001437,0.1688395672827432,0.17690311764001437,0.1688395672827432,0.33381501736457625,0.1688395672827432,0.17690311764001437,0.29645123947147817,0.22734421779569677,0.15288810825915133,0.17955371043072132,0.04022194722765558,0.043559139355714344,0.015616143068140992,0.08742165981397948,0.1253762324857291,0.059191249850305376,0.05960640293800647,0.062241028302263385,0.222474152728434,0.06070815536305936,0.0,0.08180112570356472,0.08826793341583171,0.1281545646880364,0.07100714542333639,0.06806913895652868,0.07876731467805677,0.07024070895373438,0.08828390084228174,0.09016805716338669,0.06363019440341702,0.1053690471438266,0.07269969262704083,0.09256317113089298,0.06521096962197118,0.06329487844796615,0.11348049978044789,0.11348049978044789,0.0791984351922079,0.0791984351922079,0.0627040836693146,0.07619655901960001,0.09438345774619776,0.01933655343100076,0.027942996287573352,0.006323100874216598,0.06513113248972097,0.08988064348728593,0.06806913895652868,0.08314238952536825,0.06428485888786875,0.16641251846233684,0.23373118837571355,0.11737655183425812,0.07822442217875535,0.07372160791984352
Knockout Voting,0.2638904634545527,0.07637220071055048,0.38923795457267174,0.32167977326254443,0.04849307412877729,0.17814857690311764,0.10265458464731947,0.17944193844557105,0.17944193844557105,0.17944193844557105,0.17944193844557105,0.17787713065346691,0.17944193844557105,0.17787713065346691,0.3223184703205461,0.17787713065346691,0.17944193844557105,0.2964672068979282,0.20572432238234004,0.13433395872420262,0.14790627120673824,0.10597580934892818,0.07164584248133807,0.08280707356991737,0.12146421300546885,0.10045107979721368,0.06348648756536665,0.05676420102989901,0.04929144545127939,0.23895253682487724,0.07269969262704083,0.08180112570356472,0.0,0.10230330126541855,0.1393157957766157,0.04860484611392759,0.05804159514590236,0.09730549678655542,0.06319907388926589,0.10239910582411879,0.11057442816654026,0.055263262943595064,0.1246097960161271,0.06644046145862441,0.08095485210171251,0.0548960121352441,0.05703564727954972,0.12649395233723204,0.12649395233723204,0.031902918047183745,0.031902918047183745,0.059750109776056846,0.09582052612670153,0.03025827312282943,0.08509041555227337,0.08587281944832542,0.08397269570077043,0.05478424015009381,0.09891820685800966,0.040253882080555664,0.02575545886391761,0.04458105464851703,0.13326414115204982,0.2387449602810267,0.06286375793381502,0.07284339946509122,0.059398826394155925
Banks,0.2883357949782444,0.14576663606243265,0.3971418306654425,0.32128058760129335,0.12042633028621612,0.19018801644644925,0.15022154804199433,0.20633108458744162,0.20633108458744162,0.20633108458744162,0.20633108458744162,0.18942157997684722,0.20633108458744162,0.18942157997684722,0.3555307173366333,0.18942157997684722,0.20633108458744162,0.29942118079118596,0.21397948185701168,0.15604965869625964,0.16767394515189013,0.11659414793820606,0.08782084547523053,0.09492635024549918,0.12301305337112291,0.11688156161430681,0.07697896291565207,0.07598898247574946,0.08288691070216758,0.1736776974971059,0.07764959482655383,0.08826793341583171,0.10230330126541855,0.0,0.086096363418626,0.07490319747714662,0.05963833779090655,0.05004191449443136,0.050233523611831865,0.00027144624965071254,0.021667797692706877,0.058584487645203784,0.056237275957047625,0.05368248772504092,0.07329048740569238,0.07469562093329607,0.0690271845435312,0.06977765358668317,0.06977765358668317,0.1042672947187737,0.1042672947187737,0.07725040916530278,0.10070655862041436,0.10243104067701889,0.09570875414155124,0.08473913217037245,0.09037563370723724,0.07464771865394595,0.11046265618138996,0.09139754900003992,0.10305377030857052,0.07423256556624486,0.15656061634266097,0.1936050457067582,0.12566364616182987,0.11341663007464772,0.09978044788631192
Condorcet,0.2925200590794778,0.16264420582012695,0.4,0.3206099556903916,0.15549079877050817,0.21342062193126024,0.17224062911660212,0.2283821005149495,0.2283821005149495,0.2283821005149495,0.2283821005149495,0.21326094766675982,0.2283821005149495,0.21326094766675982,0.3555307173366333,0.21326094766675982,0.2283821005149495,0.3037643207855974,0.23227815256875972,0.18618019240748873,0.1952017883517624,0.15197796495149893,0.13034210211169214,0.13099676659614387,0.1579817172967147,0.1536385773023033,0.12660572432238235,0.12855375034928745,0.1320027144624965,0.14056125503971897,0.12322062991497346,0.1281545646880364,0.1393157957766157,0.086096363418626,0.0,0.12676539858688277,0.11653027823240589,0.09142948385294,0.10920122949183665,0.08598459143347571,0.07145423336393757,0.11847830425931101,0.03613428605644485,0.10077042832621452,0.11426290367649994,0.12607879924953097,0.1227416071214722,0.04272883318031216,0.04272883318031216,0.14164704003832182,0.14164704003832182,0.12920841483373918,0.13229012813859725,0.1381342062193126,0.13109257115484413,0.1216398546964193,0.12896890343698855,0.12615863638178115,0.13430202387130255,0.13631391960400782,0.1407528641571195,0.12603089697018083,0.1852221468204862,0.1432757175362261,0.1606163426609716,0.14622969142948386,0.13921999121791545
Copeland,0.2719308610434713,0.09106223304458903,0.39586443654943915,0.3211688156161431,0.08018841563211049,0.17974531954812184,0.1129535747075965,0.18512634226178595,0.18512634226178595,0.18512634226178595,0.18512634226178595,0.17915452476947027,0.18512634226178595,0.17915452476947027,0.3329847111891741,0.17915452476947027,0.18512634226178595,0.2969941319707796,0.2071613907628438,0.1384375873218634,0.15395792583130413,0.10021156840046305,0.06450840285816933,0.0769150932098519,0.11464612191130094,0.09788032413875694,0.05754660492595106,0.053714422577941,0.046672787513472515,0.21948824398227615,0.06463614226976967,0.07100714542333639,0.04860484611392759,0.07490319747714662,0.12676539858688277,0.0,0.02727236437667159,0.07359386850824319,0.03651750429124586,0.07501496946229691,0.0854896012135244,0.040653067741806714,0.10230330126541855,0.040780807153407046,0.06850025947067981,0.043654943914414594,0.04806195361462616,0.1108937766955411,0.1108937766955411,0.043846553031815096,0.043846553031815096,0.04791824677657579,0.08943355554668476,0.062400702566763805,0.07932617460380822,0.07681928865115165,0.07341822681729272,0.043607041635064465,0.10019560097401302,0.020629914973454153,0.03254161510518542,0.04169095046105944,0.14057722246616902,0.22852580735299988,0.08702247415272843,0.07640413556345056,0.045331523691669
Llull,0.27642728833180313,0.10172847391321704,0.39940920522134843,0.3214402618657938,0.09328170532114487,0.1823959123388288,0.12216677976927069,0.19095445291605126,0.19095445291605126,0.19095445291605126,0.19095445291605126,0.18172528042792702,0.19095445291605126,0.18172528042792702,0.3391960400782404,0.18172528042792702,0.19095445291605126,0.2972017085146302,0.20962037443615025,0.1441858608438785,0.1579018801644645,0.09784838928585685,0.06048461139275877,0.0749670671829468,0.11060636301944034,0.09690631112530437,0.043958325016965394,0.04062113288890663,0.04545926310326933,0.20748073929184463,0.05058480699373279,0.06806913895652868,0.05804159514590236,0.05963833779090655,0.11653027823240589,0.02727236437667159,0.0,0.05151091772783522,0.011049459103429004,0.059750109776056846,0.06698335395792583,0.023695660851862203,0.09021595944273682,0.018394475270448286,0.05912738014450521,0.02668156959802004,0.031759211209133366,0.09818370524130773,0.09818370524130773,0.05767434433755139,0.05767434433755139,0.03193485290008383,0.0922278551754421,0.0753502854177478,0.07696299548920203,0.0707037643207856,0.0708953734381861,0.026633667318669913,0.10276635663246976,0.041403536784958686,0.056588559338948546,0.02859766077202507,0.14517584128378108,0.21934453714422578,0.09907788112251008,0.0803001876172608,0.07041635064468485
Uncovered Set,0.2887932617460381,0.14163107261187177,0.39647119875454073,0.321136880763243,0.1241148057961758,0.19362101313320826,0.15395792583130413,0.20764041355634505,0.20764041355634505,0.20764041355634505,0.20764041355634505,0.1927268372520059,0.20764041355634505,0.1927268372520059,0.3555307173366333,0.1927268372520059,0.20764041355634505,0.29918166939443536,0.21731667398507046,0.16032892898487086,0.17158596463215042,0.10821124905193405,0.08004470879406012,0.08614426569797613,0.11609915771825476,0.11142070176839249,0.06433276116721888,0.0681170412358788,0.07547802482934814,0.17848389285856853,0.05821723683685282,0.07876731467805677,0.09730549678655542,0.05004191449443136,0.09142948385294,0.07359386850824319,0.05151091772783522,0.0,0.04070097002115684,0.050025947067981316,0.029332162388726997,0.05208574508003672,0.06096363418626003,0.049179673466129094,0.05111173206658417,0.06886751027903078,0.062017484331962795,0.07407289130174444,0.07407289130174444,0.09998802443016247,0.09998802443016247,0.07242824637739012,0.10473035008582492,0.1063270927308291,0.08732585525527924,0.07447207696299549,0.08160951658616422,0.06881960799968065,0.11376791345654864,0.08684683246177798,0.10035527523851344,0.06768592072172767,0.1605365055287214,0.19881042672947188,0.12911261027503892,0.10881801125703565,0.10461857810067463
