,NN,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Minimax Approval Voting (MAV),0.27356526020252014,0.259031575585805,0.06360358202600029,0.2780195068726465,0.2802283341982356,0.2816654025787394,0.2692640347025402,0.2716325362926297,0.2716325362926297,0.2716325362926297,0.2716325362926297,0.2843798650752465,0.2716325362926297,0.2843798650752465,0.0,0.2843798650752465,0.2716325362926297,0.27780660785331257,0.3333333333333333,0.2837943927720783,0.3333333333333333,0.28544436017191593,0.28468590741553895,0.2850983992654984,0.28761326893138,0.2841270474897875,0.2856705653799582,0.2849653373784147,0.28323553284632685,0.3094088060356872,0.2865487738347105,0.2860830572299176,0.2793900443096084,0.291804718374516,0.291804718374516,0.2854709725493327,0.2872806142136708,0.291804718374516,0.2872806142136708,0.291804718374516,0.291804718374516,0.2872806142136708,0.291804718374516,0.2872806142136708,0.2823573243915745,0.2859100767767088,0.2859100767767088,0.291804718374516,0.291804718374516,0.2800154351789017,0.2800154351789017,0.28541774779449924,0.28359479994145276,0.28004204755631845,0.2850983992654984,0.28668183572179423,0.2860830572299176,0.2859100767767088,0.28074727555786194,0.28347504424307746,0.2793900443096084,0.2859100767767088,0.28376778039466155,0.33266802389791494,0.2789243277048155,0.27821909970327197,0.2800154351789017
Method of Equal Shares (aka Rule X) with Phragmén phase,0.23919803600654663,0.0903490213298205,0.32214282862959565,0.27828563064681383,0.07631099224249198,0.005082964086596676,0.08044921693079451,0.036711774646388036,0.036711774646388036,0.036711774646388036,0.036711774646388036,0.0,0.036711774646388036,0.0,0.2843798650752465,0.0,0.036711774646388036,0.1996061368142323,0.20955916596809177,0.1534469681849028,0.20955916596809177,0.06553297938871369,0.06799462429976182,0.07142762098652083,0.07270501510252418,0.10114034037230717,0.08162016153713092,0.07985043843891794,0.07800087820845475,0.1589424241214589,0.08309714848375979,0.07394249065240244,0.07716258831982756,0.08239192048221627,0.10710151291365615,0.07945125277766689,0.08019639934533551,0.08472050350618072,0.08019639934533551,0.08239192048221627,0.08474711588359746,0.08019639934533551,0.08555879339480793,0.08019639934533551,0.08577169241414181,0.07899884236158237,0.07899884236158237,0.09041555227336234,0.09041555227336234,0.07750854922624513,0.07750854922624513,0.08095485210171251,0.05045706758213245,0.07627107367636687,0.07142762098652083,0.07661703458278445,0.07394249065240244,0.07899884236158237,0.04148869639269224,0.07790773488749618,0.07716258831982756,0.07899884236158237,0.15291472063656808,0.20487538754274612,0.12503825529253657,0.054701741780101926,0.06412252338562666
E Pluribus Hugo (EPH),0.23663060689526697,0.08421486833526273,0.3161284313334132,0.27828563064681383,0.07862626907774806,0.03162881055979136,0.07322395646215055,0.0,0.0,0.0,0.0,0.036711774646388036,0.0,0.036711774646388036,0.2716325362926297,0.036711774646388036,0.0,0.19955291205939882,0.2341490027011563,0.1560815935491597,0.2341490027011563,0.07350338642502628,0.07367636687823506,0.0791585166260828,0.08067542213883677,0.10610354876052852,0.08828656208002342,0.08621079664151797,0.08301731135150958,0.17224861282982715,0.08992322329115271,0.08188628531129828,0.0783601453035807,0.09322315809082804,0.11255705028408713,0.08615757188668449,0.08824664351389831,0.09488643167937408,0.08824664351389831,0.09322315809082804,0.09612390722925232,0.08824664351389831,0.09698880949529626,0.08824664351389831,0.08883211581706651,0.08598459143347571,0.08598459143347571,0.10124678988197411,0.10124678988197411,0.07931819089058322,0.07931819089058322,0.08743496600268785,0.06541322369033838,0.07816055247295517,0.0791585166260828,0.0843479302223464,0.08188628531129828,0.08598459143347571,0.05704363099277474,0.08293747421925937,0.0783601453035807,0.08598459143347571,0.15554934600082498,0.22959828616289435,0.12763296209066838,0.05516745838489481,0.06889944513193086
Random Serial Dictator,0.24861349513658806,0.20688462203770974,0.2946123241919817,0.2779529759291046,0.2028794592364909,0.1993932377948984,0.20302582731228294,0.19955291205939882,0.19955291205939882,0.19955291205939882,0.19955291205939882,0.1996061368142323,0.19955291205939882,0.1996061368142323,0.27780660785331257,0.1996061368142323,0.19955291205939882,0.0,0.22084281399278805,0.21079664151797,0.22084281399278805,0.20269317259457373,0.203172195388075,0.20301252112357457,0.20294599018003273,0.20617939403616622,0.20418346572991097,0.2037975862573683,0.2037975862573683,0.23132809069498222,0.2043830585605365,0.20337178821870053,0.20331856346386704,0.2039705667105771,0.21896664138490812,0.20418346572991097,0.20406371003153567,0.20458265139116202,0.20406371003153567,0.2039705667105771,0.20439636474924489,0.20406371003153567,0.2046757947121206,0.20406371003153567,0.20377097387995158,0.20363791199286788,0.20363791199286788,0.20555400316687292,0.20555400316687292,0.20339840059611725,0.20339840059611725,0.2039705667105771,0.20210770029140554,0.20298590874615785,0.20301252112357457,0.20322542014290848,0.20337178821870053,0.20363791199286788,0.20134924753502853,0.203677830558993,0.20331856346386704,0.20363791199286788,0.21070349819701142,0.21951219512195122,0.20716405200058546,0.20224076217848921,0.20261333546232352
Anti-Plurality,0.2582139102896757,0.24202626641651032,0.3326014929543731,0.2767155003792264,0.21686426356898594,0.2105970486873445,0.23861988210716806,0.2341490027011563,0.2341490027011563,0.2341490027011563,0.2341490027011563,0.20955916596809177,0.2341490027011563,0.20955916596809177,0.3333333333333333,0.20955916596809177,0.2341490027011563,0.22084281399278805,0.0,0.2117147685388474,0.0,0.20918659268425746,0.20938618551488297,0.20946602264713318,0.20414354716378588,0.21106276529213738,0.20689792822641812,0.20806887283275452,0.21175468710497253,0.15710617007970407,0.20512820512820512,0.20735033864250263,0.2198182374622437,0.19039825422804146,0.20927973600521602,0.20331856346386704,0.19959283062552394,0.19078413370058414,0.19959283062552394,0.19039825422804146,0.18158955730310167,0.19959283062552394,0.17819647918246775,0.19959283062552394,0.20926642981650767,0.20609955690391601,0.20609955690391601,0.16797732625444095,0.16797732625444095,0.21810173911886419,0.21810173911886419,0.20724388913283567,0.21162162521788885,0.2184743124026985,0.20946602264713318,0.20570037124266496,0.20735033864250263,0.20609955690391601,0.21690418213511103,0.21154178808563864,0.2198182374622437,0.20609955690391601,0.21178129948238925,0.006320439636474925,0.22033717882187004,0.22206698335395791,0.21928598991390896
Two-Approval,0.2405519407076231,0.10474631751227496,0.32009367556850693,0.2776735459662289,0.08389551980626189,0.1538195414687371,0.11837185474964405,0.1560815935491597,0.1560815935491597,0.1560815935491597,0.1560815935491597,0.1534469681849028,0.1560815935491597,0.1534469681849028,0.2837943927720783,0.1534469681849028,0.1560815935491597,0.21079664151797,0.2117147685388474,0.0,0.2117147685388474,0.118225486673852,0.10599709925086158,0.11080063337458251,0.11440661051455031,0.0784399824358309,0.09875853259350924,0.0967226857211289,0.09342275092145357,0.17034582784453048,0.10068792995622264,0.10789988423615823,0.09025587800886192,0.0980666107806741,0.12231048660732106,0.09547190398254228,0.09720170851463016,0.10176573124160047,0.09720170851463016,0.0980666107806741,0.10087421659813979,0.09720170851463016,0.10173911886418373,0.09720170851463016,0.10188548693997579,0.09551182254866739,0.09551182254866739,0.10684869532819714,0.10684869532819714,0.09092118744428034,0.09092118744428034,0.0986520830838423,0.11218447700025282,0.088126887815523,0.11080063337458251,0.1084587441619097,0.10789988423615823,0.09551182254866739,0.11825209905126874,0.0931167085811611,0.09025587800886192,0.09551182254866739,0.0005322475483347305,0.20766968717150347,0.03221428286295956,0.11579045414022061,0.11106675714874989
Three-Approval,0.2582139102896757,0.24202626641651032,0.3326014929543731,0.2767155003792264,0.21686426356898594,0.2105970486873445,0.23861988210716806,0.2341490027011563,0.2341490027011563,0.2341490027011563,0.2341490027011563,0.20955916596809177,0.2341490027011563,0.20955916596809177,0.3333333333333333,0.20955916596809177,0.2341490027011563,0.22084281399278805,0.0,0.2117147685388474,0.0,0.20918659268425746,0.20938618551488297,0.20946602264713318,0.20414354716378588,0.21106276529213738,0.20689792822641812,0.20806887283275452,0.21175468710497253,0.15710617007970407,0.20512820512820512,0.20735033864250263,0.2198182374622437,0.19039825422804146,0.20927973600521602,0.20331856346386704,0.19959283062552394,0.19078413370058414,0.19959283062552394,0.19039825422804146,0.18158955730310167,0.19959283062552394,0.17819647918246775,0.19959283062552394,0.20926642981650767,0.20609955690391601,0.20609955690391601,0.16797732625444095,0.16797732625444095,0.21810173911886419,0.21810173911886419,0.20724388913283567,0.21162162521788885,0.2184743124026985,0.20946602264713318,0.20570037124266496,0.20735033864250263,0.20609955690391601,0.21690418213511103,0.21154178808563864,0.2198182374622437,0.20609955690391601,0.21178129948238925,0.006320439636474925,0.22033717882187004,0.22206698335395791,0.21928598991390896
Instant Runoff,0.23916210929703405,0.0645217090468777,0.32855641158702914,0.2779529759291046,0.05703032480406637,0.06651763735313294,0.04743656274533285,0.07350338642502628,0.07350338642502628,0.07350338642502628,0.07350338642502628,0.06553297938871369,0.07350338642502628,0.06553297938871369,0.28544436017191593,0.06553297938871369,0.07350338642502628,0.20269317259457373,0.20918659268425746,0.118225486673852,0.20918659268425746,0.0,0.02312615597514404,0.007478078054102963,0.007172035713810494,0.05443561800593456,0.02786315915532314,0.02871475523265871,0.0322408952403763,0.13158490013705373,0.027743403456947827,0.010631644777986242,0.04223384296036086,0.03725732838343113,0.06952483600122417,0.033252165582212286,0.030923582558247842,0.034090455470839484,0.030923582558247842,0.03725732838343113,0.037842800686599336,0.030923582558247842,0.0397855042380211,0.030923582558247842,0.04835468976621026,0.029300227535826912,0.029300227535826912,0.0489667744467952,0.0489667744467952,0.04119596024110814,0.04119596024110814,0.02855508096815829,0.0322408952403763,0.0463720676486634,0.007478078054102963,0.012667491650366585,0.010631644777986242,0.029300227535826912,0.03741700264793155,0.03266669327904408,0.04223384296036086,0.029300227535826912,0.11769323912551728,0.20436975237182814,0.09283727861828536,0.03490213298204995,0.029606269876119383
Bottom-Two-Runoff Instant Runoff,0.23885872819448326,0.05544688834777055,0.33017976660945003,0.2775537902678536,0.0447354064375341,0.06879299562226392,0.05850731175069525,0.07367636687823506,0.07367636687823506,0.07367636687823506,0.07367636687823506,0.06799462429976182,0.07367636687823506,0.06799462429976182,0.28468590741553895,0.06799462429976182,0.07367636687823506,0.203172195388075,0.20938618551488297,0.10599709925086158,0.20938618551488297,0.02312615597514404,0.0,0.015648077921041077,0.023458810692853247,0.04010485276702194,0.017657312416004683,0.015435178901707184,0.01667265445158543,0.12727369499554242,0.01960001596742645,0.014357377616329355,0.02842201908107461,0.02604021130227669,0.062299575532580205,0.018934706532008037,0.016433143054834804,0.025295064734608068,0.016433143054834804,0.02604021130227669,0.029060716139076286,0.016433143054834804,0.03160219818237462,0.016433143054834804,0.039373012388061686,0.014783175654997139,0.014783175654997139,0.04140885926044203,0.04140885926044203,0.02916716564874323,0.02916716564874323,0.01667265445158543,0.01829600947400636,0.03315902226125371,0.015648077921041077,0.01745771958537916,0.014357377616329355,0.014783175654997139,0.026505927907069578,0.01653959256450175,0.02842201908107461,0.014783175654997139,0.10546485170252684,0.20454273282503693,0.08008994983566857,0.02295317552193525,0.03024496693412106
Benham,0.23903902705148167,0.05704363099277474,0.33009992947719985,0.27793966974039624,0.05037723044988224,0.07241227895094009,0.05032400569504877,0.0791585166260828,0.0791585166260828,0.0791585166260828,0.0791585166260828,0.07142762098652083,0.0791585166260828,0.07142762098652083,0.2850983992654984,0.07142762098652083,0.0791585166260828,0.20301252112357457,0.20946602264713318,0.11080063337458251,0.20946602264713318,0.007478078054102963,0.015648077921041077,0.0,0.01119050470373771,0.0469575399518316,0.020385081101220177,0.021236677178555746,0.024762817186273337,0.12769949303421022,0.020265325402844862,0.003153566723883278,0.034755764906257904,0.02977925032932817,0.06204675794712121,0.025774087528109325,0.023445504504144878,0.026612377416736523,0.023445504504144878,0.02977925032932817,0.030364722632496375,0.023445504504144878,0.03230742618391814,0.023445504504144878,0.040876611712107304,0.02182214948172395,0.02182214948172395,0.04148869639269224,0.04148869639269224,0.03371788218700517,0.03371788218700517,0.021077002914055325,0.024762817186273337,0.03889398959456043,0.0,0.005189413596263622,0.003153566723883278,0.02182214948172395,0.02993892459382859,0.02518861522494112,0.034755764906257904,0.02182214948172395,0.11026838582624779,0.20466248852341223,0.08543903769643262,0.02742405492794699,0.02212819182201642
PluralityWRunoff PUT,0.23962250342634356,0.065652735087089,0.3297938871369074,0.27764693358881215,0.05621864729285591,0.07368967306694343,0.05121552033850944,0.08067542213883677,0.08067542213883677,0.08067542213883677,0.08067542213883677,0.07270501510252418,0.08067542213883677,0.07270501510252418,0.28761326893138,0.07270501510252418,0.08067542213883677,0.20294599018003273,0.20414354716378588,0.11440661051455031,0.20414354716378588,0.007172035713810494,0.023458810692853247,0.01119050470373771,0.0,0.05029739331763203,0.02404428299602145,0.025388208055566644,0.029978843159953694,0.12683459076816628,0.023485423070269983,0.011629608931113861,0.04126249118464998,0.03238726331616835,0.06609183931446516,0.030125211235745745,0.027064787832821045,0.028581693345575025,0.027064787832821045,0.03238726331616835,0.03221428286295956,0.027064787832821045,0.034050536904714386,0.027064787832821045,0.045467246816494354,0.02588053703777627,0.02588053703777627,0.043724136095698106,0.043724136095698106,0.039718973294479265,0.039718973294479265,0.025055553337857438,0.03414368022567296,0.04526765398586883,0.01119050470373771,0.006001091107474086,0.011629608931113861,0.02588053703777627,0.0411294292975663,0.03048447833087169,0.04126249118464998,0.02588053703777627,0.11387436296621559,0.19930009447393984,0.08990991710244435,0.037842800686599336,0.02850185621332482
Coombs,0.23926390164065303,0.06433542240496054,0.32809069498223625,0.27816587494843853,0.05402312615597515,0.10157944459968331,0.07462110627652921,0.10610354876052852,0.10610354876052852,0.10610354876052852,0.10610354876052852,0.10114034037230717,0.10610354876052852,0.10114034037230717,0.2841270474897875,0.10114034037230717,0.10610354876052852,0.20617939403616622,0.21106276529213738,0.0784399824358309,0.21106276529213738,0.05443561800593456,0.04010485276702194,0.0469575399518316,0.05029739331763203,0.0,0.02900749138424281,0.02886112330845076,0.030870357803414367,0.1338602584061847,0.03011190504703738,0.043803973227948316,0.04119596024110814,0.038760927707476744,0.07129455909943715,0.0324937128258353,0.03153566723883278,0.03637911992867883,0.03153566723883278,0.038760927707476744,0.040171383710563786,0.03153566723883278,0.04220723058294413,0.03153566723883278,0.04932604154192115,0.02923369659228507,0.02923369659228507,0.05130866365946802,0.05130866365946802,0.03987864755897968,0.03987864755897968,0.029672800819661223,0.051268745093342914,0.04437613934240815,0.0469575399518316,0.04429630221015794,0.043803973227948316,0.02923369659228507,0.059891155376365544,0.031509054861416044,0.04119596024110814,0.02923369659228507,0.07790773488749618,0.20621931260229132,0.06204675794712121,0.057229917634691894,0.05315822388993121
Baldwin,0.23919537476880498,0.0558460740090216,0.33077854510132665,0.27748725932431173,0.04609263768578766,0.08243183904834138,0.060849200963368065,0.08828656208002342,0.08828656208002342,0.08828656208002342,0.08828656208002342,0.08162016153713092,0.08828656208002342,0.08162016153713092,0.2856705653799582,0.08162016153713092,0.08828656208002342,0.20418346572991097,0.20689792822641812,0.09875853259350924,0.20689792822641812,0.02786315915532314,0.017657312416004683,0.020385081101220177,0.02404428299602145,0.02900749138424281,0.0,0.0032200976674251194,0.0141710909744122,0.12466568200870225,0.004045081367343952,0.017231514377336898,0.027836546777906403,0.02272697031389299,0.06063630194403417,0.01624685641291765,0.010857849986028501,0.020105651138344446,0.010857849986028501,0.02272697031389299,0.025308370923316434,0.010857849986028501,0.02870144904395034,0.010857849986028501,0.03709765411893071,0.0061208468058494,0.0061208468058494,0.038920601971977165,0.038920601971977165,0.02383138397668756,0.02383138397668756,0.004936596010804625,0.03116309395499847,0.03444972256596543,0.020385081101220177,0.018043191888547364,0.017231514377336898,0.0061208468058494,0.04013146514443868,0.015515016033957394,0.027836546777906403,0.0061208468058494,0.09822628504517451,0.20205447553657205,0.07519327239098905,0.03669846845767967,0.0328263675435445
Strict Nanson,0.23892392851915423,0.05370377762697431,0.3310313626867856,0.2775138717017285,0.04287254001836254,0.08064880976142004,0.059079477865155085,0.08621079664151797,0.08621079664151797,0.08621079664151797,0.08621079664151797,0.07985043843891794,0.08621079664151797,0.07985043843891794,0.2849653373784147,0.07985043843891794,0.08621079664151797,0.2037975862573683,0.20806887283275452,0.0967226857211289,0.20806887283275452,0.02871475523265871,0.015435178901707184,0.021236677178555746,0.025388208055566644,0.02886112330845076,0.0032200976674251194,0.0,0.010950993306987079,0.12567695235053825,0.007265179034769071,0.01808311045467247,0.024616449110481286,0.021848761859140687,0.061221774247202376,0.013865048634119729,0.008476042207230583,0.022141498010724788,0.008476042207230583,0.021848761859140687,0.026479315529652842,0.008476042207230583,0.02987239365028675,0.008476042207230583,0.03689806128830519,0.002900749138424281,0.002900749138424281,0.040091546578313576,0.040091546578313576,0.020611286309262438,0.020611286309262438,0.0037390390270514817,0.029393370856785492,0.031229624898540313,0.021236677178555746,0.01938711694809256,0.01808311045467247,0.002900749138424281,0.0383617420462257,0.012294918366532273,0.024616449110481286,0.002900749138424281,0.09619043817279417,0.20322542014290848,0.07241227895094009,0.0347158463401328,0.03141591154045747
Weak Nanson,0.23843359546525092,0.048394608332335366,0.3311111998190358,0.27820579351456365,0.03192154671137546,0.07857304432291459,0.056178728726730805,0.08301731135150958,0.08301731135150958,0.08301731135150958,0.08301731135150958,0.07800087820845475,0.08301731135150958,0.07800087820845475,0.28323553284632685,0.07800087820845475,0.08301731135150958,0.2037975862573683,0.21175468710497253,0.09342275092145357,0.21175468710497253,0.0322408952403763,0.01667265445158543,0.024762817186273337,0.029978843159953694,0.030870357803414367,0.0141710909744122,0.010950993306987079,0.0,0.12895027477279683,0.01821617234175615,0.021609250462390057,0.013665455803494205,0.02719784971990473,0.06325762111958272,0.008436123641105478,0.013825130067994624,0.02749058587148883,0.013825130067994624,0.02719784971990473,0.031828403390416884,0.013825130067994624,0.03355820792250476,0.013825130067994624,0.036871448910888456,0.008050244168562799,0.008050244168562799,0.043777360850531584,0.043777360850531584,0.014982768485622662,0.014982768485622662,0.014690032334038561,0.0275438106263223,0.020278631591553232,0.024762817186273337,0.02397775205247961,0.021609250462390057,0.008050244168562799,0.03651218181576251,0.0013439250595451945,0.013665455803494205,0.008050244168562799,0.09289050337311884,0.2069112344151265,0.06693012920309235,0.0316953415033332,0.02755711681503067
Iterated Removal Condorcet Loser,0.25009646986813566,0.16081859672933882,0.33325349620108313,0.27678203132276824,0.14431892273096217,0.1594347531036685,0.16051255438904635,0.17224861282982715,0.17224861282982715,0.17224861282982715,0.17224861282982715,0.1589424241214589,0.17224861282982715,0.1589424241214589,0.3094088060356872,0.1589424241214589,0.17224861282982715,0.23132809069498222,0.15710617007970407,0.17034582784453048,0.15710617007970407,0.13158490013705373,0.12727369499554242,0.12769949303421022,0.12683459076816628,0.1338602584061847,0.12466568200870225,0.12567695235053825,0.12895027477279683,0.0,0.1231354703072399,0.12529107287799557,0.13833113781219644,0.1109736138277913,0.11740050297393317,0.12205766902186206,0.11879765278831185,0.11138610567775072,0.11879765278831185,0.1109736138277913,0.10356206671723019,0.11879765278831185,0.10078107327718122,0.11879765278831185,0.13101273402259392,0.12409351589424242,0.12409351589424242,0.10585073117506952,0.10585073117506952,0.1368408446768592,0.1368408446768592,0.12495841816028636,0.12788577967612735,0.13708035607360983,0.12769949303421022,0.12423988397003446,0.12529107287799557,0.12409351589424242,0.13685415086556757,0.12884382526312987,0.13833113781219644,0.12409351589424242,0.16997325456069617,0.15509693558474047,0.1614572937873405,0.14104560030870358,0.1382379944912379
Raynaud,0.2394894415392599,0.05850731175069525,0.33067209559165966,0.27752717789043685,0.050137719053131614,0.08389551980626189,0.0633108458744162,0.08992322329115271,0.08992322329115271,0.08992322329115271,0.08992322329115271,0.08309714848375979,0.08992322329115271,0.08309714848375979,0.2865487738347105,0.08309714848375979,0.08992322329115271,0.2043830585605365,0.20512820512820512,0.10068792995622264,0.20512820512820512,0.027743403456947827,0.01960001596742645,0.020265325402844862,0.023485423070269983,0.03011190504703738,0.004045081367343952,0.007265179034769071,0.01821617234175615,0.1231354703072399,0.0,0.017111758678961586,0.031881628145250356,0.023485423070269983,0.0597847058666986,0.018788338456215987,0.01339933202932684,0.017324657698295477,0.01339933202932684,0.023485423070269983,0.023538647825103457,0.01339933202932684,0.026931725945737364,0.01339933202932684,0.037110960307639086,0.010165928173193351,0.010165928173193351,0.037150878873764184,0.037150878873764184,0.027876465344031508,0.027876465344031508,0.006213990126807978,0.032640080901627344,0.03849480393330938,0.020265325402844862,0.017484331962795897,0.017111758678961586,0.010165928173193351,0.04160845209106755,0.019560097401301345,0.031881628145250356,0.010165928173193351,0.10015568240788791,0.20028475243835908,0.0780274905858715,0.03854802868814285,0.03487552060463321
Tideman Alternative Top Cycle,0.23926456695008846,0.060050829640865964,0.33013984804332497,0.2778864449855628,0.050111106675714875,0.07491384242811332,0.053331204343139996,0.08188628531129828,0.08188628531129828,0.08188628531129828,0.08188628531129828,0.07394249065240244,0.08188628531129828,0.07394249065240244,0.2860830572299176,0.07394249065240244,0.08188628531129828,0.20337178821870053,0.20735033864250263,0.10789988423615823,0.20735033864250263,0.010631644777986242,0.014357377616329355,0.003153566723883278,0.011629608931113861,0.043803973227948316,0.017231514377336898,0.01808311045467247,0.021609250462390057,0.12529107287799557,0.017111758678961586,0.0,0.03435657924500685,0.026625683605444893,0.06111532473753543,0.022620520804226045,0.0202919377802616,0.023458810692853247,0.0202919377802616,0.026625683605444893,0.027211155908613095,0.0202919377802616,0.02915385946003486,0.0202919377802616,0.04103628597660772,0.01866858275784067,0.01866858275784067,0.039373012388061686,0.039373012388061686,0.03331869652575413,0.03331869652575413,0.01792343619017205,0.023485423070269983,0.03849480393330938,0.003153566723883278,0.005628517823639775,0.0,0.01866858275784067,0.03245379425971019,0.022035048501057843,0.03435657924500685,0.01866858275784067,0.10736763668782351,0.2025068859526566,0.08307053610634306,0.030338110255079636,0.024989022394315597
Knockout Voting,0.23728593668915413,0.036312588985136986,0.33136401740449484,0.27827232445810546,0.018335928040131465,0.0772690378294945,0.04556039013745293,0.0783601453035807,0.0783601453035807,0.0783601453035807,0.0783601453035807,0.07716258831982756,0.0783601453035807,0.07716258831982756,0.2793900443096084,0.07716258831982756,0.0783601453035807,0.20331856346386704,0.2198182374622437,0.09025587800886192,0.2198182374622437,0.04223384296036086,0.02842201908107461,0.034755764906257904,0.04126249118464998,0.04119596024110814,0.027836546777906403,0.024616449110481286,0.013665455803494205,0.13833113781219644,0.031881628145250356,0.03435657924500685,0.0,0.03930648144451985,0.06711641584500952,0.020544755365720598,0.02593376179260974,0.03959921759610395,0.02593376179260974,0.03930648144451985,0.043937035115032004,0.02593376179260974,0.04566683964711987,0.02593376179260974,0.036552100381887616,0.021715699972057002,0.021715699972057002,0.05184091120780275,0.05184091120780275,0.004005162801218847,0.004005162801218847,0.028355488137532768,0.035301318643301,0.006613175788059027,0.034755764906257904,0.035261400077175896,0.03435657924500685,0.021715699972057002,0.03567389192713531,0.01232153074394901,0.0,0.021715699972057002,0.08972363046052718,0.21517437760302316,0.060662914321450906,0.029193778026159967,0.02723776828602983
Banks,0.24036498875627055,0.06941838649155722,0.33249504344470615,0.27735419743722806,0.04964539007092199,0.08340319082405227,0.0697643473979748,0.09322315809082804,0.09322315809082804,0.09322315809082804,0.09322315809082804,0.08239192048221627,0.09322315809082804,0.08239192048221627,0.291804718374516,0.08239192048221627,0.09322315809082804,0.2039705667105771,0.19039825422804146,0.0980666107806741,0.19039825422804146,0.03725732838343113,0.02604021130227669,0.02977925032932817,0.03238726331616835,0.038760927707476744,0.02272697031389299,0.021848761859140687,0.02719784971990473,0.1109736138277913,0.023485423070269983,0.026625683605444893,0.03930648144451985,0.0,0.05259936396417974,0.01876172607879925,0.013372719651910104,0.01800327332242226,0.013372719651910104,0.0,0.00880869692493979,0.013372719651910104,0.012201775045573696,0.013372719651910104,0.03724402219472277,0.019879445930302185,0.019879445930302185,0.022420927973600523,0.022420927973600523,0.03758998310114034,0.03758998310114034,0.021023778159221854,0.03193485290008383,0.0374835335914734,0.02977925032932817,0.026386172208694263,0.026625683605444893,0.019879445930302185,0.040903224089524036,0.026984950700570835,0.03930648144451985,0.019879445930302185,0.09753436323233936,0.18555480153819542,0.07669687171503466,0.04493499926815962,0.03877423389618512
Condorcet,0.24188522081620162,0.07782789775524597,0.333213577634958,0.2775138717017285,0.07710936356499408,0.10718135004590636,0.08159354915971419,0.11255705028408713,0.11255705028408713,0.11255705028408713,0.11255705028408713,0.10710151291365615,0.11255705028408713,0.10710151291365615,0.291804718374516,0.10710151291365615,0.11255705028408713,0.21896664138490812,0.20927973600521602,0.12231048660732106,0.20927973600521602,0.06952483600122417,0.062299575532580205,0.06204675794712121,0.06609183931446516,0.07129455909943715,0.06063630194403417,0.061221774247202376,0.06325762111958272,0.11740050297393317,0.0597847058666986,0.06111532473753543,0.06711641584500952,0.05259936396417974,0.0,0.059239152129655505,0.05729644857823374,0.05289210011576384,0.05729644857823374,0.05259936396417974,0.04819501550170985,0.05729644857823374,0.046438598592205234,0.05729644857823374,0.062033451758412836,0.06030364722632496,0.06030364722632496,0.041302409750775086,0.041302409750775086,0.06614506406929863,0.06614506406929863,0.06072944526499275,0.06329753968570782,0.06627812595638231,0.06204675794712121,0.06009074820699107,0.06111532473753543,0.06030364722632496,0.0656128165209639,0.06321770255345761,0.06711641584500952,0.06030364722632496,0.12177823905898634,0.20500844942982982,0.10108711561747369,0.06803454286588692,0.06653094354184132
Copeland,0.23891328356818758,0.05065666041275797,0.3333333333333333,0.2778332202307293,0.038840764839726954,0.08003672508083509,0.05703032480406637,0.08615757188668449,0.08615757188668449,0.08615757188668449,0.08615757188668449,0.07945125277766689,0.08615757188668449,0.07945125277766689,0.2854709725493327,0.07945125277766689,0.08615757188668449,0.20418346572991097,0.20331856346386704,0.09547190398254228,0.20331856346386704,0.033252165582212286,0.018934706532008037,0.025774087528109325,0.030125211235745745,0.0324937128258353,0.01624685641291765,0.013865048634119729,0.008436123641105478,0.12205766902186206,0.018788338456215987,0.022620520804226045,0.020544755365720598,0.01876172607879925,0.059239152129655505,0.0,0.005389006426889146,0.019054462230383352,0.005389006426889146,0.01876172607879925,0.023392279749311403,0.005389006426889146,0.02512208428139928,0.005389006426889146,0.028435325269782975,0.011895732705281227,0.011895732705281227,0.035341237209426106,0.035341237209426106,0.018828257022341092,0.018828257022341092,0.013040064934200896,0.02899418519553444,0.027157931153779624,0.025774087528109325,0.02412412012827166,0.022620520804226045,0.011895732705281227,0.03796255638497465,0.008223224621771587,0.020544755365720598,0.011895732705281227,0.09493965643420756,0.198475110774021,0.07042965683339321,0.03401061833858928,0.02770348489082272
