Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-0,0.015753477291938833,0.0,0.013986013986013986,0.001998001998001998,0.04795204795204795,0.001998001998001998,0.0,0.001998001998001998,0.1018981018981019,0.0,0.0,0.029970029970029972,0.004995004995004995,0.0
NN-1,0.015369246138476908,0.0,0.011988011988011988,0.001998001998001998,0.04795204795204795,0.001998001998001998,0.0,0.001998001998001998,0.0999000999000999,0.0,0.0,0.029970029970029972,0.003996003996003996,0.0
NN-2,0.015830323522631216,0.0,0.00999000999000999,0.001998001998001998,0.04995004995004995,0.001998001998001998,0.0,0.001998001998001998,0.1028971028971029,0.0,0.0,0.030969030969030968,0.005994005994005994,0.0
NN-3,0.015138707446399753,0.0,0.006993006993006993,0.001998001998001998,0.04795204795204795,0.001998001998001998,0.0,0.001998001998001998,0.0999000999000999,0.0,0.000999000999000999,0.029970029970029972,0.004995004995004995,0.0
NN-4,0.015138707446399753,0.0,0.008991008991008992,0.001998001998001998,0.04895104895104895,0.001998001998001998,0.0,0.001998001998001998,0.0989010989010989,0.0,0.0,0.029970029970029972,0.003996003996003996,0.0
NN-5,0.01506186121570737,0.0,0.008991008991008992,0.001998001998001998,0.04795204795204795,0.001998001998001998,0.0,0.001998001998001998,0.0999000999000999,0.0,0.0,0.028971028971028972,0.003996003996003996,0.0
NN-6,0.015984015984015984,0.0,0.017982017982017984,0.001998001998001998,0.04995004995004995,0.001998001998001998,0.0,0.001998001998001998,0.0999000999000999,0.0,0.0,0.029970029970029972,0.003996003996003996,0.0
NN-7,0.015292399907784525,0.0,0.011988011988011988,0.001998001998001998,0.04895104895104895,0.001998001998001998,0.0,0.001998001998001998,0.0999000999000999,0.0,0.0,0.027972027972027972,0.003996003996003996,0.0
NN-8,0.015599784830554063,0.0,0.013986013986013986,0.001998001998001998,0.04795204795204795,0.001998001998001998,0.0,0.001998001998001998,0.0999000999000999,0.0,0.0,0.029970029970029972,0.004995004995004995,0.0
NN-9,0.01544609236916929,0.0,0.013986013986013986,0.001998001998001998,0.04695304695304695,0.001998001998001998,0.0,0.001998001998001998,0.0989010989010989,0.0,0.000999000999000999,0.028971028971028972,0.004995004995004995,0.0
