Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-0,0.016713177626741085,0.0003199872005119795,0.0016799328026878926,0.0,0.07175712971481141,0.0,0.0,0.0,0.07175712971481141,0.0,0.0,0.07175712971481141,0.0,0.0
NN-1,0.016860864026977382,0.0002799888004479821,0.0007599696012159514,0.0,0.07271709131634735,0.0,0.0,0.0,0.07271709131634735,0.0,0.0,0.07271709131634735,0.0,0.0
NN-2,0.017466993627947187,0.0002799888004479821,0.002279908803647854,0.0,0.07483700651973921,0.0,0.0,0.0,0.07483700651973921,0.0,0.0,0.07483700651973921,0.0,0.0
NN-3,0.017506992028011186,0.00023999040038398463,0.0011599536018559258,0.0,0.07539698412063517,0.0,0.0,0.0,0.07539698412063517,0.0,0.0,0.07539698412063517,0.0,0.0
NN-4,0.017346998427755198,0.0007999680012799488,0.002119915203391864,0.0,0.07419703211871526,0.0,0.0,0.0,0.07419703211871526,0.0,0.0,0.07419703211871526,0.0,0.0
NN-5,0.016885478427016765,0.0011199552017919284,0.0009599616015359385,0.0,0.07247710091596336,0.0,0.0,0.0,0.07247710091596336,0.0,0.0,0.07247710091596336,0.0,0.0
NN-6,0.017094700827351518,0.0002799888004479821,0.0005599776008959642,0.0,0.07379704811807528,0.0,0.0,0.0,0.07379704811807528,0.0,0.0,0.07379704811807528,0.0,0.0
NN-7,0.017291616027666584,0.0015599376024959001,0.0008799648014079437,0.0,0.07411703531858725,0.0,0.0,0.0,0.07411703531858725,0.0,0.0,0.07411703531858725,0.0,0.0
NN-8,0.01659318242654909,0.0003199872005119795,0.0,0.0,0.0717971281148754,0.0,0.0,0.0,0.0717971281148754,0.0,0.0,0.0717971281148754,0.0,0.0
NN-9,0.0172670016276272,0.001079956801727931,0.0010399584016639333,0.0,0.07411703531858725,0.0,0.0,0.0,0.07411703531858725,0.0,0.0,0.07411703531858725,0.0,0.0
NN-10,0.01731930722771089,0.0011599536018559258,0.0017599296028158874,0.0,0.07407703691852326,0.0,0.0,0.0,0.07407703691852326,0.0,0.0,0.07407703691852326,0.0,0.0
NN-11,0.017008550427213682,0.0003199872005119795,0.0005999760009599616,0.0,0.07339706411743531,0.0,0.0,0.0,0.07339706411743531,0.0,0.0,0.07339706411743531,0.0,0.0
NN-12,0.017223926427558284,0.0011999520019199232,0.0008399664013439463,0.0,0.07395704171833127,0.0,0.0,0.0,0.07395704171833127,0.0,0.0,0.07395704171833127,0.0,0.0
NN-13,0.017140852827425366,0.001439942402303908,0.0011999520019199232,0.0,0.07339706411743531,0.0,0.0,0.0,0.07339706411743531,0.0,0.0,0.07339706411743531,0.0,0.0
NN-14,0.01670394722672632,0.0007999680012799488,0.00047998080076796926,0.0,0.0719571217151314,0.0,0.0,0.0,0.0719571217151314,0.0,0.0,0.0719571217151314,0.0,0.0
NN-15,0.016725484826760777,0.0008399664013439463,0.0017999280028798848,0.0,0.07159713611455541,0.0,0.0,0.0,0.07159713611455541,0.0,0.0,0.07159713611455541,0.0,0.0
NN-16,0.01665779522665247,0.0001999920003199872,0.0008399664013439463,0.0,0.0718371265149394,0.0,0.0,0.0,0.0718371265149394,0.0,0.0,0.0718371265149394,0.0,0.0
NN-17,0.016771636826834618,0.00047998080076796926,0.0015599376024959001,0.0,0.07199712011519539,0.0,0.0,0.0,0.07199712011519539,0.0,0.0,0.07199712011519539,0.0,0.0
NN-18,0.01703008802724814,0.0005199792008319667,0.0010399584016639333,0.0,0.07327706891724331,0.0,0.0,0.0,0.07327706891724331,0.0,0.0,0.07327706891724331,0.0,0.0
NN-19,0.01680240482688385,0.0006799728010879564,0.00043998240070397185,0.0,0.07243710251589937,0.0,0.0,0.0,0.07243710251589937,0.0,0.0,0.07243710251589937,0.0,0.0
Random Choice,0.13165011861064022,0.08383664653413864,0.6755729770809168,0.0,0.31730730770769167,0.0,0.0,0.0,0.31730730770769167,0.0,0.0,0.31730730770769167,0.00011999520019199232,0.0
Borda ranking,0.01881155523009849,0.0,0.11495540178392864,0.0,0.043198272069117236,0.0,0.0,0.0,0.043198272069117236,0.0,0.0,0.043198272069117236,0.0,0.0
Plurality ranking,0.03442016165507226,0.007399704011839527,0.4400623975040998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STV,0.030238790448382066,0.00515979360825567,0.38794448222071115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Approval Voting (AV),0.07969527372751244,0.005759769609215632,0.37270509179632816,0.0,0.21919123235070598,0.0,0.0,0.0,0.21919123235070598,0.0,0.0,0.21919123235070598,0.0,0.0
Proportional Approval Voting (PAV),0.07969527372751244,0.005759769609215632,0.37270509179632816,0.0,0.21919123235070598,0.0,0.0,0.0,0.21919123235070598,0.0,0.0,0.21919123235070598,0.0,0.0
Approval Chamberlin-Courant (CC),0.13067784980908453,0.08671653133874645,0.6736130554777809,0.0,0.312827486900524,0.0,0.0,0.0,0.312827486900524,0.0,0.0,0.312827486900524,0.0,0.0
Lexicographic Chamberlin-Courant (lex-CC),0.07969527372751244,0.005759769609215632,0.37270509179632816,0.0,0.21919123235070598,0.0,0.0,0.0,0.21919123235070598,0.0,0.0,0.21919123235070598,0.0,0.0
Sequential Approval Chamberlin-Courant (seq-CC),0.12168436339469497,0.05499780008799648,0.639894404223831,0.0,0.2956681732730691,0.0,0.0,0.0,0.2956681732730691,0.0,0.0,0.2956681732730691,0.0,0.0
Monroe's Approval Rule (Monroe),0.13067784980908453,0.08671653133874645,0.6736130554777809,0.0,0.312827486900524,0.0,0.0,0.0,0.312827486900524,0.0,0.0,0.312827486900524,0.0,0.0
Greedy Monroe,0.10003907536006253,0.02127914883404664,0.5258989640414383,0.0,0.2511099556017759,0.0,0.0,0.0,0.2511099556017759,0.0,0.0,0.2511099556017759,0.0,0.0
Minimax Approval Voting (MAV),0.13067784980908453,0.08671653133874645,0.6736130554777809,0.0,0.312827486900524,0.0,0.0,0.0,0.312827486900524,0.0,0.0,0.312827486900524,0.0,0.0
Method of Equal Shares (aka Rule X) with Phragmén phase,0.07784304012454887,0.005559777608895644,0.36466541338346464,0.0,0.2139114435422583,0.0,0.0,0.0,0.2139114435422583,0.0,0.0,0.2139114435422583,0.0,0.0
E Pluribus Hugo (EPH),0.07969527372751244,0.005759769609215632,0.37270509179632816,0.0,0.21919123235070598,0.0,0.0,0.0,0.21919123235070598,0.0,0.0,0.21919123235070598,0.0,0.0
Random Serial Dictator,0.12290277619664446,0.055077796888124475,0.624935002599896,0.0,0.30590776368945244,0.0,0.0,0.0,0.30590776368945244,0.0,0.0,0.30590776368945244,0.0,0.0
