Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-0,0.02897538461538461,8e-05,0.00124,0.0,0.1252,0.0,0.0,0.0,0.12456,0.0,0.0,0.12456,0.00104,0.0
NN-1,0.028818461538461536,0.0,0.00136,0.0,0.12464,0.0,0.0,0.0,0.124,0.0,0.0,0.124,0.00064,0.0
NN-2,0.028803076923076924,0.0,0.00068,0.0,0.12496,0.0,0.0,0.0,0.12432,0.0,0.0,0.12432,0.00016,0.0
NN-3,0.029006153846153845,0.0,0.00124,0.0,0.12516,0.0,0.0,0.0,0.12448,0.0,0.0,0.12448,0.00172,0.0
NN-4,0.02901846153846154,0.0,0.00108,0.0,0.12576,0.0,0.0,0.0,0.12512,0.0,0.0,0.12512,0.00016,0.0
NN-5,0.028843076923076923,0.0,0.00104,0.0,0.12492,0.0,0.0,0.0,0.12428,0.0,0.0,0.12428,0.00044,0.0
NN-6,0.028858461538461538,0.0,0.00132,0.0,0.1248,0.0,0.0,0.0,0.12416,0.0,0.0,0.12416,0.00072,0.0
NN-7,0.028836923076923072,0.0,0.00124,0.0,0.12476,0.0,0.0,0.0,0.12408,0.0,0.0,0.12408,0.00072,0.0
NN-8,0.028821538461538457,0.0,0.00068,0.0,0.12508,0.0,0.0,0.0,0.12444,0.0,0.0,0.12444,4e-05,0.0
NN-9,0.02886769230769231,0.0,0.00104,0.0,0.12516,0.0,0.0,0.0,0.12452,0.0,0.0,0.12452,4e-05,0.0
NN-10,0.028969230769230768,0.0,0.00096,0.0,0.1252,0.0,0.0,0.0,0.1246,0.0,0.0,0.1246,0.00124,0.0
NN-11,0.029009230769230773,4e-05,0.00148,0.0,0.12504,0.0,0.0,0.0,0.12436,0.0,0.0,0.12436,0.00184,0.0
NN-12,0.028799999999999996,8e-05,0.00072,0.0,0.12464,0.0,0.0,0.0,0.12404,0.0,0.0,0.12404,0.00088,0.0
NN-13,0.028901538461538465,0.0,0.00128,0.0,0.12492,0.0,0.0,0.0,0.12428,0.0,0.0,0.12428,0.00096,0.0
NN-14,0.02882153846153846,4e-05,0.00072,0.0,0.1248,0.0,0.0,0.0,0.12416,0.0,0.0,0.12416,0.0008,0.0
NN-15,0.028892307692307696,0.0,0.00112,0.0,0.12516,0.0,0.0,0.0,0.12452,0.0,0.0,0.12452,0.00028,0.0
NN-16,0.028827692307692308,0.0,0.00116,0.0,0.12472,0.0,0.0,0.0,0.12404,0.0,0.0,0.12404,0.0008,0.0
NN-17,0.02877230769230769,0.0,0.00036,0.0,0.12468,0.0,0.0,0.0,0.12404,0.0,0.0,0.12404,0.00092,0.0
NN-18,0.02891692307692308,4e-05,0.0008,0.0,0.12516,0.0,0.0,0.0,0.12456,0.0,0.0,0.12456,0.0008,0.0
NN-19,0.028870769230769238,0.0,0.0012,0.0,0.12504,0.0,0.0,0.0,0.12436,0.0,0.0,0.12436,0.00036,0.0
Min Violations Committee,0.011747692307692308,0.0,0.08288,0.0,0.02316,0.0,0.0,0.0,0.02292,0.0,0.0,0.02292,0.00084,0.0
Max Violations Committee,0.4306430769230769,0.68596,0.98252,0.0,0.93896,0.0,0.20216,0.0,0.92192,0.01968,0.20216,0.92192,0.72308,0.0
Random Choice,0.21098769230769232,0.15024,0.80432,0.0,0.36936,0.0,0.16924,0.0,0.35712,0.00272,0.16924,0.35712,0.36348,0.0
Borda ranking,0.027452307692307696,0.0,0.15972,0.0,0.05464,0.0,0.01688,0.0,0.05436,0.0,0.01688,0.05436,4e-05,0.0
Plurality ranking,0.09395384615384615,0.0378,0.62696,0.0,0.00536,0.0,0.13436,0.0,0.0,0.0,0.13436,0.0,0.28256,0.0
STV,0.05975076923076924,0.01,0.47352,0.0,0.0,0.0,0.08876,0.0,0.0,0.0,0.08876,0.0,0.11572,0.0
Approval Voting (AV),0.06371076923076922,0.00052,0.19764,0.0,0.21164,0.0,0.0,0.0,0.20916,0.00012,0.0,0.20916,0.0,0.0
Proportional Approval Voting (PAV),0.06371076923076922,0.00052,0.19764,0.0,0.21164,0.0,0.0,0.0,0.20916,0.00012,0.0,0.20916,0.0,0.0
Approval Chamberlin-Courant (CC),0.21164307692307693,0.14776,0.80244,0.0,0.37564,0.0,0.1682,0.0,0.3644,0.0036,0.1682,0.3644,0.35672,0.0
Lexicographic Chamberlin-Courant (lex-CC),0.06371076923076922,0.00052,0.19764,0.0,0.21164,0.0,0.0,0.0,0.20916,0.00012,0.0,0.20916,0.0,0.0
Sequential Approval Chamberlin-Courant (seq-CC),0.20698153846153847,0.13324,0.79744,0.0,0.37112,0.0,0.1676,0.0,0.35948,0.00324,0.1676,0.35948,0.33156,0.0
Monroe's Approval Rule (Monroe),0.21156,0.14772,0.8022,0.0,0.37556,0.0,0.16796,0.0,0.36436,0.0036,0.16796,0.36436,0.35656,0.0
Greedy Monroe,0.09436923076923077,0.00468,0.3878,0.0,0.25352,0.0,0.04044,0.0,0.24964,0.00064,0.04044,0.24964,0.0,0.0
Minimax Approval Voting (MAV),0.21164307692307693,0.14776,0.80244,0.0,0.37564,0.0,0.1682,0.0,0.3644,0.0036,0.1682,0.3644,0.35672,0.0
Method of Equal Shares (aka Rule X) with Phragmén phase,0.06357846153846153,0.00052,0.19804,0.0,0.21112,0.0,0.0,0.0,0.20836,0.00012,0.0,0.20836,0.0,0.0
E Pluribus Hugo (EPH),0.06371076923076922,0.00052,0.19764,0.0,0.21164,0.0,0.0,0.0,0.20916,0.00012,0.0,0.20916,0.0,0.0
Random Serial Dictator,0.12398461538461539,0.01664,0.5372,0.0,0.29664,0.0,0.08844,0.0,0.2912,0.00204,0.08844,0.2912,0.0,0.0
