Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-15,0.03312307692307692,0.0,0.0002,0.0,0.14752,0.0,0.0,0.0,0.21204,0.0,0.0,0.07064,0.0002,0.0
NN-16,0.03314461538461539,0.0,0.00036,0.0,0.14764,0.0,0.0,0.0,0.2118,0.0,0.0,0.07072,0.00036,0.0
NN-17,0.03314461538461539,0.0,0.00024,0.0,0.14772,0.0,0.0,0.0,0.21188,0.0,0.0,0.0708,0.00024,0.0
NN-18,0.033141538461538465,0.0,0.00036,0.0,0.14752,0.0,0.0,0.0,0.21192,0.0,0.0,0.07068,0.00036,0.0
NN-19,0.033166153846153845,0.0,0.00024,0.0,0.14772,0.0,0.0,0.0,0.21212,0.0,0.0,0.07084,0.00024,0.0
Min Violations Committee,0.029043076923076925,0.0,0.07532,0.0,0.05832,0.0,0.0002,0.0,0.2256,0.0,0.00448,0.01112,0.00252,0.0
Max Violations Committee,0.47103384615384614,0.75128,1.0,0.75328,0.4474,0.015,0.1806,0.0,0.78236,0.0,0.8892,0.30432,1.0,0.0
Random Choice,0.25485846153846153,0.06008,0.92744,0.07136,0.22756,0.00352,0.1698,0.0,0.33416,0.0,0.59576,0.12536,0.79812,0.0
Borda ranking,0.05335384615384616,0.0,0.1402,0.0,0.19888,0.0,0.14008,0.0,0.1124,0.0,0.0,0.10204,0.0,0.0
Plurality ranking,0.18602769230769228,0.04204,0.87468,0.06632,0.0,8e-05,0.137,0.0,0.0416,0.0,0.46224,0.0,0.7944,0.0
STV,0.16828923076923077,0.00792,0.82392,0.01436,0.0,0.0,0.16032,0.0,0.00176,0.0,0.37368,0.0,0.8058,0.0
Approval Voting (AV),0.03312,0.0,0.0,0.0,0.14748,0.0,0.0,0.0,0.21244,0.0,0.0,0.07064,0.0,0.0
Proportional Approval Voting (PAV),0.05240923076923077,0.0,0.1256,0.0,0.20048,0.0,0.1256,0.0,0.12476,0.0,4e-05,0.10484,0.0,0.0
Approval Chamberlin-Courant (CC),0.25443692307692306,0.05748,0.9294,0.06824,0.22844,0.0034,0.16924,0.0,0.33236,0.0,0.59284,0.1256,0.80068,0.0
Lexicographic Chamberlin-Courant (lex-CC),0.06468615384615385,0.0,0.1806,0.0,0.2292,0.0,0.1806,0.0,0.12524,0.0,4e-05,0.12524,0.0,0.0
Sequential Approval Chamberlin-Courant (seq-CC),0.24118153846153845,0.01216,0.92444,0.002,0.22652,0.002,0.16868,0.0,0.30528,0.0,0.57548,0.12304,0.79576,0.0
Monroe's Approval Rule (Monroe),0.2487415384615385,0.05112,0.92856,0.05952,0.21964,0.00068,0.16848,0.0,0.31724,0.0,0.56896,0.11904,0.8004,0.0
Greedy Monroe,0.09761846153846153,0.0,0.32456,0.0,0.2218,0.0,0.169,0.0,0.13072,0.0,0.11576,0.12028,0.18692,0.0
Minimax Approval Voting (MAV),0.19460307692307693,0.0,0.79612,0.0,0.2254,0.0,0.1806,0.0,0.12232,0.0,0.33336,0.12232,0.74972,0.0
Method of Equal Shares (aka Rule X) with Phragmén phase,0.06321846153846154,0.0,0.17544,0.0,0.2258,0.0,0.17544,0.0,0.12268,0.0,8e-05,0.1224,0.0,0.0
E Pluribus Hugo (EPH),0.03415384615384615,0.0,0.01276,0.0,0.15544,0.0,0.01276,0.0,0.18724,0.0,0.0,0.0758,0.0,0.0
Random Serial Dictator,0.16649846153846154,0.0,0.70496,0.0,0.2014,0.0,0.08312,0.0,0.7468,0.0,0.3204,0.1078,0.0,0.0
