Unnamed: 0,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Method of Equal Shares (aka Rule X) with Phragmén phase,0.1771314285714285,0.2756685714285714,0.2434742857142857,0.2009371428571428,0.0,0.1359657142857142,0.0284342857142857,0.0284342857142857,0.0284342857142857,0.0284342857142857,0.0,0.0284342857142857,0.0,0.2490057142857142,0.0,0.0284342857142857,0.2027542857142857,0.2400685714285714,0.16968,0.2171771428571428,0.1299885714285714,0.1734285714285714,0.1707314285714285,0.1018628571428571,0.18224,0.1760228571428571,0.1761371428571428,0.1765485714285714,0.2045142857142857,0.17592,0.1750514285714285,0.1813714285714285,0.1766171428571428,0.1815314285714285,0.1768,0.1762628571428571,0.1762285714285714,0.1762514285714285,0.1766285714285714,0.1764571428571428,0.1759657142857142,0.1772228571428571,0.1762742857142857,0.1764342857142857,0.1762171428571428,0.1761485714285714,0.1803657142857143,0.1803657142857143,0.1788914285714285,0.1788914285714285,0.1761714285714285,0.1658057142857142,0.18224,0.1691885714285714,0.1696457142857143,0.1747885714285714,0.1762171428571428,0.1525142857142857,0.1768,0.18032,0.1766514285714285,0.2031542857142857,0.1955771428571428,0.1900914285714285,0.1484342857142857,0.1692
E Pluribus Hugo (EPH),0.1762514285714285,0.2769257142857143,0.2442971428571428,0.2010628571428571,0.0284342857142857,0.1342514285714285,0.0,0.0,0.0,0.0,0.0284342857142857,0.0,0.0284342857142857,0.2404571428571428,0.0284342857142857,0.0,0.2028,0.2457371428571428,0.17096,0.21752,0.1311885714285714,0.1739771428571428,0.1709028571428571,0.1052342857142857,0.1827314285714285,0.1766857142857142,0.1767314285714285,0.1770057142857143,0.2105257142857143,0.1765485714285714,0.1754857142857142,0.1813371428571428,0.1773714285714285,0.1824,0.1773028571428571,0.1768114285714285,0.1771657142857143,0.1768685714285714,0.1773714285714285,0.1773485714285714,0.1766171428571428,0.1780685714285714,0.1768571428571428,0.1765257142857142,0.1767657142857142,0.1767314285714285,0.1813828571428571,0.1813828571428571,0.1788,0.1788,0.1766971428571428,0.1671771428571428,0.1822171428571428,0.1694171428571428,0.1701485714285714,0.1752,0.1767657142857142,0.1557028571428571,0.1772457142857142,0.1802742857142857,0.1772457142857142,0.20336,0.1993714285714285,0.19032,0.1481942857142857,0.1693257142857142
Random Serial Dictator,0.2237485714285714,0.2593942857142857,0.2448,0.2301828571428571,0.2027542857142857,0.2132571428571428,0.2028,0.2028,0.2028,0.2028,0.2027542857142857,0.2028,0.2027542857142857,0.24432,0.2027542857142857,0.2028,0.0,0.2440457142857142,0.2221942857142857,0.2356228571428571,0.2125371428571428,0.22304,0.2223085714285714,0.2079542857142857,0.2251771428571428,0.2238171428571428,0.2237828571428571,0.2240457142857143,0.2330285714285714,0.2237028571428571,0.2233485714285714,0.2247771428571428,0.2241257142857143,0.2253485714285714,0.22408,0.2238171428571428,0.2239085714285714,0.22376,0.2241257142857143,0.22408,0.2239314285714285,0.2241828571428571,0.2238057142857142,0.22352,0.2238171428571428,0.2238514285714285,0.2248457142857143,0.2248457142857143,0.2243314285714285,0.2243314285714285,0.2237028571428571,0.2224685714285714,0.2251085714285714,0.2217028571428571,0.2218628571428571,0.2233257142857143,0.2238171428571428,0.2207085714285714,0.2241371428571428,0.2246628571428571,0.2239657142857143,0.23112,0.2296571428571428,0.2281142857142857,0.2158971428571428,0.2223085714285714
Anti-Plurality,0.1991542857142857,0.2718057142857142,0.2451542857142857,0.1824228571428571,0.2400685714285714,0.2158171428571428,0.2457371428571428,0.2457371428571428,0.2457371428571428,0.2457371428571428,0.2400685714285714,0.2457371428571428,0.2400685714285714,0.2839542857142857,0.2400685714285714,0.2457371428571428,0.2440457142857142,0.0,0.20152,0.1845371428571428,0.2089942857142857,0.1896457142857142,0.1927885714285714,0.2166628571428571,0.18864,0.18728,0.1874971428571428,0.1882857142857142,0.1644,0.1870971428571428,0.1880228571428571,0.1902057142857142,0.1849942857142857,0.1886285714285714,0.1878857142857143,0.1870742857142857,0.18552,0.1869028571428571,0.1849942857142857,0.18416,0.1870514285714285,0.1835771428571428,0.1867657142857142,0.1911085714285714,0.1873828571428571,0.18728,0.1862285714285714,0.1862285714285714,0.1918971428571428,0.1918971428571428,0.1876,0.1929142857142857,0.1894857142857142,0.1934514285714285,0.1925142857142857,0.1882057142857142,0.1873828571428571,0.1979085714285714,0.1885371428571428,0.1911885714285714,0.1867314285714285,0.1879771428571428,0.15264,0.1895771428571428,0.20304,0.1942742857142857
Two-Approval,0.1170628571428571,0.2821714285714286,0.2449028571428571,0.1345257142857142,0.16968,0.1307885714285714,0.17096,0.17096,0.17096,0.17096,0.16968,0.17096,0.16968,0.2486857142857143,0.16968,0.17096,0.2221942857142857,0.20152,0.0,0.1483085714285714,0.1329942857142857,0.1150742857142857,0.1149714285714285,0.1407314285714285,0.1212571428571428,0.1158628571428571,0.1156457142857142,0.1156228571428571,0.1784457142857143,0.1158514285714285,0.1154285714285714,0.1186857142857142,0.1158514285714285,0.1237942857142857,0.1156,0.1156114285714285,0.1161142857142857,0.1155885714285714,0.11584,0.1161371428571428,0.1156914285714285,0.1168,0.1156114285714285,0.1159657142857142,0.1154857142857142,0.1154857142857142,0.1226742857142857,0.1226742857142857,0.1159314285714285,0.1159314285714285,0.1157257142857142,0.1157257142857142,0.1196114285714285,0.1150285714285714,0.1149142857142857,0.1153714285714285,0.1154857142857142,0.1163885714285714,0.1156114285714285,0.1177371428571428,0.1160114285714285,0.1157714285714285,0.1167085714285714,0.1206971428571428,0.11512,0.1143314285714285
Three-Approval,0.0872685714285714,0.2832114285714285,0.2451657142857143,0.06184,0.2171771428571428,0.1555314285714285,0.21752,0.21752,0.21752,0.21752,0.2171771428571428,0.21752,0.2171771428571428,0.2470857142857143,0.2171771428571428,0.21752,0.2356228571428571,0.1845371428571428,0.1483085714285714,0.0,0.1588342857142857,0.0875428571428571,0.09088,0.1788342857142857,0.08536,0.0855428571428571,0.0852114285714285,0.0846628571428571,0.1704,0.0857257142857142,0.08728,0.0791314285714285,0.08528,0.0950285714285714,0.08416,0.0849942857142857,0.0859314285714285,0.0850171428571428,0.0852914285714285,0.0857485714285714,0.08512,0.0865828571428571,0.0849942857142857,0.0861714285714285,0.0849942857142857,0.0850285714285714,0.0940685714285714,0.0940685714285714,0.0819428571428571,0.0819428571428571,0.0854057142857142,0.0915428571428571,0.0782971428571428,0.0918628571428571,0.0913714285714285,0.08744,0.0849942857142857,0.09632,0.0841714285714285,0.0799657142857142,0.0843542857142857,0.0351428571428571,0.1089485714285714,0.0616228571428571,0.1276685714285714,0.0917942857142857
Instant Runoff,0.1138971428571428,0.2826171428571428,0.2447428571428571,0.1349028571428571,0.1299885714285714,0.0367885714285714,0.1311885714285714,0.1311885714285714,0.1311885714285714,0.1311885714285714,0.1299885714285714,0.1311885714285714,0.1299885714285714,0.2470171428571428,0.1299885714285714,0.1311885714285714,0.2125371428571428,0.2089942857142857,0.1329942857142857,0.1588342857142857,0.0,0.1045485714285714,0.0952457142857142,0.0749714285714285,0.1183657142857142,0.108,0.10824,0.1087428571428571,0.17504,0.1079771428571428,0.10448,0.1133371428571428,0.1094285714285714,0.1187542857142857,0.10896,0.1082857142857142,0.1083428571428571,0.1083657142857142,0.1094285714285714,0.1090857142857142,0.10824,0.1098628571428571,0.1084114285714285,0.1108571428571428,0.1081257142857142,0.10808,0.1176114285714285,0.1176114285714285,0.1126514285714285,0.1126514285714285,0.10832,0.1080571428571428,0.1144914285714285,0.0904685714285714,0.0938857142857142,0.10368,0.1081257142857142,0.1071428571428571,0.1090057142857142,0.1127542857142857,0.1082628571428571,0.1452228571428571,0.1492114285714285,0.1303885714285714,0.0773142857142857,0.1045371428571428
Bottom-Two-Runoff Instant Runoff,0.0255542857142857,0.2855314285714285,0.2448,0.0536914285714285,0.1734285714285714,0.1080228571428571,0.1739771428571428,0.1739771428571428,0.1739771428571428,0.1739771428571428,0.1734285714285714,0.1739771428571428,0.1734285714285714,0.2467542857142857,0.1734285714285714,0.1739771428571428,0.22304,0.1896457142857142,0.1150742857142857,0.0875428571428571,0.1045485714285714,0.0,0.01136,0.1210171428571428,0.0250285714285714,0.0080114285714285,0.0081714285714285,0.0090171428571428,0.13352,0.0080342857142857,0.00864,0.0175314285714285,0.0114171428571428,0.0267085714285714,0.0100342857142857,0.00888,0.0097371428571428,0.00904,0.0114285714285714,0.0112228571428571,0.0084457142857142,0.0132228571428571,0.0091085714285714,0.0173828571428571,0.0084457142857142,0.0083314285714285,0.0252228571428571,0.0252228571428571,0.0162285714285714,0.0162285714285714,0.0083657142857142,0.0153257142857142,0.0193371428571428,0.01408,0.0135885714285714,0.0090514285714285,0.0084457142857142,0.0209142857142857,0.00968,0.0165942857142857,0.0084914285714285,0.0730057142857142,0.10384,0.0553942857142857,0.0587771428571428,0.0162971428571428
Benham,0.0218171428571428,0.2854628571428571,0.2449142857142857,0.0571657142857142,0.1707314285714285,0.1012571428571428,0.1709028571428571,0.1709028571428571,0.1709028571428571,0.1709028571428571,0.1707314285714285,0.1709028571428571,0.1707314285714285,0.2450857142857143,0.1707314285714285,0.1709028571428571,0.2223085714285714,0.1927885714285714,0.1149714285714285,0.09088,0.0952457142857142,0.01136,0.0,0.1165028571428571,0.02992,0.0152914285714285,0.0154514285714285,0.0158742857142857,0.1370514285714285,0.01536,0.0120114285714285,0.0213257142857142,0.0170628571428571,0.0283428571428571,0.0161371428571428,0.0157257142857142,0.0162971428571428,0.0157828571428571,0.0170742857142857,0.0169828571428571,0.0154742857142857,0.0181142857142857,0.0158514285714285,0.0186057142857142,0.0154628571428571,0.0154171428571428,0.0272571428571428,0.0272571428571428,0.0202285714285714,0.0202285714285714,0.0155085714285714,0.0173942857142857,0.0228114285714285,0.0047771428571428,0.0065714285714285,0.0123885714285714,0.0154628571428571,0.0182171428571428,0.0160114285714285,0.0203657142857142,0.0156457142857142,0.0758857142857142,0.1076342857142857,0.0577028571428571,0.0526514285714285,0.0101485714285714
PluralityWRunoff PUT,0.12984,0.2817028571428571,0.2439885714285714,0.1561485714285714,0.1018628571428571,0.0889714285714285,0.1052342857142857,0.1052342857142857,0.1052342857142857,0.1052342857142857,0.1018628571428571,0.1052342857142857,0.1018628571428571,0.2508342857142857,0.1018628571428571,0.1052342857142857,0.2079542857142857,0.2166628571428571,0.1407314285714285,0.1788342857142857,0.0749714285714285,0.1210171428571428,0.1165028571428571,0.0,0.1330285714285714,0.12344,0.1238057142857142,0.1242057142857142,0.1768114285714285,0.1234057142857142,0.1216457142857142,0.1308685714285714,0.1241028571428571,0.13288,0.1244571428571428,0.1237371428571428,0.1232914285714285,0.1237257142857142,0.1241142857142857,0.1237371428571428,0.1236,0.1246057142857142,0.1238057142857142,0.12616,0.1236571428571428,0.1235771428571428,0.1316114285714285,0.1316114285714285,0.1287542857142857,0.1287542857142857,0.1237371428571428,0.1218857142857142,0.1321828571428571,0.1157028571428571,0.1158285714285714,0.1215085714285714,0.1236571428571428,0.1189828571428571,0.1245371428571428,0.1298514285714285,0.1241257142857142,0.1635085714285714,0.1609828571428571,0.1490971428571428,0.0900342857142857,0.1186971428571428
Coombs,0.0352457142857142,0.2850514285714285,0.2452,0.0537371428571428,0.18224,0.1178628571428571,0.1827314285714285,0.1827314285714285,0.1827314285714285,0.1827314285714285,0.18224,0.1827314285714285,0.18224,0.24648,0.18224,0.1827314285714285,0.2251771428571428,0.18864,0.1212571428571428,0.08536,0.1183657142857142,0.0250285714285714,0.02992,0.1330285714285714,0.0,0.0207771428571428,0.0203657142857142,0.0197257142857142,0.1382742857142857,0.0211428571428571,0.0250857142857142,0.0260571428571428,0.0218057142857142,0.0370628571428571,0.0199314285714285,0.0204228571428571,0.0222628571428571,0.0205942857142857,0.0218057142857142,0.0226285714285714,0.0203771428571428,0.0238171428571428,0.0206742857142857,0.0286285714285714,0.0201257142857142,0.02016,0.03576,0.03576,0.0244571428571428,0.0244571428571428,0.0205942857142857,0.0314285714285714,0.0266628571428571,0.0317828571428571,0.0310285714285714,0.0253485714285714,0.0201257142857142,0.0359885714285714,0.0195428571428571,0.0248228571428571,0.0206514285714285,0.0722285714285714,0.1051885714285714,0.0558971428571428,0.0725028571428571,0.03024
Baldwin,0.0265714285714285,0.2856,0.2451314285714285,0.0525257142857142,0.1760228571428571,0.1104685714285714,0.1766857142857142,0.1766857142857142,0.1766857142857142,0.1766857142857142,0.1760228571428571,0.1766857142857142,0.1760228571428571,0.2477028571428571,0.1760228571428571,0.1766857142857142,0.2238171428571428,0.18728,0.1158628571428571,0.0855428571428571,0.108,0.0080114285714285,0.0152914285714285,0.12344,0.0207771428571428,0.0,0.00112,0.0038742857142857,0.1315771428571428,0.0009142857142857,0.0075771428571428,0.0156228571428571,0.0070514285714285,0.0259542857142857,0.0055885714285714,0.0032914285714285,0.0058971428571428,0.0033942857142857,0.0070628571428571,0.0076571428571428,0.0028914285714285,0.0103085714285714,0.0035085714285714,0.0158514285714285,0.0023428571428571,0.0021828571428571,0.0242971428571428,0.0242971428571428,0.0133257142857142,0.0133257142857142,0.0014857142857142,0.0164685714285714,0.0181714285714285,0.0175314285714285,0.0164,0.0081828571428571,0.0023428571428571,0.0235085714285714,0.0052,0.0142857142857142,0.0028,0.0708,0.1012342857142857,0.0541257142857142,0.0606057142857142,0.0176
Strict Nanson,0.026,0.2856228571428571,0.2451885714285714,0.0521142857142857,0.1761371428571428,0.1102742857142857,0.1767314285714285,0.1767314285714285,0.1767314285714285,0.1767314285714285,0.1761371428571428,0.1767314285714285,0.1761371428571428,0.2474628571428571,0.1761371428571428,0.1767314285714285,0.2237828571428571,0.1874971428571428,0.1156457142857142,0.0852114285714285,0.10824,0.0081714285714285,0.0154514285714285,0.1238057142857142,0.0203657142857142,0.00112,0.0,0.0029142857142857,0.1319085714285714,0.0018742857142857,0.0077714285714285,0.0151885714285714,0.0068571428571428,0.0261485714285714,0.0049828571428571,0.0027657142857142,0.0064685714285714,0.0028914285714285,0.0068685714285714,0.0080914285714285,0.0021142857142857,0.0107085714285714,0.0029942857142857,0.0159771428571428,0.0016685714285714,0.0014171428571428,0.0245257142857142,0.0245257142857142,0.0124685714285714,0.0124685714285714,0.0013028571428571,0.01664,0.01776,0.0177714285714285,0.0168,0.0084228571428571,0.0016685714285714,0.0236228571428571,0.0043542857142857,0.0135542857142857,0.0024114285714285,0.0705142857142857,0.1012914285714285,0.0536914285714285,0.0606057142857142,0.0173714285714285
Weak Nanson,0.0244685714285714,0.2856114285714285,0.2452114285714285,0.0514057142857142,0.1765485714285714,0.11,0.1770057142857143,0.1770057142857143,0.1770057142857143,0.1770057142857143,0.1765485714285714,0.1770057142857143,0.1765485714285714,0.2469257142857142,0.1765485714285714,0.1770057142857143,0.2240457142857143,0.1882857142857142,0.1156228571428571,0.0846628571428571,0.1087428571428571,0.0090171428571428,0.0158742857142857,0.1242057142857142,0.0197257142857142,0.0038742857142857,0.0029142857142857,0.0,0.1325028571428571,0.0045828571428571,0.0087085714285714,0.0142628571428571,0.0084571428571428,0.0265257142857142,0.0034857142857142,0.0041028571428571,0.0080914285714285,0.0043428571428571,0.0084685714285714,0.0096685714285714,0.0036457142857142,0.0116,0.0044342857142857,0.0161485714285714,0.0032914285714285,0.0032114285714285,0.02496,0.02496,0.0108342857142857,0.0108342857142857,0.0037828571428571,0.0172228571428571,0.0170514285714285,0.0182742857142857,0.0174285714285714,0.0093371428571428,0.0032914285714285,0.0240342857142857,0.00208,0.0117942857142857,0.0040457142857142,0.0698857142857142,0.1015314285714285,0.0530285714285714,0.0608685714285714,0.01648
Iterated Removal Condorcet Loser,0.1471428571428571,0.24696,0.2456457142857142,0.1560228571428571,0.2045142857142857,0.1836228571428571,0.2105257142857143,0.2105257142857143,0.2105257142857143,0.2105257142857143,0.2045142857142857,0.2105257142857143,0.2045142857142857,0.2696342857142857,0.2045142857142857,0.2105257142857143,0.2330285714285714,0.1644,0.1784457142857143,0.1704,0.17504,0.13352,0.1370514285714285,0.1768114285714285,0.1382742857142857,0.1315771428571428,0.1319085714285714,0.1325028571428571,0.0,0.1312457142857143,0.1318057142857142,0.1388,0.1278742857142857,0.1276342857142857,0.1317142857142857,0.1306171428571428,0.1282285714285714,0.1302514285714285,0.1278742857142857,0.1260228571428571,0.1307085714285714,0.1225028571428571,0.1298971428571428,0.1365257142857142,0.1316114285714285,0.1315314285714285,0.1270971428571428,0.1270971428571428,0.1389371428571428,0.1389371428571428,0.1318857142857142,0.1341485714285714,0.1391314285714285,0.1375314285714285,0.13616,0.1318285714285714,0.1316114285714285,0.1407771428571428,0.13288,0.1389257142857143,0.1313257142857143,0.1634285714285714,0.1571885714285714,0.15696,0.1569942857142857,0.1391085714285714
Raynaud,0.0271542857142857,0.2855885714285714,0.2450857142857143,0.0528457142857142,0.17592,0.1107657142857142,0.1765485714285714,0.1765485714285714,0.1765485714285714,0.1765485714285714,0.17592,0.1765485714285714,0.17592,0.2478628571428571,0.17592,0.1765485714285714,0.2237028571428571,0.1870971428571428,0.1158514285714285,0.0857257142857142,0.1079771428571428,0.0080342857142857,0.01536,0.1234057142857142,0.0211428571428571,0.0009142857142857,0.0018742857142857,0.0045828571428571,0.1312457142857143,0.0,0.00736,0.01592,0.0071771428571428,0.02576,0.0062285714285714,0.0038285714285714,0.0052571428571428,0.00392,0.0071885714285714,0.0072228571428571,0.0034857142857142,0.00992,0.0040457142857142,0.0158971428571428,0.0030857142857142,0.0029371428571428,0.0240114285714285,0.0240114285714285,0.0141142857142857,0.0141142857142857,0.0019085714285714,0.0163085714285714,0.0184914285714285,0.0175085714285714,0.0162857142857142,0.00792,0.0030857142857142,0.0234057142857142,0.0059771428571428,0.0150628571428571,0.0032457142857142,0.07104,0.1011542857142857,0.0544342857142857,0.0607885714285714,0.0179428571428571
Tideman Alternative Top Cycle,0.0286857142857142,0.2854742857142857,0.24512,0.0545257142857142,0.1750514285714285,0.1087085714285714,0.1754857142857142,0.1754857142857142,0.1754857142857142,0.1754857142857142,0.1750514285714285,0.1754857142857142,0.1750514285714285,0.2476571428571428,0.1750514285714285,0.1754857142857142,0.2233485714285714,0.1880228571428571,0.1154285714285714,0.08728,0.10448,0.00864,0.0120114285714285,0.1216457142857142,0.0250857142857142,0.0075771428571428,0.0077714285714285,0.0087085714285714,0.1318057142857142,0.00736,0.0,0.0185714285714285,0.0096228571428571,0.0261942857142857,0.00944,0.0083657142857142,0.0080114285714285,0.0084342857142857,0.0096342857142857,0.0092342857142857,0.0079542857142857,0.0105371428571428,0.0085028571428571,0.0182285714285714,0.0082285714285714,0.0081028571428571,0.0244457142857142,0.0244457142857142,0.0177371428571428,0.0177371428571428,0.0079428571428571,0.0149142857142857,0.0201714285714285,0.0140114285714285,0.0129942857142857,0.0010857142857142,0.0082285714285714,0.0225371428571428,0.0093714285714285,0.0181142857142857,0.0079428571428571,0.0726742857142857,0.10264,0.05592,0.0598971428571428,0.01752
Knockout Voting,0.0172685714285714,0.2855542857142857,0.2449942857142857,0.0377485714285714,0.1813714285714285,0.1098171428571428,0.1813371428571428,0.1813371428571428,0.1813371428571428,0.1813371428571428,0.1813714285714285,0.1813371428571428,0.1813714285714285,0.2442742857142857,0.1813714285714285,0.1813371428571428,0.2247771428571428,0.1902057142857142,0.1186857142857142,0.0791314285714285,0.1133371428571428,0.0175314285714285,0.0213257142857142,0.1308685714285714,0.0260571428571428,0.0156228571428571,0.0151885714285714,0.0142628571428571,0.1388,0.01592,0.0185714285714285,0.0,0.0185028571428571,0.0294171428571428,0.0143085714285714,0.0153028571428571,0.0180457142857142,0.0154857142857142,0.0185028571428571,0.0191428571428571,0.01528,0.0205028571428571,0.0155885714285714,0.0173485714285714,0.0150285714285714,0.0151085714285714,0.0284571428571428,0.0284571428571428,0.0103428571428571,0.0103428571428571,0.0153942857142857,0.0232114285714285,0.0033942857142857,0.0228685714285714,0.0226628571428571,0.0188571428571428,0.0150285714285714,0.0288571428571428,0.0138171428571428,0.00432,0.01352,0.0663085714285714,0.1064914285714285,0.0475085714285714,0.0666742857142857,0.0227314285714285
Banks,0.03056,0.2852457142857142,0.2451542857142857,0.0535885714285714,0.1766171428571428,0.1119542857142857,0.1773714285714285,0.1773714285714285,0.1773714285714285,0.1773714285714285,0.1766171428571428,0.1773714285714285,0.1766171428571428,0.2491657142857143,0.1766171428571428,0.1773714285714285,0.2241257142857143,0.1849942857142857,0.1158514285714285,0.08528,0.1094285714285714,0.0114171428571428,0.0170628571428571,0.1241028571428571,0.0218057142857142,0.0070514285714285,0.0068571428571428,0.0084571428571428,0.1278742857142857,0.0071771428571428,0.0096228571428571,0.0185028571428571,0.0,0.0237257142857142,0.0075771428571428,0.0052,0.0054857142857142,0.0046171428571428,1.1428571428571427e-05,0.0025257142857142,0.0052685714285714,0.0060571428571428,0.0048571428571428,0.0163428571428571,0.0065028571428571,0.0063085714285714,0.02168,0.02168,0.0178857142857142,0.0178857142857142,0.0067657142857142,0.0175085714285714,0.0192342857142857,0.01896,0.0173942857142857,0.0099885714285714,0.0065028571428571,0.0241028571428571,0.0091428571428571,0.0179542857142857,0.00696,0.0707542857142857,0.0988228571428571,0.05464,0.0624342857142857,0.0177714285714285
Condorcet,0.0335428571428571,0.2767314285714286,0.2453714285714285,0.0639771428571428,0.1815314285714285,0.1179657142857142,0.1824,0.1824,0.1824,0.1824,0.1815314285714285,0.1824,0.1815314285714285,0.2491657142857143,0.1815314285714285,0.1824,0.2253485714285714,0.1886285714285714,0.1237942857142857,0.0950285714285714,0.1187542857142857,0.0267085714285714,0.0283428571428571,0.13288,0.0370628571428571,0.0259542857142857,0.0261485714285714,0.0265257142857142,0.1276342857142857,0.02576,0.0261942857142857,0.0294171428571428,0.0237257142857142,0.0,0.0260685714285714,0.0253942857142857,0.0239428571428571,0.02512,0.0237257142857142,0.02264,0.0254857142857142,0.0200228571428571,0.0248914285714285,0.0276457142857142,0.0259542857142857,0.0258971428571428,0.0056,0.0056,0.0295657142857142,0.0295657142857142,0.0261371428571428,0.02776,0.0296228571428571,0.0282857142857142,0.0274742857142857,0.02616,0.0259542857142857,0.0290171428571428,0.02672,0.0295314285714285,0.0257828571428571,0.0806857142857142,0.1118514285714285,0.0650171428571428,0.0721028571428571,0.0296342857142857
Copeland,0.0241028571428571,0.2855085714285714,0.2452114285714285,0.0512571428571428,0.1768,0.1096914285714285,0.1773028571428571,0.1773028571428571,0.1773028571428571,0.1773028571428571,0.1768,0.1773028571428571,0.1768,0.2471542857142857,0.1768,0.1773028571428571,0.22408,0.1878857142857143,0.1156,0.08416,0.10896,0.0100342857142857,0.0161371428571428,0.1244571428571428,0.0199314285714285,0.0055885714285714,0.0049828571428571,0.0034857142857142,0.1317142857142857,0.0062285714285714,0.00944,0.0143085714285714,0.0075771428571428,0.0260685714285714,0.0,0.0029142857142857,0.00768,0.0034742857142857,0.0075885714285714,0.0089257142857142,0.00368,0.0106628571428571,0.0036457142857142,0.01472,0.0042171428571428,0.0044114285714285,0.0244914285714285,0.0244914285714285,0.0108457142857142,0.0108457142857142,0.0046171428571428,0.0175885714285714,0.0169028571428571,0.0184914285714285,0.0175085714285714,0.0098628571428571,0.0042171428571428,0.0242857142857142,0.0018285714285714,0.0106857142857142,0.0049257142857142,0.0695085714285714,0.1009028571428571,0.0527428571428571,0.0609828571428571,0.0154971428571428
Llull,0.02608,0.2854742857142857,0.2451771428571428,0.0522285714285714,0.1762628571428571,0.1102857142857142,0.1768114285714285,0.1768114285714285,0.1768114285714285,0.1768114285714285,0.1762628571428571,0.1768114285714285,0.1762628571428571,0.2478171428571428,0.1762628571428571,0.1768114285714285,0.2238171428571428,0.1870742857142857,0.1156114285714285,0.0849942857142857,0.1082857142857142,0.00888,0.0157257142857142,0.1237371428571428,0.0204228571428571,0.0032914285714285,0.0027657142857142,0.0041028571428571,0.1306171428571428,0.0038285714285714,0.0083657142857142,0.0153028571428571,0.0052,0.0253942857142857,0.0029142857142857,0.0,0.0049942857142857,0.0006057142857142,0.0052114285714285,0.0064685714285714,0.0012,0.0092,0.0008457142857142,0.0142971428571428,0.0017714285714285,0.0019885714285714,0.0237028571428571,0.0237028571428571,0.01312,0.01312,0.0022285714285714,0.0169714285714285,0.0178742857142857,0.0178171428571428,0.0166742857142857,0.0087428571428571,0.0017714285714285,0.0237485714285714,0.0043771428571428,0.0133257142857142,0.0027085714285714,0.0704,0.1004685714285714,0.05376,0.0606285714285714,0.0171314285714285
Uncovered Set,0.0305028571428571,0.2853714285714285,0.2450514285714285,0.0539885714285714,0.1762285714285714,0.1124914285714285,0.1771657142857143,0.1771657142857143,0.1771657142857143,0.1771657142857143,0.1762285714285714,0.1771657142857143,0.1762285714285714,0.2491657142857143,0.1762285714285714,0.1771657142857143,0.2239085714285714,0.18552,0.1161142857142857,0.0859314285714285,0.1083428571428571,0.0097371428571428,0.0162971428571428,0.1232914285714285,0.0222628571428571,0.0058971428571428,0.0064685714285714,0.0080914285714285,0.1282285714285714,0.0052571428571428,0.0080114285714285,0.0180457142857142,0.0054857142857142,0.0239428571428571,0.00768,0.0049942857142857,0.0,0.0044114285714285,0.0054971428571428,0.0030057142857142,0.0049828571428571,0.0064,0.0048,0.0136,0.0063314285714285,0.0060228571428571,0.0219314285714285,0.0219314285714285,0.01776,0.01776,0.0066514285714285,0.0169257142857142,0.0196342857142857,0.0178742857142857,0.0163428571428571,0.0084114285714285,0.0063314285714285,0.0237142857142857,0.0090514285714285,0.0179657142857142,0.0059085714285714,0.0714742857142857,0.0996457142857142,0.0554742857142857,0.0623314285714285,0.0197142857142857
