Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-0,0.13636363636363635,0.0,0.5454545454545454,0.045454545454545456,0.4090909090909091,0.045454545454545456,0.045454545454545456,0.0,0.36363636363636365,0.0,0.045454545454545456,0.18181818181818182,0.09090909090909091,0.0
NN-1,0.13636363636363635,0.0,0.5454545454545454,0.045454545454545456,0.4090909090909091,0.045454545454545456,0.045454545454545456,0.0,0.36363636363636365,0.0,0.045454545454545456,0.18181818181818182,0.09090909090909091,0.0
NN-2,0.13636363636363635,0.0,0.5454545454545454,0.045454545454545456,0.4090909090909091,0.045454545454545456,0.045454545454545456,0.0,0.36363636363636365,0.0,0.045454545454545456,0.18181818181818182,0.09090909090909091,0.0
NN-3,0.13636363636363635,0.0,0.5454545454545454,0.045454545454545456,0.4090909090909091,0.045454545454545456,0.045454545454545456,0.0,0.36363636363636365,0.0,0.045454545454545456,0.18181818181818182,0.09090909090909091,0.0
NN-4,0.12937062937062938,0.0,0.5,0.045454545454545456,0.4090909090909091,0.045454545454545456,0.045454545454545456,0.0,0.36363636363636365,0.0,0.045454545454545456,0.18181818181818182,0.045454545454545456,0.0
NN-5,0.12937062937062938,0.0,0.5,0.045454545454545456,0.4090909090909091,0.045454545454545456,0.045454545454545456,0.0,0.36363636363636365,0.0,0.045454545454545456,0.18181818181818182,0.045454545454545456,0.0
NN-6,0.13286713286713286,0.0,0.5454545454545454,0.045454545454545456,0.36363636363636365,0.045454545454545456,0.045454545454545456,0.0,0.36363636363636365,0.0,0.045454545454545456,0.18181818181818182,0.09090909090909091,0.0
NN-7,0.12937062937062938,0.0,0.5,0.045454545454545456,0.4090909090909091,0.045454545454545456,0.045454545454545456,0.0,0.36363636363636365,0.0,0.045454545454545456,0.18181818181818182,0.045454545454545456,0.0
NN-8,0.13636363636363635,0.0,0.5454545454545454,0.045454545454545456,0.4090909090909091,0.045454545454545456,0.045454545454545456,0.0,0.36363636363636365,0.0,0.045454545454545456,0.18181818181818182,0.09090909090909091,0.0
NN-9,0.13636363636363635,0.0,0.5454545454545454,0.045454545454545456,0.4090909090909091,0.045454545454545456,0.045454545454545456,0.0,0.36363636363636365,0.0,0.045454545454545456,0.18181818181818182,0.09090909090909091,0.0
NN-10,0.13286713286713286,0.0,0.5454545454545454,0.045454545454545456,0.36363636363636365,0.045454545454545456,0.045454545454545456,0.0,0.36363636363636365,0.0,0.045454545454545456,0.18181818181818182,0.09090909090909091,0.0
NN-11,0.12937062937062938,0.0,0.5,0.045454545454545456,0.4090909090909091,0.045454545454545456,0.045454545454545456,0.0,0.36363636363636365,0.0,0.045454545454545456,0.18181818181818182,0.045454545454545456,0.0
NN-12,0.13636363636363635,0.0,0.5454545454545454,0.045454545454545456,0.4090909090909091,0.045454545454545456,0.045454545454545456,0.0,0.36363636363636365,0.0,0.045454545454545456,0.18181818181818182,0.09090909090909091,0.0
NN-13,0.13636363636363635,0.0,0.5454545454545454,0.045454545454545456,0.4090909090909091,0.045454545454545456,0.045454545454545456,0.0,0.36363636363636365,0.0,0.045454545454545456,0.18181818181818182,0.09090909090909091,0.0
NN-14,0.13636363636363635,0.0,0.5454545454545454,0.045454545454545456,0.4090909090909091,0.045454545454545456,0.045454545454545456,0.0,0.36363636363636365,0.0,0.045454545454545456,0.18181818181818182,0.09090909090909091,0.0
NN-15,0.12937062937062938,0.0,0.5,0.045454545454545456,0.4090909090909091,0.045454545454545456,0.045454545454545456,0.0,0.36363636363636365,0.0,0.045454545454545456,0.18181818181818182,0.045454545454545456,0.0
NN-16,0.13286713286713286,0.0,0.5454545454545454,0.045454545454545456,0.36363636363636365,0.045454545454545456,0.045454545454545456,0.0,0.36363636363636365,0.0,0.045454545454545456,0.18181818181818182,0.09090909090909091,0.0
NN-17,0.13636363636363635,0.0,0.5454545454545454,0.045454545454545456,0.4090909090909091,0.045454545454545456,0.045454545454545456,0.0,0.36363636363636365,0.0,0.045454545454545456,0.18181818181818182,0.09090909090909091,0.0
NN-18,0.13636363636363635,0.0,0.5454545454545454,0.045454545454545456,0.4090909090909091,0.045454545454545456,0.045454545454545456,0.0,0.36363636363636365,0.0,0.045454545454545456,0.18181818181818182,0.09090909090909091,0.0
NN-19,0.13636363636363635,0.0,0.5454545454545454,0.045454545454545456,0.4090909090909091,0.045454545454545456,0.045454545454545456,0.0,0.36363636363636365,0.0,0.045454545454545456,0.18181818181818182,0.09090909090909091,0.0
Min Violations Committee,0.017482517482517484,0.0,0.13636363636363635,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0
Max Violations Committee,0.5524475524475525,0.5909090909090909,0.9090909090909091,0.6363636363636364,0.9545454545454546,0.5909090909090909,0.13636363636363635,0.0,0.9545454545454546,0.4090909090909091,0.3181818181818182,0.9090909090909091,0.7272727272727273,0.045454545454545456
Random Choice,0.29020979020979015,0.0,0.8636363636363636,0.13636363636363635,0.6818181818181818,0.09090909090909091,0.13636363636363635,0.0,0.5454545454545454,0.13636363636363635,0.18181818181818182,0.45454545454545453,0.5,0.045454545454545456
Borda ranking,0.04545454545454545,0.0,0.13636363636363635,0.0,0.2727272727272727,0.0,0.045454545454545456,0.0,0.09090909090909091,0.0,0.0,0.045454545454545456,0.0,0.0
Plurality ranking,0.12587412587412586,0.0,0.8181818181818182,0.09090909090909091,0.13636363636363635,0.09090909090909091,0.13636363636363635,0.0,0.0,0.0,0.09090909090909091,0.0,0.22727272727272727,0.045454545454545456
STV,0.04195804195804195,0.0,0.4090909090909091,0.0,0.09090909090909091,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Approval Voting (AV),0.055944055944055944,0.0,0.18181818181818182,0.0,0.3181818181818182,0.0,0.0,0.0,0.13636363636363635,0.0,0.0,0.09090909090909091,0.0,0.0
Proportional Approval Voting (PAV),0.05244755244755244,0.0,0.13636363636363635,0.0,0.3181818181818182,0.0,0.0,0.0,0.13636363636363635,0.0,0.0,0.09090909090909091,0.0,0.0
Approval Chamberlin-Courant (CC),0.28321678321678323,0.045454545454545456,0.8181818181818182,0.18181818181818182,0.5454545454545454,0.18181818181818182,0.13636363636363635,0.0,0.45454545454545453,0.09090909090909091,0.2727272727272727,0.36363636363636365,0.5454545454545454,0.045454545454545456
Lexicographic Chamberlin-Courant (lex-CC),0.1013986013986014,0.0,0.5909090909090909,0.0,0.36363636363636365,0.0,0.045454545454545456,0.0,0.18181818181818182,0.0,0.0,0.13636363636363635,0.0,0.0
Sequential Approval Chamberlin-Courant (seq-CC),0.28671328671328666,0.0,0.8636363636363636,0.22727272727272727,0.7727272727272727,0.18181818181818182,0.13636363636363635,0.0,0.6363636363636364,0.09090909090909091,0.045454545454545456,0.5,0.22727272727272727,0.045454545454545456
Monroe's Approval Rule (Monroe),0.12587412587412586,0.0,0.6818181818181818,0.0,0.3181818181818182,0.0,0.045454545454545456,0.0,0.22727272727272727,0.0,0.045454545454545456,0.18181818181818182,0.13636363636363635,0.0
Greedy Monroe,0.13286713286713286,0.0,0.6818181818181818,0.0,0.4090909090909091,0.0,0.09090909090909091,0.0,0.3181818181818182,0.0,0.0,0.18181818181818182,0.045454545454545456,0.0
Minimax Approval Voting (MAV),0.15384615384615383,0.0,0.7727272727272727,0.045454545454545456,0.2727272727272727,0.045454545454545456,0.09090909090909091,0.0,0.22727272727272727,0.045454545454545456,0.045454545454545456,0.18181818181818182,0.2727272727272727,0.0
Method of Equal Shares (aka Rule X) with Phragmén phase,0.06993006993006992,0.0,0.2727272727272727,0.0,0.3181818181818182,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.13636363636363635,0.0,0.0
E Pluribus Hugo (EPH),0.055944055944055944,0.0,0.18181818181818182,0.0,0.3181818181818182,0.0,0.0,0.0,0.13636363636363635,0.0,0.0,0.09090909090909091,0.0,0.0
Random Serial Dictator,0.14685314685314685,0.0,0.7272727272727273,0.045454545454545456,0.45454545454545453,0.045454545454545456,0.0,0.0,0.3181818181818182,0.045454545454545456,0.0,0.2727272727272727,0.0,0.0
