Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-0,0.022167086835163954,0.00035926709512594307,0.17061195161869785,3.991856612510479e-05,0.021037084347930224,3.991856612510479e-05,0.027064787832821045,0.0,0.0208374915173047,0.0,0.027064787832821045,0.0208374915173047,0.00023951139675062872,3.991856612510479e-05
NN-1,0.007897734774905348,0.0,0.058760129336154245,0.0,0.014530358069538143,0.0,0.00015967426450041916,0.0,0.014530358069538143,0.0,0.00015967426450041916,0.014530358069538143,0.0,0.0
NN-2,0.009565102575361646,0.0003991856612510479,0.07628437986507525,0.0,0.015807752185541497,0.0,0.00011975569837531436,0.0,0.015807752185541497,0.0,0.00011975569837531436,0.015807752185541497,0.0,0.0
NN-3,0.008189447373511882,0.00015967426450041916,0.06386970580016765,0.0,0.01401141670991178,0.0,0.00019959283062552394,0.0,0.01401141670991178,0.0,0.00019959283062552394,0.01401141670991178,0.0,0.0
NN-4,0.017803680491796734,0.00011975569837531436,0.13959522573949143,0.0,0.01776376192567163,0.0,0.019200830306175403,0.0,0.01776376192567163,0.0,0.019200830306175403,0.01776376192567163,3.991856612510479e-05,0.0
NN-5,0.032926675735346043,0.005149495030138517,0.2159594427368169,0.000558859925751467,0.04011815895573031,0.000558859925751467,0.042912458584487646,0.0,0.03844157917847591,0.000558859925751467,0.042912458584487646,0.03844157917847591,0.001876172607879925,0.000558859925751467
NN-6,0.014659325744711555,0.0010378827192527244,0.11161231088579299,0.0,0.02143627000918127,0.0,0.006945830505768233,0.0,0.021236677178555746,0.0,0.006945830505768233,0.021236677178555746,0.00011975569837531436,0.0
NN-7,0.010062549322459107,0.00047902279350125744,0.07564568280707357,0.0,0.018123029020797574,0.0,0.00015967426450041916,0.0,0.018123029020797574,0.0,0.00015967426450041916,0.018123029020797574,0.0,0.0
NN-8,0.008874204315504062,7.983713225020958e-05,0.06893936369805596,0.0,0.015208973693664923,0.0,0.00035926709512594307,0.0,0.015208973693664923,0.0,0.00035926709512594307,0.015208973693664923,0.0,0.0
NN-9,0.007559962292308306,3.991856612510479e-05,0.05612550397189733,0.0,0.01401141670991178,0.0,3.991856612510479e-05,0.0,0.01401141670991178,0.0,3.991856612510479e-05,0.01401141670991178,0.0,0.0
