Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-0,0.011610161424540095,3.991856612510479e-05,0.10203185501576784,0.0006386970580016766,0.006786156241267814,0.0006386970580016766,0.007744201828270328,0.0006386970580016766,0.0150093808630394,0.004111612310885793,0.0015967426450041915,0.006786156241267814,0.004909983633387889,0.0
NN-1,0.012202798598551261,3.991856612510479e-05,0.10702167578140594,0.0007185341902518861,0.007265179034769071,0.0007185341902518861,0.007704283262145224,0.0007185341902518861,0.016566204941918485,0.003991856612510478,0.0016366612111292963,0.007265179034769071,0.004989820765638098,0.0
NN-2,0.013768834654228453,0.0,0.11863797852381143,0.0008782084547523053,0.008223224621771587,0.0008782084547523053,0.010179234361901721,0.0008782084547523053,0.017644006227296314,0.004949902199512994,0.0022753582691309726,0.008223224621771587,0.006227296315516347,0.0
NN-3,0.011382932663520267,0.0,0.09951698534988623,0.0005987784918765718,0.006985749071893338,0.0005987784918765718,0.007544608997644805,0.0005987784918765718,0.014370683805037723,0.003912019480260269,0.001995928306255239,0.006985749071893338,0.004870065067262784,0.0
NN-4,0.011861955457021523,3.991856612510479e-05,0.10059478663526406,0.00043910422737615263,0.007863957526645643,0.00043910422737615263,0.008782084547523054,0.00043910422737615263,0.015528322222665761,0.004870065067262784,0.0019160911740050298,0.007863957526645643,0.005428924993014251,0.0
NN-5,0.013771905313161152,0.00015967426450041916,0.12055406969781646,0.0007185341902518861,0.008143387489521377,0.0007185341902518861,0.008822003113648157,0.0007185341902518861,0.01800327332242226,0.00467047223663726,0.0021955211368807634,0.008143387489521377,0.006187377749391242,0.0
NN-6,0.01347405139668922,0.00011975569837531436,0.11811903716418506,0.0007185341902518861,0.008143387489521377,0.0007185341902518861,0.008981677378148577,0.0007185341902518861,0.017324657698295477,0.00459063510438705,0.0019160911740050298,0.008143387489521377,0.00566843638976488,0.0
NN-7,0.011407497934981867,3.991856612510479e-05,0.10059478663526406,0.0005189413596263622,0.00650672627839208,0.0005189413596263622,0.008183306055646482,0.0005189413596263622,0.014370683805037723,0.0037124266496347453,0.001876172607879925,0.00650672627839208,0.004949902199512994,0.0
NN-8,0.013532393916410522,0.00019959283062552394,0.11875773422218674,0.0006786156241267813,0.007624446129895014,0.0006786156241267813,0.00910143307652389,0.0006786156241267813,0.017404494830545687,0.0047503093688874695,0.002235439703005868,0.007624446129895014,0.006187377749391242,0.0
NN-9,0.013778046631026553,0.00015967426450041916,0.11855814139156122,0.0007584527563769909,0.008382898886272005,0.0007584527563769909,0.010139315795776616,0.0007584527563769909,0.018721807512674146,0.004949902199512994,0.001876172607879925,0.008382898886272005,0.00566843638976488,0.0
NN-10,0.013311306473256094,7.983713225020958e-05,0.11376791345654864,0.0007185341902518861,0.008303061754021795,0.0007185341902518861,0.009580455870025149,0.0007185341902518861,0.017404494830545687,0.0048301465011376795,0.002474951099756497,0.008303061754021795,0.006147459183266137,0.0
NN-11,0.011278530259808453,3.991856612510479e-05,0.09879845115963434,0.00047902279350125744,0.006746237675142709,0.00047902279350125744,0.007903876092770748,0.00047902279350125744,0.014809788032413876,0.0037124266496347453,0.0016765797772544011,0.006746237675142709,0.0047503093688874695,0.0
NN-12,0.01324375197673669,0.00015967426450041916,0.11724082870943275,0.0007185341902518861,0.0075046904315197,0.0007185341902518861,0.008662328849147739,0.0007185341902518861,0.016646042074168695,0.004430960839886631,0.0017963354756297153,0.0075046904315197,0.0060676220510159275,0.0
NN-13,0.015258104236588129,0.00023951139675062872,0.12849786435671232,0.0007983713225020958,0.009859885832900882,0.0007983713225020958,0.010897768552153606,0.0007983713225020958,0.02091732864955491,0.005947866352640613,0.002594706798131811,0.009859885832900882,0.007145423336393756,0.0
NN-14,0.011708422510386505,3.991856612510479e-05,0.09887828829188455,0.000558859925751467,0.007863957526645643,0.000558859925751467,0.00842281745239711,0.000558859925751467,0.01592750788391681,0.0047902279350125745,0.0013971498143786675,0.007863957526645643,0.005349087860764041,0.0
NN-15,0.011895732705281227,0.0,0.10546485170252684,0.0005987784918765718,0.006865993373518023,0.0005987784918765718,0.008063550357271167,0.0005987784918765718,0.014211009540537304,0.003991856612510478,0.002035846872380344,0.006865993373518023,0.005349087860764041,0.0
NN-16,0.012116820148435653,3.991856612510479e-05,0.10849866272803481,0.000558859925751467,0.0066664005428924995,0.000558859925751467,0.007863957526645643,0.000558859925751467,0.015288810825915133,0.0038321823480100595,0.0017963354756297153,0.0066664005428924995,0.005189413596263622,0.0
NN-17,0.011186410491827444,3.991856612510479e-05,0.09903796255638497,0.00043910422737615263,0.006546644844517185,0.00043910422737615263,0.007384934733144386,0.00043910422737615263,0.014490439503413038,0.0036325895173845357,0.0016765797772544011,0.006546644844517185,0.0047503093688874695,0.0
NN-18,0.01142899254751077,3.991856612510479e-05,0.10167258792064189,0.00047902279350125744,0.006386970580016766,0.00047902279350125744,0.008063550357271167,0.00047902279350125744,0.014809788032413876,0.0034329966867590114,0.0013572312482535626,0.006386970580016766,0.004989820765638098,0.0
NN-19,0.014444379619422533,0.0002794299628757335,0.12438625204582651,0.0009580455870025149,0.008662328849147739,0.0009580455870025149,0.009859885832900882,0.0009580455870025149,0.019081074607800088,0.005029739331763203,0.0022753582691309726,0.008662328849147739,0.0066664005428924995,0.0
Min Violations Committee,0.006816862830594818,0.0008382898886272006,3.991856612510479e-05,0.0,0.008822003113648157,0.0,0.0,0.0,0.04183465729910982,0.005947866352640613,0.0,0.008822003113648157,0.022314478463933574,0.0
Max Violations Committee,0.5809226101829191,0.32729232365973415,0.8602850185621332,0.7899085864835735,0.5869625963035408,0.7736218115045308,0.47574947107899884,0.7507883916809708,0.8257953774300427,0.5423735579417988,0.5614546325495988,0.5755059678256357,0.4363099277473953,0.04594626960999561
Random Choice,0.3162533047966764,0.07632429843120035,0.7696299548920202,0.2417468364536346,0.3718813620214762,0.22721647838409645,0.4276076803321225,0.19895413356752226,0.48712626242465373,0.3364735938685082,0.22921240669035167,0.3578699453115644,0.3454552712466568,0.04179473873298471
Borda ranking,0.018313409874624993,0.0,0.1233882878926989,0.0005189413596263622,0.009740130134525567,0.0005189413596263622,0.04830146501137679,0.0005189413596263622,0.016127100714542333,0.006826074807392919,0.0003193485290008383,0.009740130134525567,0.022074967067182948,0.0
Plurality ranking,0.10349655932666592,0.0012374755498782484,0.5716338669115005,0.03125623727595705,0.031216318709831943,0.03125623727595705,0.34337950580815135,3.991856612510479e-05,0.00023951139675062872,0.0,0.12690112171170811,0.0,0.17707875933096484,0.031216318709831943
