Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-0,0.001010246788858421,0.0,0.011217117081154445,0.0,0.0,0.0,0.0012374755498782484,0.0,0.00035926709512594307,0.0,0.00011975569837531436,0.0,0.00019959283062552394,0.0
NN-1,0.0006356263990689762,0.0,0.006586563410642289,0.0,0.0,0.0,0.001117719851502934,0.0,0.0003991856612510479,0.0,3.991856612510479e-05,0.0,0.00011975569837531436,0.0
NN-2,0.0008536431832907025,0.0,0.009580455870025149,0.0,0.0,0.0,0.0009181270208774101,0.0,0.0003193485290008383,0.0,7.983713225020958e-05,0.0,0.00019959283062552394,0.0
NN-3,0.0018086181113605168,0.0,0.021915292802682527,0.0,0.0,0.0,0.0010378827192527244,0.0,0.00043910422737615263,0.0,3.991856612510479e-05,0.0,7.983713225020958e-05,0.0
NN-4,0.0004544575220396546,0.0,0.004231368009261108,0.0,0.0,0.0,0.0012773941160033532,0.0,0.00035926709512594307,0.0,0.0,0.0,3.991856612510479e-05,0.0
NN-5,0.002318347494188778,0.0,0.025827312282942796,0.0,0.0,0.0,0.0012773941160033532,0.0,0.0007983713225020958,0.0,0.00043910422737615263,0.0,0.0017963354756297153,0.0
NN-6,0.0014339977215710722,0.0,0.017564169095046107,0.0,0.0,0.0,0.0006386970580016766,0.0,0.0002794299628757335,0.0,3.991856612510479e-05,0.0,0.00011975569837531436,0.0
NN-7,0.000942692292339013,0.0,0.010618338589277873,0.0,0.0,0.0,0.0010378827192527244,0.0,0.00047902279350125744,0.0,7.983713225020958e-05,0.0,3.991856612510479e-05,0.0
NN-8,0.0010317414013873239,0.0,0.011656221308530598,0.0,0.0,0.0,0.0013173126821284578,0.0,0.0002794299628757335,0.0,3.991856612510479e-05,0.0,0.00011975569837531436,0.0
NN-9,0.0010808719443105295,0.0,0.012614266895533112,0.0,0.0,0.0,0.0006786156241267813,0.0,0.00047902279350125744,0.0,3.991856612510479e-05,0.0,0.00023951139675062872,0.0
NN-10,0.0007584527563769909,0.0,0.0075046904315197,3.991856612510479e-05,0.0,3.991856612510479e-05,0.0011975569837531436,3.991856612510479e-05,0.0005189413596263622,0.0,0.00023951139675062872,0.0,0.0002794299628757335,0.0
NN-11,0.002910984668199949,0.0,0.03452955969821564,0.0,0.0,0.0,0.0009979641531276196,0.0,0.0007185341902518861,0.0,0.000558859925751467,0.0,0.0010378827192527244,0.0
NN-12,0.0015537534199463862,0.0,0.018242784719172886,3.991856612510479e-05,0.0,3.991856612510479e-05,0.0008382898886272006,3.991856612510479e-05,0.00043910422737615263,0.0,0.00023951139675062872,0.0,0.0003193485290008383,0.0
NN-13,0.00043603356844345225,0.0,0.004351123707636422,0.0,0.0,0.0,0.0008782084547523053,0.0,0.00023951139675062872,0.0,7.983713225020958e-05,0.0,0.00011975569837531436,0.0
NN-14,0.001959080399062835,0.0,0.023232605484810986,3.991856612510479e-05,0.0,3.991856612510479e-05,0.0012773941160033532,3.991856612510479e-05,0.0005987784918765718,0.0,7.983713225020958e-05,0.0,0.00015967426450041916,0.0
NN-15,0.0005834251972130698,0.0,0.006187377749391242,0.0,0.0,0.0,0.0009580455870025149,0.0,0.0002794299628757335,0.0,7.983713225020958e-05,0.0,7.983713225020958e-05,0.0
NN-16,0.002941691257526952,0.0,0.03656540657059598,0.0,0.0,0.0,0.0008782084547523053,0.0,0.0006786156241267813,0.0,3.991856612510479e-05,0.0,7.983713225020958e-05,0.0
NN-17,0.0006663329883959799,0.0,0.007065586204143547,0.0,0.0,0.0,0.0011576384176280388,0.0,0.0002794299628757335,0.0,0.0,0.0,0.00015967426450041916,0.0
NN-18,0.0011207905104356345,0.0,0.012773941160033532,0.0,0.0,0.0,0.0010778012853778292,0.0,0.0005189413596263622,0.0,7.983713225020958e-05,0.0,0.00011975569837531436,0.0
NN-19,0.004648977624108357,0.0,0.05820126941040278,0.0,0.0,0.0,0.0007983713225020958,0.0,0.0014370683805037723,0.0,0.0,0.0,0.0,0.0
Min Violations Committee,2.456527146160295e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003193485290008383,0.0,0.0,0.0,0.0,0.0
Max Violations Committee,0.45439610886100046,0.17751786355834098,1.0,0.9376871182787114,0.0,0.9376871182787114,0.0017963354756297153,0.9376871182787114,0.9555307173366333,0.0,0.8555746277593709,0.0,0.10366851622689713,0.0
Random Choice,0.18795196261165686,0.09205221348449164,0.8875493992255798,0.11987545407368967,0.0,0.11987545407368967,0.0016765797772544011,0.11987545407368967,0.24997006107540617,0.0,0.3511237076364217,0.0,0.5013771905313161,0.0
Borda ranking,0.0033378062598453,0.0,0.04139555307173366,0.0,0.0,0.0,0.0017564169095046105,0.0,0.00023951139675062872,0.0,0.0,0.0,0.0,0.0
Plurality ranking,0.13371491388337026,0.08159354915971419,0.825875214562293,0.007784120394395433,0.0,0.007784120394395433,0.00043910422737615263,0.007784120394395433,0.11392758772104906,0.0,0.19739730948864317,0.0,0.49570875414155124,0.0
STV,0.08971851269563937,0.00926110734102431,0.7492315676020918,0.0,0.0,0.0,0.0009181270208774101,0.0,0.0009181270208774101,0.0,0.0734102431040677,0.0,0.3326014929543731,0.0
Approval Voting (AV),0.05794333406005595,0.0,0.7257594507205302,0.0,0.0,0.0,0.0,0.0,0.027503892060197196,0.0,0.0,0.0,0.0,0.0
Proportional Approval Voting (PAV),0.07634886370266195,0.0,0.9908985669234761,0.0,0.0,0.0,0.0016366612111292963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Approval Chamberlin-Courant (CC),0.07706125657504843,0.0,1.0,0.0,0.0,0.0,0.0017963354756297153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lexicographic Chamberlin-Courant (lex-CC),0.07706125657504843,0.0,1.0,0.0,0.0,0.0,0.0017963354756297153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sequential Approval Chamberlin-Courant (seq-CC),0.07778286142423302,0.0,0.9910981597541016,0.0,0.0,0.0,0.0017963354756297153,0.0,0.0,0.0,0.00375234521575985,0.0,0.014530358069538143,0.0
Monroe's Approval Rule (Monroe),0.07717794161449104,0.0,0.9930940880603568,0.0,0.0,0.0,0.0017963354756297153,0.0,0.0,0.0,0.0,0.0,0.00842281745239711,0.0
Greedy Monroe,0.07599880858433412,0.0,0.982076563809828,0.0,0.0,0.0,0.0017963354756297153,0.0,0.0,0.0,0.0008382898886272006,0.0,0.0032733224222585926,0.0
Minimax Approval Voting (MAV),0.07706125657504843,0.0,1.0,0.0,0.0,0.0,0.0017963354756297153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Method of Equal Shares (aka Rule X) with Phragmén phase,0.07482888753097527,0.0,0.9711787952576744,0.0,0.0,0.0,0.0015568240788790867,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,0.0
E Pluribus Hugo (EPH),0.057894203517132745,0.0,0.7381741247854378,0.0,0.0,0.0,0.0003991856612510479,0.0,0.014051335276036884,0.0,0.0,0.0,0.0,0.0
Random Serial Dictator,0.19107789340514583,0.026785357869945313,0.7523052971937249,0.2968743762724043,0.0,0.2968743762724043,0.0008782084547523053,0.2968743762724043,0.5844477266376592,0.0,0.22897289529360104,0.0,0.0,0.0
