Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-13,0.046228770231804044,0.0016366612111292963,0.5926709512594308,0.0,0.0,0.0,0.0,0.0,0.0066664005428924995,0.0,0.0,0.0,0.0,0.0
NN-14,0.046701651707439895,0.0019560097401301346,0.5990579218394475,0.0,0.0,0.0,0.0,0.0,0.0061075406171410326,0.0,0.0,0.0,0.0,0.0
NN-15,0.04644985767495847,0.004989820765638098,0.5919124985030537,0.0,0.0,0.0,0.0,0.0,0.006945830505768233,0.0,0.0,0.0,0.0,0.0
NN-16,0.04961877769350525,0.003552752385134326,0.6321903317232845,0.0,0.0,0.0,0.0,0.0,0.009301025907149416,0.0,0.0,0.0,0.0,0.0
NN-17,0.04594626960999561,0.0019160911740050298,0.5893577102710471,0.0,0.0,0.0,0.0,0.0,0.0060277034848908225,0.0,0.0,0.0,0.0,0.0
NN-18,0.048891031526455256,0.007784120394395433,0.6163027424054928,0.0,0.0,0.0,0.0,0.0,0.011496547044030178,0.0,0.0,0.0,0.0,0.0
NN-19,0.04573746480257198,0.0017564169095046105,0.5874017005309169,0.0,0.0,0.0,0.0,0.0,0.005428924993014251,0.0,0.0,0.0,0.0,0.0
Min Violations Committee,0.00041146829698184933,0.0015568240788790867,0.0,0.0,0.0,0.0,0.0,0.0,0.0037922637818849545,0.0,0.0,0.0,0.0,0.0
Max Violations Committee,0.06410307587905287,0.0400383218234801,0.7586922677737415,3.991856612510479e-05,0.0,3.991856612510479e-05,0.0,3.991856612510479e-05,0.034489641132090534,0.0,0.0,0.0,0.0,0.0
Random Choice,0.056945369906928334,0.03704442936409724,0.671589956488763,0.0,0.0,0.0,0.0,0.0,0.0316554229372081,0.0,0.0,0.0,0.0,0.0
Borda ranking,0.00826928450576209,0.0,0.10750069857490718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plurality ranking,0.030829415684311693,0.0010778012853778292,0.3997046026106742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STV,0.022606191062540113,0.00015967426450041916,0.29372080954852103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Approval Voting (AV),0.021248959814286546,0.00019959283062552394,0.2760368847550996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Proportional Approval Voting (PAV),0.024420950491766028,0.00011975569837531436,0.31735260069458304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Approval Chamberlin-Courant (CC),0.0325336313919604,0.0002794299628757335,0.4226178595664844,0.0,0.0,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0,0.0
Lexicographic Chamberlin-Courant (lex-CC),0.030113952152992507,0.00023951139675062872,0.391241866592152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sequential Approval Chamberlin-Courant (seq-CC),0.031200965415168442,0.0003193485290008383,0.4052932018681889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Monroe's Approval Rule (Monroe),0.032490642166902596,0.0002794299628757335,0.4220589996407329,0.0,0.0,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0,0.0
Greedy Monroe,0.030829415684311696,0.0003193485290008383,0.40046305536705123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Minimax Approval Voting (MAV),0.05710504417142875,0.03999840325735499,0.6695141910502574,0.0,0.0,0.0,0.0,0.0,0.03285297992096124,0.0,0.0,0.0,0.0,0.0
Method of Equal Shares (aka Rule X) with Phragmén phase,0.0258365242597409,0.00019959283062552394,0.3356752225460061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E Pluribus Hugo (EPH),0.02144241132704667,0.00019959283062552394,0.2785517544209812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Random Serial Dictator,0.05211522340579065,0.02327252405093609,0.6320705760249092,0.0,0.0,0.0,0.0,0.0,0.022154804199433158,0.0,0.0,0.0,0.0,0.0
