Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-0,0.08785538461538461,0.00444,0.50612,0.0,0.13884,0.0,0.0,0.0,0.42788,0.0,0.0,0.06484,0.0,0.0
NN-1,0.08785538461538461,0.00444,0.50612,0.0,0.13884,0.0,0.0,0.0,0.42788,0.0,0.0,0.06484,0.0,0.0
NN-2,0.08785538461538461,0.00444,0.50612,0.0,0.13884,0.0,0.0,0.0,0.42788,0.0,0.0,0.06484,0.0,0.0
NN-3,0.08785538461538461,0.00444,0.50612,0.0,0.13884,0.0,0.0,0.0,0.42788,0.0,0.0,0.06484,0.0,0.0
NN-4,0.08785538461538461,0.00444,0.50612,0.0,0.13884,0.0,0.0,0.0,0.42788,0.0,0.0,0.06484,0.0,0.0
NN-5,0.08785538461538461,0.00444,0.50612,0.0,0.13884,0.0,0.0,0.0,0.42788,0.0,0.0,0.06484,0.0,0.0
NN-6,0.08785538461538461,0.00444,0.50612,0.0,0.13884,0.0,0.0,0.0,0.42788,0.0,0.0,0.06484,0.0,0.0
NN-7,0.08785538461538461,0.00444,0.50612,0.0,0.13884,0.0,0.0,0.0,0.42788,0.0,0.0,0.06484,0.0,0.0
NN-8,0.08785538461538461,0.00444,0.50612,0.0,0.13884,0.0,0.0,0.0,0.42788,0.0,0.0,0.06484,0.0,0.0
NN-9,0.08785538461538461,0.00444,0.50612,0.0,0.13884,0.0,0.0,0.0,0.42788,0.0,0.0,0.06484,0.0,0.0
NN-10,0.08785538461538461,0.00444,0.50612,0.0,0.13884,0.0,0.0,0.0,0.42788,0.0,0.0,0.06484,0.0,0.0
NN-11,0.08785538461538461,0.00444,0.50612,0.0,0.13884,0.0,0.0,0.0,0.42788,0.0,0.0,0.06484,0.0,0.0
NN-12,0.08785538461538461,0.00444,0.50612,0.0,0.13884,0.0,0.0,0.0,0.42788,0.0,0.0,0.06484,0.0,0.0
NN-13,0.08785538461538461,0.00444,0.50612,0.0,0.13884,0.0,0.0,0.0,0.42788,0.0,0.0,0.06484,0.0,0.0
NN-14,0.08785538461538461,0.00444,0.50612,0.0,0.13884,0.0,0.0,0.0,0.42788,0.0,0.0,0.06484,0.0,0.0
NN-15,0.08785538461538461,0.00444,0.50612,0.0,0.13884,0.0,0.0,0.0,0.42788,0.0,0.0,0.06484,0.0,0.0
