Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-0,0.07321065027344219,0.00047902279350125744,0.19288651151650632,0.0,0.23476108738174126,0.0,0.025028940960440702,0.0,0.24218594068101074,0.004071693744760688,0.012374755498782484,0.21687756975769432,0.023072931220310566,0.0
NN-1,0.10220381191599906,0.0002794299628757335,0.30397988104267293,0.0036325895173845357,0.27723444173885275,0.0020757654385054488,0.08969701808311045,0.0,0.2619855494790627,0.011855814139156122,0.06127499900203585,0.23703644565087223,0.0775617739810786,0.002035846872380344
NN-2,0.07916772860288089,7.983713225020958e-05,0.21112929623567922,0.00015967426450041916,0.24122789509400822,3.991856612510479e-05,0.039080276236477585,0.0,0.24565885593389486,0.005149495030138517,0.027743403456947827,0.22047024070895374,0.038401660612350806,3.991856612510479e-05
NN-3,0.07338260717367338,0.0010778012853778292,0.1811105345096004,0.0,0.24154724362300906,0.0,0.013572312482535627,0.0,0.2528841164025388,0.0034729152528841165,0.007145423336393756,0.22709672268572112,0.026066823679693426,0.0
NN-4,0.09343401000420679,0.00011975569837531436,0.27320266656021713,0.0006786156241267813,0.26386172208694264,0.00047902279350125744,0.07305097600894175,0.0,0.25424134765079237,0.00934094447327452,0.04774260508562533,0.22989102231447847,0.06155442896491158,0.00047902279350125744
NN-5,0.06689737550781022,0.0007584527563769909,0.14654105624525968,0.0,0.2301305337112291,0.0,0.009500618737774939,0.0,0.24234561494551116,0.0021556025707556584,0.004550716538261945,0.2169174883238194,0.01676579777254401,0.0
NN-6,0.1092847514148061,0.0002794299628757335,0.3272124865274839,0.006386970580016766,0.2882519659893817,0.004191449443136003,0.11316913496467207,0.0,0.2622250608758133,0.015328729392040238,0.07025667638018443,0.23727595704762286,0.09193245778611632,0.004191449443136003
NN-7,0.06799053008785155,0.00011975569837531436,0.16250848269530158,0.0,0.22813460540497385,0.0,0.013332801085784999,0.0,0.23831383976687556,0.002435032533631392,0.008742165981397949,0.21372400303381103,0.016566204941918485,0.0
NN-8,0.07060059018064686,0.0005987784918765718,0.17472356392958366,0.0,0.23380304179473874,0.0,0.013292882519659894,0.0,0.24330366053251368,0.0033531595545088022,0.007624446129895014,0.2186339866671989,0.022474152728433994,0.0
NN-9,0.07623831998108474,0.00047902279350125744,0.19564089257913855,0.0,0.24030976807313081,0.0,0.022993094088060356,0.0,0.24977046824478064,0.004231368009261108,0.018322621851423096,0.22414274879246338,0.035208175322342425,0.0
NN-10,0.099222202092347,0.0007185341902518861,0.28418027224462095,0.0030338110255079638,0.27895094008223226,0.001995928306255239,0.07628437986507525,0.0,0.26905113568320627,0.010778012853778293,0.04862081354037763,0.24318390483413835,0.07109496626881162,0.001995928306255239
NN-11,0.11838311383239729,0.0005987784918765718,0.3486487565366652,0.009979641531276196,0.30721328489880645,0.006746237675142709,0.13240988383697258,0.0,0.2702886112330845,0.01868188894654904,0.08215240908546564,0.2452995888387689,0.11021516107141431,0.006746237675142709
NN-12,0.07721171886275077,0.00035926709512594307,0.20414354716378588,0.0,0.24062911660213165,0.0,0.026905113568320625,0.0,0.24833339986427688,0.0038321823480100595,0.023072931220310566,0.22298511037483534,0.033491676978962916,0.0
NN-13,0.0691788750948066,0.000558859925751467,0.16562213085305977,0.0,0.23144784639335755,0.0,0.010817931419903398,0.0,0.2427048820406371,0.0026745439303820207,0.006746237675142709,0.21723683685282025,0.02151610714143148,0.0
NN-14,0.07119322735465804,0.00011975569837531436,0.17827631631471796,0.0,0.23424214602211488,0.0,0.014729950900163666,0.0,0.24282463773901242,0.0036725080835096403,0.007345016167019281,0.2185142309688236,0.02578739371681769,0.0
NN-15,0.08224759951237938,0.00043910422737615263,0.2276555826114726,0.0,0.2478942956369007,0.0,0.03983872899285457,0.0,0.2515268851542853,0.004909983633387889,0.02985908746157838,0.22585924713584288,0.04123587880723324,0.0
NN-16,0.08190982702978232,0.0013572312482535626,0.21703724402219474,7.983713225020958e-05,0.2534828948944154,0.0,0.02726438066344657,0.0,0.2606283182308092,0.0047103908027623645,0.02287333838968504,0.23543970300586803,0.04195441299748513,0.0
NN-17,0.09682094680697532,0.0007584527563769909,0.2827432038641172,0.0027543810626322303,0.2710470639894615,0.0016366612111292963,0.08143387489521377,0.0,0.25831304139555306,0.010738094287653188,0.04937926629675462,0.23296475190611154,0.06526685561454633,0.0016366612111292963
NN-18,0.08048811194394206,0.0008782084547523053,0.21627879126581773,0.0,0.25092810666240867,0.0,0.02570755658456748,0.0,0.258273122829428,0.004430960839886631,0.01944034170292603,0.23340385613348769,0.03700451079797214,0.0
NN-19,0.08568980817593647,3.991856612510479e-05,0.24410203185501578,0.0002794299628757335,0.24829348129815176,0.00019959283062552394,0.06159434753103669,0.0,0.24302423056963793,0.008622410283022634,0.03912019480260269,0.21795537104307214,0.05053690471438266,0.00019959283062552394
Min Violations Committee,0.059291353331511414,0.0027543810626322303,0.0,0.0,0.23735579417987307,0.0,0.0,0.0,0.24282463773901242,0.006786156241267814,0.0,0.22126861203145584,0.05979801205540697,0.0
Max Violations Committee,0.38879148076385717,0.05696379386052453,0.7792104107620454,0.3981477785317951,0.7301504929942917,0.311245060077442,0.44165901560815934,0.0,0.5404973853339188,0.19053131611512514,0.5196998123827392,0.5138317831623488,0.5358668316634067,0.03648556943834577
