Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-0,0.17625582273700113,0.07492714861682169,0.6699133767115085,0.0,0.2966747834417788,0.0,0.23755538701049858,0.0,0.28737375753462935,0.0027144624965071253,0.23755538701049858,0.28737375753462935,0.19723763522414275,0.0
NN-1,0.231730347015166,0.14366691948425211,0.8113448564927548,0.0,0.3696060037523452,0.0,0.28992854576663607,0.0,0.35663246976168617,0.004031775178635583,0.28992854576663607,0.35663246976168617,0.39072292523252566,0.0
NN-2,0.23004455526111348,0.14949503013851742,0.8070336513512435,0.0,0.3670112969542134,0.0,0.28541774779449924,0.0,0.3538780886990539,0.004351123707636422,0.28541774779449924,0.3538780886990539,0.38409644325575826,0.0
NN-3,0.23316741539566974,0.15272843399465091,0.809149335355874,0.0,0.3760728114646122,0.0,0.2844597022074967,0.0,0.3636581373997046,0.004231368009261108,0.2844597022074967,0.3636581373997046,0.392758772104906,0.0
NN-4,0.21972099992937486,0.1435471637858768,0.7783322023072932,0.0,0.35264061314917566,0.0,0.2692108099477067,0.0,0.3418626002953974,0.0037922637818849545,0.2692108099477067,0.3418626002953974,0.35591393557143425,0.0
NN-5,0.2208233664862143,0.13396670791585166,0.7858768113049379,0.0,0.34801005947866354,0.0,0.2767554189453515,0.0,0.3361143267733823,0.0033132409883836972,0.2767554189453515,0.3361143267733823,0.37379745319548124,0.0
NN-6,0.23379075915900793,0.15228932976727477,0.8123029020797573,0.0,0.37579338150173647,0.0,0.2885713145183825,0.0,0.3611033491676979,0.004630553670512155,0.2885713145183825,0.3611033491676979,0.39491437467566165,0.0
NN-7,0.22372820983654884,0.1451039878647559,0.7887908666320705,0.0,0.35655263262943593,0.0,0.2765957446808511,0.0,0.34298032014690033,0.004231368009261108,0.2765957446808511,0.34298032014690033,0.3746357430841084,0.0
NN-8,0.22878251443977365,0.14147139834737135,0.8043191888547363,0.0,0.3637778930980799,0.0,0.2860165262863758,0.0,0.3510837890702966,0.0038321823480100595,0.2860165262863758,0.3510837890702966,0.38657139435551474,0.0
NN-9,0.22709672268572112,0.14035367849586844,0.8008462736018522,0.0,0.3606243263741966,0.0,0.2837810865833699,0.0,0.3479302223464133,0.0037124266496347453,0.2837810865833699,0.3479302223464133,0.38329807193325616,0.0
