Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-0,0.002195521136880763,0.0,0.020558061554428964,0.0,0.0017564169095046105,0.0,3.991856612510479e-05,0.0,0.0014370683805037723,0.0,0.00023951139675062872,0.0009979641531276196,0.003512833819009221,0.0
NN-1,0.002207803772611565,0.0,0.027384136361821885,0.0,0.00023951139675062872,0.0,7.983713225020958e-05,0.0,0.000558859925751467,0.0,7.983713225020958e-05,0.0,0.00035926709512594307,0.0
NN-2,0.003098294863094672,0.0,0.038321823480100596,0.0,0.00011975569837531436,0.0,7.983713225020958e-05,0.0,0.00047902279350125744,0.0,0.0003991856612510479,0.0,0.0008782084547523053,0.0
NN-3,0.001765628886302712,0.0,0.021835455670432317,0.0,0.00023951139675062872,0.0,0.0,0.0,0.0005987784918765718,0.0,0.0,0.00011975569837531436,0.00015967426450041916,0.0
NN-4,0.0018024767934951163,0.0,0.02227455989780847,0.0,0.00019959283062552394,0.0,7.983713225020958e-05,0.0,0.000558859925751467,0.0,0.00011975569837531436,0.0,0.00019959283062552394,0.0
NN-5,0.0014032911322440684,0.0,0.017085146301544847,0.0,7.983713225020958e-05,0.0,0.00015967426450041916,0.0,0.000558859925751467,0.0,7.983713225020958e-05,0.0,0.0002794299628757335,0.0
NN-6,0.0014984815591577798,0.0,0.017963354756297154,0.0,0.00011975569837531436,0.0,0.00011975569837531436,0.0,0.00047902279350125744,0.0,0.00019959283062552394,0.0,0.0005987784918765718,0.0
NN-7,0.0018945965614761274,0.0,0.023631791146062033,0.0,0.00023951139675062872,0.0,3.991856612510479e-05,0.0,0.0006386970580016766,0.0,0.0,3.991856612510479e-05,3.991856612510479e-05,0.0
NN-8,0.0018055474524278166,0.0,0.022474152728433994,0.0,0.00015967426450041916,0.0,0.00011975569837531436,0.0,0.0005987784918765718,0.0,3.991856612510479e-05,0.0,7.983713225020958e-05,0.0
NN-9,0.0017625582273700115,0.0,0.022035048501057843,0.0,7.983713225020958e-05,0.0,7.983713225020958e-05,0.0,0.00043910422737615263,0.0,3.991856612510479e-05,0.0,0.00023951139675062872,0.0
NN-10,0.0006202731044054744,0.0,0.007265179034769071,0.0,0.00015967426450041916,0.0,0.0,0.0,0.0005987784918765718,0.0,0.0,0.0,3.991856612510479e-05,0.0
NN-11,0.0030245990487098627,0.0,0.037603289289848706,0.0,0.0002794299628757335,0.0,0.00011975569837531436,0.0,0.0006786156241267813,0.0,0.00015967426450041916,3.991856612510479e-05,0.00043910422737615263,0.0
NN-12,0.0015875306682060903,0.0,0.019480260269051135,0.0,0.00015967426450041916,0.0,3.991856612510479e-05,0.0,0.0005189413596263622,0.0,3.991856612510479e-05,0.0,0.0003991856612510479,0.0
NN-13,0.0010133174477911216,0.0,0.012294918366532273,0.0,0.00011975569837531436,0.0,7.983713225020958e-05,0.0,0.0005987784918765718,0.0,0.0,0.0,7.983713225020958e-05,0.0
NN-14,0.0025210109837470024,0.0,0.026585765039319788,0.0,0.0013572312482535626,0.0,3.991856612510479e-05,0.0,0.0015967426450041915,0.0,0.0,0.0009580455870025149,0.002235439703005868,0.0
NN-15,0.0016765797772544016,0.0,0.020398387289928547,0.0,0.0002794299628757335,0.0,0.00019959283062552394,0.0,0.000558859925751467,0.0,3.991856612510479e-05,7.983713225020958e-05,0.00023951139675062872,0.0
NN-16,0.0008014419814347962,0.0,0.009620374436150254,0.0,0.00011975569837531436,0.0,0.00011975569837531436,0.0,0.00047902279350125744,0.0,3.991856612510479e-05,0.0,3.991856612510479e-05,0.0
NN-17,0.003039952343373365,0.0,0.0374835335914734,0.0,0.0003193485290008383,0.0,0.00011975569837531436,0.0,0.0007584527563769909,0.0,0.00023951139675062872,3.991856612510479e-05,0.000558859925751467,0.0
NN-18,0.005643871118303278,0.0,0.054249331364017404,0.0,0.004271286575386212,0.0,7.983713225020958e-05,0.0,0.0037124266496347453,3.991856612510479e-05,7.983713225020958e-05,0.0032334038561334876,0.007704283262145224,0.0
NN-19,0.005054304603224807,0.0,0.05289210011576384,0.0,0.0003193485290008383,0.0,0.00011975569837531436,0.0,0.0007185341902518861,0.0,0.0034329966867590114,0.00011975569837531436,0.008103468923396272,0.0
Min Violations Committee,4.913054292320588e-05,0.0,0.0,0.0,0.00011975569837531436,0.0,0.0,0.0,0.0005189413596263622,0.0,0.0,0.0,0.0,0.0
Max Violations Committee,0.5900608911666354,0.18410442696898327,1.0,0.984391840645084,0.7282743203864117,0.9839128178515828,0.048900243503253366,0.28565725919124985,0.9752904075685601,0.0030737295916330684,0.8871502135643288,0.5941878567721848,0.9958484691229891,0.0
Random Choice,0.33649201782210447,0.04426968983274121,0.943235798970101,0.27667558181310126,0.4796614905592591,0.27643607041635065,0.04610594387449603,0.0742086144265698,0.6052852181549638,0.0021556025707556584,0.44924354317192927,0.3760728114646122,0.8010458664324778,0.0
Borda ranking,0.006337840037093561,0.0,0.08155363059358908,0.0,0.0,0.0,0.0007584527563769909,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0,0.0
Plurality ranking,0.023868231883879962,0.0,0.27228453953933973,0.0,0.0,0.0,0.008941758812023472,0.0,0.0,0.0,0.00035926709512594307,0.0,0.02870144904395034,0.0
STV,0.013345083721515801,0.0,0.1576783361941639,0.0,0.0,0.0,0.0023551954013811822,0.0,0.0,0.0,0.0,0.0,0.013452556784160312,0.0
Approval Voting (AV),4.913054292320588e-05,0.0,0.0,0.0,0.00011975569837531436,0.0,0.0,0.0,0.0005189413596263622,0.0,0.0,0.0,0.0,0.0
Proportional Approval Voting (PAV),0.0013449486125227616,0.0,0.01700530916929464,0.0,7.983713225020958e-05,0.0,0.00015967426450041916,0.0,0.00023951139675062872,0.0,0.0,0.0,0.0,0.0
Approval Chamberlin-Courant (CC),0.31890328345559676,0.0,0.9384056524689633,0.26282383936768994,0.4454113608239192,0.2626641651031895,0.04622569957287134,0.0,0.5446888347770548,0.0015568240788790867,0.4053730390004391,0.3487685122350405,0.8898247574947108,0.0
Lexicographic Chamberlin-Courant (lex-CC),0.019507896199445436,0.0,0.23144784639335755,0.0,0.0005189413596263622,0.0,0.0208374915173047,0.0,0.0006786156241267813,0.0,0.0,0.00011975569837531436,0.0,0.0
