Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-0,0.06285331769344384,0.004909983633387889,0.498662728034809,0.0,0.00467047223663726,0.0,0.0,0.0,0.30749271486168217,0.0,0.0,0.0013572312482535626,0.0,0.0
NN-1,0.06285331769344384,0.004909983633387889,0.498662728034809,0.0,0.00467047223663726,0.0,0.0,0.0,0.30749271486168217,0.0,0.0,0.0013572312482535626,0.0,0.0
NN-2,0.06285331769344384,0.004909983633387889,0.498662728034809,0.0,0.00467047223663726,0.0,0.0,0.0,0.30749271486168217,0.0,0.0,0.0013572312482535626,0.0,0.0
NN-3,0.06285331769344384,0.004909983633387889,0.498662728034809,0.0,0.00467047223663726,0.0,0.0,0.0,0.30749271486168217,0.0,0.0,0.0013572312482535626,0.0,0.0
NN-4,0.06285331769344384,0.004909983633387889,0.498662728034809,0.0,0.00467047223663726,0.0,0.0,0.0,0.30749271486168217,0.0,0.0,0.0013572312482535626,0.0,0.0
NN-5,0.06285331769344384,0.004909983633387889,0.498662728034809,0.0,0.00467047223663726,0.0,0.0,0.0,0.30749271486168217,0.0,0.0,0.0013572312482535626,0.0,0.0
NN-6,0.06285331769344384,0.004909983633387889,0.498662728034809,0.0,0.00467047223663726,0.0,0.0,0.0,0.30749271486168217,0.0,0.0,0.0013572312482535626,0.0,0.0
NN-7,0.06285331769344384,0.004909983633387889,0.498662728034809,0.0,0.00467047223663726,0.0,0.0,0.0,0.30749271486168217,0.0,0.0,0.0013572312482535626,0.0,0.0
NN-8,0.06285331769344384,0.004909983633387889,0.498662728034809,0.0,0.00467047223663726,0.0,0.0,0.0,0.30749271486168217,0.0,0.0,0.0013572312482535626,0.0,0.0
NN-9,0.06285331769344384,0.004909983633387889,0.498662728034809,0.0,0.00467047223663726,0.0,0.0,0.0,0.30749271486168217,0.0,0.0,0.0013572312482535626,0.0,0.0
NN-10,0.06285331769344384,0.004909983633387889,0.498662728034809,0.0,0.00467047223663726,0.0,0.0,0.0,0.30749271486168217,0.0,0.0,0.0013572312482535626,0.0,0.0
NN-11,0.06285331769344384,0.004909983633387889,0.498662728034809,0.0,0.00467047223663726,0.0,0.0,0.0,0.30749271486168217,0.0,0.0,0.0013572312482535626,0.0,0.0
NN-12,0.06285331769344384,0.004909983633387889,0.498662728034809,0.0,0.00467047223663726,0.0,0.0,0.0,0.30749271486168217,0.0,0.0,0.0013572312482535626,0.0,0.0
NN-13,0.06285331769344384,0.004909983633387889,0.498662728034809,0.0,0.00467047223663726,0.0,0.0,0.0,0.30749271486168217,0.0,0.0,0.0013572312482535626,0.0,0.0
NN-14,0.06285331769344384,0.004909983633387889,0.498662728034809,0.0,0.00467047223663726,0.0,0.0,0.0,0.30749271486168217,0.0,0.0,0.0013572312482535626,0.0,0.0
NN-15,0.06285331769344384,0.004909983633387889,0.498662728034809,0.0,0.00467047223663726,0.0,0.0,0.0,0.30749271486168217,0.0,0.0,0.0013572312482535626,0.0,0.0
NN-16,0.06285331769344384,0.004909983633387889,0.498662728034809,0.0,0.00467047223663726,0.0,0.0,0.0,0.30749271486168217,0.0,0.0,0.0013572312482535626,0.0,0.0
NN-17,0.06285331769344384,0.004909983633387889,0.498662728034809,0.0,0.00467047223663726,0.0,0.0,0.0,0.30749271486168217,0.0,0.0,0.0013572312482535626,0.0,0.0
NN-18,0.06285331769344384,0.004909983633387889,0.498662728034809,0.0,0.00467047223663726,0.0,0.0,0.0,0.30749271486168217,0.0,0.0,0.0013572312482535626,0.0,0.0
NN-19,0.06285331769344384,0.004909983633387889,0.498662728034809,0.0,0.00467047223663726,0.0,0.0,0.0,0.30749271486168217,0.0,0.0,0.0013572312482535626,0.0,0.0
Min Violations Committee,0.01068896374472998,0.0006786156241267813,0.0,0.0,0.001876172607879925,0.0,0.0,0.0,0.1358827990898567,0.0,0.0,0.0005189413596263622,0.0,0.0
Max Violations Committee,0.06433337529900543,0.004989820765638098,0.5150293401461019,7.983713225020958e-05,0.0047103908027623645,7.983713225020958e-05,0.0,7.983713225020958e-05,0.3100075845275638,0.0,0.0,0.0013572312482535626,0.0,0.0
Random Choice,0.06293315482569405,0.004111612310885793,0.4981437866751826,0.0,0.004351123707636422,0.0,0.0,0.0,0.31008742165981396,0.0,0.0,0.0014370683805037723,0.0,0.0
Borda ranking,0.008954041447754272,0.0,0.10770029140553271,0.0,0.0,0.0,0.0,0.0,0.008702247415272844,0.0,0.0,0.0,0.0,0.0
Plurality ranking,0.03070044800913828,7.983713225020958e-05,0.3945551075805357,0.0,0.0,0.0,0.0,0.0,0.004470879406011736,0.0,0.0,0.0,0.0,0.0
STV,0.025790464375750395,3.991856612510479e-05,0.33455750269450324,0.0,0.0,0.0,0.0,0.0,0.0006786156241267813,0.0,0.0,0.0,0.0,0.0
Approval Voting (AV),0.021549884389691184,0.0,0.2610275038920602,0.0,0.00035926709512594307,0.0,0.0,0.0,0.01868188894654904,0.0,0.0,7.983713225020958e-05,0.0,0.0
Proportional Approval Voting (PAV),0.024172227118217295,0.0,0.30270248692666957,0.0,0.0005189413596263622,0.0,0.0,0.0,0.010937687118278711,0.0,0.0,7.983713225020958e-05,0.0,0.0
Approval Chamberlin-Courant (CC),0.03675885808335611,3.991856612510479e-05,0.44010219152928026,0.0,0.001476986946628877,0.0,0.0,0.0,0.0358867909464692,0.0,0.0,0.00035926709512594307,0.0,0.0
Lexicographic Chamberlin-Courant (lex-CC),0.03344561709497241,0.0,0.4088060356871981,0.0,0.0012773941160033532,0.0,0.0,0.0,0.024470081034689235,0.0,0.0,0.00023951139675062872,0.0,0.0
