Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-0,0.0003039952343373364,0.0,0.003872100914135164,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-1,0.0003070658932700368,0.0,0.003872100914135164,0.0,0.00011975569837531436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-2,0.0003039952343373365,0.0,0.0038321823480100595,0.0,0.00011975569837531436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-3,0.0003009245754046361,0.0,0.0038321823480100595,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-4,0.0002978539164719357,0.0,0.0037922637818849545,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-5,0.0003009245754046361,0.0,0.0038321823480100595,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-6,0.0003039952343373364,0.0,0.003872100914135164,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-7,0.0003009245754046361,0.0,0.0038321823480100595,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-8,0.0003531257772605423,0.0,0.004071693744760688,0.0,0.00015967426450041916,0.0,0.0,0.0,0.00011975569837531436,0.0,0.0,0.00011975569837531436,0.00011975569837531436,0.0
NN-9,0.0003009245754046361,0.0,0.0038321823480100595,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-10,0.0003039952343373364,0.0,0.003872100914135164,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-11,0.00031627787006813793,0.0,0.003872100914135164,0.0,0.00011975569837531436,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,3.991856612510479e-05,3.991856612510479e-05,0.0
NN-12,0.0003009245754046361,0.0,0.0038321823480100595,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-13,0.0003039952343373364,0.0,0.003872100914135164,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-14,0.0003009245754046361,0.0,0.0038321823480100595,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-15,0.00034698445939514155,0.0,0.004071693744760688,0.0,0.00015967426450041916,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.0,7.983713225020958e-05,0.00011975569837531436,0.0
NN-16,0.0003009245754046361,0.0,0.0038321823480100595,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-17,0.0003009245754046361,0.0,0.0038321823480100595,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-18,0.0003009245754046361,0.0,0.0038321823480100595,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-19,0.0003009245754046361,0.0,0.0038321823480100595,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Min Violations Committee,3.3777248259704046e-05,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.00035926709512594307,0.0,0.0,0.0,0.0,0.0
Max Violations Committee,0.5347153345636441,0.08315037323859327,1.0,1.0,0.5503572711668197,0.7315476428086704,0.02383138397668756,0.42146022114885634,0.9585645283621412,0.0009580455870025149,0.889146141870584,0.4051335276036885,0.8871502135643288,0.0
Random Choice,0.3334489948197984,0.02702486926669594,0.9718973294479263,0.3494072092930422,0.39587242026266417,0.2851782363977486,0.02319268691868588,0.13456548640772822,0.6774579857091533,0.0008782084547523053,0.37762963554349127,0.2893297672747595,0.8024030976807313,0.0
Borda ranking,0.000267147327144932,0.0,0.0034329966867590114,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plurality ranking,0.014045193958171486,0.0,0.1217516266815696,0.0,0.0,0.0,0.0007983713225020958,0.0,0.0009979641531276196,0.0,0.0,0.0,0.05903955929902998,0.0
STV,0.0024196792389678903,0.0,0.020158875893177917,0.0,0.0,0.0,0.0,0.0,0.00011975569837531436,0.0,0.0,0.0,0.01117719851502934,0.0
Approval Voting (AV),3.3777248259704046e-05,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.00035926709512594307,0.0,0.0,0.0,0.0,0.0
Proportional Approval Voting (PAV),0.00023029941995252759,0.0,0.002953973893257754,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Approval Chamberlin-Courant (CC),0.288156775562468,0.0,0.9610793980280228,0.19288651151650632,0.35383817013292884,0.19284659295038123,0.023072931220310566,0.0,0.5581813101273402,0.0006386970580016766,0.3189094247734621,0.25731507724242547,0.8872699692627041,0.0
Lexicographic Chamberlin-Courant (lex-CC),0.0013971498143786675,0.0,0.010778012853778293,0.0,0.00283421819488244,0.0,0.0003991856612510479,0.0,0.0020757654385054488,0.0,0.0,0.0020757654385054488,0.0,0.0
Sequential Approval Chamberlin-Courant (seq-CC),0.21592873614748992,0.0,0.892579138557343,0.10350884196239671,0.14079278272324458,0.10350884196239671,0.02135643287693106,0.0,0.28948944153925993,3.991856612510479e-05,0.29004830146501137,0.08099477066783761,0.8847550995968225,0.0
Monroe's Approval Rule (Monroe),0.10891013102501668,0.0,0.5933096483174325,0.0,0.18538182108498663,0.0,0.001995928306255239,0.0,0.15408566524290448,0.0002794299628757335,0.0,0.13324817372559977,0.3475310366851623,0.0
Greedy Monroe,0.002352124742448482,0.0,0.01876172607879925,0.0,0.0008782084547523053,0.0,0.00019959283062552394,0.0,0.0007185341902518861,0.0,0.0,0.00035926709512594307,0.009660293002275359,0.0
Minimax Approval Voting (MAV),0.28782207373880364,0.0,0.9608798051973974,0.19212805876012934,0.35315955450880204,0.19212805876012934,0.023072931220310566,0.0,0.5573031016725879,0.0006386970580016766,0.318470320546086,0.25671629875054885,0.8871901321304538,0.0
Method of Equal Shares (aka Rule X) with Phragmén phase,0.00024258205568332907,0.0,0.0030737295916330684,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E Pluribus Hugo (EPH),2.7635930394303313e-05,0.0,0.00015967426450041916,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.00015967426450041916,0.0,0.0,0.0,0.0,0.0
Random Serial Dictator,0.10910665319670947,0.0,0.6151451039878647,0.07620454273282504,0.10957646401341264,0.05524729551714502,0.010738094287653188,0.04319188854736338,0.387050417149016,0.00011975569837531436,0.04846113927587721,0.07265179034769072,0.0,0.0
