Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-0,0.0425378381946982,7.983713225020958e-05,0.14570276635663246,0.0017564169095046105,0.12207097521057043,0.0017564169095046105,0.010857849986028501,0.0017564169095046105,0.150093808630394,0.003872100914135164,0.0030737295916330684,0.0975609756097561,0.014410602371162828,0.0
NN-1,0.04479477251023297,0.00015967426450041916,0.15787792902478942,0.0013971498143786675,0.12418665921520099,0.0013971498143786675,0.014051335276036884,0.0013971498143786675,0.1552832222266576,0.005828110654265299,0.002993892459382859,0.10031535667238833,0.017444413396670792,0.0
NN-2,0.042946235832747356,0.00015967426450041916,0.14797812462576343,0.001476986946628877,0.12199113807832022,0.001476986946628877,0.011935651271406332,0.001476986946628877,0.15133128418027225,0.004391042273761527,0.0035926709512594307,0.09712187138237995,0.015368647958165343,0.0
NN-3,0.04092267159609781,7.983713225020958e-05,0.14039359706199353,0.0017564169095046105,0.11708115444493233,0.0017564169095046105,0.011097361382779131,0.0017564169095046105,0.14458504650512954,0.0036325895173845357,0.0033132409883836972,0.09372879326174603,0.012813859726158637,0.0
NN-4,0.04068930151721258,3.991856612510479e-05,0.13899644724761487,0.001476986946628877,0.11708115444493233,0.001476986946628877,0.011416709911779968,0.001476986946628877,0.14342740808750148,0.0037922637818849545,0.0034329966867590114,0.0933695261666201,0.012973533990659055,0.0
NN-5,0.04545496418076356,0.00011975569837531436,0.16250848269530158,0.0013173126821284578,0.1251047862360784,0.0013173126821284578,0.01377190531316115,0.0013173126821284578,0.15652069777653588,0.005828110654265299,0.004630553670512155,0.10083429803201469,0.017644006227296314,0.0
NN-6,0.041874575865234916,3.991856612510479e-05,0.1425891181988743,0.0015169055127539819,0.12051415113169135,0.0015169055127539819,0.011815895573031017,0.0015169055127539819,0.147419264700012,0.00459063510438705,0.003393078120633907,0.09692227855175442,0.012534429763282904,0.0
NN-7,0.04447849464016483,0.00015967426450041916,0.1576384176280388,0.0012374755498782484,0.12366771785557462,0.0012374755498782484,0.013332801085784999,0.0012374755498782484,0.15612151211528483,0.0047103908027623645,0.0033531595545088022,0.09931739251926071,0.016206937846792543,0.0
NN-8,0.043053708895391854,0.00019959283062552394,0.14973454153526805,0.0014370683805037723,0.12099317392519261,0.0014370683805037723,0.011935651271406332,0.0014370683805037723,0.15189014410602372,0.004510797972136841,0.003552752385134326,0.09700211568400463,0.015568240788790867,0.0
NN-9,0.04906605908561918,0.0003193485290008383,0.17739810785996568,0.0013572312482535626,0.1309328968903437,0.0013572312482535626,0.01952017883517624,0.0013572312482535626,0.164185062472556,0.007744201828270328,0.006466807712266975,0.10558460740090216,0.021635862839806796,0.0
NN-10,0.0425624034661598,0.00015967426450041916,0.14414594227775337,0.0013971498143786675,0.1218314638138198,0.0013971498143786675,0.011416709911779968,0.0013971498143786675,0.1518502255398986,0.004111612310885793,0.0032733224222585926,0.09764081274200631,0.014690032334038561,0.0
NN-11,0.042949306491680043,3.991856612510479e-05,0.15292802682527643,0.0013971498143786675,0.11907708275118757,0.0013971498143786675,0.013971498143786676,0.0013971498143786675,0.14801804319188855,0.005269250728513831,0.0037124266496347453,0.09560496586962597,0.015528322222665761,0.0
NN-12,0.03944568464946893,3.991856612510479e-05,0.13081314119196838,0.0017164983433795057,0.11488563330805157,0.0017164983433795057,0.010897768552153606,0.0017164983433795057,0.14047343419424374,0.003193485290008383,0.003193485290008383,0.09225180631511716,0.011895732705281227,0.0
NN-13,0.04669243973064179,7.983713225020958e-05,0.16825675621731667,0.0010778012853778292,0.12825835295996169,0.0010778012853778292,0.014690032334038561,0.0010778012853778292,0.16071214721967186,0.006147459183266137,0.004351123707636422,0.1034290048301465,0.01784359905792184,0.0
NN-14,0.04822469853805928,0.0003991856612510479,0.17580136521496148,0.0012773941160033532,0.12909664284858888,0.0012773941160033532,0.017045227735419742,0.0012773941160033532,0.16382579537743006,0.0067063191090176045,0.005987784918765718,0.1042672947187737,0.01995928306255239,0.0
NN-15,0.048089589545020454,0.0002794299628757335,0.17743802642609077,0.0011975569837531436,0.12734022593908426,0.0011975569837531436,0.020478224422178757,0.0011975569837531436,0.1608319029180472,0.006985749071893338,0.004630553670512155,0.10314957486727076,0.020438305856053652,0.0
NN-16,0.04601075344758232,0.0003193485290008383,0.16322701688555347,0.0016366612111292963,0.1275398187697098,0.0016366612111292963,0.01285377829228374,0.0016366612111292963,0.16107141431479782,0.005468843559139356,0.0036325895173845357,0.10322941199952097,0.015887589317791703,0.0
NN-17,0.045144827628560806,0.00019959283062552394,0.1608319029180472,0.0012773941160033532,0.12470560057482735,0.0012773941160033532,0.013452556784160312,0.0012773941160033532,0.15739890623128816,0.005907947786515508,0.003393078120633907,0.10047503093688874,0.0166859606402938,0.0
NN-18,0.043996401187730884,0.00023951139675062872,0.15408566524290448,0.0013971498143786675,0.12414674064907588,0.0013971498143786675,0.011736058440780807,0.0013971498143786675,0.15428525807353,0.0047503093688874695,0.0036725080835096403,0.09947706678376113,0.015368647958165343,0.0
NN-19,0.03840166061235081,0.0,0.12438625204582651,0.0017963354756297153,0.1134485649275478,0.0017963354756297153,0.009500618737774939,0.0017963354756297153,0.13975490000399185,0.00283421819488244,0.0028741367610075445,0.09049538940561255,0.010538501457027663,0.0
Min Violations Committee,0.04109462849632903,0.0,0.002474951099756497,0.00015967426450041916,0.1510518542173965,0.00015967426450041916,0.001995928306255239,0.00015967426450041916,0.1909704203425013,0.012294918366532273,0.0,0.12694104027783323,0.048022035048501055,0.0
Max Violations Committee,0.5081541347957859,0.1651431080595585,0.787074368288691,0.70667837611273,0.7492714861682168,0.6533072532034649,0.439623168735779,0.2653786275996966,0.7335435711149255,0.39188056365015367,0.5333918805636502,0.6367809668276716,0.5054488842760768,0.038481497744601016
Random Choice,0.3331388582675956,0.033252165582212286,0.7465570236717097,0.2528042792702886,0.5837291924474073,0.22961159235160272,0.41643048181709313,0.038561334876851226,0.5610953654544729,0.2660173246576983,0.2686918685880803,0.46006147459183266,0.4376272404295238,0.036365813739970464
Borda ranking,0.03199626607873783,0.0,0.1392359586443655,0.00023951139675062872,0.06247255598578899,0.00023951139675062872,0.058001676579777256,0.00023951139675062872,0.0709752105704363,0.0010378827192527244,0.0007584527563769909,0.04782244221787554,0.03492874535946669,0.0
Plurality ranking,0.15476121020809852,7.983713225020958e-05,0.6559418785677218,0.12642209891820685,0.18003273322422259,0.11708115444493233,0.3933974691629077,0.0,0.0009580455870025149,0.0,0.20562053411041475,0.0,0.2985509560496587,0.033811025507963756
STV,0.04284183342903554,3.991856612510479e-05,0.30162468564129175,0.0006786156241267813,0.0,0.0005987784918765718,0.10586403736377789,0.0,0.0015568240788790867,0.0,0.04630553670512155,0.0,0.10027543810626323,0.0
Approval Voting (AV),0.038466144449937505,0.0,0.09476667598099876,0.0026745439303820207,0.13201069817572153,0.0026745439303820207,0.0,0.0026745439303820207,0.1559219192846593,0.0016366612111292963,0.0015967426450041915,0.10610354876052852,0.0,0.0
Proportional Approval Voting (PAV),0.0509422316934991,0.0,0.17887509480659455,0.0,0.14482455790188017,0.0,0.036046465210969623,0.0,0.1509720170851463,0.014889625164664085,0.015727915053291287,0.1209133367929424,0.0,0.0
