Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-0,0.03262575115994141,0.0013572312482535626,0.1993932377948984,0.006386970580016766,0.020877410083429804,0.006386970580016766,0.019879445930302185,0.006386970580016766,0.08969701808311045,0.014410602371162828,0.0036725080835096403,0.020877410083429804,0.034808989661091375,0.0
NN-1,0.02267067490012681,0.0007185341902518861,0.16450441100155683,0.0026346253642569157,0.010937687118278711,0.0026346253642569157,0.010897768552153606,0.0026346253642569157,0.05620534110414754,0.006546644844517185,0.0026745439303820207,0.010937687118278711,0.023392279749311403,0.0
NN-2,0.02361950851033123,0.0008782084547523053,0.16809708195281625,0.0033531595545088022,0.011576384176280388,0.0033531595545088022,0.011616302742405493,0.0033531595545088022,0.060316953415033334,0.006985749071893338,0.00283421819488244,0.011576384176280388,0.02311284978643567,0.0
NN-3,0.022547848542818806,0.0012773941160033532,0.16167019280667438,0.0023951139675062873,0.0083429803201469,0.0023951139675062873,0.009141351642648995,0.0023951139675062873,0.062432637419663886,0.004430960839886631,0.0034729152528841165,0.0083429803201469,0.026825276436070418,0.0
NN-4,0.026954244111243832,0.0007983713225020958,0.17959362899684644,0.003951938046385374,0.01576783361941639,0.003951938046385374,0.013692068180910942,0.003951938046385374,0.0684603409045547,0.01033890862640214,0.0031136481577581734,0.01576783361941639,0.031016725879206418,0.0
NN-5,0.027387207020754586,0.001876172607879925,0.1776775378228414,0.0047103908027623645,0.012614266895533112,0.0047103908027623645,0.011935651271406332,0.0047103908027623645,0.08315037323859327,0.007744201828270328,0.003912019480260269,0.012614266895533112,0.03037802882120474,0.0
NN-6,0.03156330316922709,0.0007983713225020958,0.1960400782403896,0.005708354955889984,0.020438305856053652,0.005708354955889984,0.018841563211049458,0.005708354955889984,0.08307053610634306,0.014450520937287933,0.004031775178635583,0.020438305856053652,0.03508841962396711,0.0
NN-7,0.027245956709850364,0.0012374755498782484,0.18250768432397907,0.004031775178635583,0.014131172408287094,0.004031775178635583,0.01377190531316115,0.004031775178635583,0.07560576424094846,0.009061514510398787,0.0032334038561334876,0.014131172408287094,0.02842201908107461,0.0
NN-8,0.025332936194778034,0.0011975569837531436,0.17564169095046106,0.0036325895173845357,0.01217516266815696,0.0036325895173845357,0.011975569837531437,0.0036325895173845357,0.07045626921080994,0.007464771865394595,0.0027144624965071253,0.01217516266815696,0.024629755299189652,0.0
NN-9,0.02601769313677023,0.0010778012853778292,0.17212885713145185,0.004031775178635583,0.015288810825915133,0.004031775178635583,0.013612231048660732,0.004031775178635583,0.06858009660293002,0.010378827192527244,0.0028741367610075445,0.015288810825915133,0.026905113568320625,0.0
NN-10,0.02793071365184255,0.0007983713225020958,0.18214841722885314,0.005907947786515508,0.016206937846792543,0.005907947786515508,0.015248892259790028,0.005907947786515508,0.0776416111133288,0.010618338589277873,0.0025148696658816015,0.016206937846792543,0.023991058241187975,0.0
NN-11,0.02524388708572972,0.000558859925751467,0.17232844996207736,0.00375234521575985,0.014530358069538143,0.00375234521575985,0.01393157957766157,0.00375234521575985,0.06327092730829109,0.009700211568400462,0.002993892459382859,0.014530358069538143,0.025068859526565807,0.0
NN-12,0.04306599153112267,0.0013572312482535626,0.23148776495948264,0.007943794658895852,0.03644565087222067,0.007624446129895014,0.03868109057522654,0.007424853299269491,0.10901760408766117,0.02894096044070097,0.005229332162388727,0.036285976607720254,0.0492195920322542,0.00019959283062552394
NN-13,0.07403665752633858,0.0019160911740050298,0.32908865913536384,0.018242784719172886,0.07305097600894175,0.017364576264420582,0.09807991696938247,0.014969462296914295,0.17137040437507484,0.06111532473753543,0.014729950900163666,0.07121472196718694,0.08893856532673346,0.0023951139675062873
NN-14,0.027559163920985803,0.0012374755498782484,0.18146980160472637,0.004071693744760688,0.015807752185541497,0.004071693744760688,0.01492954373078919,0.004071693744760688,0.07556584567482336,0.009859885832900882,0.0038321823480100595,0.015807752185541497,0.0275438106263223,0.0
NN-15,0.038113018672676975,0.0008782084547523053,0.21831463813819807,0.007424853299269491,0.029499820366452437,0.007424853299269491,0.028581693345575025,0.007424853299269491,0.0975609756097561,0.022314478463933574,0.0047503093688874695,0.029499820366452437,0.04179473873298471,0.0
NN-16,0.05680411959602411,0.0007584527563769909,0.2642209891820686,0.012614266895533112,0.057842002315276836,0.009620374436150254,0.07704283262145224,0.005947866352640613,0.11748034010618338,0.04830146501137679,0.010897768552153606,0.055965829707396914,0.07408885872819448,0.0036725080835096403
NN-17,0.021285807721478946,0.00035926709512594307,0.15364656101552832,0.0025148696658816015,0.012414674064907589,0.0025148696658816015,0.012055406969781645,0.0025148696658816015,0.049419184862879724,0.008063550357271167,0.0018362540417548201,0.012414674064907589,0.018961318909424773,0.0
NN-18,0.02288562102541584,0.0008782084547523053,0.1634665282823041,0.0032733224222585926,0.010897768552153606,0.0032733224222585926,0.011536465610155283,0.0032733224222585926,0.060396790547283544,0.006586563410642289,0.002474951099756497,0.010897768552153606,0.020558061554428964,0.0
NN-19,0.032248060111219265,0.0013173126821284578,0.1993533192287733,0.005309169294638936,0.020079038760927707,0.005309169294638936,0.017803680491796734,0.005309169294638936,0.08901840245898367,0.013731986747036046,0.004191449443136003,0.020079038760927707,0.03772304498822402,0.0
Min Violations Committee,0.014241716129864308,0.0013173126821284578,0.00019959283062552394,7.983713225020958e-05,0.011137279948904235,7.983713225020958e-05,0.0,7.983713225020958e-05,0.09492635024549918,0.008103468923396272,0.0,0.011137279948904235,0.058081513712027466,0.0
Max Violations Committee,0.5517697742758618,0.13899644724761487,0.7726637659175283,0.7857969741726877,0.5345894375474033,0.7780527723444174,0.4334357909863878,0.7648796455231328,0.8455550676619695,0.4960680212366772,0.5052892100115763,0.5282423855335117,0.5501975969023193,0.039239950500978005
Random Choice,0.3532608862535811,0.03213444573070935,0.7354197437228055,0.3494072092930422,0.3978284300027943,0.3391082192327652,0.4127180551674584,0.3208654345135923,0.604207416869586,0.3655343100075845,0.14558301065825716,0.3894455311165223,0.46253642569158915,0.037603289289848706
Borda ranking,0.030282838394291037,0.0,0.1583170332521656,0.003872100914135164,0.021715699972057002,0.003872100914135164,0.07129455909943715,0.003872100914135164,0.040397588918606044,0.015129136561414715,0.0,0.021715699972057002,0.053490878607640416,0.0
Plurality ranking,0.10519770437538191,0.0002794299628757335,0.5937088339786835,0.03149574867270768,0.03145583010658257,0.03149574867270768,0.35463654145543094,3.991856612510479e-05,0.0015967426450041915,0.0,0.07875933096483174,0.0,0.21264620174843318,0.03145583010658257
STV,0.03204846728059373,7.983713225020958e-05,0.25404175482016683,7.983713225020958e-05,0.0,7.983713225020958e-05,0.06786156241267814,7.983713225020958e-05,0.0013572312482535626,0.0,0.0166859606402938,0.0,0.07636421699732546,0.0
Approval Voting (AV),0.010857849986028503,0.0,0.11049459103429005,0.0006386970580016766,0.0021955211368807634,0.0006386970580016766,0.0,0.0006386970580016766,0.022553989860684204,0.00035926709512594307,0.0014370683805037723,0.0021955211368807634,0.0,0.0
Proportional Approval Voting (PAV),0.031133410918649025,0.00011975569837531436,0.2116881561614307,0.0,0.03153566723883278,0.0,0.04598618817612071,0.0,0.047183745159873856,0.023671709712187138,0.01301345255678416,0.03153566723883278,0.0,0.0
Approval Chamberlin-Courant (CC),0.1821606998645839,0.00011975569837531436,0.6744241746836453,0.0375633707237236,0.24833339986427688,0.0375633707237236,0.4101632669354517,0.0,0.2520857450800367,0.21480180431918885,0.09057522653786276,0.22949183665322742,0.13540377629635544,0.0375633707237236
Lexicographic Chamberlin-Courant (lex-CC),0.12550704255626213,0.00011975569837531436,0.5555067661969582,0.0,0.17376551834258114,0.0,0.30505768232805075,0.0,0.19588040397588918,0.15995369446329488,0.0675422138836773,0.17376551834258114,0.0,0.0
Sequential Approval Chamberlin-Courant (seq-CC),0.17616984428688554,0.0,0.6547044030178436,0.03724402219472277,0.24098838369725759,0.03724402219472277,0.3995848469122989,0.0,0.24665682008702247,0.2069378467925432,0.08486687158197277,0.22234641331683366,0.12239032373957127,0.03724402219472277
Monroe's Approval Rule (Monroe),0.05707740824103445,0.00011975569837531436,0.31487764959482656,0.0,0.06690351682567562,0.0,0.09305017763761926,0.0,0.08798051973973095,0.05804159514590236,0.02383138397668756,0.06690351682567562,0.030298191688954534,0.0
Greedy Monroe,0.05378566186517965,0.0,0.3121631870983194,0.0,0.062113288890663046,0.0,0.09628358149375274,0.0,0.08390882599497027,0.05125543890463455,0.025028940960440702,0.062113288890663046,0.006347052013891661,0.0
Minimax Approval Voting (MAV),0.24511841996173958,0.015368647958165343,0.6878767314678057,0.1494151930062672,0.28234401820286614,0.1494151930062672,0.37244022194722765,0.1494151930062672,0.47722645802562774,0.2595904355115564,0.10554468883477705,0.28234401820286614,0.25555866033292085,0.0
Method of Equal Shares (aka Rule X) with Phragmén phase,0.029806886259722467,0.0,0.20554069697816454,0.0,0.029659494630952857,0.0,0.0416749830346094,0.0,0.04574667677937008,0.02243423416230889,0.012694104027783322,0.029659494630952857,7.983713225020958e-05,0.0
E Pluribus Hugo (EPH),0.01951096685837814,7.983713225020958e-05,0.15041315715939482,7.983713225020958e-05,0.015488403656540656,7.983713225020958e-05,0.02127659574468085,7.983713225020958e-05,0.03321224701608718,0.010977605684403816,0.006466807712266975,0.015488403656540656,0.0,0.0
