Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-0,0.07491179532215818,0.0,0.3896052053810227,0.0,0.1700131731268213,0.0,0.029419983234202227,0.0,0.15967426450041913,0.001117719851502934,0.0358468723803441,0.12354796215719932,0.06462815855654465,0.0
NN-1,0.07589747683955499,0.0,0.4150732505688396,0.0,0.16717895493193885,0.0,0.03281306135483614,0.0,0.15544289649115803,0.0009979641531276196,0.04446928266336673,0.11887748992056206,0.05181429883038601,0.0
NN-2,0.1134823421758075,0.00019959283062552394,0.582850983992655,0.0,0.22665761845834498,0.0,0.05049698614825755,0.0,0.21711708115444492,0.002435032533631392,0.08853937966548242,0.17029260308969701,0.13668117041235878,0.0
NN-3,0.08837663474204929,0.00011975569837531436,0.4730749271486168,0.0,0.18989261905712346,0.0,0.038481497744601016,0.0,0.17500299389245938,0.0007983713225020958,0.0650672627839208,0.1382379944912379,0.06822082950780407,0.0
NN-4,0.11355296733125962,0.0003991856612510479,0.5738693066145064,3.991856612510479e-05,0.22713664125184624,3.991856612510479e-05,0.05065666041275797,0.0,0.21627879126581773,0.0023152768352560776,0.08382898886272006,0.17005309169294638,0.15157079557702288,0.0
NN-5,0.08166417431516629,0.00043910422737615263,0.4432158396870384,0.0,0.1802323260548481,0.0,0.034808989661091375,0.0,0.16642050217556184,0.0012374755498782484,0.042513272923236596,0.12957566564209014,0.06319109017604088,0.0
NN-6,0.10659485418976059,0.0003991856612510479,0.5596582970739691,0.0,0.21647838409644327,0.0,0.0475030936888747,0.0,0.20538102271366412,0.002035846872380344,0.08055566644046146,0.1617500299389246,0.11197157798091893,0.0
NN-7,0.08537353030586833,3.991856612510479e-05,0.47075965031336076,0.0,0.18154963873697658,0.0,0.037683126422098916,0.0,0.16733862919643927,0.0010778012853778292,0.058440780807153404,0.13029419983234203,0.06267214881641452,0.0
NN-8,0.06997417575837597,7.983713225020958e-05,0.37739012414674067,0.0,0.15959442736816892,0.0,0.0275438106263223,0.0,0.14777853179513792,0.0007983713225020958,0.033491676978962916,0.11412718055167459,0.04886032493712826,0.0
NN-9,0.11464305125236823,0.00019959283062552394,0.6040477426050856,0.0,0.23212646201748433,0.0,0.05237315875613748,0.0,0.22003113648157757,0.0015967426450041915,0.08873897249610795,0.17408486687158198,0.11716099157718254,0.0
NN-10,0.09309930818054246,0.00015967426450041916,0.5071653826194563,0.0,0.19703804239351722,0.0,0.043910422737615265,0.0,0.1825476028901042,0.0012374755498782484,0.07025667638018443,0.14394634944712786,0.06402938006466807,0.0
NN-11,0.1368561979715227,0.004391042273761527,0.6626082791106144,0.0009580455870025149,0.2698894255718335,0.0007584527563769909,0.05692387529439943,0.0,0.26322302502894096,0.0032733224222585926,0.10267055207376952,0.20921320506167418,0.2052213484491637,0.0
NN-12,0.14129022947034203,0.00566843638976488,0.6802922039040358,0.0017164983433795057,0.27260388806834057,0.0013971498143786675,0.06111532473753543,0.0,0.267813660133328,0.0028741367610075445,0.12286934653307253,0.2110095405373039,0.20941279789229972,0.0
NN-13,0.09867255414339364,0.00023951139675062872,0.5163865713943555,0.0,0.20745678815216959,0.0,0.04518781685361862,0.0,0.19544129974851304,0.0015169055127539819,0.05556664404614586,0.15440501377190533,0.10654265298790468,0.0
NN-14,0.13189708379521162,0.00047902279350125744,0.6466009340944473,0.0,0.2606283182308092,0.0,0.057283142389525366,0.0,0.2528841164025388,0.0032733224222585926,0.08949742525248493,0.20051095764640134,0.2035048501057842,0.0
NN-15,0.09566637904827997,0.0006386970580016766,0.4957885912738014,0.0,0.2044229771266616,0.0,0.039718973294479265,0.0,0.1908107460780009,0.001117719851502934,0.07568560137319867,0.1517304698415233,0.08374915173046985,0.0
NN-16,0.11683857238924902,0.0030737295916330684,0.5813739970460261,0.0011576384176280388,0.23783481697337433,0.0009979641531276196,0.05105584607400902,0.0,0.22837411680172448,0.002594706798131811,0.08023631791146062,0.18115045307572553,0.1510518542173965,0.0
NN-17,0.10041361775823474,0.0006386970580016766,0.5121951219512195,0.0,0.210291006347052,0.0,0.04147539020398387,0.0,0.19899405213364735,0.002235439703005868,0.06858009660293002,0.1558820007185342,0.1150852261386771,0.0
NN-18,0.09208906139168405,0.00019959283062552394,0.5128737375753463,0.0,0.195042114087262,0.0,0.04163506446848429,0.0,0.17955371043072132,0.0009979641531276196,0.07037643207855974,0.14211009540537303,0.05436908706239272,0.0
NN-19,0.11576998308066927,0.00019959283062552394,0.5932697297513073,0.0,0.22649794419384456,0.0,0.05213364735938685,0.0,0.21759610394794618,0.0019160911740050298,0.0950061873777494,0.16945431320106982,0.14893617021276595,0.0
Min Violations Committee,0.023376926454647902,0.0007983713225020958,0.0,0.0,0.11276994930342102,0.0,0.0,0.0,0.10857849986028502,7.983713225020958e-05,0.0,0.0717735818929384,0.009899804399025987,0.0
Max Violations Committee,0.2979030470148589,0.12865753862121274,0.9781645443295677,0.15448485090415554,0.5107979721368409,0.09201229491836653,0.09241148057961758,0.0,0.5403776296355435,0.010897768552153606,0.34908786076404136,0.4242944393437388,0.5915532314079278,0.0
Random Choice,0.23944691291304204,0.05660452676539859,0.9052333240190013,0.023152768352560776,0.45103987864755896,0.018961318909424773,0.08630393996247655,0.0,0.46521096962197117,0.008901840245898367,0.2325655662448605,0.3710829906989741,0.4937527444014211,0.0
Borda ranking,0.02600233984210672,0.0,0.14414594227775337,0.0,0.07776136681170412,0.0,0.008702247415272844,0.0,0.05975809348928186,0.0,0.0006386970580016766,0.045387409684244144,0.0016366612111292963,0.0
Plurality ranking,0.09200922425943384,0.008702247415272844,0.7071973174723564,0.00826314318789669,0.0015967426450041915,0.005748273522015089,0.05516745838489481,0.0,0.0012374755498782484,0.0,0.10993573110853858,0.0,0.298271526086783,0.0
STV,0.05500164280252899,0.001117719851502934,0.5133926789349726,0.000558859925751467,0.0,0.00043910422737615263,0.03025827312282943,0.0,0.0003991856612510479,0.0,0.042912458584487646,0.0,0.1259430761247056,0.0
Approval Voting (AV),0.03995234337336449,0.0,0.1566005349087861,0.0,0.13612231048660733,0.0,0.0,0.0,0.13548361342860565,0.0,0.0006786156241267813,0.09049538940561255,0.0,0.0
Proportional Approval Voting (PAV),0.04581116061695679,0.0,0.22370364456508723,0.0,0.1460221148856333,0.0,0.004630553670512155,0.0,0.12203105664444533,0.0,0.00035926709512594307,0.09879845115963434,0.0,0.0
Approval Chamberlin-Courant (CC),0.23992900636547596,0.05696379386052453,0.9058720210770029,0.023232605484810986,0.4545926310326933,0.019001237475549878,0.08602450999960082,0.0,0.467805676420103,0.008223224621771587,0.2352001916091174,0.37335834896810505,0.4888028422019081,0.0
Lexicographic Chamberlin-Courant (lex-CC),0.11558881420363994,0.0,0.6586164224981038,0.0,0.2813859726158636,0.0,0.09029579657498703,0.0,0.2184743124026985,0.0032733224222585926,0.03237395712745998,0.21823480100594786,0.0,0.0
Sequential Approval Chamberlin-Courant (seq-CC),0.21150698728440134,0.012893696858408845,0.8772903277314279,0.011097361382779131,0.43243782683326015,0.011097361382779131,0.0843080116562213,0.0,0.4319188854736338,0.007863957526645643,0.20965230928905035,0.3543171929264301,0.31671390363658136,0.0
Monroe's Approval Rule (Monroe),0.22714278256971168,0.049259510598379304,0.8939762883717217,0.01125703564727955,0.4359506606522694,0.007624446129895014,0.08047582930821125,0.0,0.445331523691669,0.007225260468643966,0.195042114087262,0.3562732026665602,0.4704403017843599,0.0
Greedy Monroe,0.0817378701295511,7.983713225020958e-05,0.45423336393756736,0.0,0.20334517584128378,0.0,0.0433914813779889,0.0,0.17244820566045269,0.0006386970580016766,0.02235439703005868,0.14953494870464254,0.016566204941918485,0.0
Minimax Approval Voting (MAV),0.17196918286695145,0.028062751985948663,0.7794898407249211,0.004470879406011736,0.36980559658297074,0.004470879406011736,0.08985669234761087,0.0,0.34485649275478025,0.005987784918765718,0.11384775058879885,0.297912258991657,0.1968384495628917,0.0
Method of Equal Shares (aka Rule X) with Phragmén phase,0.0667776198094349,0.0,0.38605245299588836,0.0,0.18063151171609915,0.0,0.027903077721448247,0.0,0.13468524210610355,0.00011975569837531436,0.003912019480260269,0.12793900443096085,0.006865993373518023,0.0
E Pluribus Hugo (EPH),0.040581828454568064,0.0,0.1659813979481857,0.0,0.13716019320586004,0.0,0.00035926709512594307,0.0,0.13213045387409683,0.0,0.0006786156241267813,0.09125384216198953,0.0,0.0
Random Serial Dictator,0.1325941233729346,0.009859885832900882,0.6557822043032214,0.0013971498143786675,0.29727356193365534,0.0013971498143786675,0.04015807752185541,0.0,0.3670112969542134,0.0033132409883836972,0.10909744121991138,0.2384335954652509,0.0,0.0
