Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-0,0.07965903403211295,0.12219073090894575,0.829348129815177,0.0,0.0,0.0,0.007903876092770748,0.0,0.004949902199512994,0.007903876092770748,0.038920601971977165,0.0,0.02435032533631392,0.0
NN-1,0.08108689043581861,0.12829827152608678,0.8432797093928386,0.0,0.0,0.0,0.008143387489521377,0.0,0.003991856612510478,0.008143387489521377,0.040557263183106464,0.0,0.021715699972057002,0.0
NN-2,0.058683362862836735,0.044589038361742044,0.6791345654864077,0.0,0.0,0.0,0.006546644844517185,0.0,0.0013173126821284578,0.006546644844517185,0.012055406969781645,0.0,0.012694104027783322,0.0
NN-3,0.0675575671783408,0.0767234840924514,0.7468364536345854,0.0,0.0,0.0,0.007225260468643966,0.0,0.002435032533631392,0.007225260468643966,0.02303301265418546,0.0,0.014769869466288771,0.0
NN-4,0.05241614798119528,0.015528322222665761,0.6426489960480619,0.0,0.0,0.0,0.00566843638976488,0.0,0.00047902279350125744,0.00566843638976488,0.0035926709512594307,0.0,0.007824038960520538,0.0
NN-5,0.05044478494640166,0.019639934533551555,0.6125903157558581,0.0,0.0,0.0,0.005309169294638936,0.0,0.0005987784918765718,0.005309169294638936,0.004191449443136003,0.0,0.008143387489521377,0.0
NN-6,0.04987671304385207,0.015328729392040238,0.6042473354357112,0.0,0.0,0.0,0.005828110654265299,0.0,0.0017564169095046105,0.005828110654265299,0.004271286575386212,0.0,0.011137279948904235,0.0
NN-7,0.047736463767759925,0.02059798012055407,0.5732705281226298,0.0,0.0,0.0,0.005428924993014251,0.0,0.0009580455870025149,0.005428924993014251,0.004989820765638098,0.0,0.009899804399025987,0.0
NN-8,0.06156057028277699,0.05157478743363538,0.7052013891661012,0.0,0.0,0.0,0.006187377749391242,0.0,0.0026745439303820207,0.006187377749391242,0.013612231048660732,0.0,0.014849706598538981,0.0
NN-9,0.06082668279786162,0.05412957566564209,0.6904315196998124,0.0,0.0,0.0,0.006386970580016766,0.0,0.0027543810626322303,0.006386970580016766,0.014969462296914295,0.0,0.01568799648716618,0.0
NN-10,0.0759558193592763,0.1084188255957846,0.8028821204742326,0.0,0.0,0.0,0.007424853299269491,0.0,0.004231368009261108,0.007424853299269491,0.03452955969821564,0.0,0.0225140712945591,0.0
NN-11,0.052987290542677555,0.01692547203704443,0.6483174324378268,0.0,0.0,0.0,0.005468843559139356,0.0,0.0007584527563769909,0.005468843559139356,0.003912019480260269,0.0,0.007983713225020957,0.0
NN-12,0.08046354667248044,0.1243064149135763,0.836972575945072,0.0,0.0,0.0,0.007943794658895852,0.0,0.004470879406011736,0.007943794658895852,0.04027783322023073,0.0,0.02411081393956329,0.0
NN-13,0.05051233944292104,0.024390243902439025,0.606123508043591,0.0,0.0,0.0,0.005508762125264461,0.0,0.000558859925751467,0.005508762125264461,0.006187377749391242,0.0,0.008382898886272005,0.0
NN-14,0.06113374869113165,0.03991856612510478,0.7148616821683765,0.0,0.0,0.0,0.0067063191090176045,0.0,0.002235439703005868,0.0067063191090176045,0.010658257155402978,0.0,0.013652149614785837,0.0
NN-15,0.043133546027642085,0.004351123707636422,0.5367849586842841,0.0,0.0,0.0,0.005428924993014251,0.0,0.0003991856612510479,0.005428924993014251,0.0011576384176280388,0.0,0.007185341902518861,0.0
NN-16,0.08027623647758572,0.12099317392519261,0.8402858169334557,0.0,0.0,0.0,0.008063550357271167,0.0,0.004430960839886631,0.008063550357271167,0.038561334876851226,0.0,0.02319268691868588,0.0
