Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-0,0.004605988399050552,3.991856612510479e-05,0.044748712626242464,0.0,0.008143387489521377,0.0,3.991856612510479e-05,0.0,0.0034329966867590114,0.0,3.991856612510479e-05,0.0034329966867590114,0.0,0.0
NN-1,0.003457561958220614,0.00023951139675062872,0.03181509720170851,0.0,0.006905911939643128,0.0,3.991856612510479e-05,0.0,0.002953973893257754,0.0,3.991856612510479e-05,0.002953973893257754,0.0,0.0
NN-2,0.005158707006936617,3.991856612510479e-05,0.05029739331763203,0.0,0.008702247415272844,0.0,0.00019959283062552394,0.0,0.0037922637818849545,3.991856612510479e-05,0.00019959283062552394,0.0037922637818849545,0.0,0.0
NN-3,0.003850606301606261,0.00011975569837531436,0.03552752385134326,0.0,0.007704283262145224,0.0,0.00011975569837531436,0.0,0.0032334038561334876,0.0,0.00011975569837531436,0.0032334038561334876,0.0,0.0
NN-4,0.0040931883572895905,0.0,0.03951938046385374,0.0,0.007464771865394595,0.0,0.00015967426450041916,0.0,0.002953973893257754,0.0,0.00015967426450041916,0.002953973893257754,0.0,0.0
NN-5,0.005450419605543154,7.983713225020958e-05,0.05564648117839607,0.0,0.00842281745239711,0.0,3.991856612510479e-05,0.0,0.0033132409883836972,0.0,3.991856612510479e-05,0.0033132409883836972,0.0,0.0
NN-6,0.004010280566106681,3.991856612510479e-05,0.038561334876851226,0.0,0.0073050976008941755,0.0,0.0,0.0,0.0031136481577581734,0.0,0.0,0.0031136481577581734,0.0,0.0
NN-7,0.0038014757586830555,0.0,0.037842800686599336,0.0,0.0066264819767673944,0.0,7.983713225020958e-05,0.0,0.0023951139675062873,0.0,7.983713225020958e-05,0.0023951139675062873,0.0,0.0
NN-8,0.00467661355450266,0.00011975569837531436,0.04562692108099477,0.0,0.008103468923396272,0.0,0.00015967426450041916,0.0,0.0033132409883836972,0.0,0.00015967426450041916,0.0033132409883836972,0.0,0.0
NN-9,0.005051233944292106,0.00019959283062552394,0.0492195920322542,0.0,0.008582491716897529,0.0,0.00023951139675062872,0.0,0.0035926709512594307,0.0,0.00023951139675062872,0.0035926709512594307,0.0,0.0
NN-10,0.004553787197194647,0.0002794299628757335,0.04187457586523492,0.0,0.009061514510398787,0.0,0.00011975569837531436,0.0,0.003872100914135164,0.0,0.00011975569837531436,0.003872100914135164,0.0,0.0
NN-11,0.00533680522503324,0.0003193485290008383,0.05045706758213245,0.0,0.009660293002275359,0.0,0.00019959283062552394,0.0,0.004271286575386212,0.0,0.00019959283062552394,0.004271286575386212,0.0,0.0
