Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-0,0.006786156241267813,0.0,0.07073569917368568,0.0,0.006746237675142709,0.0,7.983713225020958e-05,0.0,0.008103468923396272,0.0,0.0,0.0025547882320067065,0.0,0.0
NN-1,0.008032843767944163,0.0,0.08618418426410124,0.0,0.006826074807392919,0.0,0.0,0.0,0.008901840245898367,0.0,0.0,0.0025148696658816015,0.0,0.0
NN-2,0.006780014923402413,0.0,0.07265179034769072,0.0,0.006147459183266137,0.0,0.0,0.0,0.007345016167019281,0.0,0.0,0.001995928306255239,0.0,0.0
NN-3,0.004854711772599282,0.0,0.05177438026426091,0.0,0.004550716538261945,0.0,3.991856612510479e-05,0.0,0.005269250728513831,0.0,0.0,0.001476986946628877,0.0,0.0
NN-4,0.008112680900194373,0.0,0.0867829627559778,0.0,0.006985749071893338,0.0,0.00011975569837531436,0.0,0.008782084547523054,3.991856612510479e-05,0.0,0.0027543810626322303,0.0,0.0
NN-5,0.005542539373524164,0.0,0.05967825635703165,0.0,0.004870065067262784,0.0,7.983713225020958e-05,0.0,0.005748273522015089,0.0,0.0,0.0016765797772544011,0.0,0.0
NN-6,0.008275425823627492,3.991856612510479e-05,0.08534589437547403,0.0,0.008103468923396272,0.0,3.991856612510479e-05,0.0,0.010658257155402978,0.0,0.0,0.003393078120633907,0.0,0.0
NN-7,0.006604987364238492,0.0,0.07037643207855974,0.0,0.005987784918765718,0.0,3.991856612510479e-05,0.0,0.007185341902518861,0.0,0.0,0.0022753582691309726,0.0,0.0
NN-8,0.0061536005011315386,0.0,0.06566604127579738,0.0,0.005628517823639775,0.0,7.983713225020958e-05,0.0,0.0067063191090176045,0.0,0.0,0.0019160911740050298,0.0,0.0
NN-9,0.0072528963990382694,0.0,0.07700291405532714,0.0,0.006546644844517185,0.0,0.0,0.0,0.008382898886272005,0.0,0.0,0.0023551954013811822,0.0,0.0
NN-10,0.00575748549881319,0.0,0.06103548760528522,0.0,0.005428924993014251,0.0,7.983713225020958e-05,0.0,0.006466807712266975,0.0,0.0,0.0018362540417548201,0.0,0.0
NN-11,0.0058925944918520054,0.0,0.06183385892778731,0.0,0.005788192088140194,0.0,0.0,0.0,0.006945830505768233,0.0,0.0,0.002035846872380344,0.0,0.0
NN-12,0.005846534607861501,0.0,0.06446848429204423,0.0,0.0047902279350125745,0.0,0.0,0.0,0.005389006426889146,0.0,0.0,0.0013572312482535626,0.0,0.0
NN-13,0.00550262080739906,0.0,0.059239152129655505,0.0,0.004909983633387889,0.0,7.983713225020958e-05,0.0,0.005708354955889984,0.0,0.0,0.0015967426450041915,0.0,0.0
NN-14,0.006009279531294621,0.0,0.06319109017604088,0.0,0.005828110654265299,0.0,3.991856612510479e-05,0.0,0.007025667638018442,0.0,0.0,0.002035846872380344,0.0,0.0
NN-15,0.00516791898373472,0.0,0.054329168496267614,0.0,0.004949902199512994,0.0,0.0,0.0,0.005947866352640613,0.0,0.0,0.0019560097401301346,0.0,0.0
NN-16,0.00550262080739906,0.0,0.059398826394155925,0.0,0.005269250728513831,0.0,7.983713225020958e-05,0.0,0.005349087860764041,0.0,0.0,0.0014370683805037723,0.0,0.0
NN-17,0.006795368218065914,0.0,0.07165382619456309,0.0,0.006267214881641452,0.0,0.0,0.0,0.007983713225020957,0.0,0.0,0.002435032533631392,0.0,0.0
NN-18,0.00674930833407541,0.0,0.07317073170731707,0.0,0.005788192088140194,0.0,0.00011975569837531436,0.0,0.0066664005428924995,0.0,0.0,0.001995928306255239,0.0,0.0
NN-19,0.0060123501902273205,0.0,0.06410921719691828,0.0,0.005468843559139356,0.0,3.991856612510479e-05,0.0,0.0066264819767673944,0.0,0.0,0.0019160911740050298,0.0,0.0
Min Violations Committee,0.0031228601345562744,0.0007185341902518861,0.0,0.0,0.014051335276036884,0.0,0.0,0.0,0.017564169095046107,0.0,0.0,0.00826314318789669,0.0,0.0
Max Violations Committee,0.38703813451328517,0.1251447048022035,0.9545726717496308,0.39810785996567005,0.6695541096163826,0.3728394076084787,0.3490080236317911,0.0,0.5612151211528482,0.24637739012414675,0.4525967027264381,0.4894814578260349,0.4009420781605525,0.011656221308530598
Random Choice,0.27968482756714763,0.0591992335635304,0.8906231288172128,0.1401540856652429,0.5354277274360305,0.1277394116003353,0.32653387090335717,0.0,0.4363099277473953,0.15252884116402537,0.3035407768152968,0.37443615025348287,0.2786315915532314,0.010778012853778293
