Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-0,0.015875306682060903,0.0,0.1827471957207297,0.00023951139675062872,0.0,0.00023951139675062872,0.00011975569837531436,0.00023951139675062872,0.022633826992934414,0.0,0.0,0.0,0.00015967426450041916,0.0
NN-1,0.015884518658859006,0.0,0.18278711428685482,0.00023951139675062872,0.0,0.00023951139675062872,0.00011975569837531436,0.00023951139675062872,0.022713664125184625,0.0,0.0,0.0,0.00015967426450041916,0.0
NN-2,0.015863024046330103,0.0,0.1826274400223544,0.00023951139675062872,0.0,0.00023951139675062872,0.00011975569837531436,0.00023951139675062872,0.022633826992934414,0.0,0.0,0.0,0.00011975569837531436,0.0
NN-3,0.0158660947052628,0.0,0.1826673585884795,0.00023951139675062872,0.0,0.00023951139675062872,0.00011975569837531436,0.00023951139675062872,0.022633826992934414,0.0,0.0,0.0,0.00011975569837531436,0.0
NN-4,0.015881447999926305,0.0,0.18278711428685482,0.00023951139675062872,0.0,0.00023951139675062872,0.00011975569837531436,0.00023951139675062872,0.02267374555905952,0.0,0.0,0.0,0.00015967426450041916,0.0
NN-5,0.015881447999926305,0.0,0.18278711428685482,0.00023951139675062872,0.0,0.00023951139675062872,0.00011975569837531436,0.00023951139675062872,0.022713664125184625,0.0,0.0,0.0,0.00011975569837531436,0.0
NN-6,0.014914190436125683,0.0,0.1736457626442058,0.00019959283062552394,0.0,0.00019959283062552394,0.00011975569837531436,0.00019959283062552394,0.019400423136800925,0.0,0.0,0.0,0.00011975569837531436,0.0
NN-7,0.015620441990646768,0.0,0.1803121631870983,0.00019959283062552394,0.0,0.00019959283062552394,0.00011975569837531436,0.00019959283062552394,0.021915292802682527,0.0,0.0,0.0,0.00011975569837531436,0.0
NN-8,0.015863024046330103,0.0,0.1826274400223544,0.00023951139675062872,0.0,0.00023951139675062872,0.00011975569837531436,0.00023951139675062872,0.022633826992934414,0.0,0.0,0.0,0.00011975569837531436,0.0
NN-9,0.0158691653641955,0.0,0.1826673585884795,0.00023951139675062872,0.0,0.00023951139675062872,0.00011975569837531436,0.00023951139675062872,0.022633826992934414,0.0,0.0,0.0,0.00015967426450041916,0.0
NN-10,0.015580523424521665,0.0,0.1802323260548481,0.00015967426450041916,0.0,0.00015967426450041916,0.00011975569837531436,0.00015967426450041916,0.021556025707556586,0.0,0.0,0.0,0.00015967426450041916,0.0
NN-11,0.015884518658859002,0.0,0.18278711428685482,0.00023951139675062872,0.0,0.00023951139675062872,0.00011975569837531436,0.00023951139675062872,0.02275358269130973,0.0,0.0,0.0,0.00011975569837531436,0.0
NN-12,0.0158660947052628,0.0,0.1826673585884795,0.00023951139675062872,0.0,0.00023951139675062872,0.00011975569837531436,0.00023951139675062872,0.022633826992934414,0.0,0.0,0.0,0.00011975569837531436,0.0
NN-13,0.0158660947052628,0.0,0.1826673585884795,0.00023951139675062872,0.0,0.00023951139675062872,0.00011975569837531436,0.00023951139675062872,0.022633826992934414,0.0,0.0,0.0,0.00011975569837531436,0.0
NN-14,0.0158691653641955,0.0,0.1826673585884795,0.00023951139675062872,0.0,0.00023951139675062872,0.00011975569837531436,0.00023951139675062872,0.02267374555905952,0.0,0.0,0.0,0.00011975569837531436,0.0
NN-15,0.015878377340993604,0.0,0.18278711428685482,0.00023951139675062872,0.0,0.00023951139675062872,0.00011975569837531436,0.00023951139675062872,0.022633826992934414,0.0,0.0,0.0,0.00015967426450041916,0.0
NN-16,0.0158660947052628,0.0,0.1826673585884795,0.00023951139675062872,0.0,0.00023951139675062872,0.00011975569837531436,0.00023951139675062872,0.022633826992934414,0.0,0.0,0.0,0.00011975569837531436,0.0
NN-17,0.014951038343318087,0.0,0.1736457626442058,0.00019959283062552394,0.0,0.00019959283062552394,0.00011975569837531436,0.00019959283062552394,0.01983952736417708,0.0,0.0,0.0,0.00015967426450041916,0.0
NN-18,0.015887589317791703,0.0,0.1828270328529799,0.00023951139675062872,0.0,0.00023951139675062872,0.00011975569837531436,0.00023951139675062872,0.022713664125184625,0.0,0.0,0.0,0.00015967426450041916,0.0
NN-19,0.0158783773409936,0.0,0.1827471957207297,0.00023951139675062872,0.0,0.00023951139675062872,0.00011975569837531436,0.00023951139675062872,0.022713664125184625,0.0,0.0,0.0,0.00011975569837531436,0.0
Min Violations Committee,0.00014739162876961767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019160911740050298,0.0,0.0,0.0,0.0,0.0
Max Violations Committee,0.3293343118499799,0.19085066464412598,1.0,0.3091293760728115,0.0,0.3091293760728115,0.00011975569837531436,0.3091293760728115,0.5935491597141831,0.0,0.8851942038241987,0.0,0.6842441419504212,0.0
Random Choice,0.1720152427509419,0.0567242824637739,0.9275078839168097,0.06207337032453794,0.0,0.06207337032453794,0.00011975569837531436,0.06207337032453794,0.30984791026306335,0.0,0.29044748712626245,0.0,0.46533072532034647,0.0
Borda ranking,0.004903842315522488,0.0,0.06199353319228773,0.0,0.0,0.0,0.00011975569837531436,0.0,0.0015568240788790867,0.0,0.0,0.0,7.983713225020958e-05,0.0
Plurality ranking,0.13052756991122721,0.048421220709752105,0.8841563211049459,0.00015967426450041916,0.0,0.00015967426450041916,0.0,0.00015967426450041916,0.136761007544609,0.0,0.16454432956768192,0.0,0.46249650712546403,0.0
STV,0.08739402388358516,0.0018362540417548201,0.8783681290168057,0.0,0.0,0.0,0.00011975569837531436,0.0,0.0014370683805037723,0.0,0.05149495030138517,0.0,0.20286615304778252,0.0
Approval Voting (AV),0.0725197520135846,0.0,0.8382898886272006,0.0,0.0,0.0,0.0,0.0,0.10390802762364776,0.0,0.000558859925751467,0.0,0.0,0.0
Proportional Approval Voting (PAV),0.07491793664002358,0.0,0.9732545606961798,0.0,0.0,0.0,0.00011975569837531436,0.0,0.00047902279350125744,0.0,7.983713225020958e-05,0.0,0.0,0.0
Approval Chamberlin-Courant (CC),0.07694150087667312,0.0,1.0,0.0,0.0,0.0,0.00011975569837531436,0.0,0.0,0.0,7.983713225020958e-05,0.0,3.991856612510479e-05,0.0
Lexicographic Chamberlin-Courant (lex-CC),0.07693535955880773,0.0,0.9999600814338749,0.0,0.0,0.0,0.00011975569837531436,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.0,0.0
Sequential Approval Chamberlin-Courant (seq-CC),0.07701519669105793,0.0,0.9998004071693745,0.0,0.0,0.0,0.00011975569837531436,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0012374755498782484,0.0
Monroe's Approval Rule (Monroe),0.07693535955880773,0.0,0.9978443974292444,0.0,0.0,0.0,0.00011975569837531436,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.002115684004630554,0.0
