Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-0,0.14656255085778855,0.00047902279350125744,0.5662049419184862,0.0003193485290008383,0.2060197197716658,3.991856612510479e-05,0.14203025827312282,0.0,0.24653706438864717,0.0,0.23895253682487724,0.11117320665841683,0.3935571434274081,0.0
NN-1,0.1300116992105336,0.0,0.4952696499141751,3.991856612510479e-05,0.19731747235639296,0.0,0.12406690351682567,0.0,0.24110813939563291,0.0,0.19887429643527205,0.10283022633826992,0.3306454832142429,0.0
NN-2,0.12446301851914404,0.00023951139675062872,0.47259590435511556,0.0005189413596263622,0.19560097401301346,0.0,0.13292882519659893,0.0,0.2537623248572911,0.0,0.19176879166500338,0.10151291365614147,0.2690910542493314,0.0
NN-3,0.142438655911172,7.983713225020958e-05,0.5654464891621093,0.0003193485290008383,0.19073090894575068,7.983713225020958e-05,0.12969542134046544,0.0,0.26557822043032214,0.0,0.2342022274559898,0.10231128497864357,0.3632589517384536,0.0
NN-4,0.1624716347881092,7.983713225020958e-05,0.647598898247575,0.00043910422737615263,0.2025068859526566,0.00011975569837531436,0.13903636581373996,0.0,0.2632629435950661,0.0,0.29320186818889465,0.10722126861203146,0.458664324777454,0.0
NN-5,0.12555003178131996,0.0005987784918765718,0.47802482934812984,0.0007584527563769909,0.2110095405373039,0.00015967426450041916,0.1510518542173965,0.0,0.2169174883238194,0.0,0.1669793621013133,0.11376791345654864,0.2928825196598938,0.0
NN-6,0.22068825749317547,0.027823240589198037,0.8606442856572591,0.03145583010658257,0.21995129934932736,0.0012374755498782484,0.16246856412917648,0.0,0.30270248692666957,0.0,0.44788631192367573,0.12083349966069219,0.6939443535188216,0.0
NN-7,0.09828565111787338,0.0,0.34681250249491036,0.0,0.19699812382739212,0.0,0.1290567242824638,0.0,0.1960001596742645,0.0,0.10155283222226658,0.10402778332202307,0.20326533870903357,0.0
NN-8,0.11598492920595829,0.0009181270208774101,0.43571114925551874,0.0013173126821284578,0.20637898686679174,0.0003193485290008383,0.15376631671390364,0.0,0.21807512674144744,0.0,0.14566284779050737,0.1101353239391641,0.23551954013811824,0.0
NN-9,0.1041444683614657,0.0,0.37327851183585486,0.0,0.1993932377948984,0.0,0.13372719651910103,0.0,0.19396431280188417,0.0,0.11648237595305577,0.10530517743802642,0.23172727635623327,0.0
NN-10,0.14682969818493352,0.0008382898886272006,0.5737894694822562,0.0009181270208774101,0.20382419863478504,0.00011975569837531436,0.13452556784160313,0.0,0.25539898606842043,0.0,0.24382260189214003,0.1075805357071574,0.3879685441698934,0.0
