Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-0,0.008920264199494569,0.0,0.10454672468164944,3.991856612510479e-05,0.0,3.991856612510479e-05,0.0,3.991856612510479e-05,0.010578420023152768,0.0,0.00011975569837531436,0.0,0.0005987784918765718,0.0
NN-1,0.011797471619434811,0.0,0.13612231048660733,0.00011975569837531436,0.0,0.00011975569837531436,0.0,0.00011975569837531436,0.01401141670991178,0.0,0.0007584527563769909,0.0,0.002115684004630554,0.0
NN-2,0.009233471410630007,0.0,0.10901760408766117,3.991856612510479e-05,0.0,3.991856612510479e-05,0.0,3.991856612510479e-05,0.010578420023152768,0.0,0.0,0.0,0.0003193485290008383,0.0
NN-3,0.006377758603218665,0.0,0.07584527563769909,3.991856612510479e-05,0.0,3.991856612510479e-05,0.0,3.991856612510479e-05,0.006386970580016766,0.0,0.0,0.0,0.000558859925751467,0.0
NN-4,0.009562031916428947,0.0,0.11205141511316913,0.0,0.0,0.0,0.0,0.0,0.011736058440780807,0.0,0.0,0.0,0.0005189413596263622,0.0
NN-5,0.012015488403656542,0.0,0.13608239192048222,7.983713225020958e-05,0.0,7.983713225020958e-05,0.0,7.983713225020958e-05,0.013731986747036046,0.0,0.0016366612111292963,0.0,0.004510797972136841,0.0
NN-6,0.03568412745691098,0.0,0.37060396790547284,0.0013572312482535626,0.0,0.0013572312482535626,0.0,0.0013572312482535626,0.05864037363777893,0.0,0.007903876092770748,0.0,0.02267374555905952,0.0
NN-7,0.0074739838421926975,0.0,0.08877889106223305,7.983713225020958e-05,0.0,7.983713225020958e-05,0.0,7.983713225020958e-05,0.007744201828270328,0.0,0.0,0.0,0.0003991856612510479,0.0
NN-8,0.006488302324795877,0.0,0.07772144824557901,0.0,0.0,0.0,0.0,0.0,0.005868029220390403,0.0,0.0,0.0,0.0007584527563769909,0.0
NN-9,0.008714530051003646,0.0,0.1025507963753942,0.0,0.0,0.0,0.0,0.0,0.009979641531276196,0.0,7.983713225020958e-05,0.0,0.0006786156241267813,0.0
NN-10,0.009405428310861228,0.0,0.11045467246816494,0.0,0.0,0.0,0.0,0.0,0.011296954213404655,0.0,0.0,0.0,0.0005189413596263622,0.0
NN-11,0.0074494185707310945,0.0,0.08822003113648158,7.983713225020958e-05,0.0,7.983713225020958e-05,0.0,7.983713225020958e-05,0.007584527563769909,0.0,7.983713225020958e-05,0.0,0.0007185341902518861,0.0
NN-12,0.006245720269112549,0.0,0.07452796295557064,0.0,0.0,0.0,0.0,0.0,0.006227296315516347,0.0,0.0,0.0,0.00043910422737615263,0.0
NN-13,0.009558961257496246,0.0,0.1116921480180432,0.00015967426450041916,0.0,0.00015967426450041916,0.0,0.00015967426450041916,0.01049858289090256,0.0,0.0003991856612510479,0.0,0.0011975569837531436,0.0
NN-14,0.009307167225014816,0.0,0.10933695261666201,3.991856612510479e-05,0.0,3.991856612510479e-05,0.0,3.991856612510479e-05,0.009061514510398787,0.0,0.0006786156241267813,0.0,0.0017963354756297153,0.0
NN-15,0.009611162459352153,0.0,0.11480579617580136,3.991856612510479e-05,0.0,3.991856612510479e-05,0.0,3.991856612510479e-05,0.009141351642648995,0.0,0.00011975569837531436,0.0,0.0007584527563769909,0.0
NN-16,0.008373686909473906,0.0,0.09811983553550757,0.00019959283062552394,0.0,0.00019959283062552394,0.0,0.00019959283062552394,0.009540537303900044,0.0,3.991856612510479e-05,0.0,0.000558859925751467,0.0
NN-17,0.006853710737787223,0.0,0.08183306055646482,0.0,0.0,0.0,0.0,0.0,0.006905911939643128,0.0,0.0,0.0,0.00035926709512594307,0.0
NN-18,0.0073081682598268765,0.0,0.08786076404135564,3.991856612510479e-05,0.0,3.991856612510479e-05,0.0,3.991856612510479e-05,0.006746237675142709,0.0,0.0,0.0,0.0002794299628757335,0.0
NN-19,0.009122927689052793,0.0,0.10618338589277873,3.991856612510479e-05,0.0,3.991856612510479e-05,0.0,3.991856612510479e-05,0.011696139874655702,0.0,7.983713225020958e-05,0.0,0.0005189413596263622,0.0
Min Violations Committee,0.0002732886450103328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034729152528841165,0.0,0.0,0.0,7.983713225020958e-05,0.0
Max Violations Committee,0.26627218934911245,0.13708035607360983,1.0,0.05540696978164544,0.0,0.05540696978164544,0.0,0.05540696978164544,0.4896411320905353,0.0,0.8871102949982037,0.0,0.7814857690311764,0.0
Random Choice,0.15981858547025604,0.039798810426729475,0.9480659454712387,0.015448485090415551,0.0,0.015448485090415551,0.0,0.015448485090415551,0.35052492914454514,0.0,0.2571953215440501,0.0,0.43571114925551874,0.0
Borda ranking,0.0059847142598330174,0.0,0.07277154604606602,7.983713225020958e-05,0.0,7.983713225020958e-05,0.0,7.983713225020958e-05,0.00459063510438705,0.0,0.0,0.0,0.00019959283062552394,0.0
Plurality ranking,0.12973226924765788,0.03189493433395872,0.9119396431280189,0.0,0.0,0.0,0.0,0.0,0.1776775378228414,0.0,0.14147139834737135,0.0,0.4235359865873618,0.0
STV,0.08560382972582087,0.0007185341902518861,0.937168176919085,0.0,0.0,0.0,0.0,0.0,0.004550716538261945,0.0,0.033970699772464176,0.0,0.13644165901560815,0.0
Approval Voting (AV),0.08581263453324448,0.0,0.8999241547243623,0.0,0.0,0.0,0.0,0.0,0.21496147858368927,0.0,0.0006786156241267813,0.0,0.0,0.0
Proportional Approval Voting (PAV),0.07653310323862397,0.0,0.9916570196798531,0.0,0.0,0.0,0.0,0.0,0.0032334038561334876,0.0,3.991856612510479e-05,0.0,0.0,0.0
Approval Chamberlin-Courant (CC),0.07695992483026932,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0003991856612510479,0.0,7.983713225020958e-05,0.0,0.0,0.0
Lexicographic Chamberlin-Courant (lex-CC),0.07695992483026932,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0003991856612510479,0.0,7.983713225020958e-05,0.0,0.0,0.0
Sequential Approval Chamberlin-Courant (seq-CC),0.07707968052864464,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0008782084547523053,0.0,7.983713225020958e-05,0.0,0.0010778012853778292,0.0
Monroe's Approval Rule (Monroe),0.07696606614813471,0.0,0.9999201628677498,0.0,0.0,0.0,0.0,0.0,0.0003991856612510479,0.0,7.983713225020958e-05,0.0,0.00015967426450041916,0.0
Greedy Monroe,0.07707968052864464,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0008782084547523053,0.0,7.983713225020958e-05,0.0,0.0010778012853778292,0.0
Minimax Approval Voting (MAV),0.15842757697374282,0.04187457586523492,0.9449123787473553,0.015528322222665761,0.0,0.015528322222665761,0.0,0.015528322222665761,0.34413795856452833,0.0,0.25252484930741287,0.0,0.4295237715061275,0.0
Method of Equal Shares (aka Rule X) with Phragmén phase,0.07663136432447039,0.0,0.9913775897169773,0.0,0.0,0.0,0.0,0.0,0.0047902279350125745,0.0,3.991856612510479e-05,0.0,0.0,0.0
E Pluribus Hugo (EPH),0.081790071331407,0.0,0.9495030138517424,0.0,0.0,0.0,0.0,0.0,0.11372799489042354,0.0,3.991856612510479e-05,0.0,0.0,0.0
Random Serial Dictator,0.1376300040225632,0.04099636741048261,0.8151770388407649,0.020558061554428964,0.0,0.020558061554428964,0.0,0.020558061554428964,0.7091932457786116,0.0,0.16214921560017564,0.0,0.0,0.0
