Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-0,0.050153072347795105,0.006746237675142709,0.6127499900203585,0.0,0.0,0.0,0.0,0.0,0.03241387569358509,0.0,3.991856612510479e-05,0.0,3.991856612510479e-05,0.0
NN-1,0.048424291368684806,0.005149495030138517,0.6055247295517145,0.0,0.0,0.0,0.0,0.0,0.018801644644924353,0.0,0.0,0.0,3.991856612510479e-05,0.0
NN-2,0.04144775427358957,0.0003991856612510479,0.5290008382898886,0.0,0.0,0.0,0.0,0.0,0.009380863039399626,0.0,0.0,0.0,3.991856612510479e-05,0.0
NN-3,0.046720075661036094,0.001117719851502934,0.5920322542014291,0.0,0.0,0.0,0.0,0.0,0.0141710909744122,0.0,0.0,0.0,3.991856612510479e-05,0.0
NN-4,0.05069964963781575,0.007105504770268652,0.6204941918486288,3.991856612510479e-05,3.991856612510479e-05,3.991856612510479e-05,0.0,3.991856612510479e-05,0.03125623727595705,0.0,0.0,3.991856612510479e-05,3.991856612510479e-05,0.0
NN-5,0.04146310756825306,0.0002794299628757335,0.5307173366332681,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.007863957526645643,0.0,3.991856612510479e-05,3.991856612510479e-05,3.991856612510479e-05,0.0
NN-6,0.04352659037102772,0.0016765797772544011,0.5484012614266895,0.0,0.0,0.0,0.0,0.0,0.01568799648716618,0.0,3.991856612510479e-05,0.0,3.991856612510479e-05,0.0
NN-7,0.044263548514875795,0.0017164983433795057,0.5622530038721009,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.011376791345654865,0.0,0.0,3.991856612510479e-05,0.0,0.0
NN-8,0.04492988150327178,3.991856612510479e-05,0.5701169613987466,0.0,0.0,0.0,0.0,0.0,0.013891661011536466,0.0,0.0,0.0,3.991856612510479e-05,0.0
NN-9,0.040916530278232395,0.000558859925751467,0.5251686559418786,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0060676220510159275,0.0,0.0,3.991856612510479e-05,3.991856612510479e-05,0.0
NN-10,0.041714901600734496,0.0006786156241267813,0.5330326134685243,0.0,0.0,0.0,0.0,0.0,0.00850265458464732,0.0,3.991856612510479e-05,0.0,3.991856612510479e-05,0.0
NN-11,0.04184386927590791,0.0009580455870025149,0.5326733463733982,0.0,0.0,0.0,0.0,0.0,0.010298990060277034,0.0,0.0,0.0,3.991856612510479e-05,0.0
NN-12,0.049253369280513895,0.004271286575386212,0.6085585405772225,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.02734421779569678,0.0,0.0,3.991856612510479e-05,3.991856612510479e-05,0.0
NN-13,0.049812229206265365,0.0026745439303820207,0.6195361462616262,0.0,0.0,0.0,0.0,0.0,0.025308370923316434,0.0,0.0,0.0,3.991856612510479e-05,0.0
NN-14,0.04527072464480153,0.0002794299628757335,0.5731507724242545,0.0,0.0,0.0,0.0,0.0,0.015049299429164505,0.0,0.0,0.0,3.991856612510479e-05,0.0
NN-15,0.04948366870046643,0.006546644844517185,0.6162628238393677,0.0,0.0,0.0,0.0,0.0,0.020398387289928547,0.0,3.991856612510479e-05,0.0,3.991856612510479e-05,0.0
