Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-0,0.06945523439874962,0.012494511197157799,0.5927507883916809,0.0,0.021675781405931897,0.0,0.0,0.0,0.2677737415672029,0.0,0.0,0.008223224621771587,0.0,0.0
NN-1,0.06945523439874962,0.012494511197157799,0.5927507883916809,0.0,0.021675781405931897,0.0,0.0,0.0,0.2677737415672029,0.0,0.0,0.008223224621771587,0.0,0.0
NN-2,0.06945523439874962,0.012494511197157799,0.5927507883916809,0.0,0.021675781405931897,0.0,0.0,0.0,0.2677737415672029,0.0,0.0,0.008223224621771587,0.0,0.0
NN-3,0.06945523439874962,0.012494511197157799,0.5927507883916809,0.0,0.021675781405931897,0.0,0.0,0.0,0.2677737415672029,0.0,0.0,0.008223224621771587,0.0,0.0
NN-4,0.06945523439874962,0.012494511197157799,0.5927507883916809,0.0,0.021675781405931897,0.0,0.0,0.0,0.2677737415672029,0.0,0.0,0.008223224621771587,0.0,0.0
NN-5,0.06945523439874962,0.012494511197157799,0.5927507883916809,0.0,0.021675781405931897,0.0,0.0,0.0,0.2677737415672029,0.0,0.0,0.008223224621771587,0.0,0.0
NN-6,0.06945523439874962,0.012494511197157799,0.5927507883916809,0.0,0.021675781405931897,0.0,0.0,0.0,0.2677737415672029,0.0,0.0,0.008223224621771587,0.0,0.0
NN-7,0.06945523439874962,0.012494511197157799,0.5927507883916809,0.0,0.021675781405931897,0.0,0.0,0.0,0.2677737415672029,0.0,0.0,0.008223224621771587,0.0,0.0
NN-8,0.06945523439874962,0.012494511197157799,0.5927507883916809,0.0,0.021675781405931897,0.0,0.0,0.0,0.2677737415672029,0.0,0.0,0.008223224621771587,0.0,0.0
NN-9,0.06945523439874962,0.012494511197157799,0.5927507883916809,0.0,0.021675781405931897,0.0,0.0,0.0,0.2677737415672029,0.0,0.0,0.008223224621771587,0.0,0.0
NN-10,0.06945523439874962,0.012494511197157799,0.5927507883916809,0.0,0.021675781405931897,0.0,0.0,0.0,0.2677737415672029,0.0,0.0,0.008223224621771587,0.0,0.0
NN-11,0.06945523439874962,0.012494511197157799,0.5927507883916809,0.0,0.021675781405931897,0.0,0.0,0.0,0.2677737415672029,0.0,0.0,0.008223224621771587,0.0,0.0
NN-12,0.06945523439874962,0.012494511197157799,0.5927507883916809,0.0,0.021675781405931897,0.0,0.0,0.0,0.2677737415672029,0.0,0.0,0.008223224621771587,0.0,0.0
NN-13,0.06945523439874962,0.012494511197157799,0.5927507883916809,0.0,0.021675781405931897,0.0,0.0,0.0,0.2677737415672029,0.0,0.0,0.008223224621771587,0.0,0.0
NN-14,0.06945523439874962,0.012494511197157799,0.5927507883916809,0.0,0.021675781405931897,0.0,0.0,0.0,0.2677737415672029,0.0,0.0,0.008223224621771587,0.0,0.0
NN-15,0.06945523439874962,0.012494511197157799,0.5927507883916809,0.0,0.021675781405931897,0.0,0.0,0.0,0.2677737415672029,0.0,0.0,0.008223224621771587,0.0,0.0
NN-16,0.06945523439874962,0.012494511197157799,0.5927507883916809,0.0,0.021675781405931897,0.0,0.0,0.0,0.2677737415672029,0.0,0.0,0.008223224621771587,0.0,0.0
NN-17,0.06945523439874962,0.012494511197157799,0.5927507883916809,0.0,0.021675781405931897,0.0,0.0,0.0,0.2677737415672029,0.0,0.0,0.008223224621771587,0.0,0.0
NN-18,0.06945523439874962,0.012494511197157799,0.5927507883916809,0.0,0.021675781405931897,0.0,0.0,0.0,0.2677737415672029,0.0,0.0,0.008223224621771587,0.0,0.0
NN-19,0.06945523439874962,0.012494511197157799,0.5927507883916809,0.0,0.021675781405931897,0.0,0.0,0.0,0.2677737415672029,0.0,0.0,0.008223224621771587,0.0,0.0
Min Violations Committee,0.007323521554490378,0.0,0.0,0.0,0.005868029220390403,0.0,0.0,0.0,0.08694263702047822,0.0,0.0,0.0023951139675062873,0.0,0.0
Max Violations Committee,0.07282681790685464,0.012494511197157799,0.630114566284779,0.0,0.02235439703005868,0.0,0.0,0.0,0.27336234082471755,0.0,0.0,0.00842281745239711,0.0,0.0
Random Choice,0.06845112892775661,0.011137279948904235,0.591273801445052,0.0,0.020358468723803442,0.0,0.0,0.0,0.25899165701967986,0.0,0.0,0.008103468923396272,0.0,0.0
Borda ranking,0.009052302533600686,0.0,0.1117320665841683,0.0,0.00019959283062552394,0.0,0.0,0.0,0.005748273522015089,0.0,0.0,0.0,0.0,0.0
Plurality ranking,0.033675916514924936,0.00023951139675062872,0.43638976487964554,0.0,0.0,0.0,0.0,0.0,0.0011576384176280388,0.0,0.0,0.0,0.0,0.0
STV,0.028108811869939167,0.0,0.36517504291245856,0.0,0.0,0.0,0.0,0.0,0.00023951139675062872,0.0,0.0,0.0,0.0,0.0
Approval Voting (AV),0.023122061763233774,0.0,0.2702886112330845,0.0,0.001995928306255239,0.0,0.0,0.0,0.027823240589198037,0.0,0.0,0.00047902279350125744,0.0,0.0
Proportional Approval Voting (PAV),0.02573826317389449,0.0,0.31064628158556545,0.0,0.0028741367610075445,0.0,0.0,0.0,0.020318550157678337,0.0,0.0,0.0007584527563769909,0.0,0.0
Approval Chamberlin-Courant (CC),0.04904149381415757,0.0013173126821284578,0.5412957566564209,0.0,0.011935651271406332,0.0,0.0,0.0,0.0791984351922079,0.0,0.0,0.0037922637818849545,0.0,0.0
Lexicographic Chamberlin-Courant (lex-CC),0.04036381167034635,0.00019959283062552394,0.4718773701648637,0.0,0.006985749071893338,0.0,0.0,0.0,0.04347131851023911,0.0,0.0,0.0021955211368807634,0.0,0.0
Sequential Approval Chamberlin-Courant (seq-CC),0.04365555804620114,0.00019959283062552394,0.5067262783920802,0.0,0.007424853299269491,0.0,0.0,0.0,0.05093609037563371,0.0,0.0,0.002235439703005868,0.0,0.0
Monroe's Approval Rule (Monroe),0.04897086865870547,0.0013173126821284578,0.5406570595984193,0.0,0.011975569837531437,0.0,0.0,0.0,0.07891900522933216,0.0,0.0,0.00375234521575985,0.0,0.0
Greedy Monroe,0.037922637818849546,7.983713225020958e-05,0.4402618657937807,0.0,0.005069657897888308,0.0,0.0,0.0,0.04618578100674624,0.0,0.0,0.0013971498143786675,0.0,0.0
Minimax Approval Voting (MAV),0.05054918735011346,0.0023152768352560776,0.5434912777933016,0.0,0.012534429763282904,0.0,0.0,0.0,0.09460700171649834,0.0,0.0,0.004191449443136003,0.0,0.0
Method of Equal Shares (aka Rule X) with Phragmén phase,0.027470114811937493,0.0,0.3300067861562413,0.0,0.0033531595545088022,0.0,0.0,0.0,0.022833419823559936,0.0,0.0,0.0009181270208774101,0.0,0.0
E Pluribus Hugo (EPH),0.023361573159984404,0.0,0.2769150932098519,0.0,0.0021955211368807634,0.0,0.0,0.0,0.024070895373438185,0.0,0.0,0.0005189413596263622,0.0,0.0
Random Serial Dictator,0.0633077752154835,0.006945830505768233,0.5660452676539859,0.0,0.017204901999920162,0.0,0.0,0.0,0.22617859566484372,0.0,0.0,0.0066264819767673944,0.0,0.0
