Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-0,0.027031010584561345,0.0,0.3482096523092891,0.0,3.991856612510479e-05,0.0,0.0030737295916330684,0.0,3.991856612510479e-05,0.0,0.0,3.991856612510479e-05,0.0,0.0
NN-1,0.025480327823547658,0.0,0.32900882200311365,0.0,0.0,0.0,0.002235439703005868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-2,0.02407703669130359,0.0,0.310845874416191,0.0,3.991856612510479e-05,0.0,0.002035846872380344,0.0,3.991856612510479e-05,0.0,0.0,3.991856612510479e-05,0.0,0.0
NN-3,0.024614402004526154,0.0,0.317711867789709,0.0,3.991856612510479e-05,0.0,0.0021556025707556584,0.0,3.991856612510479e-05,0.0,0.0,3.991856612510479e-05,0.0,0.0
NN-4,0.027298157911706273,0.0,0.3521615903556744,0.0,0.00015967426450041916,0.0,0.002235439703005868,0.0,0.00015967426450041916,0.0,0.0,0.00015967426450041916,0.0,0.0
NN-5,0.023306301299195795,0.0,0.3001077801285378,0.0,3.991856612510479e-05,0.0,0.0027543810626322303,0.0,3.991856612510479e-05,0.0,0.0,3.991856612510479e-05,0.0,0.0
NN-6,0.02301151804165656,0.0,0.2971138876691549,0.0,0.0,0.0,0.002035846872380344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-7,0.02791843101611174,0.0,0.35986587361781963,0.0,7.983713225020958e-05,0.0,0.00283421819488244,0.0,7.983713225020958e-05,0.0,0.0,7.983713225020958e-05,0.0,0.0
NN-8,0.02532986553584534,0.0,0.3266935451678576,0.0,3.991856612510479e-05,0.0,0.002474951099756497,0.0,3.991856612510479e-05,0.0,0.0,3.991856612510479e-05,0.0,0.0
NN-9,0.02524081642679702,0.0,0.3264141152049818,0.0,7.983713225020958e-05,0.0,0.001476986946628877,0.0,7.983713225020958e-05,0.0,0.0,7.983713225020958e-05,0.0,0.0
NN-10,0.02316812164722428,0.0,0.29891022314478466,0.0,0.00015967426450041916,0.0,0.0017564169095046105,0.0,0.00015967426450041916,3.991856612510479e-05,0.0,0.00015967426450041916,0.0,0.0
NN-11,0.026125166199414736,0.0,0.3369925352281346,0.0,3.991856612510479e-05,0.0,0.0025148696658816015,0.0,3.991856612510479e-05,0.0,0.0,3.991856612510479e-05,0.0,0.0
NN-12,0.022280701215673868,0.0,0.2866552233443775,0.0,0.00011975569837531436,0.0,0.0026346253642569157,0.0,0.00011975569837531436,0.0,0.0,0.00011975569837531436,0.0,0.0
NN-13,0.02293168090940634,0.0,0.29543730789190054,0.0,7.983713225020958e-05,0.0,0.002435032533631392,0.0,7.983713225020958e-05,0.0,0.0,7.983713225020958e-05,0.0,0.0
NN-14,0.02583652425974089,0.0,0.3330006786156241,0.0,0.00011975569837531436,0.0,0.002474951099756497,0.0,0.00011975569837531436,3.991856612510479e-05,0.0,0.00011975569837531436,0.0,0.0
NN-15,0.02437181994884282,0.0,0.314678056764201,0.0,0.0,0.0,0.0021556025707556584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-16,0.024448586422160332,0.0,0.31563610235120354,0.0,0.00015967426450041916,0.0,0.0016366612111292963,0.0,0.00015967426450041916,7.983713225020958e-05,0.0,0.00015967426450041916,0.0,0.0
NN-17,0.02700030399523434,0.0,0.34828948944153926,0.0,0.00015967426450041916,0.0,0.002235439703005868,0.0,0.00015967426450041916,0.0,0.0,0.00015967426450041916,0.0,0.0
NN-18,0.025446550575287958,0.0,0.32793102071773583,0.0,0.00019959283062552394,0.0,0.002235439703005868,0.0,0.00019959283062552394,3.991856612510479e-05,0.0,0.00019959283062552394,0.0,0.0
NN-19,0.025676849995240482,0.0,0.3311245060077442,0.0,3.991856612510479e-05,0.0,0.0025547882320067065,0.0,3.991856612510479e-05,0.0,0.0,3.991856612510479e-05,0.0,0.0
Min Violations Committee,0.005551751350322266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03608638377709473,0.0,0.0,0.0,0.03608638377709473,0.0
