Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-0,0.10130103818978514,0.017883517624046944,0.6253243383497665,0.0,0.22957167378547763,0.0,0.0,0.0,0.320386411720091,0.0,0.0,0.12374755498782483,0.0,0.0
NN-1,0.10130103818978514,0.017883517624046944,0.6253243383497665,0.0,0.22957167378547763,0.0,0.0,0.0,0.320386411720091,0.0,0.0,0.12374755498782483,0.0,0.0
NN-2,0.10130103818978514,0.017883517624046944,0.6253243383497665,0.0,0.22957167378547763,0.0,0.0,0.0,0.320386411720091,0.0,0.0,0.12374755498782483,0.0,0.0
NN-3,0.10130103818978514,0.017883517624046944,0.6253243383497665,0.0,0.22957167378547763,0.0,0.0,0.0,0.320386411720091,0.0,0.0,0.12374755498782483,0.0,0.0
NN-4,0.10130103818978514,0.017883517624046944,0.6253243383497665,0.0,0.22957167378547763,0.0,0.0,0.0,0.320386411720091,0.0,0.0,0.12374755498782483,0.0,0.0
NN-5,0.10130103818978514,0.017883517624046944,0.6253243383497665,0.0,0.22957167378547763,0.0,0.0,0.0,0.320386411720091,0.0,0.0,0.12374755498782483,0.0,0.0
NN-6,0.10130103818978514,0.017883517624046944,0.6253243383497665,0.0,0.22957167378547763,0.0,0.0,0.0,0.320386411720091,0.0,0.0,0.12374755498782483,0.0,0.0
NN-7,0.10130103818978514,0.017883517624046944,0.6253243383497665,0.0,0.22957167378547763,0.0,0.0,0.0,0.320386411720091,0.0,0.0,0.12374755498782483,0.0,0.0
NN-8,0.10130103818978514,0.017883517624046944,0.6253243383497665,0.0,0.22957167378547763,0.0,0.0,0.0,0.320386411720091,0.0,0.0,0.12374755498782483,0.0,0.0
NN-9,0.10130103818978514,0.017883517624046944,0.6253243383497665,0.0,0.22957167378547763,0.0,0.0,0.0,0.320386411720091,0.0,0.0,0.12374755498782483,0.0,0.0
NN-10,0.10130103818978514,0.017883517624046944,0.6253243383497665,0.0,0.22957167378547763,0.0,0.0,0.0,0.320386411720091,0.0,0.0,0.12374755498782483,0.0,0.0
NN-11,0.10130103818978514,0.017883517624046944,0.6253243383497665,0.0,0.22957167378547763,0.0,0.0,0.0,0.320386411720091,0.0,0.0,0.12374755498782483,0.0,0.0
NN-12,0.10130103818978514,0.017883517624046944,0.6253243383497665,0.0,0.22957167378547763,0.0,0.0,0.0,0.320386411720091,0.0,0.0,0.12374755498782483,0.0,0.0
NN-13,0.10130103818978514,0.017883517624046944,0.6253243383497665,0.0,0.22957167378547763,0.0,0.0,0.0,0.320386411720091,0.0,0.0,0.12374755498782483,0.0,0.0
NN-14,0.10130103818978514,0.017883517624046944,0.6253243383497665,0.0,0.22957167378547763,0.0,0.0,0.0,0.320386411720091,0.0,0.0,0.12374755498782483,0.0,0.0
NN-15,0.10130103818978514,0.017883517624046944,0.6253243383497665,0.0,0.22957167378547763,0.0,0.0,0.0,0.320386411720091,0.0,0.0,0.12374755498782483,0.0,0.0
NN-16,0.10130103818978514,0.017883517624046944,0.6253243383497665,0.0,0.22957167378547763,0.0,0.0,0.0,0.320386411720091,0.0,0.0,0.12374755498782483,0.0,0.0
NN-17,0.10130103818978514,0.017883517624046944,0.6253243383497665,0.0,0.22957167378547763,0.0,0.0,0.0,0.320386411720091,0.0,0.0,0.12374755498782483,0.0,0.0
NN-18,0.10130103818978514,0.017883517624046944,0.6253243383497665,0.0,0.22957167378547763,0.0,0.0,0.0,0.320386411720091,0.0,0.0,0.12374755498782483,0.0,0.0
NN-19,0.10130103818978514,0.017883517624046944,0.6253243383497665,0.0,0.22957167378547763,0.0,0.0,0.0,0.320386411720091,0.0,0.0,0.12374755498782483,0.0,0.0
Min Violations Committee,0.01776683258460433,0.0032334038561334876,0.0,0.0,0.07971737655183425,0.0,0.0,0.0,0.11113328809229173,0.0,0.0,0.03688475509959682,0.0,0.0
Max Violations Committee,0.10753140516423419,0.017883517624046944,0.6782563570316554,0.0,0.23955131531675383,0.0,0.0,0.0,0.33244181868987266,0.0,0.0,0.12977525847271565,0.0,0.0
Random Choice,0.10170329450996889,0.019400423136800925,0.6264819767673945,0.0,0.2309688235998563,0.0,0.0,0.0,0.3220230729312203,0.0,0.0,0.12326853219432359,0.0,0.0
Borda ranking,0.012291847707599574,0.0,0.11855814139156122,0.0,0.016366612111292964,0.0,0.0,0.0,0.021236677178555746,0.0,0.0,0.0036325895173845357,0.0,0.0
Plurality ranking,0.03474143516457197,0.0003193485290008383,0.4509999600814339,0.0,0.0,0.0,0.0,0.0,0.0003193485290008383,0.0,0.0,0.0,0.0,0.0
STV,0.03020607192097352,0.00019959283062552394,0.39235958644365493,0.0,0.0,0.0,0.0,0.0,0.00011975569837531436,0.0,0.0,0.0,0.0,0.0
Approval Voting (AV),0.04574974743830278,0.0,0.3044988224022993,0.0,0.10578420023152768,0.0,0.0,0.0,0.13767913456548642,0.0,0.0,0.046784559498622806,0.0,0.0
Proportional Approval Voting (PAV),0.04614893309955383,0.0,0.31116522294519183,0.0,0.10614346732665363,0.0,0.0,0.0,0.1351642648996048,0.0,0.0,0.04746317512274959,0.0,0.0
Approval Chamberlin-Courant (CC),0.10130103818978514,0.017883517624046944,0.6253243383497665,0.0,0.22957167378547763,0.0,0.0,0.0,0.320386411720091,0.0,0.0,0.12374755498782483,0.0,0.0
Lexicographic Chamberlin-Courant (lex-CC),0.053432536087919105,3.991856612510479e-05,0.38166141072212684,0.0,0.1176400143706838,0.0,0.0,0.0,0.1418705840086224,0.0,0.0,0.053411041475390206,0.0,0.0
Sequential Approval Chamberlin-Courant (seq-CC),0.08755369814808558,0.0036725080835096403,0.5924713584288053,0.0,0.1859805995768632,0.0,0.0,0.0,0.26138677098718616,0.0,0.0,0.09468683884874855,0.0,0.0
Monroe's Approval Rule (Monroe),0.10130103818978514,0.017883517624046944,0.6253243383497665,0.0,0.22957167378547763,0.0,0.0,0.0,0.320386411720091,0.0,0.0,0.12374755498782483,0.0,0.0
Greedy Monroe,0.06911439125721988,0.0007584527563769909,0.4955091613109257,0.0,0.14218993253762324,0.0,0.0,0.0,0.1926070815536306,0.0,0.0,0.06742245818530199,0.0,0.0
Minimax Approval Voting (MAV),0.10130103818978514,0.017883517624046944,0.6253243383497665,0.0,0.22957167378547763,0.0,0.0,0.0,0.320386411720091,0.0,0.0,0.12374755498782483,0.0,0.0
Method of Equal Shares (aka Rule X) with Phragmén phase,0.05103435146148012,7.983713225020958e-05,0.3611831862999481,0.0,0.11269011217117081,0.0,0.0,0.0,0.13895652868148975,0.0,0.0,0.05053690471438266,0.0,0.0
E Pluribus Hugo (EPH),0.045688334259648786,0.0,0.30489800806355033,0.0,0.10562452596702726,0.0,0.0,0.0,0.13700051894135962,0.0,0.0,0.04642529240349687,0.0,0.0
Random Serial Dictator,0.09400515256568907,0.010977605684403816,0.5969821564009421,0.0,0.20921320506167418,0.0,0.0,0.0,0.2951977964951499,0.0,0.0,0.10969621971178796,0.0,0.0
