Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-0,0.13127066937294074,0.08450760448684683,0.6711907708275119,0.0,0.3169134964672069,0.0,0.0,0.0,0.3169134964672069,0.0,0.0,0.3169134964672069,7.983713225020958e-05,0.0
NN-1,0.13054906452375614,0.07947786515508364,0.6672787513472516,0.0,0.3167538222027065,0.0,0.0,0.0,0.3167538222027065,0.0,0.0,0.3167538222027065,0.00011975569837531436,0.0
NN-2,0.13147640352143164,0.08454752305297193,0.6672787513472516,0.0,0.31910901760408766,0.0,0.0,0.0,0.31910901760408766,0.0,0.0,0.31910901760408766,3.991856612510479e-05,0.0
NN-3,0.13147640352143164,0.08454752305297193,0.6672787513472516,0.0,0.31910901760408766,0.0,0.0,0.0,0.31910901760408766,0.0,0.0,0.31910901760408766,3.991856612510479e-05,0.0
NN-4,0.13147640352143164,0.08454752305297193,0.6672787513472516,0.0,0.31910901760408766,0.0,0.0,0.0,0.31910901760408766,0.0,0.0,0.31910901760408766,3.991856612510479e-05,0.0
NN-5,0.13054906452375614,0.07947786515508364,0.6672787513472516,0.0,0.3167538222027065,0.0,0.0,0.0,0.3167538222027065,0.0,0.0,0.3167538222027065,0.00011975569837531436,0.0
NN-6,0.13054906452375614,0.07947786515508364,0.6672787513472516,0.0,0.3167538222027065,0.0,0.0,0.0,0.3167538222027065,0.0,0.0,0.3167538222027065,0.00011975569837531436,0.0
NN-7,0.1310403699529882,0.08287094327571753,0.6680372041036285,0.0,0.31751227495908346,0.0,0.0,0.0,0.31751227495908346,0.0,0.0,0.31751227495908346,7.983713225020958e-05,0.0
NN-8,0.13147640352143164,0.08454752305297193,0.6672787513472516,0.0,0.31910901760408766,0.0,0.0,0.0,0.31910901760408766,0.0,0.0,0.31910901760408766,3.991856612510479e-05,0.0
NN-9,0.13147640352143164,0.08454752305297193,0.6672787513472516,0.0,0.31910901760408766,0.0,0.0,0.0,0.31910901760408766,0.0,0.0,0.31910901760408766,3.991856612510479e-05,0.0
NN-10,0.13147640352143164,0.08454752305297193,0.6672787513472516,0.0,0.31910901760408766,0.0,0.0,0.0,0.31910901760408766,0.0,0.0,0.31910901760408766,3.991856612510479e-05,0.0
NN-11,0.13147640352143164,0.08454752305297193,0.6672787513472516,0.0,0.31910901760408766,0.0,0.0,0.0,0.31910901760408766,0.0,0.0,0.31910901760408766,3.991856612510479e-05,0.0
