Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-0,0.06309282909019447,0.0033531595545088022,0.5052093728793262,0.0,0.004630553670512155,0.0,0.0,0.0,0.30545686798930183,0.0,0.0,0.0015568240788790867,0.0,0.0
NN-1,0.06309282909019447,0.0033531595545088022,0.5052093728793262,0.0,0.004630553670512155,0.0,0.0,0.0,0.30545686798930183,0.0,0.0,0.0015568240788790867,0.0,0.0
NN-2,0.06309282909019447,0.0033531595545088022,0.5052093728793262,0.0,0.004630553670512155,0.0,0.0,0.0,0.30545686798930183,0.0,0.0,0.0015568240788790867,0.0,0.0
NN-3,0.06309282909019447,0.0033531595545088022,0.5052093728793262,0.0,0.004630553670512155,0.0,0.0,0.0,0.30545686798930183,0.0,0.0,0.0015568240788790867,0.0,0.0
NN-4,0.06309282909019447,0.0033531595545088022,0.5052093728793262,0.0,0.004630553670512155,0.0,0.0,0.0,0.30545686798930183,0.0,0.0,0.0015568240788790867,0.0,0.0
NN-5,0.06309282909019447,0.0033531595545088022,0.5052093728793262,0.0,0.004630553670512155,0.0,0.0,0.0,0.30545686798930183,0.0,0.0,0.0015568240788790867,0.0,0.0
NN-6,0.06309282909019447,0.0033531595545088022,0.5052093728793262,0.0,0.004630553670512155,0.0,0.0,0.0,0.30545686798930183,0.0,0.0,0.0015568240788790867,0.0,0.0
NN-7,0.06309282909019447,0.0033531595545088022,0.5052093728793262,0.0,0.004630553670512155,0.0,0.0,0.0,0.30545686798930183,0.0,0.0,0.0015568240788790867,0.0,0.0
NN-8,0.06309282909019447,0.0033531595545088022,0.5052093728793262,0.0,0.004630553670512155,0.0,0.0,0.0,0.30545686798930183,0.0,0.0,0.0015568240788790867,0.0,0.0
NN-9,0.06309282909019447,0.0033531595545088022,0.5052093728793262,0.0,0.004630553670512155,0.0,0.0,0.0,0.30545686798930183,0.0,0.0,0.0015568240788790867,0.0,0.0
