Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-0,0.11657142506210408,0.07448804438944553,0.4304019799608798,0.0,0.20190810746078,0.0,0.18230809149335356,0.0,0.15727915053291286,0.004989820765638098,0.18230809149335356,0.15727915053291286,0.12446608917807672,0.0
NN-1,0.07283910054258544,0.01700530916929464,0.3100475030936889,0.0,0.1383976687557383,0.0,0.1184383856931859,0.0,0.10334916769789629,0.0011576384176280388,0.1184383856931859,0.10334916769789629,0.0367250808350964,0.0
NN-2,0.21130125313591047,0.17005309169294638,0.7366971378388089,0.0,0.3427408087501497,0.0,0.31304139555307176,0.0,0.28461937647199714,0.011456628477905073,0.31304139555307176,0.28461937647199714,0.29064707995688793,0.0
NN-3,0.13127374003187342,0.02977925032932817,0.5616542253802244,0.0,0.22709672268572112,0.0,0.23396271605923916,0.0,0.18186898726597742,0.004311205141511317,0.23396271605923916,0.18186898726597742,0.05205381022713664,0.0
NN-4,0.15045000506658723,0.05229332162388727,0.6218115045307573,0.0,0.2427448006067622,0.0,0.2718853538780887,0.0,0.19240748872300506,0.00459063510438705,0.2718853538780887,0.19240748872300506,0.10582411879765279,0.0
NN-5,0.18684345473695202,0.15196998123827393,0.6707516666001357,0.0,0.30082631431878964,0.0,0.27152608678296275,0.0,0.24545926310326932,0.009859885832900882,0.27152608678296275,0.24545926310326932,0.26158636381781164,0.0
NN-6,0.21989909814747147,0.17819647918246775,0.7592112091333679,0.0,0.3536385773023033,0.0,0.334876851223504,0.0,0.2914055327132649,0.012374755498782484,0.334876851223504,0.2914055327132649,0.30270248692666957,0.0
NN-7,0.22013246822635668,0.1801125703564728,0.7590914534349926,0.0,0.3528402059798012,0.0,0.3351562811863798,0.0,0.2910861841842641,0.01393157957766157,0.3351562811863798,0.2910861841842641,0.30326134685242107,0.0
NN-8,0.11981404089503567,0.06606522693704842,0.4648517025268452,0.0,0.21136880763242985,0.0,0.18973294479262304,0.0,0.16717895493193885,0.005309169294638936,0.18973294479262304,0.16717895493193885,0.09616382579537743,0.0
NN-9,0.08022096461679713,0.01944034170292603,0.33986667198914217,0.0,0.15811744042154005,0.0,0.12749990020358468,0.0,0.12187138237994491,0.0023152768352560776,0.12749990020358468,0.12187138237994491,0.024390243902439025,0.0
