Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-0,0.00717305926678806,0.0,0.09281066624086863,0.0,0.0,0.0,0.0003991856612510479,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0,0.0
NN-1,0.006727813721546507,3.991856612510479e-05,0.0867829627559778,0.0,0.0,0.0,0.0003193485290008383,0.0,0.00011975569837531436,0.0,3.991856612510479e-05,0.0,0.00015967426450041916,0.0
NN-2,0.005723708250553487,3.991856612510479e-05,0.07384934733144385,3.991856612510479e-05,3.991856612510479e-05,3.991856612510479e-05,0.0002794299628757335,0.0,3.991856612510479e-05,0.0,0.0,0.0,3.991856612510479e-05,3.991856612510479e-05
NN-3,0.005766697475611292,3.991856612510479e-05,0.07476747435232127,0.0,0.0,0.0,0.00011975569837531436,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0,0.0
NN-4,0.006878276009248825,7.983713225020958e-05,0.08909823959123388,0.0,0.0,0.0,0.00011975569837531436,0.0,0.00011975569837531436,0.0,0.0,0.0,0.0,0.0
NN-5,0.007050232909480046,3.991856612510479e-05,0.09109416789748913,0.0,7.983713225020958e-05,0.0,0.00019959283062552394,0.0,7.983713225020958e-05,7.983713225020958e-05,0.0,7.983713225020958e-05,0.0,0.0
NN-6,0.005686860343361082,3.991856612510479e-05,0.07380942876531875,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-7,0.006663329883959799,3.991856612510479e-05,0.08642369566085187,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.00011975569837531436,0.0,0.0,0.0,0.0,0.0
NN-8,0.0060553394152851265,3.991856612510479e-05,0.07828030817133048,0.0,3.991856612510479e-05,0.0,0.00015967426450041916,0.0,7.983713225020958e-05,3.991856612510479e-05,0.0,3.991856612510479e-05,3.991856612510479e-05,0.0
NN-9,0.0060369154616889235,0.0,0.0783601453035807,0.0,0.0,0.0,0.00011975569837531436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
