Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-0,0.11070032518278096,0.1133687277952976,0.669713783880883,0.0,0.2888906630473833,0.0,0.0,0.0,0.1835455670432318,0.0,0.0,0.1835455670432318,3.991856612510479e-05,0.0
NN-1,0.11052222696468433,0.1116921480180432,0.6719891421500139,0.0,0.28984870863438583,0.0,0.0,0.0,0.1816294758692268,0.0,0.0,0.1816294758692268,0.0,0.0
NN-2,0.11052222696468433,0.1116921480180432,0.6719891421500139,0.0,0.28984870863438583,0.0,0.0,0.0,0.1816294758692268,0.0,0.0,0.1816294758692268,0.0,0.0
NN-3,0.11070032518278096,0.1133687277952976,0.669713783880883,0.0,0.2888906630473833,0.0,0.0,0.0,0.1835455670432318,0.0,0.0,0.1835455670432318,3.991856612510479e-05,0.0
NN-4,0.10947820292756624,0.1116921480180432,0.6654824158716219,0.0,0.2825436110334917,0.0,0.0,0.0,0.1817492315676021,0.0,0.0,0.1817492315676021,0.0,0.0
NN-5,0.11052222696468433,0.1116921480180432,0.6719891421500139,0.0,0.28984870863438583,0.0,0.0,0.0,0.1816294758692268,0.0,0.0,0.1816294758692268,0.0,0.0
NN-6,0.11070032518278096,0.1133687277952976,0.669713783880883,0.0,0.2888906630473833,0.0,0.0,0.0,0.1835455670432318,0.0,0.0,0.1835455670432318,3.991856612510479e-05,0.0
NN-7,0.11070032518278096,0.1133687277952976,0.669713783880883,0.0,0.2888906630473833,0.0,0.0,0.0,0.1835455670432318,0.0,0.0,0.1835455670432318,3.991856612510479e-05,0.0
NN-8,0.11070032518278096,0.1133687277952976,0.669713783880883,0.0,0.2888906630473833,0.0,0.0,0.0,0.1835455670432318,0.0,0.0,0.1835455670432318,3.991856612510479e-05,0.0
NN-9,0.11052222696468433,0.1116921480180432,0.6719891421500139,0.0,0.28984870863438583,0.0,0.0,0.0,0.1816294758692268,0.0,0.0,0.1816294758692268,0.0,0.0
NN-10,0.11070032518278096,0.1133687277952976,0.669713783880883,0.0,0.2888906630473833,0.0,0.0,0.0,0.1835455670432318,0.0,0.0,0.1835455670432318,3.991856612510479e-05,0.0
NN-11,0.10947820292756624,0.1116921480180432,0.6654824158716219,0.0,0.2825436110334917,0.0,0.0,0.0,0.1817492315676021,0.0,0.0,0.1817492315676021,0.0,0.0
NN-12,0.11231856244031409,0.11859805995768632,0.6757015687996487,0.0,0.29120593988263943,0.0,0.0,0.0,0.18729791225899164,0.0,0.0,0.18729791225899164,3.991856612510479e-05,0.0
NN-13,0.10947820292756624,0.1116921480180432,0.6654824158716219,0.0,0.2825436110334917,0.0,0.0,0.0,0.1817492315676021,0.0,0.0,0.1817492315676021,0.0,0.0
NN-14,0.11063584134519427,0.1108937766955411,0.667398507045627,0.0,0.28737375753462935,0.0,0.0,0.0,0.18629994810586403,0.0,0.0,0.18629994810586403,0.0,0.0
