Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-0,0.02015273457531252,0.0,0.11568400463055367,0.0,0.05305177438026426,0.0,0.004191449443136003,0.0,0.05353079717376552,0.0,0.0013971498143786675,0.033651351243463336,0.00047902279350125744,0.0
NN-1,0.020358468723803442,0.0,0.11636262025468046,0.0,0.05381022713664125,0.0,0.004870065067262784,0.0,0.05361063430601573,3.991856612510479e-05,0.0013971498143786675,0.034250129735339904,0.0003193485290008383,0.0
NN-2,0.020383033995265046,0.0,0.12151211528481896,0.0,0.0517344616981358,0.0,0.004630553670512155,0.0,0.05165462456588559,0.00019959283062552394,0.0016366612111292963,0.032932817053211445,0.0006786156241267813,0.0
NN-3,0.03474757648243737,0.0,0.2310885792982316,0.0,0.0692587122270568,0.0,0.017484331962795897,0.0,0.06822082950780407,0.0007983713225020958,0.010897768552153606,0.04714382659374875,0.006826074807392919,0.0
NN-4,0.019326727322416117,0.0,0.11101353239391641,0.0,0.05125543890463455,0.0,0.003872100914135164,0.0,0.05141511316913496,3.991856612510479e-05,0.0013971498143786675,0.03197477146620893,0.0002794299628757335,0.0
NN-5,0.022210076060221764,0.0,0.1359227176559818,0.0,0.05404973853339188,0.0,0.005428924993014251,0.0,0.053570715739890626,0.00023951139675062872,0.0029140553271326496,0.035048501057842005,0.0015568240788790867,0.0
NN-6,0.022225429354885265,0.0,0.14191050257474752,0.0,0.05237315875613748,0.0,0.006187377749391242,0.0,0.052692507285138315,0.0,0.002474951099756497,0.03289289848708635,0.0003991856612510479,0.0
NN-7,0.021715699972057002,0.0,0.13236996527084746,0.0,0.05289210011576384,0.0,0.005149495030138517,0.0,0.054648517025268455,7.983713225020958e-05,0.0023951139675062873,0.034050536904714386,0.0007185341902518861,0.0
NN-8,0.019716701006869064,0.0,0.11189174084866872,0.0,0.052612670152888105,0.0,0.00467047223663726,0.0,0.05297193724801405,7.983713225020958e-05,0.0007584527563769909,0.03297273561933655,0.00035926709512594307,0.0
NN-9,0.020330832793409137,0.0,0.11795936289968464,0.0,0.0524929144545128,0.0,0.004391042273761527,0.0,0.05412957566564209,7.983713225020958e-05,0.0018362540417548201,0.03305257275158676,0.00035926709512594307,0.0
NN-10,0.02055192023656356,0.0,0.12143227815256875,0.0,0.05289210011576384,0.0,0.004430960839886631,0.0,0.053490878607640416,0.0,0.0013173126821284578,0.03321224701608718,0.0003991856612510479,0.0
NN-11,0.022004341911730837,0.0,0.139435551474991,0.0,0.0517344616981358,0.0,0.00650672627839208,0.0,0.0516945431320107,7.983713225020958e-05,0.002474951099756497,0.033411839846712706,0.0007185341902518861,0.0
NN-12,0.020954176556747313,0.0,0.12454592631032693,0.0,0.05289210011576384,0.0,0.004510797972136841,0.0,0.054568679893018245,3.991856612510479e-05,0.0015568240788790867,0.03377110694183865,0.0005189413596263622,0.0
NN-13,0.02009746271452391,0.0,0.12015488403656541,0.0,0.05101592750788392,0.0,0.00375234521575985,0.0,0.05221348449163706,0.0,0.0015169055127539819,0.03217436429683446,0.00043910422737615263,0.0
NN-14,0.02101558973540132,0.0,0.12634226178595664,0.0,0.052692507285138315,0.0,0.004430960839886631,0.0,0.054089657099516984,0.0,0.0017164983433795057,0.033411839846712706,0.0005189413596263622,0.0
NN-15,0.0200114842644083,0.0,0.11332880922917249,0.0,0.053490878607640416,0.0,0.0041515308770108976,0.0,0.053929982835016564,0.0,0.001117719851502934,0.033811025507963756,0.0003193485290008383,0.0
NN-16,0.01960001596742645,0.0,0.11320905353079717,0.0,0.05125543890463455,0.0,0.004351123707636422,0.0,0.05177438026426091,3.991856612510479e-05,0.0017564169095046105,0.03205460859845914,0.00035926709512594307,0.0
NN-17,0.020275560932620527,0.0,0.11895732705281226,0.0,0.05241307732226259,0.0,0.00467047223663726,0.0,0.05265258871901321,7.983713225020958e-05,0.0014370683805037723,0.03305257275158676,0.0003193485290008383,0.0
NN-18,0.020456729809649854,0.0,0.1192766755818131,0.0,0.052932018681888945,0.0,0.00459063510438705,0.0,0.053411041475390206,7.983713225020958e-05,0.0017963354756297153,0.03345175841283781,0.0003991856612510479,0.0
NN-19,0.019489472245849234,0.0,0.10973613827791305,0.0,0.05221348449163706,0.0,0.0037124266496347453,0.0,0.052932018681888945,3.991856612510479e-05,0.0014370683805037723,0.033012654185461655,0.0002794299628757335,0.0
Min Violations Committee,0.011300024872337357,0.0002794299628757335,0.0,0.0,0.05129535747075965,0.0,0.0,0.0,0.057602490918526206,0.00011975569837531436,0.0,0.0324937128258353,0.005109576464013413,0.0
Max Violations Committee,0.38033795672213294,0.38728992854576666,0.9857091533272125,0.4433355953854138,0.46924274480060674,0.4433355953854138,0.13568320625923116,0.0,0.6029699413197078,0.05157478743363538,0.44249730549678656,0.40002395113967504,0.5827312282942797,0.0
Random Choice,0.22296054510337374,0.08694263702047822,0.8793660931699333,0.049259510598379304,0.3421420302582731,0.049259510598379304,0.12362779928944952,0.0,0.4145143906430881,0.029619576064827752,0.26561813899644726,0.28314238952536824,0.37499501017923437,0.0
