Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-0,0.1325941233729346,0.010698175721528083,0.5678016845634904,0.0,0.3177517863558341,0.0,0.0,0.0,0.509720170851463,0.0,0.0,0.3177517863558341,0.0,0.0
NN-1,0.1325941233729346,0.010698175721528083,0.5678016845634904,0.0,0.3177517863558341,0.0,0.0,0.0,0.509720170851463,0.0,0.0,0.3177517863558341,0.0,0.0
NN-2,0.1325941233729346,0.010698175721528083,0.5678016845634904,0.0,0.3177517863558341,0.0,0.0,0.0,0.509720170851463,0.0,0.0,0.3177517863558341,0.0,0.0
NN-3,0.1325941233729346,0.010698175721528083,0.5678016845634904,0.0,0.3177517863558341,0.0,0.0,0.0,0.509720170851463,0.0,0.0,0.3177517863558341,0.0,0.0
NN-4,0.1325941233729346,0.010698175721528083,0.5678016845634904,0.0,0.3177517863558341,0.0,0.0,0.0,0.509720170851463,0.0,0.0,0.3177517863558341,0.0,0.0
NN-5,0.1325941233729346,0.010698175721528083,0.5678016845634904,0.0,0.3177517863558341,0.0,0.0,0.0,0.509720170851463,0.0,0.0,0.3177517863558341,0.0,0.0
NN-6,0.1325941233729346,0.010698175721528083,0.5678016845634904,0.0,0.3177517863558341,0.0,0.0,0.0,0.509720170851463,0.0,0.0,0.3177517863558341,0.0,0.0
NN-7,0.1325941233729346,0.010698175721528083,0.5678016845634904,0.0,0.3177517863558341,0.0,0.0,0.0,0.509720170851463,0.0,0.0,0.3177517863558341,0.0,0.0
NN-8,0.1325941233729346,0.010698175721528083,0.5678016845634904,0.0,0.3177517863558341,0.0,0.0,0.0,0.509720170851463,0.0,0.0,0.3177517863558341,0.0,0.0
NN-9,0.1325941233729346,0.010698175721528083,0.5678016845634904,0.0,0.3177517863558341,0.0,0.0,0.0,0.509720170851463,0.0,0.0,0.3177517863558341,0.0,0.0
NN-10,0.1325941233729346,0.010698175721528083,0.5678016845634904,0.0,0.3177517863558341,0.0,0.0,0.0,0.509720170851463,0.0,0.0,0.3177517863558341,0.0,0.0
NN-11,0.1325941233729346,0.010698175721528083,0.5678016845634904,0.0,0.3177517863558341,0.0,0.0,0.0,0.509720170851463,0.0,0.0,0.3177517863558341,0.0,0.0
NN-12,0.1325941233729346,0.010698175721528083,0.5678016845634904,0.0,0.3177517863558341,0.0,0.0,0.0,0.509720170851463,0.0,0.0,0.3177517863558341,0.0,0.0
NN-13,0.1325941233729346,0.010698175721528083,0.5678016845634904,0.0,0.3177517863558341,0.0,0.0,0.0,0.509720170851463,0.0,0.0,0.3177517863558341,0.0,0.0
NN-14,0.1325941233729346,0.010698175721528083,0.5678016845634904,0.0,0.3177517863558341,0.0,0.0,0.0,0.509720170851463,0.0,0.0,0.3177517863558341,0.0,0.0
NN-15,0.1325941233729346,0.010698175721528083,0.5678016845634904,0.0,0.3177517863558341,0.0,0.0,0.0,0.509720170851463,0.0,0.0,0.3177517863558341,0.0,0.0
NN-16,0.1325941233729346,0.010698175721528083,0.5678016845634904,0.0,0.3177517863558341,0.0,0.0,0.0,0.509720170851463,0.0,0.0,0.3177517863558341,0.0,0.0
NN-17,0.1325941233729346,0.010698175721528083,0.5678016845634904,0.0,0.3177517863558341,0.0,0.0,0.0,0.509720170851463,0.0,0.0,0.3177517863558341,0.0,0.0
NN-18,0.1325941233729346,0.010698175721528083,0.5678016845634904,0.0,0.3177517863558341,0.0,0.0,0.0,0.509720170851463,0.0,0.0,0.3177517863558341,0.0,0.0
NN-19,0.1325941233729346,0.010698175721528083,0.5678016845634904,0.0,0.3177517863558341,0.0,0.0,0.0,0.509720170851463,0.0,0.0,0.3177517863558341,0.0,0.0
Min Violations Committee,0.04165041776314779,0.0027144624965071253,0.0,0.0,0.14238952536824878,0.0,0.0,0.0,0.25396191768791665,0.0,0.0,0.14238952536824878,0.0,0.0
Max Violations Committee,0.13713255727546575,0.010698175721528083,0.5998562931619497,0.0,0.3252564767873538,0.0,0.0,0.0,0.5216558221228693,0.0,0.0,0.3252564767873538,0.0,0.0
Random Choice,0.1333771414007732,0.011416709911779968,0.5669234761087382,0.0,0.3197077960959642,0.0,0.0,0.0,0.5161470599976049,0.0,0.0,0.3197077960959642,0.0,0.0
Borda ranking,0.023143556375762674,0.0,0.12023472116881562,0.0,0.04203425012973534,0.0,0.0,0.0,0.09656301145662848,0.0,0.0,0.04203425012973534,0.0,0.0
Plurality ranking,0.034176433920955096,0.00023951139675062872,0.4421380384016606,0.0,0.0,0.0,0.0,0.0,0.0019160911740050298,0.0,0.0,0.0,0.0,0.0
STV,0.02994506591169399,0.0,0.3886072412278951,0.0,0.0,0.0,0.0,0.0,0.0006786156241267813,0.0,0.0,0.0,0.0,0.0
Approval Voting (AV),0.07749114882562648,0.0,0.32222266576184583,0.0,0.18198874296435272,0.0,0.0,0.0,0.3211847830425931,0.0,0.0,0.18198874296435272,0.0,0.0
Proportional Approval Voting (PAV),0.07695378351240392,0.0,0.3227815256875973,0.0,0.18043191888547364,0.0,0.0,0.0,0.3167538222027065,0.0,0.0,0.18043191888547364,0.0,0.0
Approval Chamberlin-Courant (CC),0.1325941233729346,0.010698175721528083,0.5678016845634904,0.0,0.3177517863558341,0.0,0.0,0.0,0.509720170851463,0.0,0.0,0.3177517863558341,0.0,0.0
Lexicographic Chamberlin-Courant (lex-CC),0.08254238276991861,0.0,0.36824877250409166,0.0,0.1909305017763762,0.0,0.0,0.0,0.32294119995209775,0.0,0.0,0.1909305017763762,0.0,0.0
Sequential Approval Chamberlin-Courant (seq-CC),0.12385809870940206,0.0030737295916330684,0.553151570795577,0.0,0.28833180312163187,0.0,0.0,0.0,0.4772663765917528,0.0,0.0,0.28833180312163187,0.0,0.0
Monroe's Approval Rule (Monroe),0.1325941233729346,0.010698175721528083,0.5678016845634904,0.0,0.3177517863558341,0.0,0.0,0.0,0.509720170851463,0.0,0.0,0.3177517863558341,0.0,0.0
