Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-0,0.22574870341426564,0.12478543770707756,0.7789309807991697,0.0,0.5040916530278232,0.0,0.01225499980040717,0.0,0.4979841124106822,0.0023551954013811822,0.01225499980040717,0.4979841124106822,0.5040916530278232,0.0
NN-1,0.11798699883007895,0.05053690471438266,0.6678376112730031,0.0,0.19899405213364735,0.0,0.011536465610155283,0.0,0.19659893816614107,0.0011975569837531436,0.011536465610155283,0.19659893816614107,0.19899405213364735,0.0
NN-2,0.046953445739921336,0.0,0.5907548600854258,0.0,0.0,0.0,0.009819967266775777,0.0,0.0,0.0,0.009819967266775777,0.0,0.0,0.0
NN-3,0.04684290201834411,0.0,0.587082352001916,0.0,0.0,0.0,0.010937687118278711,0.0,0.0,0.0,0.010937687118278711,0.0,0.0,0.0
NN-4,0.06508875739644969,0.011815895573031017,0.6126302343219832,0.0,0.05077641611113329,0.0,0.009979641531276196,0.0,0.049978044788631194,0.00023951139675062872,0.009979641531276196,0.049978044788631194,0.05077641611113329,0.0
NN-5,0.04734341942437428,0.0,0.5964632150413157,0.0,0.0,0.0,0.009500618737774939,0.0,0.0,0.0,0.009500618737774939,0.0,0.0,0.0
NN-6,0.08621796151236093,0.02778332202307293,0.6321104945910343,0.0,0.11033491676978963,0.0,0.011456628477905073,0.0,0.10853858129415991,0.0002794299628757335,0.011456628477905073,0.10853858129415991,0.11033491676978963,0.0
NN-7,0.1528788962823532,0.07576543850544888,0.7007704283262145,0.0,0.2983912817851583,0.0,0.012294918366532273,0.0,0.2940401580775219,0.0014370683805037723,0.012294918366532273,0.2940401580775219,0.2983912817851583,0.0
NN-8,0.04729735954038377,0.0,0.5952257394914374,0.0,0.0,0.0,0.009819967266775777,0.0,0.0,0.0,0.009819967266775777,0.0,0.0,0.0
NN-9,0.13669345304808955,0.06442856572591912,0.6865594187856772,0.0,0.2521655822122869,0.0,0.01117719851502934,0.0,0.24909185262065386,0.0011576384176280388,0.01117719851502934,0.24909185262065386,0.2521655822122869,0.0
NN-10,0.22554603992470745,0.12478543770707756,0.776735459662289,0.0,0.5030537703085706,0.0,0.013173126821284579,0.0,0.4976248453155563,0.0028741367610075445,0.013173126821284579,0.4976248453155563,0.5030537703085706,0.0
NN-11,0.2247169620128783,0.12654185461658218,0.7743403456947826,0.0,0.5012973533990659,0.0,0.012734022593908427,0.0,0.49507005708354956,0.002235439703005868,0.012734022593908427,0.49507005708354956,0.5012973533990659,0.0
NN-12,0.22485514166484988,0.12686120314558302,0.7758173326414115,0.0,0.5010179234361902,0.0,0.012893696858408845,0.0,0.494870464252924,0.0028741367610075445,0.012893696858408845,0.494870464252924,0.5010179234361902,0.0
NN-13,0.16971224855141662,0.08877889106223305,0.7162588319827552,0.0,0.3461338868707836,0.0,0.012414674064907589,0.0,0.34142349606802125,0.0012773941160033532,0.012414674064907589,0.34142349606802125,0.3461338868707836,0.0
NN-14,0.04724822899746057,0.0,0.5932298111851823,0.0,0.0,0.0,0.01049858289090256,0.0,0.0,0.0,0.01049858289090256,0.0,0.0,0.0
NN-15,0.15474585691343506,0.07548600854257315,0.703245379425971,0.0,0.30393996247654786,0.0,0.011696139874655702,0.0,0.3000279429962876,0.0016366612111292963,0.011696139874655702,0.3000279429962876,0.30393996247654786,0.0
NN-16,0.20758882648627572,0.11280986786954612,0.7584527563769909,0.0,0.45223743563131213,0.0,0.012773941160033532,0.0,0.44744720769629953,0.002474951099756497,0.012773941160033532,0.44744720769629953,0.45223743563131213,0.0
NN-17,0.22484285902911905,0.12686120314558302,0.7758173326414115,0.0,0.500978004870065,0.0,0.012893696858408845,0.0,0.4948305456867989,0.0028741367610075445,0.012893696858408845,0.4948305456867989,0.500978004870065,0.0
NN-18,0.11471367640782036,0.04993812622250609,0.6635663246976169,0.0,0.18993253762324858,0.0,0.010658257155402978,0.0,0.1877370164863678,0.001117719851502934,0.010658257155402978,0.1877370164863678,0.18993253762324858,0.0
NN-19,0.04707934275616205,0.0,0.591992335635304,0.0,0.0,0.0,0.0100195600974013,0.0,0.0,0.0,0.0100195600974013,0.0,0.0,0.0
