Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-0,0.20311487642133125,0.07153407049618778,0.6614905592591114,0.018921400343299668,0.40920522134844917,0.018921400343299668,0.36094367490319745,0.0,0.22082950780407967,0.0375633707237236,0.36094367490319745,0.22082950780407967,0.24038960520538102,0.018921400343299668
NN-1,0.20957554281573285,0.0801165622130853,0.667438425611752,0.017204901999920162,0.43008263143187897,0.017204901999920162,0.3652548800447088,0.0,0.23292483333998643,0.043431399944114005,0.3652548800447088,0.23292483333998643,0.25543890463454555,0.017204901999920162
NN-2,0.20452737953037342,0.07025667638018443,0.6691948425212566,0.022474152728433994,0.3980280228334198,0.022474152728433994,0.3716019320586005,0.0,0.21092970340505368,0.033571514111213126,0.3716019320586005,0.21092970340505368,0.2553191489361702,0.022474152728433994
NN-3,0.2303393385186527,0.08981677378148577,0.7058800047902279,0.027583729192447407,0.4710789988423616,0.027583729192447407,0.4015807752185542,0.0,0.24693625004989822,0.0516945431320107,0.4015807752185542,0.24693625004989822,0.2961558420821524,0.027583729192447407
NN-4,0.23798220860214395,0.08865913536385774,0.7221268612031456,0.03201469003233404,0.4903596662807872,0.03201469003233404,0.4177078759330965,0.0,0.25000997964153127,0.05197397309488643,0.4177078759330965,0.25000997964153127,0.30916929463893655,0.03201469003233404
NN-5,0.2468717662123115,0.10378827192527244,0.7294319588040398,0.03145583010658257,0.5107979721368409,0.03145583010658257,0.4230170452277354,0.0,0.265139116202946,0.06574587840804759,0.4230170452277354,0.265139116202946,0.32888906630473835,0.03145583010658257
NN-6,0.21311294190620364,0.07895892379545727,0.6772583928785278,0.01768392479342142,0.433156361023512,0.01768392479342142,0.37395712745998166,0.0,0.23579897010099396,0.0416749830346094,0.37395712745998166,0.23579897010099396,0.2668556145463255,0.01768392479342142
NN-7,0.2209032036184645,0.07943794658895853,0.6922677737415672,0.028382100514949504,0.44581054648517027,0.028382100514949504,0.3936369805596583,0.0,0.22538022434234162,0.04043750748473115,0.3936369805596583,0.22538022434234162,0.29060716139076287,0.028382100514949504
NN-8,0.25934785345587313,0.11001556824078879,0.7497505089617181,0.03764320785597381,0.535986587361782,0.03764320785597381,0.44273681689353717,0.0,0.27994890423535984,0.07149415193006267,0.44273681689353717,0.27994890423535984,0.3459742126062832,0.03764320785597381
NN-9,0.21294712632383786,0.07221268612031456,0.6835655263262944,0.024669673865314757,0.4262504490838689,0.024669673865314757,0.38261945630912936,0.0,0.21875374236557424,0.03564727954971857,0.38261945630912936,0.21875374236557424,0.27388128218434393,0.024669673865314757
NN-10,0.11189174084866874,0.024829348129815177,0.39830745279629554,0.007345016167019281,0.2646201748433196,0.007345016167019281,0.1684563490479422,0.0,0.16075206578579698,0.013452556784160312,0.1684563490479422,0.16075206578579698,0.07293122031056644,0.007345016167019281
NN-11,0.22822058385508948,0.08151371202746398,0.7072372360384815,0.03069737735020558,0.4653706438864716,0.03069737735020558,0.40585206179394034,0.0,0.23160752065785797,0.04199433156361024,0.40585206179394034,0.23160752065785797,0.3037403696459223,0.03069737735020558
NN-12,0.2300322726253827,0.09556504730350086,0.6980958843958325,0.022713664125184625,0.4764680052692507,0.022713664125184625,0.3925990978404056,0.0,0.2575945072053012,0.05688395672827432,0.3925990978404056,0.2575945072053012,0.29487844796614904,0.022713664125184625
NN-13,0.2364468791357937,0.09712187138237995,0.7117081154444932,0.027982914853698457,0.48748552951977964,0.027982914853698457,0.406091573190691,0.0,0.2583529599616782,0.058680292203904034,0.406091573190691,0.2583529599616782,0.3059758093489282,0.027982914853698457
NN-14,0.24100680765085378,0.10199193644964273,0.7186938645163866,0.0283421819488244,0.4965470440301784,0.0283421819488244,0.41207935810945673,0.0,0.26505927907069576,0.06239271885353878,0.41207935810945673,0.26505927907069576,0.31415911540457464,0.0283421819488244
NN-15,0.2125264460500579,0.07636421699732546,0.6767394515189015,0.023871302542812663,0.4368687876731468,0.023871302542812663,0.37511476587760967,0.0,0.2270168855534709,0.040637100315356674,0.37511476587760967,0.2270168855534709,0.25635703165542295,0.023871302542812663
NN-16,0.23413467295947032,0.09855893976288371,0.7071973174723564,0.025907149415193006,0.47694702806275197,0.025907149415193006,0.40138118238792864,0.0,0.2593908426809309,0.059318989261905715,0.40138118238792864,0.2593908426809309,0.30246297552991896,0.025907149415193006
NN-17,0.2174302883655804,0.083429803201469,0.6808909823959124,0.0200391201948026,0.4446529080675422,0.0200391201948026,0.37587321863398665,0.0,0.24442138038401662,0.045547083948744564,0.37587321863398665,0.24442138038401662,0.27136641251846233,0.0200391201948026
NN-18,0.21812118662543795,0.07620454273282504,0.6905113568320626,0.024869266695940282,0.43994251726477984,0.024869266695940282,0.3880084627360185,0.0,0.23064947507085545,0.03951938046385374,0.3880084627360185,0.23064947507085545,0.27747395313560336,0.024869266695940282
NN-19,0.19886201379954122,0.06035687198115844,0.6570196798530997,0.02450999960081434,0.3967107101512914,0.02450999960081434,0.36238074328370123,0.0,0.2026266416510319,0.02862161191170013,0.36238074328370123,0.2026266416510319,0.23895253682487724,0.02450999960081434
Min Violations Committee,0.0334241224824435,0.010937687118278711,0.0,0.0,0.162668156959802,0.0,0.0,0.0,0.11596343459342941,0.0021556025707556584,0.0,0.11596343459342941,0.026825276436070418,0.0
Max Violations Committee,0.2977863619754163,0.13217037244022195,0.8755738293880484,0.044309608398866315,0.5971019120993174,0.044309608398866315,0.5141910502574748,0.0,0.3092092132050617,0.08582491716897529,0.5141910502574748,0.3092092132050617,0.40082232246217714,0.044309608398866315
