Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-0,0.006939689187902832,0.0,0.0843080116562213,0.0,0.0,0.0,0.0029140553271326496,0.0,0.0,0.0029140553271326496,0.0,0.0,7.983713225020958e-05,0.0
NN-1,0.006549715503449885,0.0,0.07979721368408446,0.0,0.0,0.0,0.0026346253642569157,0.0,0.0,0.0026346253642569157,0.0,0.0,7.983713225020958e-05,0.0
NN-2,0.006322486742430059,0.0,0.0766835655263263,0.0,0.0,0.0,0.0027144624965071253,0.0,0.0,0.0027144624965071253,0.0,0.0,7.983713225020958e-05,0.0
NN-3,0.008462736018522215,0.0,0.10402778332202307,0.0,0.0,0.0,0.0029140553271326496,0.0,0.0,0.0029140553271326496,0.0,0.0,0.00015967426450041916,0.0
NN-4,0.008026702450078763,3.991856612510479e-05,0.09855893976288371,0.0,0.0,0.0,0.00283421819488244,0.0,0.0,0.00283421819488244,0.0,0.0,7.983713225020958e-05,0.0
NN-5,0.007630587447760415,0.0,0.09384854896012135,0.0,0.0,0.0,0.002594706798131811,0.0,0.0,0.002594706798131811,0.0,0.0,0.00015967426450041916,0.0
NN-6,0.007062515545210848,0.0,0.08614426569797613,0.0,0.0,0.0,0.002794299628757335,0.0,0.0,0.002794299628757335,0.0,0.0,7.983713225020958e-05,0.0
NN-7,0.007516973067250502,3.991856612510479e-05,0.09125384216198953,0.0,0.0,0.0,0.003153566723883278,0.0,0.0,0.003153566723883278,3.991856612510479e-05,0.0,7.983713225020958e-05,0.0
NN-8,0.006319416083497358,0.0,0.07724242545207777,0.0,0.0,0.0,0.0023951139675062873,0.0,0.0,0.0023951139675062873,0.0,0.0,0.00011975569837531436,0.0
NN-9,0.007664364696020119,0.0,0.09396830465849666,0.0,0.0,0.0,0.002794299628757335,0.0,0.0,0.002794299628757335,0.0,0.0,7.983713225020958e-05,0.0
NN-10,0.0061198232528718345,0.0,0.07452796295557064,0.0,0.0,0.0,0.002474951099756497,0.0,0.0,0.002474951099756497,0.0,0.0,7.983713225020958e-05,0.0
NN-11,0.006967325118297136,7.983713225020958e-05,0.0843479302223464,0.0,0.0,0.0,0.002953973893257754,0.0,0.0,0.002953973893257754,3.991856612510479e-05,0.0,0.00019959283062552394,0.0
NN-12,0.00700417302548954,0.0,0.08554548720609956,0.0,0.0,0.0,0.0027144624965071253,0.0,0.0,0.0027144624965071253,0.0,0.0,7.983713225020958e-05,0.0
NN-13,0.008032843767944163,0.0,0.09827950980000798,0.0,0.0,0.0,0.002993892459382859,0.0,0.0,0.002993892459382859,0.0,0.0,0.00015967426450041916,0.0
NN-14,0.007166917948922659,0.0,0.08782084547523053,0.0,0.0,0.0,0.0026346253642569157,0.0,0.0,0.0026346253642569157,0.0,0.0,7.983713225020958e-05,0.0
NN-15,0.006604987364238492,0.0,0.0801165622130853,0.0,0.0,0.0,0.00283421819488244,0.0,0.0,0.00283421819488244,0.0,0.0,7.983713225020958e-05,0.0
NN-16,0.006350122672824361,0.0,0.07744201828270328,0.0,0.0,0.0,0.0025148696658816015,0.0,0.0,0.0025148696658816015,0.0,0.0,7.983713225020958e-05,0.0
NN-17,0.0066664005428924995,0.0,0.08147379346133887,0.0,0.0,0.0,0.002474951099756497,0.0,0.0,0.002474951099756497,0.0,0.0,0.00023951139675062872,0.0
NN-18,0.006426889146141871,3.991856612510479e-05,0.07796095964232964,0.0,0.0,0.0,0.0026346253642569157,0.0,0.0,0.0026346253642569157,3.991856612510479e-05,0.0,0.00023951139675062872,0.0
NN-19,0.006482161006930478,0.0,0.07939802802283343,0.0,0.0,0.0,0.0023951139675062873,0.0,0.0,0.0023951139675062873,0.0,0.0,7.983713225020958e-05,0.0
Min Violations Committee,6.75544965194081e-05,0.0006386970580016766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023951139675062872,0.0
Max Violations Committee,0.1659537620177914,0.5528721408327013,0.993932377948984,0.0,0.0,0.0,0.06961797932218275,0.0,0.009460700171649834,0.06961797932218275,0.4376671589956489,0.0,0.024230569637938605,0.0
Random Choice,0.09068269960050729,0.18039200031934852,0.7863558340984392,0.0,0.0,0.0,0.05520737695101992,0.0,0.0030737295916330684,0.05520737695101992,0.0884196239671071,0.0,0.010219152928026826,0.0
Borda ranking,0.009875239127564384,0.0,0.1076603728394076,0.0,0.0,0.0,0.010099397229651511,0.0,0.0,0.010099397229651511,0.0,0.0,0.0005189413596263622,0.0
Plurality ranking,0.03152338460310198,0.016646042074168695,0.38740968424414196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005748273522015089,0.0,0.0,0.0
STV,0.01301038189785146,0.0,0.16913496467206898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
