Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-0,0.06654117907161697,0.011137279948904235,0.5868029220390404,0.0,0.017045227735419742,0.0,0.0,0.0,0.24318390483413835,0.0,0.0,0.006865993373518023,0.0,0.0
NN-1,0.06654117907161697,0.011137279948904235,0.5868029220390404,0.0,0.017045227735419742,0.0,0.0,0.0,0.24318390483413835,0.0,0.0,0.006865993373518023,0.0,0.0
NN-2,0.06654117907161697,0.011137279948904235,0.5868029220390404,0.0,0.017045227735419742,0.0,0.0,0.0,0.24318390483413835,0.0,0.0,0.006865993373518023,0.0,0.0
NN-3,0.06654117907161697,0.011137279948904235,0.5868029220390404,0.0,0.017045227735419742,0.0,0.0,0.0,0.24318390483413835,0.0,0.0,0.006865993373518023,0.0,0.0
NN-4,0.06654117907161697,0.011137279948904235,0.5868029220390404,0.0,0.017045227735419742,0.0,0.0,0.0,0.24318390483413835,0.0,0.0,0.006865993373518023,0.0,0.0
NN-5,0.06654117907161697,0.011137279948904235,0.5868029220390404,0.0,0.017045227735419742,0.0,0.0,0.0,0.24318390483413835,0.0,0.0,0.006865993373518023,0.0,0.0
NN-6,0.06654117907161697,0.011137279948904235,0.5868029220390404,0.0,0.017045227735419742,0.0,0.0,0.0,0.24318390483413835,0.0,0.0,0.006865993373518023,0.0,0.0
NN-7,0.06654117907161697,0.011137279948904235,0.5868029220390404,0.0,0.017045227735419742,0.0,0.0,0.0,0.24318390483413835,0.0,0.0,0.006865993373518023,0.0,0.0
NN-8,0.06654117907161697,0.011137279948904235,0.5868029220390404,0.0,0.017045227735419742,0.0,0.0,0.0,0.24318390483413835,0.0,0.0,0.006865993373518023,0.0,0.0
NN-9,0.06654117907161697,0.011137279948904235,0.5868029220390404,0.0,0.017045227735419742,0.0,0.0,0.0,0.24318390483413835,0.0,0.0,0.006865993373518023,0.0,0.0
NN-10,0.06654117907161697,0.011137279948904235,0.5868029220390404,0.0,0.017045227735419742,0.0,0.0,0.0,0.24318390483413835,0.0,0.0,0.006865993373518023,0.0,0.0
NN-11,0.06654117907161697,0.011137279948904235,0.5868029220390404,0.0,0.017045227735419742,0.0,0.0,0.0,0.24318390483413835,0.0,0.0,0.006865993373518023,0.0,0.0
NN-12,0.06654117907161697,0.011137279948904235,0.5868029220390404,0.0,0.017045227735419742,0.0,0.0,0.0,0.24318390483413835,0.0,0.0,0.006865993373518023,0.0,0.0
NN-13,0.06654117907161697,0.011137279948904235,0.5868029220390404,0.0,0.017045227735419742,0.0,0.0,0.0,0.24318390483413835,0.0,0.0,0.006865993373518023,0.0,0.0
NN-14,0.06654117907161697,0.011137279948904235,0.5868029220390404,0.0,0.017045227735419742,0.0,0.0,0.0,0.24318390483413835,0.0,0.0,0.006865993373518023,0.0,0.0
NN-15,0.06654117907161697,0.011137279948904235,0.5868029220390404,0.0,0.017045227735419742,0.0,0.0,0.0,0.24318390483413835,0.0,0.0,0.006865993373518023,0.0,0.0
NN-16,0.06654117907161697,0.011137279948904235,0.5868029220390404,0.0,0.017045227735419742,0.0,0.0,0.0,0.24318390483413835,0.0,0.0,0.006865993373518023,0.0,0.0
NN-17,0.06654117907161697,0.011137279948904235,0.5868029220390404,0.0,0.017045227735419742,0.0,0.0,0.0,0.24318390483413835,0.0,0.0,0.006865993373518023,0.0,0.0
NN-18,0.06654117907161697,0.011137279948904235,0.5868029220390404,0.0,0.017045227735419742,0.0,0.0,0.0,0.24318390483413835,0.0,0.0,0.006865993373518023,0.0,0.0
NN-19,0.06654117907161697,0.011137279948904235,0.5868029220390404,0.0,0.017045227735419742,0.0,0.0,0.0,0.24318390483413835,0.0,0.0,0.006865993373518023,0.0,0.0
Min Violations Committee,0.006721672403681106,0.0,0.0,0.0,0.004071693744760688,0.0,0.0,0.0,0.08175322342421461,0.0,0.0,0.0015568240788790867,0.0,0.0
Max Violations Committee,0.07011849672821291,0.011137279948904235,0.6268412438625205,0.0,0.01776376192567163,0.0,0.0,0.0,0.2486128298271526,0.0,0.0,0.007185341902518861,0.0,0.0
Random Choice,0.0667653371737041,0.012294918366532273,0.5894375474032972,0.0,0.01640653067741807,0.0,0.0,0.0,0.24362300906151452,0.0,0.0,0.006187377749391242,0.0,0.0
Borda ranking,0.009365509744736123,0.0,0.1167618059159315,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.004870065067262784,0.0,0.0,3.991856612510479e-05,0.0,0.0
Plurality ranking,0.03312319790703887,0.00011975569837531436,0.4294439343738773,0.0,0.0,0.0,0.0,0.0,0.0010378827192527244,0.0,0.0,0.0,0.0,0.0
STV,0.027467044153004792,0.00011975569837531436,0.35663246976168617,0.0,0.0,0.0,0.0,0.0,0.0003193485290008383,0.0,0.0,0.0,0.0,0.0
Approval Voting (AV),0.022925539591540946,0.0,0.2705281226298351,0.0,0.001876172607879925,0.0,0.0,0.0,0.025108778092690912,0.0,0.0,0.0005189413596263622,0.0,0.0
Proportional Approval Voting (PAV),0.025676849995240482,0.0,0.3118837571354437,0.0,0.0025148696658816015,0.0,0.0,0.0,0.018721807512674146,0.0,0.0,0.0006786156241267813,0.0,0.0
Approval Chamberlin-Courant (CC),0.04785621946613523,0.0009580455870025149,0.5364256915891581,0.0,0.009460700171649834,0.0,0.0,0.0,0.07145423336393757,0.0,0.0,0.0038321823480100595,0.0,0.0
Lexicographic Chamberlin-Courant (lex-CC),0.03993391941976829,0.0003193485290008383,0.4703604646521097,0.0,0.006187377749391242,0.0,0.0,0.0,0.0400383218234801,0.0,0.0,0.002235439703005868,0.0,0.0
Sequential Approval Chamberlin-Courant (seq-CC),0.043029143623930254,0.00011975569837531436,0.505129535747076,0.0,0.00642688914614187,0.0,0.0,0.0,0.0458664324777454,0.0,0.0,0.0018362540417548201,0.0,0.0
Monroe's Approval Rule (Monroe),0.047785594310683126,0.0009580455870025149,0.5359067502295317,0.0,0.009420781605524729,0.0,0.0,0.0,0.07109496626881162,0.0,0.0,0.0038321823480100595,0.0,0.0
Greedy Monroe,0.03795948572604195,7.983713225020958e-05,0.4438944553111652,0.0,0.004630553670512155,0.0,0.0,0.0,0.043591074208614425,0.0,0.0,0.0012773941160033532,0.0,0.0
Minimax Approval Voting (MAV),0.04963413098816875,0.0023551954013811822,0.5391002355195401,0.0,0.009899804399025987,0.0,0.0,0.0,0.08985669234761087,0.0,0.0,0.004031775178635583,0.0,0.0
Method of Equal Shares (aka Rule X) with Phragmén phase,0.027396418997552685,0.0,0.33220230729312206,0.0,0.002993892459382859,0.0,0.0,0.0,0.020238713025428127,0.0,0.0,0.0007185341902518861,0.0,0.0
E Pluribus Hugo (EPH),0.02310670846857027,0.0,0.2760368847550996,0.0,0.0019160911740050298,0.0,0.0,0.0,0.021955211368807633,0.0,0.0,0.00047902279350125744,0.0,0.0
Random Serial Dictator,0.06228524579089427,0.00650672627839208,0.5668037204103629,0.0,0.01385174244541136,0.0,0.0,0.0,0.21731667398507046,0.0,0.0,0.005229332162388727,0.0,0.0
