Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-0,0.003528187113672723,0.0,0.0458664324777454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-1,0.003973432658914276,0.0,0.05157478743363538,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-2,0.004274357234318913,0.0,0.05544688834777055,0.0,0.0,0.0,0.00011975569837531436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-3,0.003718567967500146,0.0,0.048261546445251685,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-4,0.0036356601763172357,0.0,0.047183745159873856,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-5,0.0037216386264328463,0.0,0.048261546445251685,0.0,0.0,0.0,0.00011975569837531436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-6,0.0038014757586830555,0.0,0.049339347730629514,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-7,0.004194520102068703,0.0,0.05452876132689314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-8,0.003101365522027372,0.0,0.04027783322023073,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-9,0.0038229703712119585,0.0,0.049578859127380144,0.0,0.0,0.0,0.00011975569837531436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-10,0.00450465665427144,0.0,0.05856053650552872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-11,0.003294817034787495,0.0,0.04279270288611233,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-12,0.004314275800444018,0.0,0.055885992575146703,0.0,0.0,0.0,0.00019959283062552394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-13,0.003531257772605423,0.0,0.0459063510438705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-14,0.003709355990702045,0.0,0.04814179074687637,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-15,0.005217049526657926,0.0,0.06770188814817772,0.0,0.0,0.0,0.00011975569837531436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-16,0.0034790565707495174,0.0,0.045227735419743724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-17,0.004434031498819332,0.0,0.057602490918526206,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-18,0.003270251763325892,0.0,0.04231368009261107,0.0,0.0,0.0,0.00019959283062552394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-19,0.0038628889373370635,0.0,0.050217556185381824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Min Violations Committee,0.00019652217169282353,0.0006786156241267813,0.0,0.0,0.0,0.0,0.0,0.0,0.001876172607879925,0.0,0.0,0.0,0.0,0.0
Max Violations Committee,0.5256599613711106,0.3720809548521017,0.968783681290168,0.6440062272963155,0.5320745678815217,0.6175801365214961,0.4011017524250529,0.6099556903916011,0.724202626641651,0.5022553989860684,0.5094806594547124,0.5279629555706359,0.4095644884435751,0.014530358069538143
