Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-0,0.104233517470514,0.020797572951179594,0.6210530517743803,0.0,0.24238553351163628,0.0,0.0,0.0,0.3361542453395074,0.0,0.0,0.13464532353997843,0.0,0.0
NN-1,0.104233517470514,0.020797572951179594,0.6210530517743803,0.0,0.24238553351163628,0.0,0.0,0.0,0.3361542453395074,0.0,0.0,0.13464532353997843,0.0,0.0
NN-2,0.104233517470514,0.020797572951179594,0.6210530517743803,0.0,0.24238553351163628,0.0,0.0,0.0,0.3361542453395074,0.0,0.0,0.13464532353997843,0.0,0.0
NN-3,0.104233517470514,0.020797572951179594,0.6210530517743803,0.0,0.24238553351163628,0.0,0.0,0.0,0.3361542453395074,0.0,0.0,0.13464532353997843,0.0,0.0
NN-4,0.104233517470514,0.020797572951179594,0.6210530517743803,0.0,0.24238553351163628,0.0,0.0,0.0,0.3361542453395074,0.0,0.0,0.13464532353997843,0.0,0.0
NN-5,0.104233517470514,0.020797572951179594,0.6210530517743803,0.0,0.24238553351163628,0.0,0.0,0.0,0.3361542453395074,0.0,0.0,0.13464532353997843,0.0,0.0
NN-6,0.104233517470514,0.020797572951179594,0.6210530517743803,0.0,0.24238553351163628,0.0,0.0,0.0,0.3361542453395074,0.0,0.0,0.13464532353997843,0.0,0.0
NN-7,0.104233517470514,0.020797572951179594,0.6210530517743803,0.0,0.24238553351163628,0.0,0.0,0.0,0.3361542453395074,0.0,0.0,0.13464532353997843,0.0,0.0
NN-8,0.104233517470514,0.020797572951179594,0.6210530517743803,0.0,0.24238553351163628,0.0,0.0,0.0,0.3361542453395074,0.0,0.0,0.13464532353997843,0.0,0.0
NN-9,0.104233517470514,0.020797572951179594,0.6210530517743803,0.0,0.24238553351163628,0.0,0.0,0.0,0.3361542453395074,0.0,0.0,0.13464532353997843,0.0,0.0
NN-10,0.104233517470514,0.020797572951179594,0.6210530517743803,0.0,0.24238553351163628,0.0,0.0,0.0,0.3361542453395074,0.0,0.0,0.13464532353997843,0.0,0.0
NN-11,0.104233517470514,0.020797572951179594,0.6210530517743803,0.0,0.24238553351163628,0.0,0.0,0.0,0.3361542453395074,0.0,0.0,0.13464532353997843,0.0,0.0
NN-12,0.104233517470514,0.020797572951179594,0.6210530517743803,0.0,0.24238553351163628,0.0,0.0,0.0,0.3361542453395074,0.0,0.0,0.13464532353997843,0.0,0.0
NN-13,0.104233517470514,0.020797572951179594,0.6210530517743803,0.0,0.24238553351163628,0.0,0.0,0.0,0.3361542453395074,0.0,0.0,0.13464532353997843,0.0,0.0
NN-14,0.104233517470514,0.020797572951179594,0.6210530517743803,0.0,0.24238553351163628,0.0,0.0,0.0,0.3361542453395074,0.0,0.0,0.13464532353997843,0.0,0.0
NN-15,0.104233517470514,0.020797572951179594,0.6210530517743803,0.0,0.24238553351163628,0.0,0.0,0.0,0.3361542453395074,0.0,0.0,0.13464532353997843,0.0,0.0
NN-16,0.104233517470514,0.020797572951179594,0.6210530517743803,0.0,0.24238553351163628,0.0,0.0,0.0,0.3361542453395074,0.0,0.0,0.13464532353997843,0.0,0.0
NN-17,0.104233517470514,0.020797572951179594,0.6210530517743803,0.0,0.24238553351163628,0.0,0.0,0.0,0.3361542453395074,0.0,0.0,0.13464532353997843,0.0,0.0
NN-18,0.104233517470514,0.020797572951179594,0.6210530517743803,0.0,0.24238553351163628,0.0,0.0,0.0,0.3361542453395074,0.0,0.0,0.13464532353997843,0.0,0.0
NN-19,0.104233517470514,0.020797572951179594,0.6210530517743803,0.0,0.24238553351163628,0.0,0.0,0.0,0.3361542453395074,0.0,0.0,0.13464532353997843,0.0,0.0
Min Violations Committee,0.019068791972069284,0.004111612310885793,0.0,0.0,0.08450760448684683,0.0,0.0,0.0,0.11783960720130933,0.0,0.0,0.04143547163785877,0.0,0.0
Max Violations Committee,0.11041782456097253,0.020797572951179594,0.672388327811265,0.0,0.25312362779928943,0.0,0.0,0.0,0.34840924513991456,0.0,0.0,0.14071294559099437,0.0,0.0
Random Choice,0.10413832704360029,0.02011895732705281,0.6205341104147539,0.0,0.24226577781326095,0.0,0.0,0.0,0.33663326813300865,0.0,0.0,0.13424613787872738,0.0,0.0
Borda ranking,0.01276779984216813,0.0,0.11823879286256038,0.0,0.018881481777174563,0.0,0.0,0.0,0.023991058241187975,0.0,0.0,0.004870065067262784,0.0,0.0
Plurality ranking,0.03460325551260045,0.0005189413596263622,0.4488443575106782,0.0,0.0,0.0,0.0,0.0,0.00047902279350125744,0.0,0.0,0.0,0.0,0.0
STV,0.02979460362399167,0.00035926709512594307,0.38685082431839046,0.0,0.0,0.0,0.0,0.0,0.00011975569837531436,0.0,0.0,0.0,0.0,0.0
Approval Voting (AV),0.04630553670512156,7.983713225020958e-05,0.3010658257155403,0.0,0.10901760408766117,0.0,0.0,0.0,0.14203025827312282,0.0,0.0,0.04977845195800567,0.0,0.0
Proportional Approval Voting (PAV),0.04691045651486352,3.991856612510479e-05,0.30968823599856293,0.0,0.11037483533591473,0.0,0.0,0.0,0.13879685441698933,0.0,0.0,0.05093609037563371,0.0,0.0
Approval Chamberlin-Courant (CC),0.104233517470514,0.020797572951179594,0.6210530517743803,0.0,0.24238553351163628,0.0,0.0,0.0,0.3361542453395074,0.0,0.0,0.13464532353997843,0.0,0.0
Lexicographic Chamberlin-Courant (lex-CC),0.05394533612968007,0.00011975569837531436,0.3804239351722486,0.0,0.12023472116881562,0.0,0.0,0.0,0.14462496507125464,0.0,0.0,0.055885992575146703,0.0,0.0
Sequential Approval Chamberlin-Courant (seq-CC),0.08886179885341597,0.0035926709512594307,0.5886391760807952,0.0,0.19540138118238792,0.0,0.0,0.0,0.2627440022354397,0.0,0.0,0.10482615464452517,0.0,0.0
Monroe's Approval Rule (Monroe),0.104233517470514,0.020797572951179594,0.6210530517743803,0.0,0.24238553351163628,0.0,0.0,0.0,0.3361542453395074,0.0,0.0,0.13464532353997843,0.0,0.0
Greedy Monroe,0.07036722010176163,0.000558859925751467,0.48740569238752945,0.0,0.15129136561414713,0.0,0.0,0.0,0.1993533192287733,0.0,0.0,0.07616462416669993,0.0,0.0
Minimax Approval Voting (MAV),0.104233517470514,0.020797572951179594,0.6210530517743803,0.0,0.24238553351163628,0.0,0.0,0.0,0.3361542453395074,0.0,0.0,0.13464532353997843,0.0,0.0
