Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-0,0.08989661091373596,0.02067781725280428,0.28318230809149336,0.0,0.07225260468643967,0.0,0.2793102071773582,0.0,0.058919803600654665,0.00035926709512594307,0.2793102071773582,0.058919803600654665,0.11572392319667878,0.0
NN-1,0.08565296026874407,0.025308370923316434,0.3046185781006746,0.0,0.0425531914893617,0.0,0.30417947387329847,0.0,0.03888068340585206,0.0008382898886272006,0.30417947387329847,0.03888068340585206,0.05404973853339188,0.0
NN-2,0.06381750459831176,0.01225499980040717,0.23029020797572952,0.0,0.031056644445331523,0.0,0.23029020797572952,0.0,0.026505927907069578,0.0003193485290008383,0.23029020797572952,0.026505927907069578,0.04211408726198555,0.0
NN-3,0.04320724184202688,0.0023551954013811822,0.17739810785996568,0.0,0.00642688914614187,0.0,0.17739810785996568,0.0,0.005708354955889984,0.00019959283062552394,0.17739810785996568,0.005708354955889984,0.00910143307652389,0.0
NN-4,0.11553354234285135,0.05748273522015089,0.32401900123747557,0.0,0.11919683844956289,0.0,0.31499740529320186,0.0,0.10378827192527244,0.0008782084547523053,0.31499740529320186,0.10378827192527244,0.16278791265817733,0.0
NN-5,0.0791677286028809,0.024909185262065387,0.26094766675981,0.0,0.0533711229092651,0.0,0.26094766675981,0.0,0.04662488523412239,0.0005189413596263622,0.26094766675981,0.04662488523412239,0.07428845155882001,0.0
NN-6,0.17137347503400754,0.09632350005987785,0.42585126342261787,0.0,0.22246616901520896,0.0,0.3968304658496667,0.0,0.19404414993413435,0.001995928306255239,0.3968304658496667,0.19404414993413435,0.2994690830705361,0.0
NN-7,0.10935844722919091,0.035048501057842005,0.3655343100075845,0.0,0.07564568280707357,0.0,0.35655263262943593,0.0,0.06534669274679654,0.000558859925751467,0.35655263262943593,0.06534669274679654,0.10107380942876532,0.0
NN-8,0.12062776551220128,0.042513272923236596,0.3844956289170093,0.0,0.09664284858887869,0.0,0.3728394076084787,0.0,0.08315037323859327,0.0008782084547523053,0.3728394076084787,0.08315037323859327,0.13165143108059557,0.0
NN-9,0.06204266373521094,0.002474951099756497,0.24705600574827352,0.0,0.01409125384216199,0.0,0.2469761686160233,0.0,0.010298990060277034,0.00011975569837531436,0.2469761686160233,0.010298990060277034,0.02826234481657419,0.0
