Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-0,0.11827871142868547,0.12095325535906751,0.6620494191848629,0.0,0.3093688874695621,0.0,7.983713225020958e-05,0.0,0.22250608758133408,3.991856612510479e-05,7.983713225020958e-05,0.22250608758133408,3.991856612510479e-05,0.0
NN-1,0.11714563828251905,0.11732066584168296,0.6625284419783641,0.0,0.3075326334278073,0.0,0.00015967426450041916,0.0,0.2175561853818211,3.991856612510479e-05,0.00015967426450041916,0.2175561853818211,3.991856612510479e-05,0.0
NN-2,0.11714563828251905,0.11732066584168296,0.6625284419783641,0.0,0.3075326334278073,0.0,0.00015967426450041916,0.0,0.2175561853818211,3.991856612510479e-05,0.00015967426450041916,0.2175561853818211,3.991856612510479e-05,0.0
NN-3,0.11848137491824372,0.1184383856931859,0.6661610314957487,0.0,0.31048660732106503,0.0,0.00011975569837531436,0.0,0.22242625044908387,0.0,0.00011975569837531436,0.22242625044908387,7.983713225020958e-05,0.0
NN-4,0.1183186299948106,0.11660213165143109,0.6666799728553751,0.0,0.3124026984950701,0.0,0.00011975569837531436,0.0,0.2210291006347052,3.991856612510479e-05,0.00011975569837531436,0.2210291006347052,0.00011975569837531436,0.0
NN-5,0.1183186299948106,0.11660213165143109,0.6666799728553751,0.0,0.3124026984950701,0.0,0.00011975569837531436,0.0,0.2210291006347052,3.991856612510479e-05,0.00011975569837531436,0.2210291006347052,0.00011975569837531436,0.0
NN-6,0.1183186299948106,0.11660213165143109,0.6666799728553751,0.0,0.3124026984950701,0.0,0.00011975569837531436,0.0,0.2210291006347052,3.991856612510479e-05,0.00011975569837531436,0.2210291006347052,0.00011975569837531436,0.0
NN-7,0.1183186299948106,0.11660213165143109,0.6666799728553751,0.0,0.3124026984950701,0.0,0.00011975569837531436,0.0,0.2210291006347052,3.991856612510479e-05,0.00011975569837531436,0.2210291006347052,0.00011975569837531436,0.0
NN-8,0.11827871142868547,0.12095325535906751,0.6620494191848629,0.0,0.3093688874695621,0.0,7.983713225020958e-05,0.0,0.22250608758133408,3.991856612510479e-05,7.983713225020958e-05,0.22250608758133408,3.991856612510479e-05,0.0
NN-9,0.11957760015721776,0.12366771785557462,0.6666400542892499,0.0,0.3154764280867031,0.0,0.00015967426450041916,0.0,0.22414274879246338,0.0,0.00015967426450041916,0.22414274879246338,0.00011975569837531436,0.0
NN-10,0.11848137491824372,0.1184383856931859,0.6661610314957487,0.0,0.31048660732106503,0.0,0.00011975569837531436,0.0,0.22242625044908387,0.0,0.00011975569837531436,0.22242625044908387,7.983713225020958e-05,0.0
NN-11,0.1183186299948106,0.11660213165143109,0.6666799728553751,0.0,0.3124026984950701,0.0,0.00011975569837531436,0.0,0.2210291006347052,3.991856612510479e-05,0.00011975569837531436,0.2210291006347052,0.00011975569837531436,0.0
