Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-0,0.04980915854733267,0.002953973893257754,0.6221707716258832,0.0,0.0,0.0,0.0,0.0,0.022394315596183784,0.0,0.0,0.0,0.0,0.0
NN-1,0.048608530904646834,0.0010378827192527244,0.6141870584008623,0.0,0.0,0.0,0.0,0.0,0.0166859606402938,0.0,0.0,0.0,0.0,0.0
NN-2,0.050245192115776126,0.0036325895173845357,0.6272005109576464,0.0,0.0,0.0,0.0,0.0,0.02235439703005868,0.0,0.0,0.0,0.0,0.0
NN-3,0.05294430131761974,0.01800327332242226,0.6307532633427807,0.0,0.0,0.0,0.0,0.0,0.03951938046385374,0.0,0.0,0.0,0.0,0.0
NN-4,0.04961877769350525,0.002235439703005868,0.6214921560017564,0.0,0.0,0.0,0.0,0.0,0.021316514310805956,0.0,0.0,0.0,0.0,0.0
NN-5,0.05115717781878814,0.0060277034848908225,0.6303540776815297,0.0,0.0,0.0,0.0,0.0,0.028661530477825235,0.0,0.0,0.0,0.0,0.0
NN-6,0.05294430131761974,0.01800327332242226,0.6307532633427807,0.0,0.0,0.0,0.0,0.0,0.03951938046385374,0.0,0.0,0.0,0.0,0.0
NN-7,0.05080712270046029,0.005708354955889984,0.6275996966188975,0.0,0.0,0.0,0.0,0.0,0.02718454353119636,0.0,0.0,0.0,0.0,0.0
NN-8,0.05001182203689089,0.00283421819488244,0.624366292762764,0.0,0.0,0.0,0.0,0.0,0.02295317552193525,0.0,0.0,0.0,0.0,0.0
NN-9,0.05051848076078646,0.0036325895173845357,0.6299149734541535,0.0,0.0,0.0,0.0,0.0,0.02319268691868588,0.0,0.0,0.0,0.0,0.0
NN-10,0.05141204251020227,0.008981677378148577,0.6287573350365255,0.0,0.0,0.0,0.0,0.0,0.03061754021795537,0.0,0.0,0.0,0.0,0.0
NN-11,0.04934855970742762,0.001476986946628877,0.6198554947906271,0.0,0.0,0.0,0.0,0.0,0.020198794459303022,0.0,0.0,0.0,0.0,0.0
NN-12,0.052879817480033044,0.017524250528921002,0.6307532633427807,0.0,0.0,0.0,0.0,0.0,0.039160113368727795,0.0,0.0,0.0,0.0,0.0
NN-13,0.0484242913686848,0.00035926709512594307,0.6132689313799848,0.0,0.0,0.0,0.0,0.0,0.015887589317791703,0.0,0.0,0.0,0.0,0.0
NN-14,0.0500363873083525,0.00283421819488244,0.6249251526885155,0.0,0.0,0.0,0.0,0.0,0.022713664125184625,0.0,0.0,0.0,0.0,0.0
NN-15,0.04993505556357339,0.0023551954013811822,0.6244461298950141,0.0,0.0,0.0,0.0,0.0,0.02235439703005868,0.0,0.0,0.0,0.0,0.0
NN-16,0.0492533692805139,0.005109576464013413,0.6142668955331124,0.0,0.0,0.0,0.0,0.0,0.02091732864955491,0.0,0.0,0.0,0.0,0.0
NN-17,0.04967404955429386,0.002235439703005868,0.6220510159275079,0.0,0.0,0.0,0.0,0.0,0.021476188575306376,0.0,0.0,0.0,0.0,0.0
NN-18,0.04742632721555718,0.001876172607879925,0.6006147459183266,3.991856612510479e-05,0.0,3.991856612510479e-05,0.0,3.991856612510479e-05,0.01393157957766157,0.0,0.0,0.0,0.0,0.0
NN-19,0.048344454236434596,0.002115684004630554,0.6116721887349806,0.0,0.0,0.0,0.0,0.0,0.014690032334038561,0.0,0.0,0.0,0.0,0.0
Min Violations Committee,0.0008075832993001969,0.003193485290008383,0.0,0.0,0.0,0.0,0.0,0.0,0.0073050976008941755,0.0,0.0,0.0,0.0,0.0
Max Violations Committee,0.05721251723407327,0.018043191888547364,0.6852421061035487,7.983713225020958e-05,0.0,7.983713225020958e-05,0.0,7.983713225020958e-05,0.04023791465410562,0.0,0.0,0.0,0.0,0.0
Random Choice,0.0534263947700537,0.019081074607800088,0.6339467486327891,0.0,0.0,0.0,0.0,0.0,0.04151530877010898,0.0,0.0,0.0,0.0,0.0
Borda ranking,0.008963253424552375,0.0,0.11652229451918088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plurality ranking,0.032644175113537614,0.0003193485290008383,0.4239351722486128,0.0,0.0,0.0,0.0,0.0,0.00011975569837531436,0.0,0.0,0.0,0.0,0.0
