Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-0,0.026352394960434563,0.0,0.05097600894175881,0.0,0.011416709911779968,0.0,0.006826074807392919,0.0,0.26454033771106944,0.0,0.000558859925751467,0.004470879406011736,0.0037922637818849545,0.0
NN-1,0.025762828445356094,0.0,0.04510797972136841,0.00019959283062552394,0.010977605684403816,0.00019959283062552394,0.005828110654265299,0.00019959283062552394,0.265897568959323,0.0,3.991856612510479e-05,0.0041515308770108976,0.0023152768352560776,0.0
NN-2,0.030927676770158112,0.0,0.08059558500658656,0.00015967426450041916,0.011536465610155283,0.00015967426450041916,0.005947866352640613,0.00015967426450041916,0.27711468604047745,0.0,0.0033531595545088022,0.004351123707636422,0.01868188894654904,0.0
NN-3,0.02435953731311202,0.0,0.029899006027703484,7.983713225020958e-05,0.010738094287653188,7.983713225020958e-05,0.005788192088140194,7.983713225020958e-05,0.26238473514031374,0.0,0.0002794299628757335,0.003912019480260269,0.0034329966867590114,0.0
NN-4,0.026192720695934143,0.0,0.04143547163785877,0.00015967426450041916,0.010458664324777454,0.00015967426450041916,0.004311205141511317,0.00015967426450041916,0.2682926829268293,0.0,0.001995928306255239,0.0036325895173845357,0.009899804399025987,0.0
NN-5,0.02347825819942702,0.0,0.01600734501616702,0.00019959283062552394,0.01041874575865235,0.00019959283062552394,0.004630553670512155,0.00019959283062552394,0.26549838329807196,0.0,0.0005189413596263622,0.0037922637818849545,0.00375234521575985,0.0
NN-6,0.024989022394315594,0.0,0.035128338190092215,0.00019959283062552394,0.01049858289090256,0.00019959283062552394,0.0034729152528841165,0.00019959283062552394,0.26929064707995687,0.0,3.991856612510479e-05,0.0037922637818849545,0.002035846872380344,0.0
NN-7,0.032567408640220105,0.0,0.09716178994850505,7.983713225020958e-05,0.011975569837531437,7.983713225020958e-05,0.007345016167019281,7.983713225020958e-05,0.2860564448525009,0.0,0.00023951139675062872,0.00459063510438705,0.01576783361941639,0.0
NN-8,0.02268602819479032,0.0,0.011217117081154445,0.0002794299628757335,0.01041874575865235,0.0002794299628757335,0.002953973893257754,0.0002794299628757335,0.26557822043032214,0.0,3.991856612510479e-05,0.0037124266496347453,0.00015967426450041916,0.0
NN-9,0.02701872794883054,0.0,0.049059917767753786,0.00015967426450041916,0.010857849986028501,0.00015967426450041916,0.006347052013891661,0.00015967426450041916,0.26298351363219036,0.0,0.0032334038561334876,0.0038321823480100595,0.014450520937287933,0.0
NN-10,0.02475565231543037,0.0,0.03524809388846752,3.991856612510479e-05,0.010937687118278711,3.991856612510479e-05,0.006386970580016766,3.991856612510479e-05,0.2599497026066824,0.0,0.00035926709512594307,0.003912019480260269,0.004909983633387889,0.0
NN-11,0.0733119820182213,0.0,0.3250968025228534,0.0060676220510159275,0.01293361542453395,0.0060676220510159275,0.008023631791146062,0.0060676220510159275,0.2926030896970181,0.0,0.07576543850544888,0.0047902279350125745,0.21564009420781605,0.0
NN-12,0.025732121856029085,0.0,0.03676499940122151,0.00011975569837531436,0.010817931419903398,0.00011975569837531436,0.006386970580016766,0.00011975569837531436,0.2623448165741887,0.0,0.000558859925751467,0.004191449443136003,0.01309328968903437,0.0
NN-13,0.05611936265403193,0.0,0.24813380703365134,0.0021556025707556584,0.011576384176280388,0.0021556025707556584,0.007185341902518861,0.0021556025707556584,0.29044748712626245,0.0,0.02059798012055407,0.004191449443136003,0.140952456987745,0.0
NN-14,0.0233677144778498,0.0,0.021915292802682527,0.00011975569837531436,0.010738094287653188,0.00011975569837531436,0.0037124266496347453,0.00011975569837531436,0.2620653866113129,0.0,0.00015967426450041916,0.003872100914135164,0.0009580455870025149,0.0
NN-15,0.023238746802676385,0.0,0.0166859606402938,0.00015967426450041916,0.01033890862640214,0.00015967426450041916,0.0032334038561334876,0.00015967426450041916,0.2664564288850744,0.0,0.00015967426450041916,0.0035926709512594307,0.0011576384176280388,0.0
NN-16,0.025922502709856507,0.0,0.04067701888148178,0.00023951139675062872,0.010099397229651511,0.00023951139675062872,0.004031775178635583,0.00023951139675062872,0.2677338230010778,0.0,0.0008382898886272006,0.0035926709512594307,0.009301025907149416,0.0
NN-17,0.02610981290475123,0.0,0.046784559498622806,7.983713225020958e-05,0.010578420023152768,7.983713225020958e-05,0.006546644844517185,7.983713225020958e-05,0.2633826992934414,0.0,0.0009181270208774101,0.004031775178635583,0.006945830505768233,0.0
NN-18,0.02277200664490593,0.0,0.010698175721528083,0.00011975569837531436,0.01041874575865235,0.00011975569837531436,0.0021556025707556584,0.00011975569837531436,0.2677737415672029,0.0,0.00011975569837531436,0.0036325895173845357,0.0008782084547523053,0.0
NN-19,0.025888725461596804,0.0,0.047183745159873856,0.0,0.011097361382779131,0.0,0.006586563410642289,0.0,0.26641651031894936,0.0,7.983713225020958e-05,0.004231368009261108,0.0009580455870025149,0.0
Min Violations Committee,0.022234641331683364,0.0,0.00011975569837531436,7.983713225020958e-05,0.009221188774899206,7.983713225020958e-05,0.00011975569837531436,7.983713225020958e-05,0.2760368847550996,0.0,0.0,0.003193485290008383,0.00011975569837531436,0.0
Max Violations Committee,0.4177662184528178,0.025827312282942796,1.0,0.8047982116482376,0.02902079757295118,0.8047982116482376,0.009580455870025149,0.7917847590914534,0.8876691549239552,0.0,0.8739770867430442,0.011217117081154445,0.19228773302462976,0.0
Random Choice,0.21533609897347875,0.043670911340864635,0.9431958804039758,0.054568679893018245,0.01660612350804359,0.054568679893018245,0.00926110734102431,0.05105584607400902,0.38329807193325616,0.0,0.44022194722765556,0.0060277034848908225,0.7968943355554668,0.0
Borda ranking,0.023493611494090516,0.0,0.049339347730629514,0.0,0.01133687277952976,0.0,0.009301025907149416,0.0,0.23076923076923078,0.0,0.0,0.00467047223663726,0.0,0.0
Plurality ranking,0.16413286127070006,0.015528322222665761,0.9050337311883757,0.0033531595545088022,0.0,0.0033531595545088022,0.005069657897888308,0.0033531595545088022,0.09959682248213644,0.0,0.3022633826992934,0.0,0.7961758013652149,0.0
STV,0.14536806453296813,0.0,0.868987265977406,0.0,0.0,0.0,0.007584527563769909,0.0,0.008782084547523054,0.0,0.1595145902359187,0.0,0.844916370603968,0.0
Approval Voting (AV),0.022326761099664378,0.0,0.0,0.0005189413596263622,0.0091812702087741,0.0005189413596263622,0.0,0.0005189413596263622,0.2763562332841004,0.0,0.0,0.003153566723883278,0.0,0.0
Proportional Approval Voting (PAV),0.022480294046299396,0.0,0.02159594427368169,0.0,0.011895732705281227,0.0,0.009580455870025149,0.0,0.2443415432517664,0.0,0.0,0.0048301465011376795,0.0,0.0
Approval Chamberlin-Courant (CC),0.1945078194329721,0.0,0.940201987944593,0.003951938046385374,0.017604087661171212,0.003951938046385374,0.009580455870025149,0.0,0.2486926669594028,0.0,0.4086463614226977,0.006826074807392919,0.889146141870584,0.0
Lexicographic Chamberlin-Courant (lex-CC),0.029631858700558553,0.0,0.12231048660732106,0.0,0.012055406969781645,0.0,0.009580455870025149,0.0,0.23631791146062034,0.0,0.0,0.004949902199512994,0.0,0.0
Sequential Approval Chamberlin-Courant (seq-CC),0.18339817541446218,0.0,0.8778491876571793,0.0015169055127539819,0.016805716338669115,0.0015169055127539819,0.009580455870025149,0.0,0.30817133048580897,0.0,0.37419663885673227,0.0066264819767673944,0.7879126581773183,0.0
