Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-13,0.00450772731320414,0.0,0.058360943674903194,0.0,0.0,0.0,0.00019959283062552394,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0,0.0
NN-14,0.00459370576331975,3.991856612510479e-05,0.05959841922478144,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-15,0.005253897433850329,0.0,0.06822082950780407,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-16,0.004550716538261946,0.0,0.05911939643128019,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-17,0.004952972858445694,0.0,0.06430881002754381,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-18,0.004980608788839997,3.991856612510479e-05,0.06458823999041954,0.0,0.0,0.0,7.983713225020958e-05,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0,0.0
NN-19,0.004341911730838321,0.0,0.05628517823639775,0.0,0.0,0.0,0.00015967426450041916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Min Violations Committee,0.00038383236658754604,0.0010778012853778292,0.0,0.0,0.0,0.0,0.0,0.0,0.003872100914135164,0.0,0.0,0.0,3.991856612510479e-05,0.0
Max Violations Committee,0.5069381538584365,0.23272524050936091,0.9546125903157558,0.6717496307532633,0.48197676739451517,0.6516705919923357,0.3492874535946669,0.6475190611153248,0.7495109975649674,0.4554708394874456,0.4573070935292004,0.4800606762205102,0.4469282663366732,0.011376791345654865
Random Choice,0.29933704473642997,0.05947866352640613,0.8874296435272045,0.24374276475988982,0.3262943595066065,0.23060955650473036,0.32581533671310525,0.22462177158596464,0.5143507245219752,0.3079318190890583,0.15584208215240908,0.3236597341423496,0.28118637978523814,0.01041874575865235
Borda ranking,0.0030614469559022673,0.0,0.039798810426729475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plurality ranking,0.015789328231945298,3.991856612510479e-05,0.163426609716179,0.004191449443136003,0.004191449443136003,0.004191449443136003,0.015169055127539818,0.0,7.983713225020958e-05,0.0,0.0020757654385054488,0.0,0.007704283262145224,0.004191449443136003
STV,0.006279497517372253,0.0,0.08163346772583929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Approval Voting (AV),0.006869064032450723,0.0,0.0892978324218594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Proportional Approval Voting (PAV),0.007863957526645643,0.0,0.10223144784639336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Approval Chamberlin-Courant (CC),0.06278269253799172,0.0,0.37563370723723605,0.010458664324777454,0.04147539020398387,0.010458664324777454,0.17636022514071295,0.0,0.03708434793022235,0.036285976607720254,0.017125064867669952,0.03664524370284619,0.0641890543291685,0.010458664324777454
Lexicographic Chamberlin-Courant (lex-CC),0.0175088972342575,0.0,0.19500219552113687,0.0,0.0015169055127539819,0.0,0.026505927907069578,0.0,0.0017164983433795057,0.0013572312482535626,0.0,0.0015169055127539819,0.0,0.0
Sequential Approval Chamberlin-Courant (seq-CC),0.0491827441250618,0.0,0.3472915252884116,0.010738094287653188,0.011815895573031017,0.010738094287653188,0.15783801045866433,0.0,0.006147459183266137,0.0061075406171410326,0.018043191888547364,0.0061075406171410326,0.05381022713664125,0.010738094287653188
Monroe's Approval Rule (Monroe),0.012150597396695354,0.0,0.15699972057003714,0.0,0.00019959283062552394,0.0,0.0,0.0,0.0005189413596263622,3.991856612510479e-05,0.0,0.00019959283062552394,0.0,0.0
Greedy Monroe,0.012239646505743666,0.0,0.15803760328928984,0.0,0.0,0.0,0.0010778012853778292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Minimax Approval Voting (MAV),0.16724343876952552,0.034090455470839484,0.7412478543770707,0.09516586164224981,0.14207017683924794,0.09516586164224981,0.19907388926589756,0.09516586164224981,0.33471717695900366,0.12690112171170811,0.06183385892778731,0.14207017683924794,0.10666240868627999,0.0
Method of Equal Shares (aka Rule X) with Phragmén phase,0.008189447373511882,0.0,0.10646281585565447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E Pluribus Hugo (EPH),0.006930477211104731,0.0,0.0900962037443615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Random Serial Dictator,0.07162619026416878,0.0060277034848908225,0.5322741607121472,0.010618338589277873,0.04654504810187218,0.010618338589277873,0.08666320705760248,0.010618338589277873,0.1350045906351044,0.04059718174923157,0.005628517823639775,0.04654504810187218,0.0,0.0
