Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-19,0.20879120879120877,0.07142857142857142,0.5,0.0,0.5,0.0,0.2857142857142857,0.0,0.42857142857142855,0.07142857142857142,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.0
Min Violations Committee,0.005494505494505494,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max Violations Committee,0.46703296703296704,0.5714285714285714,0.9285714285714286,0.0,1.0,0.0,0.35714285714285715,0.0,1.0,0.2857142857142857,0.35714285714285715,1.0,0.5714285714285714,0.0
Random Choice,0.1978021978021978,0.07142857142857142,0.5,0.0,0.5,0.0,0.21428571428571427,0.0,0.35714285714285715,0.07142857142857142,0.21428571428571427,0.35714285714285715,0.2857142857142857,0.0
Borda ranking,0.02747252747252747,0.0,0.14285714285714285,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0
Plurality ranking,0.10989010989010987,0.0,0.5,0.0,0.07142857142857142,0.0,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0
STV,0.03296703296703296,0.0,0.21428571428571427,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0
Approval Voting (AV),0.07692307692307691,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0
Proportional Approval Voting (PAV),0.07692307692307691,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0
Approval Chamberlin-Courant (CC),0.1758241758241758,0.07142857142857142,0.42857142857142855,0.0,0.42857142857142855,0.0,0.21428571428571427,0.0,0.35714285714285715,0.07142857142857142,0.21428571428571427,0.35714285714285715,0.14285714285714285,0.0
Lexicographic Chamberlin-Courant (lex-CC),0.07692307692307691,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0
Sequential Approval Chamberlin-Courant (seq-CC),0.21428571428571425,0.07142857142857142,0.7142857142857143,0.0,0.5714285714285714,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0
Monroe's Approval Rule (Monroe),0.14285714285714285,0.07142857142857142,0.35714285714285715,0.0,0.35714285714285715,0.0,0.14285714285714285,0.0,0.2857142857142857,0.07142857142857142,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0
Greedy Monroe,0.07692307692307693,0.0,0.21428571428571427,0.0,0.21428571428571427,0.0,0.07142857142857142,0.0,0.21428571428571427,0.0,0.07142857142857142,0.21428571428571427,0.0,0.0
Minimax Approval Voting (MAV),0.1758241758241758,0.07142857142857142,0.42857142857142855,0.0,0.42857142857142855,0.0,0.21428571428571427,0.0,0.35714285714285715,0.07142857142857142,0.21428571428571427,0.35714285714285715,0.14285714285714285,0.0
Method of Equal Shares (aka Rule X) with Phragmén phase,0.06043956043956044,0.0,0.14285714285714285,0.0,0.21428571428571427,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.21428571428571427,0.0,0.0
E Pluribus Hugo (EPH),0.07692307692307691,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0
Random Serial Dictator,0.08241758241758242,0.0,0.2857142857142857,0.0,0.21428571428571427,0.0,0.07142857142857142,0.0,0.21428571428571427,0.0,0.07142857142857142,0.21428571428571427,0.0,0.0
