Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-0,0.10439560439560437,0.0,0.2857142857142857,0.0,0.35714285714285715,0.0,0.14285714285714285,0.0,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.0
NN-1,0.0879120879120879,0.0,0.2857142857142857,0.0,0.42857142857142855,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.21428571428571427,0.0,0.0
NN-2,0.23626373626373626,0.0,0.7142857142857143,0.07142857142857142,0.6428571428571429,0.0,0.21428571428571427,0.0,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.0
NN-3,0.22527472527472525,0.07142857142857142,0.7142857142857143,0.07142857142857142,0.5714285714285714,0.0,0.14285714285714285,0.0,0.42857142857142855,0.14285714285714285,0.07142857142857142,0.42857142857142855,0.2857142857142857,0.0
NN-4,0.19230769230769232,0.0,0.6428571428571429,0.0,0.6428571428571429,0.0,0.21428571428571427,0.0,0.42857142857142855,0.0,0.14285714285714285,0.42857142857142855,0.0,0.0
NN-5,0.0934065934065934,0.0,0.35714285714285715,0.0,0.42857142857142855,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.21428571428571427,0.0,0.0
NN-6,0.12637362637362634,0.0,0.5,0.0,0.42857142857142855,0.0,0.07142857142857142,0.0,0.21428571428571427,0.0,0.07142857142857142,0.21428571428571427,0.14285714285714285,0.0
NN-7,0.16483516483516483,0.0,0.5714285714285714,0.0,0.5714285714285714,0.0,0.07142857142857142,0.0,0.35714285714285715,0.0,0.07142857142857142,0.35714285714285715,0.14285714285714285,0.0
NN-8,0.10989010989010987,0.0,0.42857142857142855,0.0,0.42857142857142855,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.21428571428571427,0.07142857142857142,0.0
NN-9,0.15384615384615385,0.0,0.5,0.0,0.5714285714285714,0.0,0.0,0.0,0.35714285714285715,0.07142857142857142,0.0,0.35714285714285715,0.14285714285714285,0.0
NN-10,0.1758241758241758,0.0,0.5714285714285714,0.0,0.5,0.0,0.14285714285714285,0.0,0.5,0.07142857142857142,0.0,0.42857142857142855,0.07142857142857142,0.0
