Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-0,0.0909090909090909,0.0,0.5,0.0,0.22727272727272727,0.0,0.045454545454545456,0.0,0.13636363636363635,0.0,0.0,0.13636363636363635,0.13636363636363635,0.0
NN-1,0.12587412587412586,0.0,0.5454545454545454,0.045454545454545456,0.3181818181818182,0.0,0.09090909090909091,0.0,0.22727272727272727,0.0,0.045454545454545456,0.22727272727272727,0.13636363636363635,0.0
NN-2,0.1083916083916084,0.0,0.5,0.045454545454545456,0.2727272727272727,0.0,0.045454545454545456,0.0,0.18181818181818182,0.0,0.045454545454545456,0.18181818181818182,0.13636363636363635,0.0
NN-3,0.1083916083916084,0.0,0.5454545454545454,0.0,0.2727272727272727,0.0,0.09090909090909091,0.0,0.18181818181818182,0.0,0.0,0.18181818181818182,0.13636363636363635,0.0
NN-4,0.1083916083916084,0.0,0.5454545454545454,0.0,0.2727272727272727,0.0,0.09090909090909091,0.0,0.18181818181818182,0.0,0.0,0.18181818181818182,0.13636363636363635,0.0
NN-5,0.0909090909090909,0.0,0.5,0.0,0.22727272727272727,0.0,0.045454545454545456,0.0,0.13636363636363635,0.0,0.0,0.13636363636363635,0.13636363636363635,0.0
NN-6,0.1083916083916084,0.0,0.5,0.045454545454545456,0.2727272727272727,0.0,0.045454545454545456,0.0,0.18181818181818182,0.0,0.045454545454545456,0.18181818181818182,0.13636363636363635,0.0
NN-7,0.1083916083916084,0.0,0.5454545454545454,0.0,0.2727272727272727,0.0,0.09090909090909091,0.0,0.18181818181818182,0.0,0.0,0.18181818181818182,0.13636363636363635,0.0
NN-8,0.1083916083916084,0.0,0.5,0.045454545454545456,0.2727272727272727,0.0,0.045454545454545456,0.0,0.18181818181818182,0.0,0.045454545454545456,0.18181818181818182,0.13636363636363635,0.0
NN-9,0.0909090909090909,0.0,0.5,0.0,0.22727272727272727,0.0,0.045454545454545456,0.0,0.13636363636363635,0.0,0.0,0.13636363636363635,0.13636363636363635,0.0
NN-10,0.0909090909090909,0.0,0.5,0.0,0.22727272727272727,0.0,0.045454545454545456,0.0,0.13636363636363635,0.0,0.0,0.13636363636363635,0.13636363636363635,0.0
NN-11,0.1083916083916084,0.0,0.5,0.045454545454545456,0.2727272727272727,0.0,0.045454545454545456,0.0,0.18181818181818182,0.0,0.045454545454545456,0.18181818181818182,0.13636363636363635,0.0
NN-12,0.0909090909090909,0.0,0.5,0.0,0.22727272727272727,0.0,0.045454545454545456,0.0,0.13636363636363635,0.0,0.0,0.13636363636363635,0.13636363636363635,0.0
NN-13,0.1083916083916084,0.0,0.5,0.045454545454545456,0.2727272727272727,0.0,0.045454545454545456,0.0,0.18181818181818182,0.0,0.045454545454545456,0.18181818181818182,0.13636363636363635,0.0
NN-14,0.12587412587412586,0.0,0.5454545454545454,0.045454545454545456,0.3181818181818182,0.0,0.09090909090909091,0.0,0.22727272727272727,0.0,0.045454545454545456,0.22727272727272727,0.13636363636363635,0.0
NN-15,0.1083916083916084,0.0,0.5454545454545454,0.0,0.2727272727272727,0.0,0.09090909090909091,0.0,0.18181818181818182,0.0,0.0,0.18181818181818182,0.13636363636363635,0.0
