Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-root-0,0.0956602377304145,3.991856612510479e-05,0.6866791744840526,0.0,0.1399145742684922,0.0,0.0,0.0,0.1382379944912379,0.0004790227935012,3.991856612510479e-05,0.1382379944912379,0.1399544928346174,0.0
NN-root-1,0.1128743517071328,0.0,0.6716697936210131,0.0,0.2001516905512754,0.0,0.0,0.0,0.197357390922518,0.0004790227935012,0.0001197556983753,0.197357390922518,0.2002315276835256,0.0
NN-root-2,0.2551871106020641,0.0289010418745758,0.7700291405532713,0.0001596742645004,0.6321504131571594,0.0,0.0,0.0,0.6250049898207657,0.0039120194802602,7.983713225020958e-05,0.6250049898207657,0.6321903317232845,0.0
NN-root-3,0.1232347549460638,0.0,0.6766596143866512,0.0,0.2325256476787353,0.0,0.0,0.0,0.2298111851822282,0.0005588599257514,0.0001197556983753,0.2298111851822282,0.2325655662448605,0.0
NN-root-4,0.1123707636421699,0.0,0.6829268292682927,0.0,0.1952816254840126,0.0,0.0,0.0,0.1930461857810067,0.0011177198515029,0.0001197556983753,0.1930461857810067,0.1952816254840126,0.0
NN-root-5,0.1829805657996149,0.002674543930382,0.7744201828270328,0.0,0.4042154005828111,0.0,0.0,0.0,0.3960320945271646,0.0009580455870025,0.0001197556983753,0.3960320945271646,0.4042952377150612,0.0
NN-root-6,0.0823274366446295,0.0,0.6539858688275917,0.0,0.1046265618138996,0.0,0.0,0.0,0.1031495748672707,0.0005987784918765,7.983713225020958e-05,0.1031495748672707,0.1046664803800247,0.0
NN-root-7,0.0749210072989562,0.0,0.6657219272683725,0.0,0.0776416111133288,0.0,0.0,0.0,0.0762444612989501,0.0001995928306255,0.0001197556983753,0.0762444612989501,0.0778012853778292,0.0
NN-root-8,0.1234435597534875,0.0,0.6862001516905513,0.0,0.2308091493353558,0.0,0.0,0.0,0.2277753383098479,0.001157638417628,0.0001596742645004,0.2277753383098479,0.230888986467606,0.0
NN-root-9,0.0504232903338727,0.0,0.5981797133846952,0.0,0.0144505209372879,0.0,0.0,0.0,0.0142110095405373,0.0,0.0,0.0142110095405373,0.0144505209372879,0.0
NN-root-10,0.1206554014425955,0.0,0.6960600375234521,0.0,0.2189932537623248,0.0,0.0,0.0,0.2166779769270687,0.0009979641531276,0.0001197556983753,0.2166779769270687,0.2189932537623248,0.0
NN-root-11,0.183953964681281,0.0007584527563769,0.7314678056764201,0.0,0.4164704003832182,0.0,0.0,0.0,0.4118797652788312,0.002315276835256,0.0001596742645004,0.4118797652788312,0.4164704003832182,0.0
NN-root-12,0.0823919204822162,0.0,0.6269210809947706,0.0,0.1115324737535427,0.0,0.0,0.0,0.1103748353359147,0.0002395113967506,0.0001197556983753,0.1103748353359147,0.1115324737535427,0.0
