Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-root-0,0.0870685340367189,0.0419943315636102,0.6603728394076085,0.0,0.1168017244820566,0.0,0.0,0.0,0.2437427647598898,3.991856612510479e-05,7.983713225020958e-05,0.0688595265658057,0.0,0.0
NN-root-1,0.0870685340367189,0.0419943315636102,0.6603728394076085,0.0,0.1168017244820566,0.0,0.0,0.0,0.2437427647598898,3.991856612510479e-05,7.983713225020958e-05,0.0688595265658057,0.0,0.0
NN-root-2,0.0870685340367189,0.0419943315636102,0.6603728394076085,0.0,0.1168017244820566,0.0,0.0,0.0,0.2437427647598898,3.991856612510479e-05,7.983713225020958e-05,0.0688595265658057,0.0,0.0
NN-root-3,0.0870685340367189,0.0419943315636102,0.6603728394076085,0.0,0.1168017244820566,0.0,0.0,0.0,0.2437427647598898,3.991856612510479e-05,7.983713225020958e-05,0.0688595265658057,0.0,0.0
NN-root-4,0.0870685340367189,0.0419943315636102,0.6603728394076085,0.0,0.1168017244820566,0.0,0.0,0.0,0.2437427647598898,3.991856612510479e-05,7.983713225020958e-05,0.0688595265658057,0.0,0.0
NN-root-5,0.0870685340367189,0.0419943315636102,0.6603728394076085,0.0,0.1168017244820566,0.0,0.0,0.0,0.2437427647598898,3.991856612510479e-05,7.983713225020958e-05,0.0688595265658057,0.0,0.0
NN-root-6,0.0870685340367189,0.0419943315636102,0.6603728394076085,0.0,0.1168017244820566,0.0,0.0,0.0,0.2437427647598898,3.991856612510479e-05,7.983713225020958e-05,0.0688595265658057,0.0,0.0
NN-root-7,0.0870685340367189,0.0419943315636102,0.6603728394076085,0.0,0.1168017244820566,0.0,0.0,0.0,0.2437427647598898,3.991856612510479e-05,7.983713225020958e-05,0.0688595265658057,0.0,0.0
NN-root-8,0.0870685340367189,0.0419943315636102,0.6603728394076085,0.0,0.1168017244820566,0.0,0.0,0.0,0.2437427647598898,3.991856612510479e-05,7.983713225020958e-05,0.0688595265658057,0.0,0.0
NN-root-9,0.0870685340367189,0.0419943315636102,0.6603728394076085,0.0,0.1168017244820566,0.0,0.0,0.0,0.2437427647598898,3.991856612510479e-05,7.983713225020958e-05,0.0688595265658057,0.0,0.0
NN-root-10,0.0870685340367189,0.0419943315636102,0.6603728394076085,0.0,0.1168017244820566,0.0,0.0,0.0,0.2437427647598898,3.991856612510479e-05,7.983713225020958e-05,0.0688595265658057,0.0,0.0
NN-root-11,0.0870685340367189,0.0419943315636102,0.6603728394076085,0.0,0.1168017244820566,0.0,0.0,0.0,0.2437427647598898,3.991856612510479e-05,7.983713225020958e-05,0.0688595265658057,0.0,0.0
NN-root-12,0.0870685340367189,0.0419943315636102,0.6603728394076085,0.0,0.1168017244820566,0.0,0.0,0.0,0.2437427647598898,3.991856612510479e-05,7.983713225020958e-05,0.0688595265658057,0.0,0.0
NN-root-13,0.0870685340367189,0.0419943315636102,0.6603728394076085,0.0,0.1168017244820566,0.0,0.0,0.0,0.2437427647598898,3.991856612510479e-05,7.983713225020958e-05,0.0688595265658057,0.0,0.0
NN-root-14,0.0870685340367189,0.0419943315636102,0.6603728394076085,0.0,0.1168017244820566,0.0,0.0,0.0,0.2437427647598898,3.991856612510479e-05,7.983713225020958e-05,0.0688595265658057,0.0,0.0
NN-root-15,0.0870685340367189,0.0419943315636102,0.6603728394076085,0.0,0.1168017244820566,0.0,0.0,0.0,0.2437427647598898,3.991856612510479e-05,7.983713225020958e-05,0.0688595265658057,0.0,0.0
NN-root-16,0.0870685340367189,0.0419943315636102,0.6603728394076085,0.0,0.1168017244820566,0.0,0.0,0.0,0.2437427647598898,3.991856612510479e-05,7.983713225020958e-05,0.0688595265658057,0.0,0.0
NN-root-17,0.0870685340367189,0.0419943315636102,0.6603728394076085,0.0,0.1168017244820566,0.0,0.0,0.0,0.2437427647598898,3.991856612510479e-05,7.983713225020958e-05,0.0688595265658057,0.0,0.0
NN-root-18,0.0870685340367189,0.0419943315636102,0.6603728394076085,0.0,0.1168017244820566,0.0,0.0,0.0,0.2437427647598898,3.991856612510479e-05,7.983713225020958e-05,0.0688595265658057,0.0,0.0
NN-root-19,0.0870685340367189,0.0419943315636102,0.6603728394076085,0.0,0.1168017244820566,0.0,0.0,0.0,0.2437427647598898,3.991856612510479e-05,7.983713225020958e-05,0.0688595265658057,0.0,0.0
NN-all-0,0.0069015384615384,0.0,0.00116,0.0,0.0232,0.0,0.0,0.0,0.05324,0.0,0.0,0.01212,0.0,0.0
NN-all-1,0.006916923076923,0.0,0.00152,0.0,0.02304,0.0,0.0,0.0,0.05332,0.0,0.0,0.01204,0.0,0.0
NN-all-2,0.0067630769230769,0.0,0.0006,0.0,0.0228,0.0,0.0,0.0,0.0526,0.0,0.0,0.01192,0.0,0.0
NN-all-3,0.0069815384615384,0.0,0.00128,0.0,0.0234,0.0,0.0,0.0,0.05384,0.0,0.0,0.01224,0.0,0.0
NN-all-4,0.0069353846153846,0.0,0.00076,0.0,0.02336,0.0,0.0,0.0,0.0538,0.0,0.0,0.01224,0.0,0.0
NN-all-5,0.0068738461538461,0.0,0.00088,0.0,0.02312,0.0,0.0,0.0,0.05328,0.0,0.0,0.01208,0.0,0.0
NN-all-6,0.0069015384615384,0.0,0.00064,0.0,0.02324,0.0,0.0,0.0,0.0536,0.0,0.0,0.01224,0.0,0.0
NN-all-7,0.0069138461538461,0.0,0.0006,0.0,0.02332,0.0,0.0,0.0,0.05368,0.0,0.0,0.01228,0.0,0.0
NN-all-8,0.0069323076923076,0.0,0.00112,0.0,0.02324,0.0,0.0,0.0,0.0536,0.0,0.0,0.01216,0.0,0.0
NN-all-9,0.0068953846153846,0.0,0.0008,0.0,0.02324,0.0,0.0,0.0,0.05344,0.0,0.0,0.01216,0.0,0.0
NN-all-10,0.0069384615384615,0.0,0.00068,0.0,0.02344,0.0,0.0,0.0,0.0538,0.0,0.0,0.01228,0.0,0.0
