Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-root-0,0.0541633529139017,0.0006386970580016,0.1529679453914015,0.0,0.1884156321104945,0.0,0.0094607001716498,0.0,0.1789549319388447,0.0036725080835096,0.0052692507285138,0.1510917727835216,0.0136521496147858,0.0
NN-root-1,0.0531715300786395,0.0007584527563769,0.1513712027463973,0.0,0.1848628797253602,0.0,0.0091812702087741,0.0,0.1759610394794619,0.0027543810626322,0.0054688435591393,0.1479382060596383,0.0129336154245339,0.0
NN-root-2,0.0507426388628735,0.0004790227935012,0.1359227176559818,0.0,0.1812702087741008,0.0,0.008382898886272,0.0,0.1717695900363259,0.0024350325336313,0.0051494950301385,0.1441858608438785,0.0100594786635264,0.0
NN-root-3,0.0547283541575186,0.0007185341902518,0.1594746716697936,0.0,0.1877370164863678,0.0,0.0102590714941519,0.0,0.1795537104307213,0.0033132409883836,0.0060676220510159,0.1509720170851463,0.0133727196519101,0.0
NN-root-4,0.0507150029324792,0.0004391042273761,0.1398746557023671,0.0,0.1793940361662209,0.0,0.0085026545846473,0.0,0.1711308929783242,0.0024749510997564,0.0037922637818849,0.1433475709552512,0.0103389086264021,0.0
NN-root-5,0.0472144517492008,0.0001596742645004,0.1179593628996846,0.0,0.1726877170572033,0.0,0.0089417588120234,0.0,0.1622689712985509,0.001916091174005,0.0042712865753862,0.1370803560736098,0.0085026545846473,0.0
NN-root-6,0.0523516641436085,0.000399185661251,0.1439064308810027,0.0,0.1846233683286096,0.0,0.0087421659813979,0.0,0.1758812023472117,0.0023951139675062,0.004590635104387,0.1481377988902638,0.0118957327052812,0.0
NN-root-7,0.048052741637828,0.0001197556983753,0.1212726038880683,0.0,0.1764799808390882,0.0,0.006865993373518,0.0,0.1662608279110614,0.0016765797772544,0.0035926709512594,0.140194004231368,0.0082232246217715,0.0
NN-root-8,0.0523793000740028,0.0004391042273761,0.1486168216837651,0.0,0.1829867071174803,0.0,0.0095006187377749,0.0,0.1732864955490798,0.0025547882320067,0.0047103908027623,0.1459422777533831,0.0128936968584088,0.0
NN-root-9,0.0539484067886127,0.000798371322502,0.1552433036605325,0.0,0.186299948105864,0.0,0.0093010259071494,0.0,0.1783960720130933,0.0027942996287573,0.004989820765638,0.1497744601013931,0.013731986747036,0.0
NN-root-10,0.0486730147422335,0.0001995928306255,0.1270208774100834,0.0,0.1753622609875853,0.0,0.0095006187377749,0.0,0.1644644924354317,0.0029140553271326,0.0050696578978883,0.1388367729831144,0.0093808630393996,0.0
