Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-root-0,0.0002548646914141,0.0,0.0032733224222585,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-1,0.0002702179860776,0.0,0.0034729152528841,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-2,0.000276359303943,0.0,0.0035527523851343,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-3,0.000276359303943,0.0,0.0035128338190092,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0,0.0,3.991856612510479e-05,0.0
NN-root-4,0.0002579353503468,0.0,0.0033132409883836,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-5,0.0002732886450103,0.0,0.0034729152528841,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0,0.0,3.991856612510479e-05,0.0
NN-root-6,0.0002548646914141,0.0,0.0032733224222585,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-7,0.0002517940324814,0.0,0.0032334038561334,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-8,0.0002671473271449,0.0,0.0033531595545088,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,0.0,3.991856612510479e-05,0.0,3.991856612510479e-05,0.0
NN-root-9,0.0002579353503468,0.0,0.0033132409883836,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-10,0.0002640766682122,0.0,0.0033930781206339,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-11,0.000276359303943,0.0,0.0035527523851343,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-12,0.0002671473271449,0.0,0.0033930781206339,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0,0.0,3.991856612510479e-05,0.0
NN-root-13,0.0002732886450103,0.0,0.003432996686759,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,0.0,3.991856612510479e-05,0.0,3.991856612510479e-05,0.0
