Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
Proportional Approval Voting (PAV),0.0576492307692307,4e-05,0.28,0.0,0.18188,0.0,0.00684,0.0,0.15152,0.00012,0.00024,0.1288,0.0,0.0
Approval Chamberlin-Courant (CC),0.2317353846153846,0.05428,0.8976,0.01684,0.45176,0.0128,0.06268,0.0,0.46248,0.00852,0.19604,0.3654,0.48416,0.0
Lexicographic Chamberlin-Courant (lex-CC),0.1171723076923077,4e-05,0.66516,0.0,0.30048,0.0,0.06712,0.0,0.23256,0.0032,0.02224,0.23244,0.0,0.0
Sequential Approval Chamberlin-Courant (seq-CC),0.2065938461538461,0.01408,0.8682,0.0084,0.43672,0.0084,0.06296,0.0,0.43488,0.00788,0.17844,0.35672,0.30904,0.0
Monroe's Approval Rule (Monroe),0.2219969230769231,0.04848,0.88896,0.00944,0.43728,0.0058,0.0594,0.0,0.44588,0.00772,0.16316,0.35256,0.46728,0.0
Greedy Monroe,0.0939753846153846,0.00012,0.49728,0.0,0.24736,0.0,0.03816,0.0,0.21164,0.00068,0.01892,0.18612,0.0214,0.0
Minimax Approval Voting (MAV),0.1706492307692307,0.02736,0.78244,0.00252,0.38232,0.00252,0.06592,0.0,0.35628,0.00548,0.08848,0.3044,0.20072,0.0
Method of Equal Shares (aka Rule X) with Phragmén phase,0.0799630769230769,0.0,0.44944,0.0,0.22144,0.0,0.0286,0.0,0.1668,0.00032,0.00488,0.16112,0.00692,0.0
E Pluribus Hugo (EPH),0.0507323076923076,0.0,0.20404,0.0,0.17132,0.0,0.00064,0.0,0.16332,8e-05,0.0004,0.11972,0.0,0.0
Random Serial Dictator,0.1403723076923076,0.01064,0.6708,0.00084,0.33796,0.00084,0.02976,0.0,0.4082,0.004,0.09348,0.26832,0.0,0.0
