Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-root-0,0.008904910904831,0.0,0.1157638417628038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-1,0.0055671046449857,0.0001197556983753,0.0721328489880643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001197556983753,0.0,0.0,0.0
NN-root-2,0.0050328099906959,0.0,0.0654265298790467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-3,0.0058956651507847,0.0001596742645004,0.0763242984312003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001596742645004,0.0,0.0,0.0
NN-root-4,0.0073020269419614,0.0001596742645004,0.0946070017164983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001596742645004,0.0,0.0,0.0
NN-root-5,0.005410501039418,0.0,0.0703365135124346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-6,0.0050174566960324,3.991856612510479e-05,0.065147099916171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,0.0
NN-root-7,0.0054780555359374,3.991856612510479e-05,0.0711348848349367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,0.0
NN-root-8,0.0049406902227148,0.0,0.0642289728952936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-9,0.0061843070904585,7.983713225020958e-05,0.0802363179114606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.0,0.0
NN-root-10,0.0057298495684188,0.0,0.0744880443894455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-11,0.005441207628745,7.983713225020958e-05,0.0705760249091852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.0,0.0
NN-root-12,0.0059447956937079,3.991856612510479e-05,0.0772025068859526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,0.0
NN-root-13,0.0047380267331566,0.0,0.0615943475310366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-14,0.0055210447609952,0.0,0.0717735818929384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-15,0.0058772411971885,3.991856612510479e-05,0.0763242984312003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,0.0
