Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-root-0,0.01161016142454,3.991856612510479e-05,0.1020318550157678,0.0006386970580016,0.0067861562412678,0.0006386970580016,0.0077442018282703,0.0006386970580016,0.0150093808630394,0.0041116123108857,0.0015967426450041,0.0067861562412678,0.0049099836333878,0.0
NN-root-1,0.0122027985985512,3.991856612510479e-05,0.1070216757814059,0.0007185341902518,0.007265179034769,0.0007185341902518,0.0077042832621452,0.0007185341902518,0.0165662049419184,0.0039918566125104,0.0016366612111292,0.007265179034769,0.004989820765638,0.0
NN-root-2,0.0137688346542284,0.0,0.1186379785238114,0.0008782084547523,0.0082232246217715,0.0008782084547523,0.0101792343619017,0.0008782084547523,0.0176440062272963,0.0049499021995129,0.0022753582691309,0.0082232246217715,0.0062272963155163,0.0
NN-root-3,0.0113829326635202,0.0,0.0995169853498862,0.0005987784918765,0.0069857490718933,0.0005987784918765,0.0075446089976448,0.0005987784918765,0.0143706838050377,0.0039120194802602,0.0019959283062552,0.0069857490718933,0.0048700650672627,0.0
NN-root-4,0.0118619554570215,3.991856612510479e-05,0.100594786635264,0.0004391042273761,0.0078639575266456,0.0004391042273761,0.008782084547523,0.0004391042273761,0.0155283222226657,0.0048700650672627,0.001916091174005,0.0078639575266456,0.0054289249930142,0.0
NN-root-5,0.0137719053131611,0.0001596742645004,0.1205540696978164,0.0007185341902518,0.0081433874895213,0.0007185341902518,0.0088220031136481,0.0007185341902518,0.0180032733224222,0.0046704722366372,0.0021955211368807,0.0081433874895213,0.0061873777493912,0.0
NN-root-6,0.0134740513966892,0.0001197556983753,0.118119037164185,0.0007185341902518,0.0081433874895213,0.0007185341902518,0.0089816773781485,0.0007185341902518,0.0173246576982954,0.004590635104387,0.001916091174005,0.0081433874895213,0.0056684363897648,0.0
NN-root-7,0.0114074979349818,3.991856612510479e-05,0.100594786635264,0.0005189413596263,0.006506726278392,0.0005189413596263,0.0081833060556464,0.0005189413596263,0.0143706838050377,0.0037124266496347,0.0018761726078799,0.006506726278392,0.0049499021995129,0.0
NN-root-8,0.0135323939164105,0.0001995928306255,0.1187577342221867,0.0006786156241267,0.007624446129895,0.0006786156241267,0.0091014330765238,0.0006786156241267,0.0174044948305456,0.0047503093688874,0.0022354397030058,0.007624446129895,0.0061873777493912,0.0
NN-root-9,0.0137780466310265,0.0001596742645004,0.1185581413915612,0.0007584527563769,0.008382898886272,0.0007584527563769,0.0101393157957766,0.0007584527563769,0.0187218075126741,0.0049499021995129,0.0018761726078799,0.008382898886272,0.0056684363897648,0.0
NN-root-10,0.013311306473256,7.983713225020958e-05,0.1137679134565486,0.0007185341902518,0.0083030617540217,0.0007185341902518,0.0095804558700251,0.0007185341902518,0.0174044948305456,0.0048301465011376,0.0024749510997564,0.0083030617540217,0.0061474591832661,0.0
NN-root-11,0.0112785302598084,3.991856612510479e-05,0.0987984511596343,0.0004790227935012,0.0067462376751427,0.0004790227935012,0.0079038760927707,0.0004790227935012,0.0148097880324138,0.0037124266496347,0.0016765797772544,0.0067462376751427,0.0047503093688874,0.0
NN-root-12,0.0132437519767366,0.0001596742645004,0.1172408287094327,0.0007185341902518,0.0075046904315197,0.0007185341902518,0.0086623288491477,0.0007185341902518,0.0166460420741686,0.0044309608398866,0.0017963354756297,0.0075046904315197,0.0060676220510159,0.0
NN-root-13,0.0152581042365881,0.0002395113967506,0.1284978643567123,0.000798371322502,0.0098598858329008,0.000798371322502,0.0108977685521536,0.000798371322502,0.0209173286495549,0.0059478663526406,0.0025947067981318,0.0098598858329008,0.0071454233363937,0.0
NN-root-14,0.0117084225103865,3.991856612510479e-05,0.0988782882918845,0.0005588599257514,0.0078639575266456,0.0005588599257514,0.0084228174523971,0.0005588599257514,0.0159275078839168,0.0047902279350125,0.0013971498143786,0.0078639575266456,0.005349087860764,0.0
NN-root-15,0.0118957327052812,0.0,0.1054648517025268,0.0005987784918765,0.006865993373518,0.0005987784918765,0.0080635503572711,0.0005987784918765,0.0142110095405373,0.0039918566125104,0.0020358468723803,0.006865993373518,0.005349087860764,0.0
NN-root-16,0.0121168201484356,3.991856612510479e-05,0.1084986627280348,0.0005588599257514,0.0066664005428924,0.0005588599257514,0.0078639575266456,0.0005588599257514,0.0152888108259151,0.00383218234801,0.0017963354756297,0.0066664005428924,0.0051894135962636,0.0
NN-root-17,0.0111864104918274,3.991856612510479e-05,0.0990379625563849,0.0004391042273761,0.0065466448445171,0.0004391042273761,0.0073849347331443,0.0004391042273761,0.014490439503413,0.0036325895173845,0.0016765797772544,0.0065466448445171,0.0047503093688874,0.0
NN-root-18,0.0114289925475107,3.991856612510479e-05,0.1016725879206418,0.0004790227935012,0.0063869705800167,0.0004790227935012,0.0080635503572711,0.0004790227935012,0.0148097880324138,0.003432996686759,0.0013572312482535,0.0063869705800167,0.004989820765638,0.0
NN-root-19,0.0144443796194225,0.0002794299628757,0.1243862520458265,0.0009580455870025,0.0086623288491477,0.0009580455870025,0.0098598858329008,0.0009580455870025,0.0190810746078,0.0050297393317632,0.0022753582691309,0.0086623288491477,0.0066664005428924,0.0
NN-all-0,0.0078246153846153,0.0,0.00124,0.00724,0.00488,0.00724,0.0,0.00724,0.03804,0.00368,0.0058,0.00488,0.02148,0.0
NN-all-1,0.0090830769230769,0.0,0.00288,0.00844,0.00612,0.00844,4e-05,0.00844,0.04292,0.00452,0.00712,0.00612,0.02304,0.0
NN-all-2,0.008,0.0,0.0012,0.0076,0.0044,0.0076,0.0,0.0076,0.0392,0.00312,0.00676,0.0044,0.02212,0.0
NN-all-3,0.00868,0.0,0.0018,0.00816,0.00576,0.00816,0.0,0.00816,0.04136,0.00432,0.00676,0.00576,0.0226,0.0
NN-all-4,0.009076923076923,4e-05,0.00292,0.00856,0.006,0.00856,0.0,0.00856,0.04296,0.00432,0.00692,0.006,0.02316,0.0
NN-all-5,0.0073015384615384,0.0,0.00128,0.00644,0.00404,0.00644,0.0,0.00644,0.03684,0.00272,0.00572,0.00404,0.02096,0.0
NN-all-6,0.0080953846153846,0.0,0.0012,0.0074,0.00512,0.0074,0.0,0.0074,0.0398,0.00372,0.00616,0.00512,0.02192,0.0
NN-all-7,0.0075138461538461,0.0,0.00108,0.00688,0.0044,0.00688,0.0,0.00688,0.03736,0.003,0.00588,0.0044,0.02092,0.0
NN-all-8,0.0075907692307692,0.0,0.00112,0.0068,0.004,0.0068,0.0,0.0068,0.03788,0.00268,0.00652,0.004,0.02208,0.0
NN-all-9,0.0079230769230769,0.0,0.001,0.00752,0.00492,0.00752,0.0,0.00752,0.03876,0.0034,0.00592,0.00492,0.02152,0.0
NN-all-10,0.00768,0.0,0.00124,0.00724,0.00412,0.00724,0.0,0.00724,0.03768,0.003,0.0062,0.00412,0.02176,0.0
NN-all-11,0.0080892307692307,0.0,0.00132,0.00732,0.00512,0.00732,0.0,0.00732,0.03984,0.00376,0.00616,0.00512,0.02188,0.0
NN-all-12,0.0086123076923076,0.0,0.00168,0.00824,0.00548,0.00824,0.0,0.00824,0.04132,0.004,0.00676,0.00548,0.02252,0.0
NN-all-13,0.0074461538461538,0.0,0.00072,0.00692,0.00404,0.00692,0.0,0.00692,0.03724,0.00284,0.00588,0.00404,0.02128,0.0
NN-all-14,0.0081753846153846,0.0,0.00108,0.00768,0.00508,0.00768,0.0,0.00768,0.03976,0.00356,0.0066,0.00508,0.02208,0.0
NN-all-15,0.0090584615384615,4e-05,0.00224,0.00848,0.00624,0.00848,0.0,0.00848,0.04252,0.00464,0.00724,0.00624,0.02316,0.0
NN-all-16,0.0070461538461538,0.0,0.0008,0.00668,0.0034,0.00668,0.0,0.00668,0.03496,0.00248,0.00572,0.0034,0.0208,0.0
NN-all-17,0.0084676923076923,0.0,0.00152,0.00808,0.00524,0.00808,0.0,0.00808,0.04104,0.00368,0.0068,0.00524,0.02232,0.0
NN-all-18,0.0082184615384615,0.0,0.00132,0.00732,0.00536,0.00732,0.0,0.00732,0.04032,0.00368,0.00632,0.00536,0.02252,0.0
NN-all-19,0.0066892307692307,0.0,0.0006,0.0058,0.0036,0.0058,0.0,0.0058,0.03404,0.00228,0.00512,0.0036,0.02032,0.0
Min Violations Committee,0.0027476923076923,0.0,0.00272,0.0,0.0,0.0,0.0,0.0,0.03164,0.0,0.0,0.0,0.00136,0.0
Max Violations Committee,0.6293846153846155,0.67708,0.85956,0.80128,0.60028,0.80128,0.47836,0.80128,0.88588,0.56352,0.56072,0.60028,0.50712,0.04536
Random Choice,0.3201261538461538,0.07624,0.76996,0.24908,0.3776,0.23376,0.43108,0.20624,0.49724,0.34096,0.22812,0.36396,0.34648,0.04092
