Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-root-0,0.0138517424454113,3.991856612510479e-05,0.1178795257674344,0.0013173126821284,0.0070256676380184,0.0013173126821284,0.0082631431878966,0.0013173126821284,0.0214362700091812,0.0037523452157598,0.0014370683805037,0.0070256676380184,0.0092611073410243,0.0
NN-root-1,0.0179418601437682,0.0004790227935012,0.1451838249970061,0.0013173126821284,0.0102191529280268,0.0013173126821284,0.0122549998004071,0.0013173126821284,0.0286615304778252,0.0062272963155163,0.0027942996287573,0.0102191529280268,0.0132529639535347,0.0
NN-root-2,0.0150462287702318,0.0001197556983753,0.1225100794379465,0.0014370683805037,0.0090615145103987,0.0014370683805037,0.0101393157957766,0.0014370683805037,0.0230330126541854,0.0054688435591393,0.0016366612111292,0.0090615145103987,0.0102590714941519,0.0
NN-root-3,0.0147698694662887,0.0002794299628757,0.1225899165701968,0.0011975569837531,0.008023631791146,0.0011975569837531,0.0095804558700251,0.0011975569837531,0.0229132569558101,0.0044309608398866,0.0020757654385054,0.008023631791146,0.0104985828909025,0.0
NN-root-4,0.0153041641205786,0.0002794299628757,0.1314119196838449,0.0013971498143786,0.0074248532992694,0.0013971498143786,0.0086224102830226,0.0013971498143786,0.0241108139395632,0.004191449443136,0.0013173126821284,0.0074248532992694,0.0099796415312761,0.0
NN-root-5,0.0147483748537598,0.0001995928306255,0.1244660891780767,0.0013173126821284,0.0079837132250209,0.0013173126821284,0.0083429803201469,0.0013173126821284,0.0233523611831863,0.0040317751786355,0.0018761726078799,0.0079837132250209,0.0095405373039,0.0
NN-root-6,0.0161885138931963,0.0002794299628757,0.1343259750109776,0.0016366612111292,0.0083429803201469,0.0016366612111292,0.0087421659813979,0.0016366612111292,0.0259869865474432,0.0049499021995129,0.0020757654385054,0.0083429803201469,0.0124945111971577,0.0
NN-root-7,0.0160441929233594,0.0002794299628757,0.1293361542453395,0.0015169055127539,0.0095804558700251,0.0015169055127539,0.010298990060277,0.0015169055127539,0.0257075565845674,0.0057083549558899,0.001916091174005,0.0095804558700251,0.0116163027424054,0.0
NN-root-8,0.0180002026634895,0.0008382898886272,0.147059997604886,0.0017564169095046,0.0097002115684004,0.0017564169095046,0.0095006187377749,0.0017564169095046,0.0318550157678336,0.0057881920881401,0.0020358468723803,0.0097002115684004,0.0122549998004071,0.0
NN-root-9,0.0159889210625708,0.0002395113967506,0.1321304538740968,0.001556824078879,0.0085824917168975,0.001556824078879,0.008782084547523,0.001556824078879,0.0257075565845674,0.0048700650672627,0.0021955211368807,0.0085824917168975,0.0120953255359067,0.0
NN-root-10,0.0151322072203474,0.0001995928306255,0.127260388806834,0.0013971498143786,0.0077841203943954,0.0013971498143786,0.0085824917168975,0.0013971498143786,0.0238713025428126,0.0043511237076364,0.0019560097401301,0.0077841203943954,0.0107380942876531,0.0
NN-root-11,0.0157309857122239,0.0003592670951259,0.134126382180352,0.0013572312482535,0.0077841203943954,0.0013572312482535,0.0079437946588958,0.0013572312482535,0.025148696658816,0.0043112051415113,0.0017164983433795,0.0077841203943954,0.0112570356472795,0.0
NN-root-12,0.0150861473363569,0.0002794299628757,0.128777294319588,0.0015169055127539,0.0072252604686439,0.0015169055127539,0.0081034689233962,0.0015169055127539,0.0238713025428126,0.0041116123108857,0.0016765797772544,0.0072252604686439,0.010298990060277,0.0
NN-root-13,0.0172785978143049,0.0001596742645004,0.1350445092012294,0.0018362540417548,0.0112570356472795,0.0018362540417548,0.013731986747036,0.0018362540417548,0.0275038920601971,0.0069059119396431,0.0024350325336313,0.0112570356472795,0.0108179314199033,0.0
NN-root-14,0.0160503342412248,0.0002794299628757,0.1326493952337232,0.001556824078879,0.0091014330765238,0.001556824078879,0.0093010259071494,0.001556824078879,0.0257474751506925,0.0053890064268891,0.0018362540417548,0.0091014330765238,0.0105784200231527,0.0
NN-root-15,0.0170175918050254,0.0005189413596263,0.1389166101153646,0.0017963354756297,0.0092611073410243,0.0017963354756297,0.0099796415312761,0.0017963354756297,0.028222426250449,0.0054688435591393,0.0020757654385054,0.0092611073410243,0.0121352441020318,0.0
NN-root-16,0.0151537018328763,0.0001995928306255,0.1283381900922119,0.0009181270208774,0.0081833060556464,0.0009181270208774,0.0091812702087741,0.0009181270208774,0.0234321983154365,0.0046704722366372,0.0020358468723803,0.0081833060556464,0.0100195600974013,0.0
