Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-root-0,0.1107003251827809,0.1133687277952976,0.669713783880883,0.0,0.2888906630473833,0.0,0.0,0.0,0.1835455670432318,0.0,0.0,0.1835455670432318,3.991856612510479e-05,0.0
NN-root-1,0.1105222269646843,0.1116921480180432,0.6719891421500139,0.0,0.2898487086343858,0.0,0.0,0.0,0.1816294758692268,0.0,0.0,0.1816294758692268,0.0,0.0
NN-root-2,0.1105222269646843,0.1116921480180432,0.6719891421500139,0.0,0.2898487086343858,0.0,0.0,0.0,0.1816294758692268,0.0,0.0,0.1816294758692268,0.0,0.0
NN-root-3,0.1107003251827809,0.1133687277952976,0.669713783880883,0.0,0.2888906630473833,0.0,0.0,0.0,0.1835455670432318,0.0,0.0,0.1835455670432318,3.991856612510479e-05,0.0
NN-root-4,0.1094782029275662,0.1116921480180432,0.6654824158716219,0.0,0.2825436110334917,0.0,0.0,0.0,0.1817492315676021,0.0,0.0,0.1817492315676021,0.0,0.0
NN-root-5,0.1105222269646843,0.1116921480180432,0.6719891421500139,0.0,0.2898487086343858,0.0,0.0,0.0,0.1816294758692268,0.0,0.0,0.1816294758692268,0.0,0.0
NN-root-6,0.1107003251827809,0.1133687277952976,0.669713783880883,0.0,0.2888906630473833,0.0,0.0,0.0,0.1835455670432318,0.0,0.0,0.1835455670432318,3.991856612510479e-05,0.0
NN-root-7,0.1107003251827809,0.1133687277952976,0.669713783880883,0.0,0.2888906630473833,0.0,0.0,0.0,0.1835455670432318,0.0,0.0,0.1835455670432318,3.991856612510479e-05,0.0
NN-root-8,0.1107003251827809,0.1133687277952976,0.669713783880883,0.0,0.2888906630473833,0.0,0.0,0.0,0.1835455670432318,0.0,0.0,0.1835455670432318,3.991856612510479e-05,0.0
NN-root-9,0.1105222269646843,0.1116921480180432,0.6719891421500139,0.0,0.2898487086343858,0.0,0.0,0.0,0.1816294758692268,0.0,0.0,0.1816294758692268,0.0,0.0
NN-root-10,0.1107003251827809,0.1133687277952976,0.669713783880883,0.0,0.2888906630473833,0.0,0.0,0.0,0.1835455670432318,0.0,0.0,0.1835455670432318,3.991856612510479e-05,0.0
NN-root-11,0.1094782029275662,0.1116921480180432,0.6654824158716219,0.0,0.2825436110334917,0.0,0.0,0.0,0.1817492315676021,0.0,0.0,0.1817492315676021,0.0,0.0
NN-root-12,0.112318562440314,0.1185980599576863,0.6757015687996487,0.0,0.2912059398826394,0.0,0.0,0.0,0.1872979122589916,0.0,0.0,0.1872979122589916,3.991856612510479e-05,0.0
NN-root-13,0.1094782029275662,0.1116921480180432,0.6654824158716219,0.0,0.2825436110334917,0.0,0.0,0.0,0.1817492315676021,0.0,0.0,0.1817492315676021,0.0,0.0
NN-root-14,0.1106358413451942,0.1108937766955411,0.667398507045627,0.0,0.2873737575346293,0.0,0.0,0.0,0.186299948105864,0.0,0.0,0.186299948105864,0.0,0.0
NN-root-15,0.1107003251827809,0.1133687277952976,0.669713783880883,0.0,0.2888906630473833,0.0,0.0,0.0,0.1835455670432318,0.0,0.0,0.1835455670432318,3.991856612510479e-05,0.0
NN-root-16,0.1107003251827809,0.1133687277952976,0.669713783880883,0.0,0.2888906630473833,0.0,0.0,0.0,0.1835455670432318,0.0,0.0,0.1835455670432318,3.991856612510479e-05,0.0
NN-root-17,0.1105222269646843,0.1116921480180432,0.6719891421500139,0.0,0.2898487086343858,0.0,0.0,0.0,0.1816294758692268,0.0,0.0,0.1816294758692268,0.0,0.0
NN-root-18,0.1106358413451942,0.1108937766955411,0.667398507045627,0.0,0.2873737575346293,0.0,0.0,0.0,0.186299948105864,0.0,0.0,0.186299948105864,0.0,0.0
NN-root-19,0.1094782029275662,0.1116921480180432,0.6654824158716219,0.0,0.2825436110334917,0.0,0.0,0.0,0.1817492315676021,0.0,0.0,0.1817492315676021,0.0,0.0
NN-all-0,0.0079076923076923,0.00016,0.00012,0.0,0.05564,0.0,0.0,0.0,0.02344,0.0,0.0,0.02344,0.0,0.0
NN-all-1,0.0075630769230769,0.0,0.0002,0.0,0.05388,0.0,0.0,0.0,0.02212,0.0,0.0,0.02212,0.0,0.0
NN-all-2,0.0073261538461538,0.0,0.00032,0.0,0.05228,0.0,0.0,0.0,0.02132,0.0,0.0,0.02132,0.0,0.0
NN-all-3,0.0076338461538461,8e-05,0.00016,0.0,0.05396,0.0,0.0,0.0,0.02252,0.0,0.0,0.02252,0.0,0.0
NN-all-4,0.0077846153846153,0.0,0.00012,0.0,0.05492,0.0,0.0,0.0,0.02308,0.0,0.0,0.02308,0.0,0.0
NN-all-5,0.007916923076923,0.0002,0.00064,0.0,0.05536,0.0,0.0,0.0,0.02336,0.0,0.0,0.02336,0.0,0.0
NN-all-6,0.007516923076923,0.0,0.0002,0.0,0.05344,0.0,0.0,0.0,0.02204,0.0,0.0,0.02204,0.0,0.0
NN-all-7,0.0075630769230769,4e-05,0.00028,0.0,0.05368,0.0,0.0,0.0,0.02216,0.0,0.0,0.02216,0.0,0.0
NN-all-8,0.0074923076923076,0.0,4e-05,0.0,0.05328,0.0,0.0,0.0,0.02204,0.0,0.0,0.02204,0.0,0.0
NN-all-9,0.0074861538461538,0.0,0.0002,0.0,0.0532,0.0,0.0,0.0,0.02196,0.0,0.0,0.02196,0.0,0.0
NN-all-10,0.0073446153846153,0.0,0.00012,0.0,0.05264,0.0,0.0,0.0,0.02136,0.0,0.0,0.02136,0.0,0.0
NN-all-11,0.0077323076923076,4e-05,0.0004,0.0,0.05456,0.0,0.0,0.0,0.02276,0.0,0.0,0.02276,0.0,0.0
NN-all-12,0.0070461538461538,0.00016,0.00012,0.0,0.05084,0.0,0.0,0.0,0.02024,0.0,0.0,0.02024,0.0,0.0
