Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
Smith IRV,0.000956923076923,0.0,0.01224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0
Smith-Minimax,1.846153846153846e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024,0.0
Condorcet Plurality,0.0024523076923076,0.00252,0.0286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0,0.00016,0.0
Copeland-Local-Borda,1.846153846153846e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024,0.0
Copeland-Global-Borda,5.230769230769231e-05,0.0,0.00044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024,0.0
Borda-Minimax Faceoff,0.0001753846153846,0.0,0.00204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024,0.0
Bucklin,0.0130092307692307,0.0002,0.16828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00064,0.0
Simplified Bucklin,0.0203692307692307,0.00252,0.26144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00084,0.0
Weighted Bucklin,0.0078676923076923,0.0,0.10164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00064,0.0
Bracket Voting,0.0039630769230769,0.0,0.05152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Superior Voting,0.0007138461538461,0.0,0.0092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,0.0
