Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-root-0,0.0105108655266333,0.0021955211368807,0.1054648517025268,0.0,0.0,0.0,0.0126941040277833,0.0,0.0001197556983753,0.0126941040277833,0.0004790227935012,0.0,0.0029938924593828,0.0
NN-root-1,0.0107135290161915,0.0022354397030058,0.1092171969182867,0.0,0.0,0.0,0.0119755698375314,0.0,0.0001995928306255,0.0119755698375314,0.0006386970580016,0.0,0.0030338110255079,0.0
NN-root-2,0.0091382809837162,0.0015967426450041,0.090295796574987,0.0,0.0,0.0,0.0119755698375314,0.0,0.0001197556983753,0.0119755698375314,0.0004790227935012,0.0,0.0023551954013811,0.0
NN-root-3,0.0097708367238525,0.0019560097401301,0.0960440700970021,0.0,0.0,0.0,0.0124146740649075,0.0,0.0002395113967506,0.0124146740649075,0.0006386970580016,0.0,0.0033132409883836,0.0
NN-root-4,0.0111280679721061,0.0019560097401301,0.1119715779809189,0.0,0.0,0.0,0.0128936968584088,0.0,0.0001995928306255,0.0128936968584088,0.0004790227935012,0.0,0.0042712865753862,0.0
NN-root-5,0.0109376871182787,0.0020757654385054,0.1094966268811624,0.0,0.0,0.0,0.0131332082551594,0.0,0.0001197556983753,0.0131332082551594,0.0004790227935012,0.0,0.0037523452157598,0.0
NN-root-6,0.010667469132201,0.0030338110255079,0.1077402099716578,0.0,0.0,0.0,0.0118558141391561,0.0,0.0002395113967506,0.0118558141391561,0.0004790227935012,0.0,0.0034729152528841,0.0
NN-root-7,0.0133389424036504,0.005349087860764,0.1331284180272244,0.0,0.0,0.0,0.0139714981437866,0.0,0.0002794299628757,0.0139714981437866,0.000798371322502,0.0,0.0059079477865155,0.0
NN-root-8,0.0100963265707188,0.0039918566125104,0.1011137279948904,0.0,0.0,0.0,0.0108578499860285,0.0,7.983713225020958e-05,0.0108578499860285,0.0007185341902518,0.0,0.0036325895173845,0.0
NN-root-9,0.0117268464639827,0.0051894135962636,0.1152848189693026,0.0,0.0,0.0,0.0133727196519101,0.0,0.0002395113967506,0.0133727196519101,0.0009181270208774,0.0,0.0040716937447606,0.0
NN-root-10,0.0113368727795297,0.0052293321623887,0.1122909265099197,0.0,0.0,0.0,0.0121751626681569,0.0,0.0001995928306255,0.0121751626681569,0.0007185341902518,0.0,0.004590635104387,0.0
NN-root-11,0.0100717612992572,0.0030338110255079,0.0995569039160113,0.0,0.0,0.0,0.0118957327052812,0.0,0.0002395113967506,0.0118957327052812,0.0008382898886272,0.0,0.0034729152528841,0.0
NN-root-12,0.0107688008769801,0.0058281106542652,0.1031495748672707,0.0,0.0,0.0,0.0124545926310326,0.0,0.0003592670951259,0.0124545926310326,0.001157638417628,0.0,0.004590635104387,0.0
NN-root-13,0.0107411649465858,0.0030338110255079,0.1081393956329088,0.0,0.0,0.0,0.0121352441020318,0.0,7.983713225020958e-05,0.0121352441020318,0.0005588599257514,0.0,0.0035527523851343,0.0
NN-root-14,0.0096173037772175,0.0049499021995129,0.0930501776376192,0.0,0.0,0.0,0.0115364656101552,0.0,0.0002395113967506,0.0115364656101552,0.0005588599257514,0.0,0.0031535667238832,0.0
NN-root-15,0.0095251840092365,0.001157638417628,0.0975609756097561,0.0,0.0,0.0,0.0112570356472795,0.0,0.0,0.0112570356472795,0.0002395113967506,0.0,0.0023551954013811,0.0
NN-root-16,0.0110605134755867,0.001157638417628,0.1114925551874176,0.0,0.0,0.0,0.0136521496147858,0.0,7.983713225020958e-05,0.0136521496147858,0.0005588599257514,0.0,0.0031934852900083,0.0
NN-root-17,0.0104586643247774,0.0067063191090176,0.1030697377350205,0.0,0.0,0.0,0.0103788271925272,0.0,7.983713225020958e-05,0.0103788271925272,0.000798371322502,0.0,0.0045507165382619,0.0
NN-root-18,0.0112263290579525,0.0047503093688874,0.1127300307372959,0.0,0.0,0.0,0.0116163027424054,0.0,0.0003193485290008,0.0116163027424054,0.0009181270208774,0.0,0.0039918566125104,0.0
NN-root-19,0.010790295489509,0.0042712865753862,0.1051854217396511,0.0,0.0,0.0,0.012574348329408,0.0,0.0001596742645004,0.012574348329408,0.0009580455870025,0.0,0.0045507165382619,0.0
NN-all-0,0.00152,0.0,0.00112,0.0,0.0,0.0,0.0,0.0,0.00124,0.0,0.0,0.0,0.0174,0.0
NN-all-1,0.0014646153846153,4e-05,0.00048,0.0,0.0,0.0,0.0,0.0,0.0012,0.0,4e-05,0.0,0.01728,0.0
NN-all-2,0.0014584615384615,0.0,0.00056,0.0,0.0,0.0,0.0,0.0,0.0012,0.0,0.0,0.0,0.0172,0.0
NN-all-3,0.0015076923076923,0.0,0.00064,0.0,0.0,0.0,0.0,0.0,0.00132,0.0,0.0,0.0,0.01764,0.0
NN-all-4,0.0015138461538461,8e-05,0.00092,0.0,0.0,0.0,0.0,0.0,0.0012,0.0,0.0,0.0,0.01748,0.0
NN-all-5,0.0015107692307692,0.0,0.00112,0.0,0.0,0.0,0.0,0.0,0.00112,0.0,0.0,0.0,0.0174,0.0
NN-all-6,0.00148,8e-05,0.00044,0.0,0.0,0.0,0.0,0.0,0.00116,0.0,8e-05,0.0,0.01748,0.0
NN-all-7,0.0015107692307692,0.0,0.00104,0.0,0.0,0.0,0.0,0.0,0.00124,0.0,0.0,0.0,0.01736,0.0
NN-all-8,0.0014523076923076,4e-05,0.00056,0.0,0.0,0.0,0.0,0.0,0.00112,0.0,4e-05,0.0,0.01712,0.0
NN-all-9,0.0014523076923076,4e-05,0.00044,0.0,0.0,0.0,0.0,0.0,0.00124,0.0,4e-05,0.0,0.01712,0.0
NN-all-10,0.0012984615384615,0.0,0.00048,0.0,0.0,0.0,0.0,0.0,0.0008,0.0,0.0,0.0,0.0156,0.0
NN-all-11,0.0014738461538461,0.0,0.00052,0.0,0.0,0.0,0.0,0.0,0.00124,0.0,0.0,0.0,0.0174,0.0
NN-all-12,0.0015692307692307,0.0,0.00128,0.0,0.0,0.0,0.0,0.0,0.00128,0.0,0.0,0.0,0.01784,0.0
NN-all-13,0.0014184615384615,0.0,0.00012,0.0,0.0,0.0,0.0,0.0,0.00112,0.0,0.0,0.0,0.0172,0.0
NN-all-14,0.001556923076923,0.0002,0.00092,0.0,0.0,0.0,0.0,0.0,0.00132,0.0,4e-05,0.0,0.01776,0.0
NN-all-15,0.0014246153846153,0.0,0.00028,0.0,0.0,0.0,0.0,0.0,0.00112,0.0,0.0,0.0,0.01712,0.0
NN-all-16,0.0014338461538461,0.0,0.00036,0.0,0.0,0.0,0.0,0.0,0.00108,0.0,0.0,0.0,0.0172,0.0
NN-all-17,0.0014553846153846,0.0,0.0006,0.0,0.0,0.0,0.0,0.0,0.00112,0.0,0.0,0.0,0.0172,0.0
NN-all-18,0.0015999999999999,0.00036,0.00128,0.0,0.0,0.0,0.0,0.0,0.00128,0.0,8e-05,0.0,0.0178,0.0
NN-all-19,0.0014707692307692,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.00112,0.0,0.0,0.0,0.0172,0.0
