Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-root-0,0.0066203406589019,3.991856612510479e-05,0.0857051614705999,0.0,0.0,0.0,0.0002794299628757,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0,0.0
NN-root-1,0.007019526320153,0.0,0.090694982236238,0.0,3.991856612510479e-05,0.0,0.0003592670951259,0.0,0.0001197556983753,0.0,0.0,3.991856612510479e-05,0.0,0.0
NN-root-2,0.0048915596797916,0.0,0.0635503572711668,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-3,0.0047380267331566,0.0,0.0611951618697856,0.0,0.0,0.0,0.000399185661251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-4,0.004108541651953,0.0,0.0533711229092651,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-5,0.0047073201438296,3.991856612510479e-05,0.0611153247375354,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-6,0.0057943334060055,3.991856612510479e-05,0.0751267414474472,0.0,0.0,0.0,0.0001596742645004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-7,0.0056408004593705,3.991856612510479e-05,0.0732505688395672,0.0,0.0,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0,0.0
NN-root-8,0.0055885992575146,3.991856612510479e-05,0.0724921160831903,0.0,0.0,0.0,0.0001197556983753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-9,0.0064422424408053,0.0,0.083070536106343,0.0,7.983713225020958e-05,0.0,0.0001596742645004,0.0,0.0001995928306255,0.0,7.983713225020958e-05,7.983713225020958e-05,7.983713225020958e-05,0.0
NN-root-10,0.0051126471229461,0.0,0.0662249012015488,0.0,3.991856612510479e-05,0.0,3.991856612510479e-05,0.0,7.983713225020958e-05,3.991856612510479e-05,0.0,3.991856612510479e-05,0.0,0.0
NN-root-11,0.0053460172018313,3.991856612510479e-05,0.0691389565286814,0.0,0.0,0.0,0.0002395113967506,0.0,0.0,0.0,3.991856612510479e-05,0.0,3.991856612510479e-05,0.0
NN-root-12,0.0064944436426612,3.991856612510479e-05,0.0841084188255957,0.0,0.0,0.0,0.0002395113967506,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0,0.0
NN-root-13,0.0045077273132041,0.0,0.0583609436749031,0.0,0.0,0.0,0.0001995928306255,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0,0.0
NN-root-14,0.0045937057633197,3.991856612510479e-05,0.0595984192247814,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-15,0.0052538974338503,0.0,0.068220829507804,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-16,0.0045507165382619,0.0,0.0591193964312801,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-17,0.0049529728584456,0.0,0.0643088100275438,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-root-18,0.0049806087888399,3.991856612510479e-05,0.0645882399904195,0.0,0.0,0.0,7.983713225020958e-05,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0,0.0
NN-root-19,0.0043419117308383,0.0,0.0562851782363977,0.0,0.0,0.0,0.0001596742645004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-all-0,0.0010584615384615,0.00128,0.00812,8e-05,0.0,8e-05,0.0,8e-05,0.00412,0.0,0.0,0.0,0.0,0.0
NN-all-1,0.0008492307692307,0.00112,0.006,8e-05,0.0,8e-05,0.0,8e-05,0.00368,0.0,0.0,0.0,0.0,0.0
NN-all-2,0.0008553846153846,0.0012,0.00568,8e-05,0.0,8e-05,0.0,8e-05,0.004,0.0,0.0,0.0,0.0,0.0
